"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"148","NW_017738925.1",9888390,9897797,9408,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738925.1:9888390|9897797","exon","4.000","18.000","0.308","gene-RAPGEF5","RAPGEF5"
"149","NW_017738925.1",9922727,9954295,31569,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738925.1:9922727|9954295","exon","3.000","0.000","1.000","gene-RAPGEF5","RAPGEF5"
"150","NW_017738925.1",9942461,9954295,11835,"-","CIRIquant","circRNA",0.433,NA,"NW_017738925.1:9942461|9954295","exon","27.000","0.000","1.000","gene-RAPGEF5","RAPGEF5"
"151","NW_017738925.1",9942461,9960474,18014,"-","CIRIquant","circRNA",0.1123,NA,"NW_017738925.1:9942461|9960474","exon","7.000","0.000","1.000","gene-RAPGEF5","RAPGEF5"
"152","NW_017738925.1",9952544,9954295,1752,"-","CIRIquant","circRNA",0.1764,NA,"NW_017738925.1:9952544|9954295","exon","11.000","160.000","0.121","gene-RAPGEF5","RAPGEF5"
"153","NW_017738925.1",9952544,9960474,7931,"-","CIRIquant","circRNA",0.4651,NA,"NW_017738925.1:9952544|9960474","exon","29.000","0.000","1.000","gene-RAPGEF5","RAPGEF5"
"154","NW_017738925.1",9958605,9960474,1870,"-","CIRIquant","circRNA",0.1283,NA,"NW_017738925.1:9958605|9960474","exon","8.000","24.000","0.400","gene-RAPGEF5","RAPGEF5"
"155","NW_017738925.1",9958605,9987822,29218,"-","CIRIquant","circRNA",0.016,NA,"NW_017738925.1:9958605|9987822","intron","1.000","0.000","1.000","gene-RAPGEF5","RAPGEF5"
"156","NW_017738925.1",10209628,10209776,149,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738925.1:10209628|10209776","intergenic","2.000","0.000","1.000",NA,NA
"157","NW_017738925.1",10507057,10518718,11662,"+","CIRIquant","circRNA",0.016,NA,"NW_017738925.1:10507057|10518718","exon","1.000","12.000","0.143","gene-KLHL7","KLHL7"
"158","NW_017738925.1",10560131,10562850,2720,"+","CIRIquant","circRNA",0.016,NA,"NW_017738925.1:10560131|10562850","intron","1.000","0.000","1.000","gene-NUPL2","NUPL2"
"159","NW_017738925.1",10846420,10857406,10987,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738925.1:10846420|10857406","exon","2.000","0.000","1.000","gene-FAM221A","FAM221A"
"160","NW_017738926.1",534298,540448,6151,"+","CIRIquant","circRNA",0.0802,NA,"NW_017738926.1:534298|540448","exon","5.000","4.000","0.714","gene-PPFIBP2","PPFIBP2"
"161","NW_017738926.1",583205,596281,13077,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:583205|596281","exon","1.000","4.000","0.333","gene-PPFIBP2","PPFIBP2"
"162","NW_017738926.1",910135,914260,4126,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738926.1:910135|914260","exon","2.000","6.000","0.400","gene-RIC3","RIC3"
"163","NW_017738926.1",935307,939322,4016,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738926.1:935307|939322","exon","5.000","2.000","0.833","gene-RIC3","RIC3"
"164","NW_017738926.1",938014,939322,1309,"-","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:938014|939322","exon","1.000","2.000","0.500","gene-RIC3","RIC3"
"165","NW_017738926.1",1355769,1357759,1991,"-","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:1355769|1357759","exon","1.000","0.000","1.000","gene-ST5","ST5"
"166","NW_017738926.1",1710602,1718649,8048,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738926.1:1710602|1718649","exon","5.000","15.000","0.400","gene-DENND5A","DENND5A"
"167","NW_017738926.1",1878997,1880320,1324,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:1878997|1880320","exon","1.000","14.000","0.125","gene-IPO7","IPO7"
"168","NW_017738926.1",1920740,1926579,5840,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:1920740|1926579","exon","1.000","3.000","0.400","gene-ZNF143","ZNF143"
"169","NW_017738926.1",2308015,2311451,3437,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738926.1:2308015|2311451","exon","2.000","4.000","0.500","gene-SBF2","SBF2"
"170","NW_017738926.1",2656089,2656940,852,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:2656089|2656940","exon","1.000","7.000","0.222","gene-AMPD3","AMPD3"
"171","NW_017738926.1",2914942,2915392,451,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:2914942|2915392","exon","1.000","0.000","1.000","gene-CTR9","CTR9"
"172","NW_017738926.1",2950871,2951966,1096,"-","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:2950871|2951966","exon","1.000","10.000","0.167","gene-EIF4G2","EIF4G2"
"173","NW_017738926.1",2952334,2952727,394,"-","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:2952334|2952727","exon","1.000","17.000","0.105","gene-EIF4G2","EIF4G2"
"174","NW_017738926.1",4025230,4048986,23757,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4025230|4048986","exon","1.000","17.000","0.105","gene-LOC109446180","LOC109446180"
"175","NW_017738926.1",4025230,4094977,69748,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738926.1:4025230|4094977","exon","3.000","10.000","0.375","gene-LOC109446180","LOC109446180"
"176","NW_017738926.1",4048646,4048986,341,"+","CIRIquant","circRNA",0.0802,NA,"NW_017738926.1:4048646|4048986","exon","5.000","36.000","0.217","gene-LOC109446180","LOC109446180"
"177","NW_017738926.1",4102698,4109051,6354,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4102698|4109051","exon","1.000","43.000","0.044","gene-LOC109446180","LOC109446180"
"178","NW_017738926.1",4102698,4119157,16460,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4102698|4119157","exon","1.000","23.000","0.080","gene-LOC109446180","LOC109446180"
"179","NW_017738926.1",4115691,4137008,21318,"+","CIRIquant","circRNA",0.0802,NA,"NW_017738926.1:4115691|4137008","exon","5.000","18.000","0.357","gene-LOC109446180","LOC109446180"
"180","NW_017738926.1",4147607,4154266,6660,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738926.1:4147607|4154266","intron","2.000","7.000","0.364","gene-LOC109446180","LOC109446180"
"181","NW_017738926.1",4147607,4161622,14016,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4147607|4161622","intron","1.000","1.000","0.667","gene-LOC109446180","LOC109446180"
"182","NW_017738926.1",4175192,4182622,7431,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738926.1:4175192|4182622","exon","2.000","1.000","0.800","gene-LOC109446180","LOC109446180"
"183","NW_017738926.1",4318312,4320243,1932,"+","CIRIquant","circRNA",2.9988,NA,"NW_017738926.1:4318312|4320243","exon","187.000","10.000","0.974","gene-PARVA","PARVA"
"184","NW_017738926.1",4560915,4561170,256,"+","CIRIquant","circRNA",0.1283,NA,"NW_017738926.1:4560915|4561170","exon","8.000","6.000","0.727","gene-TEAD1","TEAD1"
"185","NW_017738926.1",4661207,4697718,36512,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4661207|4697718","exon","1.000","9.000","0.182","gene-TEAD1","TEAD1"
"186","NW_017738926.1",4677460,4680842,3383,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:4677460|4680842","exon","1.000","6.000","0.250","gene-TEAD1","TEAD1"
"187","NW_017738926.1",5081342,5086112,4771,"+","CIRIquant","circRNA",0.016,NA,"NW_017738926.1:5081342|5086112","exon","1.000","5.000","0.286","gene-ARNTL","ARNTL"
"188","NW_017738926.1",5106248,5136727,30480,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738926.1:5106248|5136727","exon","2.000","0.000","1.000","gene-BTBD10","BTBD10"
"189","NW_017738927.1",77670,77815,146,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:77670|77815","exon","3.000","0.000","1.000","gene-JAK2","JAK2"
"190","NW_017738927.1",77670,95402,17733,"-","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:77670|95402","exon","1.000","2.000","0.500","gene-JAK2","JAK2"
"191","NW_017738927.1",145801,171406,25606,"-","CIRIquant","circRNA",0.1123,NA,"NW_017738927.1:145801|171406","intergenic","7.000","7.000","0.667",NA,NA
"192","NW_017738927.1",236267,240983,4717,"-","CIRIquant","circRNA",0.1283,NA,"NW_017738927.1:236267|240983","exon","8.000","1.000","0.941","gene-RCL1","RCL1"
"193","NW_017738927.1",259217,261764,2548,"-","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:259217|261764","exon","1.000","1.000","0.667","gene-RCL1","RCL1"
"194","NW_017738927.1",439124,442560,3437,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738927.1:439124|442560","exon","5.000","9.000","0.526","gene-SLC1A1","SLC1A1"
"195","NW_017738927.1",448259,468188,19930,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:448259|468188","exon","3.000","22.000","0.214","gene-SLC1A1","SLC1A1"
"196","NW_017738927.1",995899,1000242,4344,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:995899|1000242","exon","2.000","0.000","1.000","gene-GLIS3","GLIS3"
"197","NW_017738927.1",1474800,1526387,51588,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:1474800|1526387","exon","2.000","0.000","1.000","gene-RFX3","RFX3"
"198","NW_017738927.1",1671014,1711575,40562,"+","CIRIquant","circRNA",0.1604,NA,"NW_017738927.1:1671014|1711575","exon","10.000","5.000","0.800","gene-LOC109446342","LOC109446342"
"199","NW_017738927.1",1671014,1720704,49691,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:1671014|1720704","intron","2.000","0.000","1.000","gene-LOC109446342","LOC109446342"
"200","NW_017738927.1",1671014,1773256,102243,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:1671014|1773256","exon","1.000","1.000","0.667","gene-LOC109446342","LOC109446342"
"201","NW_017738927.1",1710504,1732109,21606,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:1710504|1732109","exon","3.000","4.000","0.600","gene-LOC109446342","LOC109446342"
"202","NW_017738927.1",1720449,1732109,11661,"+","CIRIquant","circRNA",0.0641,NA,"NW_017738927.1:1720449|1732109","intron","4.000","5.000","0.615","gene-LOC109446342","LOC109446342"
"203","NW_017738927.1",1731999,1799182,67184,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:1731999|1799182","exon","1.000","22.000","0.083","gene-LOC109446342","LOC109446342"
"204","NW_017738927.1",1792994,1823017,30024,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:1792994|1823017","intron","1.000","3.000","0.400","gene-LOC109446342","LOC109446342"
"205","NW_017738927.1",1866849,1867945,1097,"+","CIRIquant","circRNA",0.7216,NA,"NW_017738927.1:1866849|1867945","exon","45.000","6.000","0.938","gene-PUM3","PUM3"
"206","NW_017738927.1",2342322,2346078,3757,"-","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:2342322|2346078","exon","1.000","4.000","0.333","gene-SMARCA2","SMARCA2"
"207","NW_017738927.1",2342322,2364625,22304,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:2342322|2364625","exon","2.000","4.000","0.500","gene-SMARCA2","SMARCA2"
"208","NW_017738927.1",2412203,2416191,3989,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:2412203|2416191","exon","2.000","2.000","0.667","gene-SMARCA2","SMARCA2"
"209","NW_017738927.1",3833027,3847196,14170,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:3833027|3847196","exon","3.000","8.000","0.429","gene-DOCK8","DOCK8"
"210","NW_017738927.1",3928417,3944148,15732,"+","CIRIquant","circRNA",0.0962,NA,"NW_017738927.1:3928417|3944148","exon","6.000","3.000","0.800","gene-LOC109446677","LOC109446677"
"211","NW_017738927.1",4113256,4138592,25337,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:4113256|4138592","exon","1.000","11.000","0.154","gene-PGM5","PGM5"
"212","NW_017738927.1",4411952,4455648,43697,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:4411952|4455648","exon","3.000","2.000","0.750","gene-PIP5K1B","PIP5K1B"
"213","NW_017738927.1",4455518,4483557,28040,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:4455518|4483557","exon","1.000","4.000","0.333","gene-PIP5K1B","PIP5K1B"
"214","NW_017738927.1",4517937,4522690,4754,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738927.1:4517937|4522690","exon","3.000","3.000","0.667","gene-PIP5K1B","PIP5K1B"
"215","NW_017738927.1",4522546,4577845,55300,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738927.1:4522546|4577845","exon","2.000","7.000","0.364","gene-PIP5K1B","PIP5K1B"
"216","NW_017738927.1",5105934,5124374,18441,"-","CIRIquant","circRNA",0.1283,NA,"NW_017738927.1:5105934|5124374","exon","8.000","0.000","1.000","gene-PTAR1","PTAR1"
"217","NW_017738927.1",5526079,5534397,8319,"+","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:5526079|5534397","intron","1.000","5.000","0.286","gene-SMC5","SMC5"
"218","NW_017738927.1",5536688,5536958,271,"+","CIRIquant","circRNA",0.1123,NA,"NW_017738927.1:5536688|5536958","intergenic","7.000","11.000","0.560",NA,NA
"219","NW_017738927.1",6630160,6636191,6032,"-","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:6630160|6636191","intron","1.000","0.000","1.000","gene-TMEM2","TMEM2"
"220","NW_017738927.1",6630801,6636191,5391,"-","CIRIquant","circRNA",0.016,NA,"NW_017738927.1:6630801|6636191","exon","1.000","0.000","1.000","gene-TMEM2","TMEM2"
"221","NW_017738928.1",881641,884347,2707,"+","CIRIquant","circRNA",0.016,NA,"NW_017738928.1:881641|884347","exon","1.000","8.000","0.200","gene-NFIA","NFIA"
"222","NW_017738928.1",1109792,1132811,23020,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738928.1:1109792|1132811","exon","4.000","1.000","0.889","gene-TM2D1","TM2D1"
"223","NW_017738928.1",1120080,1132811,12732,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738928.1:1120080|1132811","exon","5.000","8.000","0.556","gene-TM2D1","TM2D1"
"224","NW_017738928.1",1194361,1199710,5350,"+","CIRIquant","circRNA",0.0481,NA,"NW_017738928.1:1194361|1199710","exon","3.000","8.000","0.429","gene-PATJ","PATJ"
"225","NW_017738928.1",1425586,1430759,5174,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738928.1:1425586|1430759","exon","2.000","4.000","0.500","gene-PATJ","PATJ"
"226","NW_017738928.1",1523016,1530960,7945,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738928.1:1523016|1530960","exon","5.000","0.000","1.000","gene-KANK4","KANK4"
"227","NW_017738928.1",1523016,1530962,7947,"-","CIRIquant","circRNA",0.898,NA,"NW_017738928.1:1523016|1530962","exon","56.000","7.000","0.941","gene-KANK4","KANK4"
"228","NW_017738928.1",1740679,1771234,30556,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738928.1:1740679|1771234","exon","3.000","2.000","0.750","gene-DOCK7","DOCK7"
"229","NW_017738928.1",1838556,1843999,5444,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738928.1:1838556|1843999","exon","2.000","0.000","1.000","gene-DOCK7","DOCK7"
"230","NW_017738928.1",3675011,3680153,5143,"-","CIRIquant","circRNA",0.016,NA,"NW_017738928.1:3675011|3680153","exon","1.000","30.000","0.062","gene-JAK1","JAK1"
"231","NW_017738929.1",517619,518348,730,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:517619|518348","intron","1.000","0.000","1.000","gene-EPB41L1","EPB41L1"
"232","NW_017738929.1",552921,563332,10412,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:552921|563332","exon","2.000","12.000","0.250","gene-EPB41L1","EPB41L1"
"233","NW_017738929.1",801156,802536,1381,"-","CIRIquant","circRNA",0.2245,NA,"NW_017738929.1:801156|802536","exon","14.000","6.000","0.824","gene-PHF20","PHF20"
"234","NW_017738929.1",801156,805160,4005,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738929.1:801156|805160","intron","4.000","3.000","0.727","gene-PHF20","PHF20"
"235","NW_017738929.1",870162,873018,2857,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:870162|873018","exon","1.000","3.000","0.400","gene-RBM39","RBM39"
"236","NW_017738929.1",879262,880979,1718,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:879262|880979","exon","1.000","6.000","0.250","gene-RBM39","RBM39"
"237","NW_017738929.1",991026,992319,1294,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738929.1:991026|992319","exon","4.000","9.000","0.471","gene-ERGIC3","ERGIC3"
"238","NW_017738929.1",1101018,1113483,12466,"+","CIRIquant","circRNA",0.0641,NA,"NW_017738929.1:1101018|1113483","exon","4.000","7.000","0.533","gene-LOC109448260","LOC109448260"
"239","NW_017738929.1",1101018,1127816,26799,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1101018|1127816","exon","1.000","0.000","1.000","gene-LOC109448260","LOC109448260"
"240","NW_017738929.1",1353263,1356692,3430,"+","CIRIquant","circRNA",0.1123,NA,"NW_017738929.1:1353263|1356692","exon","7.000","18.000","0.438","gene-TRPC4AP","TRPC4AP"
"241","NW_017738929.1",1360964,1387345,26382,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:1360964|1387345","exon","2.000","18.000","0.182","gene-TRPC4AP","TRPC4AP"
"242","NW_017738929.1",1393772,1397391,3620,"+","CIRIquant","circRNA",0.0641,NA,"NW_017738929.1:1393772|1397391","exon","4.000","25.000","0.242","gene-TRPC4AP","TRPC4AP"
"243","NW_017738929.1",1571467,1577173,5707,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1571467|1577173","exon","1.000","0.000","1.000","gene-NCOA6","NCOA6"
"244","NW_017738929.1",1618685,1632156,13472,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1618685|1632156","exon","1.000","1.000","0.667","gene-NCOA6","NCOA6"
"245","NW_017738929.1",1787550,1790229,2680,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1787550|1790229","exon","1.000","8.000","0.200","gene-ITCH","ITCH"
"246","NW_017738929.1",1789557,1790229,673,"-","CIRIquant","circRNA",0.3368,NA,"NW_017738929.1:1789557|1790229","exon","21.000","2.000","0.955","gene-ITCH","ITCH"
"247","NW_017738929.1",1789557,1801719,12163,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1789557|1801719","exon","1.000","0.000","1.000","gene-ITCH","ITCH"
"248","NW_017738929.1",1795371,1812804,17434,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:1795371|1812804","exon","2.000","8.000","0.333","gene-ITCH","ITCH"
"249","NW_017738929.1",1807422,1812804,5383,"-","CIRIquant","circRNA",0.2566,NA,"NW_017738929.1:1807422|1812804","exon","16.000","9.000","0.780","gene-ITCH","ITCH"
"250","NW_017738929.1",1828874,1840532,11659,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:1828874|1840532","exon","1.000","2.000","0.500","gene-ITCH","ITCH"
"251","NW_017738929.1",3408024,3411734,3711,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3408024|3411734","exon","1.000","0.000","1.000","gene-DDX58","DDX58"
"252","NW_017738929.1",3627629,3629284,1656,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3627629|3629284","intergenic","1.000","3.000","0.400",NA,NA
"253","NW_017738929.1",3708741,3730504,21764,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:3708741|3730504","exon","2.000","1.000","0.800","gene-APTX","APTX"
"254","NW_017738929.1",3753419,3770635,17217,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3753419|3770635","exon","1.000","25.000","0.074","gene-SMU1","SMU1"
"255","NW_017738929.1",3757930,3762419,4490,"-","CIRIquant","circRNA",0.0481,NA,"NW_017738929.1:3757930|3762419","exon","3.000","16.000","0.273","gene-SMU1","SMU1"
"256","NW_017738929.1",3767993,3770792,2800,"-","CIRIquant","circRNA",0.1764,NA,"NW_017738929.1:3767993|3770792","exon","11.000","1.000","0.957","gene-SMU1","SMU1"
"257","NW_017738929.1",3792694,3804906,12213,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3792694|3804906","intron","1.000","4.000","0.333","gene-B4GALT1","B4GALT1"
"258","NW_017738929.1",3799147,3801964,2818,"-","CIRIquant","circRNA",0.1764,NA,"NW_017738929.1:3799147|3801964","exon","11.000","0.000","1.000","gene-B4GALT1","B4GALT1"
"259","NW_017738929.1",3799147,3804906,5760,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3799147|3804906","exon","1.000","87.000","0.022","gene-B4GALT1","B4GALT1"
"260","NW_017738929.1",3799350,3801964,2615,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3799350|3801964","exon","1.000","140.000","0.014","gene-B4GALT1","B4GALT1"
"261","NW_017738929.1",3799350,3804906,5557,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:3799350|3804906","exon","2.000","56.000","0.067","gene-B4GALT1","B4GALT1"
"262","NW_017738929.1",3799352,3801964,2613,"-","CIRIquant","circRNA",0.449,NA,"NW_017738929.1:3799352|3801964","exon","28.000","3.000","0.949","gene-B4GALT1","B4GALT1"
"263","NW_017738929.1",3799419,3799629,211,"-","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3799419|3799629","intergenic","1.000","0.000","1.000",NA,NA
"264","NW_017738929.1",3804719,3819976,15258,"-","CIRIquant","circRNA",0.0802,NA,"NW_017738929.1:3804719|3819976","exon","5.000","150.000","0.062","gene-B4GALT1","B4GALT1"
"265","NW_017738929.1",3843666,3844460,795,"+","CIRIquant","circRNA",0.016,NA,"NW_017738929.1:3843666|3844460","intergenic","1.000","3.000","0.400",NA,NA
"266","NW_017738929.1",3986159,3994073,7915,"+","CIRIquant","circRNA",0.1123,NA,"NW_017738929.1:3986159|3994073","exon","7.000","2.000","0.875","gene-NFX1","NFX1"
"267","NW_017738929.1",4157154,4167812,10659,"+","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:4157154|4167812","exon","2.000","4.000","0.500","gene-UBE2R2","UBE2R2"
"268","NW_017738929.1",4196999,4205441,8443,"-","CIRIquant","circRNA",0.0641,NA,"NW_017738929.1:4196999|4205441","exon","4.000","2.000","0.800","gene-UBAP2","UBAP2"
"269","NW_017738929.1",4196999,4238336,41338,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:4196999|4238336","exon","2.000","4.000","0.500","gene-UBAP2","UBAP2"
"270","NW_017738929.1",4223302,4238336,15035,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:4223302|4238336","exon","2.000","4.000","0.500","gene-UBAP2","UBAP2"
"271","NW_017738929.1",4238259,4246081,7823,"-","CIRIquant","circRNA",0.0321,NA,"NW_017738929.1:4238259|4246081","exon","2.000","4.000","0.500","gene-UBAP2","UBAP2"
