"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"147","NW_017738927.1",5105934,5124374,18441,"-","CIRIquant","circRNA",0.0884,NA,"NW_017738927.1:5105934|5124374","exon","6.000","0.000","1.000","gene-PTAR1","PTAR1"
"148","NW_017738927.1",5536688,5536958,271,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738927.1:5536688|5536958","intergenic","3.000","1.000","0.857",NA,NA
"149","NW_017738927.1",5593004,5593303,300,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738927.1:5593004|5593303","antisense","3.000","300.000","0.020","gene-KLF9","KLF9"
"150","NW_017738927.1",6630160,6636191,6032,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738927.1:6630160|6636191","intron","1.000","0.000","1.000","gene-TMEM2","TMEM2"
"151","NW_017738928.1",645360,649717,4358,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738928.1:645360|649717","intergenic","1.000","0.000","1.000",NA,NA
"152","NW_017738928.1",1109792,1127628,17837,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738928.1:1109792|1127628","exon","2.000","3.000","0.571","gene-TM2D1","TM2D1"
"153","NW_017738928.1",1120080,1132811,12732,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738928.1:1120080|1132811","exon","3.000","5.000","0.545","gene-TM2D1","TM2D1"
"154","NW_017738928.1",1342068,1370814,28747,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738928.1:1342068|1370814","exon","2.000","4.000","0.500","gene-PATJ","PATJ"
"155","NW_017738928.1",1388122,1392328,4207,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738928.1:1388122|1392328","exon","1.000","2.000","0.500","gene-PATJ","PATJ"
"156","NW_017738928.1",1388122,1395627,7506,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738928.1:1388122|1395627","exon","2.000","0.000","1.000","gene-PATJ","PATJ"
"157","NW_017738928.1",1508121,1518553,10433,"-","CIRIquant","circRNA",0.1179,NA,"NW_017738928.1:1508121|1518553","exon","8.000","7.000","0.696","gene-KANK4","KANK4"
"158","NW_017738928.1",1509017,1518553,9537,"-","CIRIquant","circRNA",0.1179,NA,"NW_017738928.1:1509017|1518553","exon","8.000","22.000","0.421","gene-KANK4","KANK4"
"159","NW_017738928.1",1523016,1527924,4909,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738928.1:1523016|1527924","exon","2.000","93.000","0.041","gene-KANK4","KANK4"
"160","NW_017738928.1",1523016,1530962,7947,"-","CIRIquant","circRNA",1.2677,NA,"NW_017738928.1:1523016|1530962","exon","86.000","14.000","0.925","gene-KANK4","KANK4"
"161","NW_017738928.1",2972619,2973586,968,"+","CIRIquant","circRNA",0.0737,NA,"NW_017738928.1:2972619|2973586","exon","5.000","0.000","1.000","gene-ROR1","ROR1"
"162","NW_017738928.1",4723211,4741477,18267,"+","CIRIquant","circRNA",0.2801,NA,"NW_017738928.1:4723211|4741477","exon","19.000","2.000","0.950","gene-PDE4B","PDE4B"
"163","NW_017738928.1",5783077,5785365,2289,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738928.1:5783077|5785365","intergenic","1.000","0.000","1.000",NA,NA
"164","NW_017738929.1",284432,288360,3929,"-","CIRIquant","circRNA",0.0884,NA,"NW_017738929.1:284432|288360","exon","6.000","4.000","0.750","gene-DLGAP4","DLGAP4"
"165","NW_017738929.1",525967,612830,86864,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:525967|612830","exon","1.000","59.000","0.033","gene-EPB41L1","EPB41L1"
"166","NW_017738929.1",540762,563332,22571,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:540762|563332","exon","2.000","26.000","0.133","gene-EPB41L1","EPB41L1"
"167","NW_017738929.1",801156,802536,1381,"-","CIRIquant","circRNA",0.1327,NA,"NW_017738929.1:801156|802536","exon","9.000","0.000","1.000","gene-PHF20","PHF20"
"168","NW_017738929.1",801156,805160,4005,"-","CIRIquant","circRNA",0.0737,NA,"NW_017738929.1:801156|805160","intron","5.000","8.000","0.556","gene-PHF20","PHF20"
"169","NW_017738929.1",865616,877941,12326,"+","CIRIquant","circRNA",0.059,NA,"NW_017738929.1:865616|877941","exon","4.000","0.000","1.000","gene-RBM39","RBM39"
"170","NW_017738929.1",914260,921088,6829,"+","CIRIquant","circRNA",0.059,NA,"NW_017738929.1:914260|921088","intron","4.000","2.000","0.800","gene-CPNE1","CPNE1"
"171","NW_017738929.1",1093116,1127816,34701,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:1093116|1127816","exon","1.000","2.000","0.500","gene-LOC109448260","LOC109448260"
"172","NW_017738929.1",1108121,1127816,19696,"+","CIRIquant","circRNA",0.0737,NA,"NW_017738929.1:1108121|1127816","exon","5.000","5.000","0.667","gene-LOC109448260","LOC109448260"
"173","NW_017738929.1",1353263,1370839,17577,"+","CIRIquant","circRNA",0.1032,NA,"NW_017738929.1:1353263|1370839","exon","7.000","52.000","0.212","gene-TRPC4AP","TRPC4AP"
"174","NW_017738929.1",1402110,1402402,293,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:1402110|1402402","antisense","1.000","60.000","0.032","gene-TRPC4AP","TRPC4AP"
"175","NW_017738929.1",1577068,1592851,15784,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:1577068|1592851","exon","1.000","10.000","0.167","gene-NCOA6","NCOA6"
"176","NW_017738929.1",1789557,1790229,673,"-","CIRIquant","circRNA",0.2506,NA,"NW_017738929.1:1789557|1790229","exon","17.000","5.000","0.872","gene-ITCH","ITCH"
"177","NW_017738929.1",1789557,1801719,12163,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:1789557|1801719","exon","2.000","1.000","0.800","gene-ITCH","ITCH"
"178","NW_017738929.1",1807422,1812804,5383,"-","CIRIquant","circRNA",0.1621,NA,"NW_017738929.1:1807422|1812804","exon","11.000","21.000","0.512","gene-ITCH","ITCH"
"179","NW_017738929.1",1828874,1840532,11659,"-","CIRIquant","circRNA",0.0737,NA,"NW_017738929.1:1828874|1840532","exon","5.000","6.000","0.625","gene-ITCH","ITCH"
"180","NW_017738929.1",1946505,1949098,2594,"+","CIRIquant","circRNA",0.1179,NA,"NW_017738929.1:1946505|1949098","exon","8.000","191.000","0.077","gene-AHCY","AHCY"
"181","NW_017738929.1",3627629,3629284,1656,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3627629|3629284","intergenic","1.000","20.000","0.091",NA,NA
"182","NW_017738929.1",3627629,3654173,26545,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:3627629|3654173","intergenic","2.000","9.000","0.308",NA,NA
"183","NW_017738929.1",3702793,3770792,68000,"-","CIRIquant","circRNA",0.1179,NA,"NW_017738929.1:3702793|3770792","exon","8.000","0.000","1.000","gene-SMU1,gene-APTX","SMU1,APTX"
"184","NW_017738929.1",3708741,3730504,21764,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738929.1:3708741|3730504","exon","3.000","3.000","0.667","gene-APTX","APTX"
"185","NW_017738929.1",3767993,3770792,2800,"-","CIRIquant","circRNA",0.0737,NA,"NW_017738929.1:3767993|3770792","exon","5.000","7.000","0.588","gene-SMU1","SMU1"
"186","NW_017738929.1",3792694,3794339,1646,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:3792694|3794339","intergenic","2.000","0.000","1.000",NA,NA
"187","NW_017738929.1",3799147,3801964,2818,"-","CIRIquant","circRNA",0.1916,NA,"NW_017738929.1:3799147|3801964","exon","13.000","353.000","0.069","gene-B4GALT1","B4GALT1"
"188","NW_017738929.1",3799147,3804906,5760,"-","CIRIquant","circRNA",0.059,NA,"NW_017738929.1:3799147|3804906","exon","4.000","0.000","1.000","gene-B4GALT1","B4GALT1"
"189","NW_017738929.1",3799350,3801964,2615,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3799350|3801964","exon","1.000","0.000","1.000","gene-B4GALT1","B4GALT1"
"190","NW_017738929.1",3799419,3799629,211,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3799419|3799629","intergenic","1.000","1.000","0.667",NA,NA
"191","NW_017738929.1",3804719,3819976,15258,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3804719|3819976","exon","1.000","136.000","0.014","gene-B4GALT1","B4GALT1"
"192","NW_017738929.1",3819858,3845141,25284,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3819858|3845141","exon","1.000","496.000","0.004","gene-B4GALT1","B4GALT1"
"193","NW_017738929.1",3925595,3930657,5063,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:3925595|3930657","exon","2.000","22.000","0.154","gene-BAG1","BAG1"
"194","NW_017738929.1",3957133,3958131,999,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738929.1:3957133|3958131","exon","3.000","4.000","0.600","gene-NFX1","NFX1"
"195","NW_017738929.1",3986159,3994073,7915,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:3986159|3994073","exon","1.000","5.000","0.286","gene-NFX1","NFX1"
"196","NW_017738929.1",4157154,4167812,10659,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:4157154|4167812","exon","1.000","10.000","0.167","gene-UBE2R2","UBE2R2"
"197","NW_017738929.1",4157154,4179475,22322,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:4157154|4179475","exon","2.000","10.000","0.286","gene-UBE2R2","UBE2R2"
"198","NW_017738929.1",4208770,4218004,9235,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:4208770|4218004","exon","2.000","10.000","0.286","gene-UBAP2","UBAP2"
"199","NW_017738929.1",4214052,4225090,11039,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:4214052|4225090","exon","1.000","9.000","0.182","gene-UBAP2","UBAP2"
"200","NW_017738929.1",4223302,4238336,15035,"-","CIRIquant","circRNA",0.0737,NA,"NW_017738929.1:4223302|4238336","exon","5.000","7.000","0.588","gene-UBAP2","UBAP2"
"201","NW_017738929.1",4238259,4262402,24144,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738929.1:4238259|4262402","exon","1.000","0.000","1.000","gene-UBAP2","UBAP2"
"202","NW_017738929.1",4262263,4264490,2228,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738929.1:4262263|4264490","intron","2.000","4.000","0.500","gene-UBAP2","UBAP2"
"203","NW_017738930.1",692724,697286,4563,"+","CIRIquant","circRNA",0.0737,NA,"NW_017738930.1:692724|697286","intron","5.000","3.000","0.769","gene-NCEH1","NCEH1"
"204","NW_017738930.1",695115,697286,2172,"+","CIRIquant","circRNA",0.1179,NA,"NW_017738930.1:695115|697286","exon","8.000","69.000","0.188","gene-NCEH1","NCEH1"
"205","NW_017738930.1",976288,976477,190,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738930.1:976288|976477","exon","1.000","9.000","0.182","gene-FNDC3B","FNDC3B"
"206","NW_017738930.1",976288,979874,3587,"-","CIRIquant","circRNA",0.1032,NA,"NW_017738930.1:976288|979874","exon","7.000","7.000","0.667","gene-FNDC3B","FNDC3B"
"207","NW_017738930.1",976288,996204,19917,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738930.1:976288|996204","exon","2.000","1.000","0.800","gene-FNDC3B","FNDC3B"
"208","NW_017738930.1",1075271,1098672,23402,"-","CIRIquant","circRNA",0.1032,NA,"NW_017738930.1:1075271|1098672","exon","7.000","1.000","0.933","gene-FNDC3B","FNDC3B"
"209","NW_017738930.1",1428090,1430655,2566,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738930.1:1428090|1430655","exon","3.000","9.000","0.400","gene-PLD1","PLD1"
"210","NW_017738930.1",2608198,2610534,2337,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738930.1:2608198|2610534","exon","1.000","0.000","1.000","gene-PHC3","PHC3"
"211","NW_017738930.1",4157607,4161702,4096,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738930.1:4157607|4161702","exon","1.000","0.000","1.000","gene-LOC109449436","LOC109449436"
"212","NW_017738931.1",869752,871825,2074,"+","CIRIquant","circRNA",0.2358,NA,"NW_017738931.1:869752|871825","exon","16.000","0.000","1.000","gene-KIF21A","KIF21A"
"213","NW_017738931.1",909750,917228,7479,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738931.1:909750|917228","exon","1.000","1.000","0.667","gene-KIF21A","KIF21A"
"214","NW_017738931.1",2397161,2405062,7902,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738931.1:2397161|2405062","exon","2.000","0.000","1.000","gene-FGD4","FGD4"
"215","NW_017738931.1",2421653,2434403,12751,"-","CIRIquant","circRNA",0.1621,NA,"NW_017738931.1:2421653|2434403","exon","11.000","0.000","1.000","gene-FGD4","FGD4"
"216","NW_017738931.1",2987650,3007835,20186,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738931.1:2987650|3007835","exon","1.000","2.000","0.500","gene-AMN1","AMN1"
"217","NW_017738931.1",3290214,3293529,3316,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:3290214|3293529","exon","3.000","0.000","1.000","gene-FAM60A","FAM60A"
"218","NW_017738931.1",4250811,4269447,18637,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738931.1:4250811|4269447","exon","2.000","4.000","0.500","gene-FAR2","FAR2"
"219","NW_017738931.1",4267110,4269447,2338,"-","CIRIquant","circRNA",0.0884,NA,"NW_017738931.1:4267110|4269447","exon","6.000","8.000","0.600","gene-FAR2","FAR2"
"220","NW_017738931.1",4903110,4996407,93298,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:4903110|4996407","exon","3.000","0.000","1.000","gene-CCDC91","CCDC91"
"221","NW_017738931.1",4963953,4965966,2014,"-","CIRIquant","circRNA",0.1327,NA,"NW_017738931.1:4963953|4965966","exon","9.000","6.000","0.750","gene-CCDC91","CCDC91"
"222","NW_017738931.1",5712002,5720269,8268,"-","CIRIquant","circRNA",0.2211,NA,"NW_017738931.1:5712002|5720269","exon","15.000","0.000","1.000","gene-ARNTL2","ARNTL2"
"223","NW_017738931.1",5726675,5736008,9334,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:5726675|5736008","exon","3.000","0.000","1.000","gene-ARNTL2","ARNTL2"
"224","NW_017738931.1",5977586,5979105,1520,"-","CIRIquant","circRNA",0.1327,NA,"NW_017738931.1:5977586|5979105","exon","9.000","4.000","0.818","gene-FGFR1OP2","FGFR1OP2"
"225","NW_017738931.1",6898904,6954379,55476,"+","CIRIquant","circRNA",0.059,NA,"NW_017738931.1:6898904|6954379","intron","4.000","1.000","0.889","gene-LMNTD1","LMNTD1"
"226","NW_017738931.1",7440578,7441579,1002,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:7440578|7441579","exon","3.000","0.000","1.000","gene-LRMP","LRMP"
"227","NW_017738931.1",8504495,8520458,15964,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738931.1:8504495|8520458","exon","2.000","0.000","1.000","gene-SOX5","SOX5"
"228","NW_017738931.1",9382428,9396957,14530,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738931.1:9382428|9396957","exon","1.000","0.000","1.000","gene-ETNK1","ETNK1"
"229","NW_017738931.1",9540011,9543478,3468,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:9540011|9543478","exon","3.000","0.000","1.000","gene-C2CD5","C2CD5"
"230","NW_017738931.1",10409558,10443107,33550,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738931.1:10409558|10443107","exon","3.000","0.000","1.000","gene-SLCO1C1","SLCO1C1"
"231","NW_017738931.1",10519959,10522357,2399,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738931.1:10519959|10522357","exon","2.000","0.000","1.000","gene-PDE3A","PDE3A"
"232","NW_017738932.1",1877399,1999062,121664,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738932.1:1877399|1999062","exon","1.000","25.000","0.074","gene-SGMS1","SGMS1"
"233","NW_017738932.1",2424211,2431992,7782,"+","CIRIquant","circRNA",0.1327,NA,"NW_017738932.1:2424211|2431992","exon","9.000","18.000","0.500","gene-PTEN","PTEN"
"234","NW_017738932.1",2424211,2447042,22832,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738932.1:2424211|2447042","exon","2.000","10.000","0.286","gene-PTEN","PTEN"
"235","NW_017738932.1",2429948,2431992,2045,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738932.1:2429948|2431992","exon","3.000","3.000","0.667","gene-PTEN","PTEN"
"236","NW_017738932.1",3720057,3720409,353,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738932.1:3720057|3720409","exon","2.000","2.000","0.667","gene-PANK1","PANK1"
"237","NW_017738932.1",5317731,5344782,27052,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738932.1:5317731|5344782","exon","3.000","1.000","0.857","gene-BTAF1","BTAF1"
"238","NW_017738932.1",5320104,5326182,6079,"+","CIRIquant","circRNA",0.0737,NA,"NW_017738932.1:5320104|5326182","exon","5.000","11.000","0.476","gene-BTAF1","BTAF1"
"239","NW_017738932.1",5350221,5357146,6926,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738932.1:5350221|5357146","exon","2.000","0.000","1.000","gene-BTAF1","BTAF1"
"240","NW_017738932.1",5446029,5505929,59901,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738932.1:5446029|5505929","exon","3.000","3.000","0.667","gene-CPEB3","CPEB3"
"241","NW_017738932.1",5465268,5467419,2152,"-","CIRIquant","circRNA",0.1032,NA,"NW_017738932.1:5465268|5467419","exon","7.000","3.000","0.824","gene-CPEB3","CPEB3"
"242","NW_017738932.1",5496618,5505929,9312,"-","CIRIquant","circRNA",0.0442,NA,"NW_017738932.1:5496618|5505929","exon","3.000","6.000","0.500","gene-CPEB3","CPEB3"
"243","NW_017738932.1",6298695,6307981,9287,"+","CIRIquant","circRNA",0.0737,NA,"NW_017738932.1:6298695|6307981","antisense","5.000","1.000","0.909","gene-MYOF","MYOF"
"244","NW_017738932.1",6311763,6327784,16022,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738932.1:6311763|6327784","exon","1.000","18.000","0.100","gene-MYOF","MYOF"
"245","NW_017738932.1",6950831,6951147,317,"+","CIRIquant","circRNA",0.1769,NA,"NW_017738932.1:6950831|6951147","exon","12.000","3.000","0.889","gene-PLCE1","PLCE1"
"246","NW_017738932.1",7022296,7026841,4546,"+","CIRIquant","circRNA",0.059,NA,"NW_017738932.1:7022296|7026841","exon","4.000","0.000","1.000","gene-PLCE1","PLCE1"
"247","NW_017738932.1",7022296,7042368,20073,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738932.1:7022296|7042368","exon","2.000","1.000","0.800","gene-PLCE1","PLCE1"
"248","NW_017738932.1",7155030,7177138,22109,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738932.1:7155030|7177138","intron","2.000","53.000","0.070","gene-TBC1D12","TBC1D12"
"249","NW_017738932.1",7155030,7188798,33769,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738932.1:7155030|7188798","intron","3.000","7.000","0.462","gene-TBC1D12","TBC1D12"
"250","NW_017738932.1",7156513,7158183,1671,"+","CIRIquant","circRNA",0.1621,NA,"NW_017738932.1:7156513|7158183","exon","11.000","42.000","0.344","gene-TBC1D12","TBC1D12"
"251","NW_017738932.1",7156513,7177138,20626,"+","CIRIquant","circRNA",0.2801,NA,"NW_017738932.1:7156513|7177138","exon","19.000","0.000","1.000","gene-TBC1D12","TBC1D12"
"252","NW_017738932.1",7156513,7200172,43660,"+","CIRIquant","circRNA",0.2948,NA,"NW_017738932.1:7156513|7200172","exon","20.000","0.000","1.000","gene-TBC1D12","TBC1D12"
"253","NW_017738932.1",7177023,7200172,23150,"+","CIRIquant","circRNA",0.059,NA,"NW_017738932.1:7177023|7200172","exon","4.000","51.000","0.136","gene-TBC1D12","TBC1D12"
"254","NW_017738932.1",7188716,7200172,11457,"+","CIRIquant","circRNA",0.1327,NA,"NW_017738932.1:7188716|7200172","exon","9.000","0.000","1.000","gene-TBC1D12","TBC1D12"
"255","NW_017738933.1",994207,1010840,16634,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:994207|1010840","intron","1.000","0.000","1.000","gene-LOC109451629","LOC109451629"
"256","NW_017738933.1",1009394,1064598,55205,"+","CIRIquant","circRNA",0.0295,NA,"NW_017738933.1:1009394|1064598","exon","2.000","3.000","0.571","gene-LOC109451629,gene-LOC109451633","LOC109451629,LOC109451633"
"257","NW_017738933.1",1697421,1714213,16793,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:1697421|1714213","exon","1.000","3.000","0.400","gene-RNF145","RNF145"
"258","NW_017738933.1",1708208,1714213,6006,"-","CIRIquant","circRNA",0.1179,NA,"NW_017738933.1:1708208|1714213","exon","8.000","0.000","1.000","gene-RNF145","RNF145"
"259","NW_017738933.1",1708208,1714957,6750,"-","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:1708208|1714957","exon","1.000","21.000","0.087","gene-RNF145","RNF145"
"260","NW_017738933.1",1746952,1754738,7787,"+","CIRIquant","circRNA",0.0442,NA,"NW_017738933.1:1746952|1754738","exon","3.000","0.000","1.000","gene-UBLCP1","UBLCP1"
"261","NW_017738933.1",2254901,2257744,2844,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:2254901|2257744","exon","1.000","0.000","1.000","gene-TTC1","TTC1"
"262","NW_017738933.1",8151317,8152751,1435,"+","CIRIquant","circRNA",0.059,NA,"NW_017738933.1:8151317|8152751","exon","4.000","7.000","0.533","gene-WWC1","WWC1"
"263","NW_017738933.1",8175544,8182633,7090,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:8175544|8182633","exon","1.000","4.000","0.333","gene-WWC1","WWC1"
"264","NW_017738933.1",10153512,10170496,16985,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:10153512|10170496","exon","1.000","0.000","1.000","gene-RANBP17","RANBP17"
"265","NW_017738933.1",10164563,10190256,25694,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738933.1:10164563|10190256","exon","1.000","0.000","1.000","gene-RANBP17","RANBP17"
"266","NW_017738933.1",10832444,10847276,14833,"-","CIRIquant","circRNA",0.0295,NA,"NW_017738933.1:10832444|10847276","exon","2.000","3.000","0.571","gene-UBTD2","UBTD2"
"267","NW_017738933.1",10847040,10847276,237,"-","CIRIquant","circRNA",0.1327,NA,"NW_017738933.1:10847040|10847276","exon","9.000","5.000","0.783","gene-UBTD2","UBTD2"
"268","NW_017738933.1",11372747,11375762,3016,"+","CIRIquant","circRNA",0.1032,NA,"NW_017738933.1:11372747|11375762","exon","7.000","0.000","1.000","gene-CREBRF","CREBRF"
"269","NW_017738934.1",227837,241085,13249,"+","CIRIquant","circRNA",0.0147,NA,"NW_017738934.1:227837|241085","exon","1.000","10.000","0.167","gene-BIRC6","BIRC6"
