"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"159","scaffold0001",9631750,9638887,7138,"-","CIRIquant","circRNA",0.2211,NA,"scaffold0001:9631750|9638887","exon","14.000","83.000","0.252","ENSMFUG00001026321243"
"160","scaffold0001",9672031,9672784,754,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0001:9672031|9672784","intron","6.000","0.000","1.000","ENSMFUG00001026424241"
"161","scaffold0001",10569362,10593086,23725,"+","CIRIquant","circRNA",0.079,NA,"scaffold0001:10569362|10593086","exon","5.000","27.000","0.270","ENSMFUG00001026620243"
"162","scaffold0001",11378996,11380665,1670,"+","CIRIquant","circRNA",0.079,NA,"scaffold0001:11378996|11380665","exon","5.000","21.000","0.323","ENSMFUG00001027423233"
"163","scaffold0001",11433838,11439103,5266,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0001:11433838|11439103","exon","7.000","4.000","0.778","ENSMFUG00001027723243"
"164","scaffold0001",11505111,11505331,221,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0001:11505111|11505331","exon","8.000","13.000","0.552","ENSMFUG00001028024241,ENSMFUG00001028100244,ENSMFUG00001027800244,ENSMFUG00001027900244"
"165","scaffold0001",11926989,11930109,3121,"+","CIRIquant","circRNA",0.2211,NA,"scaffold0001:11926989|11930109","exon","14.000","0.000","1.000","ENSMFUG00001028223243"
"166","scaffold0001",12036669,12037747,1079,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0001:12036669|12037747","exon","10.000","4.000","0.833","ENSMFUG00001028524241"
"167","scaffold0001",12053200,12091450,38251,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:12053200|12091450","exon","5.000","0.000","1.000","ENSMFUG00001028524241"
"168","scaffold0001",12063937,12064545,609,"-","CIRIquant","circRNA",0.3001,NA,"scaffold0001:12063937|12064545","exon","19.000","4.000","0.905","ENSMFUG00001028524241"
"169","scaffold0001",12063937,12091450,27514,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0001:12063937|12091450","exon","1.000","0.000","1.000","ENSMFUG00001028524241"
"170","scaffold0001",12105990,12107112,1123,"+","CIRIquant","circRNA",0.8529,NA,"scaffold0001:12105990|12107112","intergenic","54.000","0.000","1.000",NA
"171","scaffold0001",12536838,12556182,19345,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:12536838|12556182","intron","4.000","26.000","0.235","ENSMFUG00001029121243"
"172","scaffold0001",13191604,13195377,3774,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0001:13191604|13195377","exon","3.000","0.000","1.000","ENSMFUG00001029622223"
"173","scaffold0001",13198222,13200891,2670,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0001:13198222|13200891","exon","3.000","9.000","0.400","ENSMFUG00001029622223"
"174","scaffold0001",13203655,13206196,2542,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0001:13203655|13206196","exon","3.000","0.000","1.000","ENSMFUG00001029622223"
"175","scaffold0001",13258905,13268550,9646,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:13258905|13268550","exon","4.000","15.000","0.348","ENSMFUG00001029804243"
"176","scaffold0001",13292979,13293266,288,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0001:13292979|13293266","intron","3.000","0.000","1.000","ENSMFUG00001029921213"
"177","scaffold0001",13354445,13373232,18788,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0001:13354445|13373232","intron","6.000","0.000","1.000","ENSMFUG00001030021243"
"178","scaffold0001",13355230,13385909,30680,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0001:13355230|13385909","intron","9.000","14.000","0.562","ENSMFUG00001030021243"
"179","scaffold0001",13366172,13373232,7061,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0001:13366172|13373232","exon","12.000","35.000","0.407","ENSMFUG00001030021243"
"180","scaffold0001",13380988,13385909,4922,"+","CIRIquant","circRNA",0.6792,NA,"scaffold0001:13380988|13385909","exon","43.000","0.000","1.000","ENSMFUG00001030021243"
"181","scaffold0001",13560549,13577306,16758,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:13560549|13577306","intron","4.000","22.000","0.267","ENSMFUG00001030124241"
"182","scaffold0001",13560549,13580039,19491,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:13560549|13580039","intron","4.000","0.000","1.000","ENSMFUG00001030124241"
"183","scaffold0001",13767160,13768738,1579,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:13767160|13768738","exon","5.000","47.000","0.175","ENSMFUG00001030222243"
"184","scaffold0001",13922318,13923602,1285,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0001:13922318|13923602","exon","10.000","0.000","1.000","ENSMFUG00001030521243"
"185","scaffold0001",13935005,13945795,10791,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0001:13935005|13945795","exon","6.000","10.000","0.545","ENSMFUG00001030521243"
"186","scaffold0001",13941520,13941923,404,"-","CIRIquant","circRNA",0.4107,NA,"scaffold0001:13941520|13941923","intron","26.000","52.000","0.500","ENSMFUG00001030521243"
"187","scaffold0001",13941520,13944574,3055,"-","CIRIquant","circRNA",0.9635,NA,"scaffold0001:13941520|13944574","intron","61.000","58.000","0.678","ENSMFUG00001030521243"
"188","scaffold0001",13941524,13941923,400,"-","CIRIquant","circRNA",3.9644,NA,"scaffold0001:13941524|13941923","exon","251.000","0.000","1.000","ENSMFUG00001030521243"
"189","scaffold0001",13941524,13944574,3051,"-","CIRIquant","circRNA",7.1075,NA,"scaffold0001:13941524|13944574","exon","450.000","0.000","1.000","ENSMFUG00001030521243"
"190","scaffold0001",13941524,13945795,4272,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0001:13941524|13945795","exon","10.000","0.000","1.000","ENSMFUG00001030521243"
"191","scaffold0001",13941524,13951680,10157,"-","CIRIquant","circRNA",0.3633,NA,"scaffold0001:13941524|13951680","exon","23.000","13.000","0.780","ENSMFUG00001030521243"
"192","scaffold0001",13944490,13951680,7191,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0001:13944490|13951680","exon","1.000","315.000","0.006","ENSMFUG00001030521243"
"193","scaffold0001",13954809,13962175,7367,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0001:13954809|13962175","intergenic","2.000","2.000","0.667",NA
"194","scaffold0001",13957840,13962175,4336,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:13957840|13962175","intergenic","1.000","7.000","0.222",NA
"195","scaffold0001",14027556,14027873,318,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0001:14027556|14027873","exon","11.000","12.000","0.647","ENSMFUG00001030923243"
"196","scaffold0001",14193838,14201290,7453,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0001:14193838|14201290","exon","11.000","5.000","0.815","ENSMFUG00001031223243"
"197","scaffold0001",15182655,15204011,21357,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0001:15182655|15204011","intergenic","7.000","17.000","0.452",NA
"198","scaffold0001",15282925,15287640,4716,"+","CIRIquant","circRNA",0.4265,NA,"scaffold0001:15282925|15287640","exon","27.000","5.000","0.915","ENSMFUG00001031724241"
"199","scaffold0001",15309860,15314192,4333,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:15309860|15314192","intron","1.000","4.000","0.333","ENSMFUG00001031801243"
"200","scaffold0001",15393245,15402053,8809,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0001:15393245|15402053","intron","12.000","0.000","1.000","ENSMFUG00001031924241"
"201","scaffold0001",15504695,15507942,3248,"+","CIRIquant","circRNA",0.5844,NA,"scaffold0001:15504695|15507942","exon","37.000","10.000","0.881","ENSMFUG00001032024241"
"202","scaffold0001",15543643,15548650,5008,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:15543643|15548650","exon","5.000","59.000","0.145","ENSMFUG00001032318243"
"203","scaffold0001",15619489,15625478,5990,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0001:15619489|15625478","exon","6.000","1.000","0.923","ENSMFUG00001032424241"
"204","scaffold0001",15764112,15765065,954,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0001:15764112|15765065","exon","10.000","10.000","0.667","ENSMFUG00001032623243"
"205","scaffold0001",15794932,15798363,3432,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0001:15794932|15798363","exon","6.000","0.000","1.000","ENSMFUG00001032724241"
"206","scaffold0001",15828041,15828384,344,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0001:15828041|15828384","exon","6.000","6.000","0.667","ENSMFUG00001032724241"
"207","scaffold0001",16044724,16054270,9547,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:16044724|16054270","exon","5.000","10.000","0.500","ENSMFUG00001032923243"
"208","scaffold0001",16613478,16615526,2049,"+","CIRIquant","circRNA",0.4738,NA,"scaffold0001:16613478|16615526","exon","30.000","16.000","0.789","ENSMFUG00001033723243"
"209","scaffold0001",16625190,16626907,1718,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0001:16625190|16626907","exon","3.000","2.000","0.750","ENSMFUG00001033723243"
"210","scaffold0001",16625190,16627692,2503,"+","CIRIquant","circRNA",0.079,NA,"scaffold0001:16625190|16627692","exon","5.000","0.000","1.000","ENSMFUG00001033723243"
"211","scaffold0001",16765855,16784175,18321,"+","CIRIquant","circRNA",0.3001,NA,"scaffold0001:16765855|16784175","exon","19.000","11.000","0.776","ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"212","scaffold0001",16769333,16769508,176,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:16769333|16769508","intergenic","4.000","4.000","0.667",NA
"213","scaffold0001",17025987,17091174,65188,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:17025987|17091174","exon","4.000","9.000","0.471","ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"214","scaffold0001",17427063,17459364,32302,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:17427063|17459364","intron","1.000","0.000","1.000","ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"215","scaffold0001",17511895,17513763,1869,"-","CIRIquant","circRNA",0.7108,NA,"scaffold0001:17511895|17513763","exon","45.000","10.000","0.900","ENSMFUG00001034324241"
"216","scaffold0001",17511895,17516848,4954,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0001:17511895|17516848","exon","2.000","5.000","0.444","ENSMFUG00001034324241"
"217","scaffold0001",17551686,17551883,198,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0001:17551686|17551883","exon","2.000","5.000","0.444","ENSMFUG00001034324241"
"218","scaffold0001",17612402,17622296,9895,"-","CIRIquant","circRNA",0.7897,NA,"scaffold0001:17612402|17622296","exon","50.000","21.000","0.826","ENSMFUG00001034724241"
"219","scaffold0001",19264447,19278403,13957,"+","CIRIquant","circRNA",0.4265,NA,"scaffold0001:19264447|19278403","exon","27.000","4.000","0.931","ENSMFUG00001035222243"
"220","scaffold0001",19494939,19497137,2199,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0001:19494939|19497137","exon","12.000","0.000","1.000","ENSMFUG00001035424241"
"221","scaffold0001",19529398,19534320,4923,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:19529398|19534320","exon","5.000","0.000","1.000","ENSMFUG00001035624241"
"222","scaffold0001",19839644,19850691,11048,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:19839644|19850691","intron","5.000","6.000","0.625","ENSMFUG00001036324241"
"223","scaffold0001",20970222,20971844,1623,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0001:20970222|20971844","exon","7.000","3.000","0.824","ENSMFUG00001037617243,ENSMFUG00001037400244,ENSMFUG00001037300244,ENSMFUG00001037504243"
"224","scaffold0001",21369771,21371569,1799,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0001:21369771|21371569","exon","8.000","41.000","0.281","ENSMFUG00001038322243"
"225","scaffold0001",21379369,21384562,5194,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:21379369|21384562","intron","5.000","34.000","0.227","ENSMFUG00001038524243"
"226","scaffold0001",21410001,21410540,540,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:21410001|21410540","exon","1.000","28.000","0.067","ENSMFUG00001038624243"
"227","scaffold0001",21410001,21410584,584,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0001:21410001|21410584","exon","12.000","1.000","0.960","ENSMFUG00001038624243"
"228","scaffold0001",21424172,21424532,361,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:21424172|21424532","exon","4.000","0.000","1.000","ENSMFUG00001038624243"
"229","scaffold0001",21424172,21426226,2055,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0001:21424172|21426226","intron","3.000","2.000","0.750","ENSMFUG00001038624243"
"230","scaffold0001",21464916,21465303,388,"-","CIRIquant","circRNA",0.8845,NA,"scaffold0001:21464916|21465303","exon","56.000","136.000","0.452","ENSMFUG00001038722243"
"231","scaffold0001",21511755,21512273,519,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:21511755|21512273","exon","5.000","32.000","0.238","ENSMFUG00001039020243"
"232","scaffold0001",21585478,21585660,183,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:21585478|21585660","exon","4.000","1.000","0.889","ENSMFUG00001039524243"
"233","scaffold0001",21819803,21820217,415,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0001:21819803|21820217","exon","3.000","234.000","0.025","ENSMFUG00001041320243"
"234","scaffold0001",21896339,21896692,354,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:21896339|21896692","exon","1.000","198.000","0.010","ENSMFUG00001041723243"
"235","scaffold0001",22422664,22423952,1289,"-","CIRIquant","circRNA",0.2211,NA,"scaffold0001:22422664|22423952","exon","14.000","0.000","1.000","ENSMFUG00001042921243"
"236","scaffold0001",22422664,22438667,16004,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:22422664|22438667","exon","4.000","0.000","1.000","ENSMFUG00001042921243"
"237","scaffold0001",22516752,22516950,199,"-","CIRIquant","circRNA",0.2843,NA,"scaffold0001:22516752|22516950","exon","18.000","10.000","0.783","ENSMFUG00001043224241"
"238","scaffold0001",22618609,22619229,621,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0001:22618609|22619229","exon","13.000","1.000","0.963","ENSMFUG00001043321243"
"239","scaffold0001",22618609,22620886,2278,"+","CIRIquant","circRNA",0.3475,NA,"scaffold0001:22618609|22620886","exon","22.000","10.000","0.815","ENSMFUG00001043321243"
"240","scaffold0001",22892036,22892889,854,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:22892036|22892889","exon","5.000","20.000","0.333","ENSMFUG00001044523243"
"241","scaffold0001",23713683,23717250,3568,"-","CIRIquant","circRNA",0.3791,NA,"scaffold0001:23713683|23717250","exon","24.000","14.000","0.774","ENSMFUG00001046222233"
"242","scaffold0001",23749621,23751172,1552,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0001:23749621|23751172","exon","2.000","0.000","1.000","ENSMFUG00001046323243"
"243","scaffold0001",24200604,24201743,1140,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:24200604|24201743","intergenic","1.000","18.000","0.100",NA
"244","scaffold0001",24303512,24308468,4957,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0001:24303512|24308468","exon","8.000","25.000","0.390","ENSMFUG00001047224243"
"245","scaffold0001",24306508,24312374,5867,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0001:24306508|24312374","exon","11.000","101.000","0.179","ENSMFUG00001047224243"
"246","scaffold0001",24796323,24796582,260,"-","CIRIquant","circRNA",0.079,NA,"scaffold0001:24796323|24796582","intergenic","5.000","2.000","0.833",NA
"247","scaffold0001",24947574,24960283,12710,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:24947574|24960283","exon","1.000","1.000","0.667","ENSMFUG00001048422243"
"248","scaffold0001",24972710,24973252,543,"+","CIRIquant","circRNA",0.3791,NA,"scaffold0001:24972710|24973252","exon","24.000","9.000","0.842","ENSMFUG00001048422243"
"249","scaffold0001",24986149,24988447,2299,"+","CIRIquant","circRNA",0.079,NA,"scaffold0001:24986149|24988447","exon","5.000","23.000","0.303","ENSMFUG00001048422243"
"250","scaffold0001",25147305,25149015,1711,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0001:25147305|25149015","exon","4.000","19.000","0.296","ENSMFUG00001048702243"
"251","scaffold0001",25169982,25170208,227,"-","CIRIquant","circRNA",0.1579,NA,"scaffold0001:25169982|25170208","exon","10.000","21.000","0.488","ENSMFUG00001048702243"
"252","scaffold0001",25194926,25201368,6443,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0001:25194926|25201368","exon","7.000","11.000","0.560","ENSMFUG00001048702243"
"253","scaffold0001",25213285,25213482,198,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0001:25213285|25213482","exon","7.000","5.000","0.737","ENSMFUG00001048702243"
"254","scaffold0001",25242569,25242962,394,"-","CIRIquant","circRNA",1.1214,NA,"scaffold0001:25242569|25242962","exon","71.000","50.000","0.740","ENSMFUG00001048702243"
"255","scaffold0001",25384017,25384231,215,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0001:25384017|25384231","exon","2.000","10.000","0.286","ENSMFUG00001048923233"
"256","scaffold0001",25430183,25431625,1443,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0001:25430183|25431625","intron","2.000","114.000","0.034","ENSMFUG00001049022243"
"257","scaffold0001",25510394,25511959,1566,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:25510394|25511959","intergenic","1.000","9.000","0.182",NA
"258","scaffold0001",25706196,25707632,1437,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:25706196|25707632","exon","4.000","0.000","1.000","ENSMFUG00001049821243"
"259","scaffold0001",25905581,25922075,16495,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0001:25905581|25922075","intron","4.000","0.000","1.000","ENSMFUG00001050423243"
"260","scaffold0001",26464908,26465506,599,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0001:26464908|26465506","exon","3.000","0.000","1.000","ENSMFUG00001050904243,ENSMFUG00001050700244,ENSMFUG00001050616243,ENSMFUG00001050800244"
"261","scaffold0001",26865337,26865694,358,"-","CIRIquant","circRNA",1.6426,NA,"scaffold0001:26865337|26865694","intergenic","104.000","89.000","0.700",NA
"262","scaffold0001",27032332,27038111,5780,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0001:27032332|27038111","exon","12.000","15.000","0.615","ENSMFUG00001051024241"
"263","scaffold0001",27044233,27048631,4399,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0001:27044233|27048631","exon","9.000","45.000","0.286","ENSMFUG00001051024241"
"264","scaffold0001",27044233,27051080,6848,"+","CIRIquant","circRNA",0.5054,NA,"scaffold0001:27044233|27051080","exon","32.000","5.000","0.928","ENSMFUG00001051024241"
"265","scaffold0001",27048452,27051080,2629,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:27048452|27051080","exon","1.000","33.000","0.057","ENSMFUG00001051024241"
"266","scaffold0001",27093621,27095176,1556,"-","CIRIquant","circRNA",0.7108,NA,"scaffold0001:27093621|27095176","exon","45.000","0.000","1.000","ENSMFUG00001051121243"
"267","scaffold0001",28224622,28229549,4928,"+","CIRIquant","circRNA",0.6002,NA,"scaffold0001:28224622|28229549","intron","38.000","18.000","0.809","ENSMFUG00001052924241"
"268","scaffold0001",28224622,28244915,20294,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0001:28224622|28244915","intron","13.000","0.000","1.000","ENSMFUG00001052924241"
"269","scaffold0001",29770370,29772782,2413,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0001:29770370|29772782","intron","2.000","10.000","0.286","ENSMFUG00001053518243"
"270","scaffold0001",29874612,29914972,40361,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0001:29874612|29914972","exon","1.000","0.000","1.000","ENSMFUG00001053518243"
