"Image_ID","Circle_ID","Chr","start","end","total_exp","isoform_number","isoform_exp","isoform_length","isoform_state","isoform_cirexon"
"mpi3_183","scaffold0029:11960091|11962344","scaffold0029",11960091,11962344,17,1,17,240,"Break","11960091-11960096,0-0,11962112-11962344,"
"mpi3_184","scaffold0013:43971324|43976317","scaffold0013",43971324,43976317,20,1,20,275,"Full","43971324-43971417,43971554-43971625,43976209-43976317,"
"mpi3_185","scaffold0010:540736|635139","scaffold0010",540736,635139,49,1,49,237,"Full","540736-540860,635028-635139,"
"mpi3_186","scaffold0008:37589278|37603673","scaffold0008",37589278,37603673,12,1,12,140,"Break","37589278-37589283,0-0,37603541-37603673,"
"mpi3_187","scaffold0009:25671722|25671984","scaffold0009",25671722,25671984,12,1,12,263,"Full","25671722-25671984,"
"mpi3_188","scaffold0013:53617211|53618974","scaffold0013",53617211,53618974,65,1,65,162,"Full","53617211-53617292,53618895-53618974,"
"mpi3_189","scaffold0034:722658|730234","scaffold0034",722658,730234,21,1,21,220,"Full","722658-722752,725960-726035,730186-730234,"
"mpi3_190","scaffold0015:57422290|57424737","scaffold0015",57422290,57424737,10,1,10,188,"Full","57422290-57422412,57424673-57424737,"
"mpi3_191","scaffold0013:59062385|59063949","scaffold0013",59062385,59063949,173,1,173,232,"Full","59062385-59062438,59063772-59063949,"
"mpi3_192","scaffold0023:21749553|21774827","scaffold0023",21749553,21774827,19,1,19,253,"Full","21749553-21749629,21769816-21769889,21774726-21774827,"
"mpi3_193","scaffold0003:87521232|87523769","scaffold0003",87521232,87523769,151,1,151,179,"Full","87521232-87521315,87523675-87523769,"
"mpi3_194","scaffold0013:56871062|56872136","scaffold0013",56871062,56872136,98,1,98,310,"Full","56871062-56871278,56872044-56872136,"
"mpi3_195","scaffold0010:12769754|12769999","scaffold0010",12769754,12769999,10,1,10,246,"Full","12769754-12769999,"
"mpi3_196","scaffold0011:41458518|41458790","scaffold0011",41458518,41458790,19,1,19,192,"Full","41458518-41458625,41458707-41458790,"
"mpi3_197","scaffold0008:34145737|34151904","scaffold0008",34145737,34151904,10,1,10,124,"Break","34145737-34145853,0-0,34151899-34151904,"
"mpi3_198","scaffold0005:56135536|56138600","scaffold0005",56135536,56138600,11,1,11,221,"Full","56135536-56135648,56138493-56138600,"
"mpi3_199","scaffold0033:5745057|5750452","scaffold0033",5745057,5750452,35,1,35,295,"Full","5745057-5745144,5746076-5746186,5750357-5750452,"
"mpi3_200","scaffold0019:818310|849195","scaffold0019",818310,849195,11,1,11,258,"Break","818310-818386,822246-822333,0-0,849104-849195,"
"mpi3_201","scaffold0004:1980147|1992200","scaffold0004",1980147,1992200,26,1,26,225,"Full","1980147-1980270,1992100-1992200,"
"mpi3_202","scaffold0010:60439900|60447861","scaffold0010",60439900,60447861,15,1,15,245,"Break","60439900-60440042,0-0,60447761-60447861,"
"mpi3_203","scaffold0020:28602741|28617010","scaffold0020",28602741,28617010,10,1,10,149,"Break","28602741-28602765,0-0,28616888-28617010,"
"mpi3_204","scaffold0021:1972323|1975358","scaffold0021",1972323,1975358,19,1,19,204,"Full","1972323-1972450,1975283-1975358,"
"mpi3_205","scaffold0028:498099|502394","scaffold0028",498099,502394,14,1,14,228,"Full","498099-498212,501030-501074,502326-502394,"
"mpi3_206","scaffold0005:48679338|48682977","scaffold0005",48679338,48682977,34,1,34,392,"Full","48679338-48679527,48682776-48682977,"
"mpi3_207","scaffold0005:64056561|64062591","scaffold0005",64056561,64062591,15,1,15,220,"Break","64056561-64056638,0-0,64062451-64062591,"
"mpi3_208","scaffold0015:39194132|39194841","scaffold0015",39194132,39194841,11,1,11,277,"Full","39194132-39194286,39194720-39194841,"
"mpi3_209","scaffold0046:2059956|2062012","scaffold0046",2059956,2062012,91,1,91,388,"Full","2059956-2060105,2061775-2062012,"
"mpi3_210","scaffold0013:69285751|69288203","scaffold0013",69285751,69288203,10,1,10,326,"Full","69285751-69285850,69287069-69287193,69288103-69288203,"
"mpi3_211","scaffold0002:101760740|101762385","scaffold0002",101760740,101762385,10,1,10,157,"Break","101760740-101760745,0-0,101762236-101762385,"
"mpi3_213","scaffold0008:39371588|39373006","scaffold0008",39371588,39373006,14,2,7,269,"Full","39371588-39371736,39372887-39373006,"
"mpi3_213","scaffold0008:39371588|39373006","scaffold0008",39371588,39373006,14,2,6,223,"Full","39371588-39371690,39372887-39373006,"
"mpi3_214","scaffold0013:42475154|42481252","scaffold0013",42475154,42481252,19,1,19,288,"Full","42475154-42475283,42478750-42478852,42481198-42481252,"
"mpi3_215","scaffold0018:51729099|51730803","scaffold0018",51729099,51730803,17,1,17,109,"Break","51729099-51729104,0-0,51730702-51730803,"
"mpi3_216","scaffold0021:1282986|1283211","scaffold0021",1282986,1283211,16,1,16,226,"Full","1282986-1283211,"
"mpi3_217","scaffold0003:79085400|79086368","scaffold0003",79085400,79086368,19,1,19,327,"Full","79085400-79085630,79086273-79086368,"
"mpi3_218","scaffold0013:64463404|64479937","scaffold0013",64463404,64479937,46,1,46,304,"Full","64463404-64463663,64479894-64479937,"
"mpi3_219","scaffold0017:3050594|3058759","scaffold0017",3050594,3058759,170,1,170,322,"Full","3050594-3050736,3056432-3056507,3058657-3058759,"
"mpi3_220","scaffold0005:81575472|81646141","scaffold0005",81575472,81646141,10,1,10,172,"Full","81575472-81575477,81643158-81643252,81646071-81646141,"
"mpi3_221","scaffold0013:25591723|25602977","scaffold0013",25591723,25602977,71,1,71,188,"Full","25591723-25591830,25602898-25602977,"
"mpi3_222","scaffold0007:76317751|76320333","scaffold0007",76317751,76320333,10,1,10,339,"Full","76317751-76317925,76320170-76320333,"
"mpi3_224","scaffold0012:31677511|31685589","scaffold0012",31677511,31685589,11,1,11,262,"Full","31677511-31677619,31684437-31684548,31685549-31685589,"
"mpi3_225","scaffold0013:14403478|14404476","scaffold0013",14403478,14404476,14,1,14,257,"Full","14403478-14403619,14404362-14404476,"
"mpi3_226","scaffold0015:56083463|56095183","scaffold0015",56083463,56095183,11,1,11,68,"Break","56083463-56083523,0-0,56095178-56095183,"
"mpi3_227","scaffold0023:26652577|26656494","scaffold0023",26652577,26656494,93,1,93,300,"Full","26652577-26652718,26656337-26656494,"
"mpi3_229","scaffold0006:26346281|26349565","scaffold0006",26346281,26349565,11,1,11,235,"Full","26346281-26346373,26346758-26346840,26349507-26349565,"
"mpi3_230","scaffold0008:36651990|36658721","scaffold0008",36651990,36658721,46,1,46,416,"Full","36651990-36652102,36652543-36652669,36658546-36658721,"
"mpi3_231","scaffold0010:25261207|25261980","scaffold0010",25261207,25261980,27,2,16,237,"Full","25261207-25261302,25261840-25261980,"
"mpi3_231","scaffold0010:25261207|25261980","scaffold0010",25261207,25261980,27,2,10,237,"Full","25261207-25261298,25261836-25261980,"
"mpi3_232","scaffold0004:79567416|79568400","scaffold0004",79567416,79568400,23,1,23,221,"Full","79567416-79567501,79568266-79568400,"
"mpi3_233","scaffold0004:51745302|51747190","scaffold0004",51745302,51747190,11,2,9,249,"Full","51745302-51745405,51747046-51747190,"
"mpi3_233","scaffold0004:51745302|51747190","scaffold0004",51745302,51747190,11,2,1,190,"Full","51745302-51745405,51747105-51747190,"
"mpi3_234","scaffold0023:846844|858574","scaffold0023",846844,858574,24,1,24,473,"Full","846844-846960,853046-853171,856761-856922,858507-858574,"
"mpi3_235","scaffold0026:8698896|8701575","scaffold0026",8698896,8701575,24,1,24,285,"Full","8698896-8699054,8701450-8701575,"
"mpi3_236","scaffold0010:17589262|17589693","scaffold0010",17589262,17589693,21,1,21,273,"Full","17589262-17589415,17589575-17589693,"
"mpi3_237","scaffold0018:642724|658270","scaffold0018",642724,658270,17,1,17,248,"Break","642724-642872,0-0,658173-658270,"
"mpi3_238","scaffold0012:64531053|64536422","scaffold0012",64531053,64536422,56,1,56,364,"Break","64531053-64531207,0-0,64536215-64536422,"
"mpi3_239","scaffold0007:35469569|35471157","scaffold0007",35469569,35471157,22,1,22,214,"Full","35469569-35469639,35471015-35471157,"
"mpi3_240","scaffold0031:3195991|3199104","scaffold0031",3195991,3199104,12,1,12,302,"Full","3195991-3196099,3198912-3199104,"
"mpi3_241","scaffold0006:30693831|30695777","scaffold0006",30693831,30695777,50,1,50,270,"Full","30693831-30694000,30695678-30695777,"
"mpi3_242","scaffold0004:39566229|39567273","scaffold0004",39566229,39567273,35,1,35,389,"Full","39566229-39566331,39566988-39567273,"
"mpi3_243","scaffold0007:31750796|31759344","scaffold0007",31750796,31759344,12,1,12,268,"Full","31750796-31750863,31751341-31751406,31759211-31759344,"
"mpi3_244","scaffold0003:3358362|3362343","scaffold0003",3358362,3362343,99,1,99,334,"Full","3358362-3358456,3359931-3360008,3361573-3361643,3362254-3362343,"
"mpi3_245","scaffold0006:68410969|68412819","scaffold0006",68410969,68412819,32,1,32,281,"Full","68410969-68411063,68412634-68412819,"
"mpi3_246","scaffold0022:2521261|2524045","scaffold0022",2521261,2524045,23,1,23,220,"Full","2521261-2521325,2522490-2522560,2523962-2524045,"
"mpi3_247","scaffold0042:2171818|2179351","scaffold0042",2171818,2179351,63,1,63,211,"Full","2171818-2171823,2173733-2173809,2177334-2177382,2179273-2179351,"
"mpi3_248","scaffold0006:34806001|34808845","scaffold0006",34806001,34808845,43,1,43,238,"Full","34806001-34806121,34808729-34808845,"
"mpi3_249","scaffold0011:77286334|77296704","scaffold0011",77286334,77296704,10,1,10,278,"Full","77286334-77286448,77296542-77296704,"
"mpi3_250","scaffold0011:5059169|5081106","scaffold0011",5059169,5081106,23,1,23,258,"Full","5059169-5059312,5080040-5080080,5081034-5081106,"
"mpi3_252","scaffold0007:45935234|45936092","scaffold0007",45935234,45936092,95,1,95,261,"Full","45935234-45935363,45935962-45936092,"
"mpi3_253","scaffold0001:117465317|117470129","scaffold0001",117465317,117470129,24,1,24,266,"Full","117465317-117465454,117469077-117469158,117470084-117470129,"
"mpi3_254","scaffold0016:9628083|9630101","scaffold0016",9628083,9630101,20,1,20,264,"Full","9628083-9628171,9629927-9630101,"
"mpi3_255","scaffold0001:118860225|118861072","scaffold0001",118860225,118861072,38,1,38,476,"Full","118860225-118860368,118860520-118860673,118860800-118860914,118861010-118861072,"
"mpi3_256","scaffold0027:2590894|2593126","scaffold0027",2590894,2593126,23,1,23,182,"Full","2590894-2590981,2591545-2591580,2593069-2593126,"
"mpi3_258","scaffold0027:12014697|12018460","scaffold0027",12014697,12018460,11,1,11,283,"Full","12014697-12014839,12018321-12018460,"
"mpi3_259","scaffold0027:1031742|1032520","scaffold0027",1031742,1032520,33,1,33,281,"Break","1031742-1031836,0-0,1032336-1032520,"
"mpi3_260","scaffold0003:100636499|100641479","scaffold0003",100636499,100641479,24,1,24,145,"Break","100636499-100636504,0-0,100641342-100641479,"
"mpi3_261","scaffold0002:7898353|7899470","scaffold0002",7898353,7899470,148,1,148,193,"Full","7898353-7898447,7899373-7899470,"
"mpi3_263","scaffold0002:103563980|103584618","scaffold0002",103563980,103584618,21,1,21,337,"Full","103563980-103564105,103577501-103577581,103584489-103584618,"
"mpi3_264","scaffold0006:45114487|45134624","scaffold0006",45114487,45134624,11,1,11,143,"Break","45114487-45114622,0-0,45134619-45134624,"
"mpi3_265","scaffold0024:22914993|22915431","scaffold0024",22914993,22915431,162,1,162,289,"Full","22914993-22915136,22915287-22915431,"
"mpi3_266","scaffold0017:50906468|50908014","scaffold0017",50906468,50908014,23,1,23,201,"Full","50906468-50906473,50907820-50908014,"
"mpi3_267","scaffold0003:104081566|104091600","scaffold0003",104081566,104091600,13,1,13,192,"Break","104081566-104081675,0-0,104091520-104091600,"
"mpi3_268","scaffold0029:9492126|9504957","scaffold0029",9492126,9504957,15,1,15,409,"Full","9492126-9492245,9494591-9494678,9496893-9497019,9504884-9504957,"
"mpi3_269","scaffold0001:149556617|149557010","scaffold0001",149556617,149557010,25,1,25,394,"Full","149556617-149557010,"
"mpi3_270","scaffold0016:56911313|56911629","scaffold0016",56911313,56911629,11,1,11,317,"Full","56911313-56911629,"
"mpi3_271","scaffold0006:70207273|70216041","scaffold0006",70207273,70216041,17,1,17,86,"Break","70207273-70207351,0-0,70216036-70216041,"
"mpi3_272","scaffold0020:23118618|23127663","scaffold0020",23118618,23127663,10,1,10,254,"Full","23118618-23118725,23127518-23127663,"
"mpi3_274","scaffold0009:73528164|73533310","scaffold0009",73528164,73533310,10,2,8,245,"Full","73528164-73528260,73531570-73531634,73533228-73533310,"
"mpi3_274","scaffold0009:73528164|73533310","scaffold0009",73528164,73533310,10,2,1,290,"Full","73528164-73528260,73530127-73530171,73531570-73531634,73533228-73533310,"
"mpi3_275","scaffold0022:29609223|29623199","scaffold0022",29609223,29623199,12,1,12,265,"Break","29609223-29609342,0-0,29623056-29623199,"
"mpi3_276","scaffold0009:63864162|63870908","scaffold0009",63864162,63870908,10,1,10,86,"Break","63864162-63864240,0-0,63870903-63870908,"
"mpi3_277","scaffold0027:4022218|4023432","scaffold0027",4022218,4023432,90,1,90,330,"Full","4022218-4022398,4023284-4023432,"
"mpi3_278","scaffold0003:101135891|101139426","scaffold0003",101135891,101139426,26,1,26,310,"Break","101135891-101136013,0-0,101138576-101138657,101139323-101139426,"
"mpi3_279","scaffold0006:53851048|53853838","scaffold0006",53851048,53853838,14,2,11,193,"Full","53851048-53851112,53853229-53853295,53853778-53853838,"
"mpi3_279","scaffold0006:53851048|53853838","scaffold0006",53851048,53853838,14,2,2,173,"Full","53851048-53851112,53853249-53853295,53853778-53853838,"
"mpi3_280","scaffold0031:3188692|3199104","scaffold0031",3188692,3199104,31,1,31,370,"Break","3188692-3188824,3189703-3189745,0-0,3198912-3199104,"
"mpi3_281","scaffold0007:76313343|76320333","scaffold0007",76313343,76320333,16,1,16,311,"Break","76313343-76313488,0-0,76320170-76320333,"
"mpi3_283","scaffold0003:3358362|3369785","scaffold0003",3358362,3369785,37,1,37,372,"Full","3358362-3358456,3359931-3360008,3361573-3361643,3362254-3362343,3369748-3369785,"
"mpi3_284","scaffold0022:33882834|33884241","scaffold0022",33882834,33884241,11,1,11,335,"Full","33882834-33882935,33883819-33883892,33884083-33884241,"
"mpi3_285","scaffold0012:61759890|61760100","scaffold0012",61759890,61760100,38,1,38,211,"Full","61759890-61760100,"
"mpi3_286","scaffold0004:40039544|40059437","scaffold0004",40039544,40059437,14,1,14,333,"Break","40039544-40039630,40040065-40040123,0-0,40059252-40059437,"
"mpi3_287","scaffold0046:1466898|1468638","scaffold0046",1466898,1468638,42,1,42,364,"Full","1466898-1467070,1467477-1467565,1468537-1468638,"
"mpi3_288","scaffold0006:48527994|48539012","scaffold0006",48527994,48539012,12,1,12,250,"Full","48527994-48528082,48528478-48528632,48539007-48539012,"
"mpi3_289","scaffold0028:11701124|11714293","scaffold0028",11701124,11714293,17,1,17,346,"Full","11701124-11701181,11701986-11702050,11709371-11709459,11714160-11714293,"
"mpi3_290","scaffold0030:6210331|6210690","scaffold0030",6210331,6210690,112,1,112,241,"Full","6210331-6210440,6210560-6210690,"
"mpi3_291","scaffold0015:1514823|1516219","scaffold0015",1514823,1516219,80,2,63,433,"Full","1514823-1514996,1515250-1515367,1516079-1516219,"
"mpi3_291","scaffold0015:1514823|1516219","scaffold0015",1514823,1516219,80,2,16,399,"Full","1514823-1514996,1515250-1515333,1516079-1516219,"
"mpi3_292","scaffold0010:65977085|65989277","scaffold0010",65977085,65989277,52,1,52,291,"Full","65977085-65977198,65989101-65989277,"
"mpi3_293","scaffold0015:55997386|56083523","scaffold0015",55997386,56083523,68,2,57,249,"Full","55997386-55997573,56083463-56083523,"
"mpi3_293","scaffold0015:55997386|56083523","scaffold0015",55997386,56083523,68,2,10,300,"Full","55997386-55997573,56072403-56072453,56083463-56083523,"
"mpi3_294","scaffold0027:1361569|1362230","scaffold0027",1361569,1362230,11,1,11,212,"Full","1361569-1361666,1361760-1361796,1362154-1362230,"
"mpi3_295","scaffold0004:47487410|47493239","scaffold0004",47487410,47493239,15,1,15,275,"Full","47487410-47487471,47489949-47490047,47493126-47493239,"
"mpi3_296","scaffold0025:17712528|17715864","scaffold0025",17712528,17715864,11,1,11,265,"Full","17712528-17712562,17715635-17715864,"
"mpi3_297","scaffold0005:84270108|84272385","scaffold0005",84270108,84272385,20,1,20,260,"Full","84270108-84270323,84272342-84272385,"
"mpi3_298","scaffold0007:948155|949272","scaffold0007",948155,949272,16,1,16,255,"Break","948155-948290,0-0,949155-949272,"
"mpi3_299","scaffold0015:1329860|1331363","scaffold0015",1329860,1331363,136,1,136,365,"Full","1329860-1330011,1330570-1330713,1331295-1331363,"
"mpi3_300","scaffold0005:94347099|94357622","scaffold0005",94347099,94357622,14,1,14,311,"Break","94347099-94347296,0-0,94357511-94357622,"
"mpi3_301","scaffold0002:5260128|5263685","scaffold0002",5260128,5263685,92,1,92,273,"Full","5260128-5260228,5261964-5262034,5263585-5263685,"
"mpi3_302","scaffold0005:94858329|94858643","scaffold0005",94858329,94858643,21,1,21,221,"Full","94858329-94858446,94858541-94858643,"
"mpi3_303","scaffold0002:65580360|65581919","scaffold0002",65580360,65581919,16,1,16,181,"Full","65580360-65580475,65581855-65581919,"
"mpi3_304","scaffold0008:27149702|27151569","scaffold0008",27149702,27151569,29,1,29,244,"Full","27149702-27149822,27151447-27151569,"
"mpi3_305","scaffold0030:12056820|12058234","scaffold0030",12056820,12058234,15,1,15,324,"Break","12056820-12056880,12056956-12057033,0-0,12058051-12058234,"
"mpi3_306","scaffold0013:49390867|49393940","scaffold0013",49390867,49393940,32,1,32,493,"Full","49390867-49391022,49391429-49391658,49393834-49393940,"
"mpi3_307","scaffold0012:48228057|48239325","scaffold0012",48228057,48239325,88,2,54,461,"Full","48228057-48228166,48228397-48228498,48230654-48230787,48239110-48239158,48239260-48239325,"
"mpi3_307","scaffold0012:48228057|48239325","scaffold0012",48228057,48239325,88,2,33,327,"Full","48228057-48228166,48228397-48228498,48239110-48239158,48239260-48239325,"
"mpi3_309","scaffold0010:70176203|70181842","scaffold0010",70176203,70181842,22,1,22,300,"Full","70176203-70176236,70176941-70177126,70181763-70181842,"
"mpi3_311","scaffold0014:27453140|27461329","scaffold0014",27453140,27461329,53,2,49,328,"Full","27453140-27453378,27455415-27455458,27461285-27461329,"
"mpi3_311","scaffold0014:27453140|27461329","scaffold0014",27453140,27461329,53,2,3,347,"Full","27453140-27453397,27455415-27455458,27461285-27461329,"
