"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"159","1",108991254,109004715,13462,"-","CIRIquant","circRNA",0.0266,NA,"1:108991254|109004715","exon","2.000","7.000","0.364","ENSG00000085433","WDR47","protein_coding"
"160","1",109230878,109231786,909,"+","CIRIquant","circRNA",0.0266,NA,"1:109230878|109231786","exon","2.000","39.000","0.093","ENSG00000031698","SARS1","protein_coding"
"161","1",109340724,109345878,5155,"-","CIRIquant","circRNA",0.0664,NA,"1:109340724|109345878","exon","5.000","10.000","0.500","ENSG00000134243","SORT1","protein_coding"
"162","1",111888768,111888936,169,"-","CIRIquant","circRNA",0.0133,NA,"1:111888768|111888936","intron","1.000","3.000","0.400","ENSG00000171385","KCND3","protein_coding"
"163","1",112097428,112097596,169,"+","CIRIquant","circRNA",0.1063,NA,"1:112097428|112097596","intergenic","8.000","16.000","0.500",NA,NA,NA
"164","1",113825142,113834439,9298,"-","CIRIquant","circRNA",0.0531,NA,"1:113825142|113834439","exon","4.000","0.000","1.000","ENSG00000134242","PTPN22","protein_coding"
"165","1",113829592,113834439,4848,"-","CIRIquant","circRNA",0.0399,NA,"1:113829592|113834439","exon","3.000","5.000","0.545","ENSG00000134242","PTPN22","protein_coding"
"166","1",115875985,115876120,136,"+","CIRIquant","circRNA",0.0133,NA,"1:115875985|115876120","intergenic","1.000","15.000","0.118",NA,NA,NA
"167","1",117235569,117235894,326,"+","CIRIquant","circRNA",0.0266,NA,"1:117235569|117235894","intergenic","2.000","19.000","0.174",NA,NA,NA
"168","1",117402186,117405645,3460,"+","CIRIquant","circRNA",0.0664,NA,"1:117402186|117405645","exon","5.000","41.000","0.196","ENSG00000198162","MAN1A2","protein_coding"
"169","1",117402186,117414831,12646,"+","CIRIquant","circRNA",0.0266,NA,"1:117402186|117414831","exon","2.000","19.000","0.174","ENSG00000198162","MAN1A2","protein_coding"
"170","1",117402186,117420649,18464,"+","CIRIquant","circRNA",0.1196,NA,"1:117402186|117420649","exon","9.000","22.000","0.450","ENSG00000198162","MAN1A2","protein_coding"
"171","1",117402186,117442325,40140,"+","CIRIquant","circRNA",0.0531,NA,"1:117402186|117442325","exon","4.000","6.000","0.571","ENSG00000198162","MAN1A2","protein_coding"
"172","1",117412434,117412813,380,"-","CIRIquant","circRNA",0.0133,NA,"1:117412434|117412813","antisense","1.000","1.000","0.667","ENSG00000198162","MAN1A2","protein_coding"
"173","1",117911994,117918736,6743,"-","CIRIquant","circRNA",0.0133,NA,"1:117911994|117918736","exon","1.000","3.000","0.400","ENSG00000196505","GDAP2","protein_coding"
"174","1",119469291,119469470,180,"-","CIRIquant","circRNA",0.093,NA,"1:119469291|119469470","antisense","7.000","13.000","0.519","ENSG00000187481","HSD3BP1","unprocessed_pseudogene"
"175","1",121067262,121067466,205,"+","CIRIquant","circRNA",0.0266,NA,"1:121067262|121067466","intergenic","2.000","3.000","0.571",NA,NA,NA
"176","1",145839890,145841071,1182,"+","CIRIquant","circRNA",0.093,NA,"1:145839890|145841071","exon","7.000","18.000","0.438","ENSG00000186141","POLR3C","protein_coding"
"177","1",149959684,149964349,4666,"-","CIRIquant","circRNA",0.0797,NA,"1:149959684|149964349","exon","6.000","24.000","0.333","ENSG00000264522","OTUD7B","protein_coding"
"178","1",150492411,150496908,4498,"+","CIRIquant","circRNA",0.0664,NA,"1:150492411|150496908","exon","5.000","24.000","0.294","ENSG00000143374","TARS2","protein_coding"
"179","1",150968202,150968394,193,"-","CIRIquant","circRNA",0.1063,NA,"1:150968202|150968394","intron","8.000","30.000","0.348","ENSG00000143418","CERS2","protein_coding"
"180","1",151024611,151027327,2717,"+","CIRIquant","circRNA",0.0797,NA,"1:151024611|151027327","exon","6.000","14.000","0.462","ENSG00000143363","PRUNE1","protein_coding"
"181","1",151038504,151039026,523,"+","CIRIquant","circRNA",0.0531,NA,"1:151038504|151039026","exon","4.000","51.000","0.136","ENSG00000163141","BNIPL","protein_coding"
"182","1",151315573,151316509,937,"-","CIRIquant","circRNA",0.0664,NA,"1:151315573|151316509","exon","5.000","38.000","0.208","ENSG00000143393","PI4KB","protein_coding"
"183","1",151956225,151956359,135,"+","CIRIquant","circRNA",0.0133,NA,"1:151956225|151956359","intergenic","1.000","16.000","0.111",NA,NA,NA
"184","1",154172908,154173201,294,"-","CIRIquant","circRNA",0.0531,NA,"1:154172908|154173201","exon","4.000","53.000","0.131","ENSG00000143549","TPM3","protein_coding"
"185","1",154234591,154235291,701,"+","CIRIquant","circRNA",0.3587,NA,"1:154234591|154235291","exon","27.000","26.000","0.675","ENSG00000143569","UBAP2L","protein_coding"
"186","1",154251041,154251653,613,"+","CIRIquant","circRNA",0.0266,NA,"1:154251041|154251653","exon","2.000","7.000","0.364","ENSG00000143569","UBAP2L","protein_coding"
"187","1",155675010,155679512,4503,"-","CIRIquant","circRNA",0.0133,NA,"1:155675010|155679512","exon","1.000","17.000","0.105","ENSG00000163374","YY1AP1","protein_coding"
"188","1",155676548,155679512,2965,"-","CIRIquant","circRNA",0.3985,NA,"1:155676548|155679512","exon","30.000","65.000","0.480","ENSG00000163374","YY1AP1","protein_coding"
"189","1",155820606,155827028,6423,"-","CIRIquant","circRNA",0.0664,NA,"1:155820606|155827028","exon","5.000","11.000","0.476","ENSG00000116580","GON4L","protein_coding"
"190","1",155921375,155923687,2313,"-","CIRIquant","circRNA",0.0531,NA,"1:155921375|155923687","exon","4.000","15.000","0.348","ENSG00000132680","KHDC4","protein_coding"
"191","1",156665639,156665785,147,"-","CIRIquant","circRNA",0.0133,NA,"1:156665639|156665785","intergenic","1.000","45.000","0.043",NA,NA,NA
"192","1",156732832,156732975,144,"-","CIRIquant","circRNA",0.0133,NA,"1:156732832|156732975","antisense","1.000","2.000","0.500","ENSG00000143303","METTL25B","protein_coding"
"193","1",156951573,156955799,4227,"-","CIRIquant","circRNA",0.0531,NA,"1:156951573|156955799","exon","4.000","34.000","0.190","ENSG00000132694","ARHGEF11","protein_coding"
"194","1",158651542,158651731,190,"-","CIRIquant","circRNA",0.0133,NA,"1:158651542|158651731","intron","1.000","10.000","0.167","ENSG00000163554","SPTA1","protein_coding"
"195","1",160110266,160111176,911,"-","CIRIquant","circRNA",0.0266,NA,"1:160110266|160111176","intergenic","2.000","27.000","0.129",NA,NA,NA
"196","1",160317354,160332557,15204,"-","CIRIquant","circRNA",0.0133,NA,"1:160317354|160332557","intron","1.000","40.000","0.048","ENSG00000122218,ENSG00000202078","COPA,Y_RNA","protein_coding,misc_RNA"
"197","1",160978709,160978866,158,"+","CIRIquant","circRNA",0.0133,NA,"1:160978709|160978866","intergenic","1.000","11.000","0.154",NA,NA,NA
"198","1",161102048,161102375,328,"-","CIRIquant","circRNA",0.0399,NA,"1:161102048|161102375","exon","3.000","23.000","0.207","ENSG00000143256","PFDN2","protein_coding"
"199","1",161226826,161226976,151,"-","CIRIquant","circRNA",0.0664,NA,"1:161226826|161226976","antisense","5.000","18.000","0.357","ENSG00000158882","TOMM40L","protein_coding"
"200","1",161770799,161784096,13298,"+","CIRIquant","circRNA",0.0399,NA,"1:161770799|161784096","intron","3.000","10.000","0.375","ENSG00000118217","ATF6","protein_coding"
"201","1",162080595,162080739,145,"+","CIRIquant","circRNA",0.0531,NA,"1:162080595|162080739","intron","4.000","21.000","0.276","ENSG00000198929","NOS1AP","protein_coding"
"202","1",164419278,164419455,178,"-","CIRIquant","circRNA",0.0399,NA,"1:164419278|164419455","intergenic","3.000","16.000","0.273",NA,NA,NA
"203","1",165609725,165609995,271,"+","CIRIquant","circRNA",0.0133,NA,"1:165609725|165609995","intron","1.000","23.000","0.080","ENSG00000236206",NA,"lncRNA"
"204","1",165743167,165754274,11108,"-","CIRIquant","circRNA",0.0266,NA,"1:165743167|165754274","exon","2.000","7.000","0.364","ENSG00000143183","TMCO1","protein_coding"
"205","1",165743167,165754990,11824,"-","CIRIquant","circRNA",0.0531,NA,"1:165743167|165754990","exon","4.000","15.000","0.348","ENSG00000143183","TMCO1","protein_coding"
"206","1",166862203,166863921,1719,"-","CIRIquant","circRNA",0.0797,NA,"1:166862203|166863921","exon","6.000","11.000","0.522","ENSG00000152382","TADA1","protein_coding"
"207","1",168231514,168236770,5257,"+","CIRIquant","circRNA",0.0664,NA,"1:168231514|168236770","exon","5.000","20.000","0.333","ENSG00000213064","SFT2D2","protein_coding"
"208","1",169540995,169541426,432,"+","CIRIquant","circRNA",0.0531,NA,"1:169540995|169541426","antisense","4.000","20.000","0.286","ENSG00000198734","F5","protein_coding"
"209","1",171447338,171447487,150,"-","CIRIquant","circRNA",0.0133,NA,"1:171447338|171447487","intergenic","1.000","18.000","0.100",NA,NA,NA
"210","1",171461181,171461348,168,"+","CIRIquant","circRNA",0.0266,NA,"1:171461181|171461348","intergenic","2.000","25.000","0.138",NA,NA,NA
"211","1",171523221,171532961,9741,"+","CIRIquant","circRNA",0.0133,NA,"1:171523221|171532961","exon","1.000","12.000","0.143","ENSG00000117523","PRRC2C","protein_coding"
"212","1",171676943,171677112,170,"+","CIRIquant","circRNA",0.0133,NA,"1:171676943|171677112","intergenic","1.000","12.000","0.143",NA,NA,NA
"213","1",177360333,177360530,198,"+","CIRIquant","circRNA",0.0266,NA,"1:177360333|177360530","intron","2.000","10.000","0.286","ENSG00000224968","LINC01645","lncRNA"
"214","1",177801858,177802419,562,"+","CIRIquant","circRNA",0.0266,NA,"1:177801858|177802419","antisense","2.000","9.000","0.308","ENSG00000227579",NA,"lncRNA"
"215","1",178118950,178119116,167,"-","CIRIquant","circRNA",0.0266,NA,"1:178118950|178119116","antisense","2.000","16.000","0.200","ENSG00000075391","RASAL2","protein_coding"
"216","1",178979540,178979718,179,"-","CIRIquant","circRNA",0.0399,NA,"1:178979540|178979718","intergenic","3.000","4.000","0.600",NA,NA,NA
"217","1",179120190,179121867,1678,"-","CIRIquant","circRNA",0.0133,NA,"1:179120190|179121867","exon","1.000","17.000","0.105","ENSG00000143322","ABL2","protein_coding"
"218","1",179131311,179133374,2064,"-","CIRIquant","circRNA",0.0664,NA,"1:179131311|179133374","exon","5.000","3.000","0.769","ENSG00000143322","ABL2","protein_coding"
"219","1",179347600,179350431,2832,"+","CIRIquant","circRNA",0.0531,NA,"1:179347600|179350431","exon","4.000","1.000","0.889","ENSG00000057252","SOAT1","protein_coding"
"220","1",179751138,179751287,150,"+","CIRIquant","circRNA",0.0133,NA,"1:179751138|179751287","intron","1.000","34.000","0.056","ENSG00000143340","FAM163A","protein_coding"
"221","1",180084018,180087717,3700,"+","CIRIquant","circRNA",0.0531,NA,"1:180084018|180087717","exon","4.000","8.000","0.500","ENSG00000135837","CEP350","protein_coding"
"222","1",180863708,180873942,10235,"+","CIRIquant","circRNA",0.0133,NA,"1:180863708|180873942","exon","1.000","9.000","0.182","ENSG00000143324","XPR1","protein_coding"
"223","1",180984677,180993425,8749,"-","CIRIquant","circRNA",0.186,NA,"1:180984677|180993425","exon","14.000","9.000","0.757","ENSG00000135823","STX6","protein_coding"
"224","1",180984677,181005463,20787,"-","CIRIquant","circRNA",0.0133,NA,"1:180984677|181005463","exon","1.000","46.000","0.042","ENSG00000135823","STX6","protein_coding"
"225","1",181608009,181608151,143,"+","CIRIquant","circRNA",0.0399,NA,"1:181608009|181608151","intron","3.000","8.000","0.429","ENSG00000198216","CACNA1E","protein_coding"
"226","1",182952414,182952559,146,"-","CIRIquant","circRNA",0.0664,NA,"1:182952414|182952559","intron","5.000","9.000","0.526","ENSG00000157060","SHCBP1L","protein_coding"
"227","1",185290028,185290206,179,"+","CIRIquant","circRNA",0.0399,NA,"1:185290028|185290206","intron","3.000","6.000","0.500","ENSG00000116668","SWT1","protein_coding"
"228","1",186390711,186391791,1081,"+","CIRIquant","circRNA",0.0133,NA,"1:186390711|186391791","exon","1.000","22.000","0.083","ENSG00000157181","ODR4","protein_coding"
"229","1",186849316,186870516,21201,"+","CIRIquant","circRNA",0.0133,NA,"1:186849316|186870516","intron","1.000","0.000","1.000","ENSG00000116711","PLA2G4A","protein_coding"
"230","1",193902253,193902425,173,"+","CIRIquant","circRNA",0.0531,NA,"1:193902253|193902425","intron","4.000","15.000","0.348","ENSG00000227240",NA,"lncRNA"
"231","1",194159280,194167715,8436,"-","CIRIquant","circRNA",0.0399,NA,"1:194159280|194167715","antisense","3.000","7.000","0.462","ENSG00000227240",NA,"lncRNA"
"232","1",196044224,196044430,207,"-","CIRIquant","circRNA",0.0133,NA,"1:196044224|196044430","intergenic","1.000","4.000","0.333",NA,NA,NA
"233","1",196072288,196072453,166,"-","CIRIquant","circRNA",0.0531,NA,"1:196072288|196072453","intergenic","4.000","0.000","1.000",NA,NA,NA
"234","1",197642711,197658369,15659,"-","CIRIquant","circRNA",0.0133,NA,"1:197642711|197658369","exon","1.000","8.000","0.200","ENSG00000213047","DENND1B","protein_coding"
"235","1",198576039,198576211,173,"+","CIRIquant","circRNA",0.0133,NA,"1:198576039|198576211","intergenic","1.000","11.000","0.154",NA,NA,NA
"236","1",203419954,203420098,145,"-","CIRIquant","circRNA",0.0266,NA,"1:203419954|203420098","intergenic","2.000","32.000","0.111",NA,NA,NA
"237","1",203423935,203424116,182,"+","CIRIquant","circRNA",0.0133,NA,"1:203423935|203424116","intergenic","1.000","23.000","0.080",NA,NA,NA
"238","1",203532722,203532904,183,"-","CIRIquant","circRNA",0.0133,NA,"1:203532722|203532904","intergenic","1.000","24.000","0.077",NA,NA,NA
"239","1",203845947,203846274,328,"-","CIRIquant","circRNA",0.0664,NA,"1:203845947|203846274","antisense","5.000","24.000","0.294","ENSG00000257315,ENSG00000058673","ZBED6,ZC3H11A","protein_coding,protein_coding"
"240","1",204091385,204091562,178,"+","CIRIquant","circRNA",0.0399,NA,"1:204091385|204091562","intron","3.000","2.000","0.750","ENSG00000143842","SOX13","protein_coding"
"241","1",204420041,204420179,139,"-","CIRIquant","circRNA",0.0133,NA,"1:204420041|204420179","antisense","1.000","25.000","0.074","ENSG00000226330","PPP1R15B-AS1","lncRNA"
"242","1",204460726,204460878,153,"-","CIRIquant","circRNA",0.0531,NA,"1:204460726|204460878","intron","4.000","14.000","0.364","ENSG00000133056","PIK3C2B","protein_coding"
"243","1",204558641,204570746,12106,"+","CIRIquant","circRNA",0.0399,NA,"1:204558641|204570746","antisense","3.000","15.000","0.286","ENSG00000200408","RNA5SP74","rRNA_pseudogene"
"244","1",204720893,204721038,146,"-","CIRIquant","circRNA",0.0399,NA,"1:204720893|204721038","intergenic","3.000","5.000","0.545",NA,NA,NA
"245","1",207359546,207362779,3234,"+","CIRIquant","circRNA",0.0797,NA,"1:207359546|207362779","intron","6.000","14.000","0.462","ENSG00000196352","CD55","protein_coding"
"246","1",210052364,210052526,163,"+","CIRIquant","circRNA",0.0266,NA,"1:210052364|210052526","intron","2.000","5.000","0.444","ENSG00000143469","SYT14","protein_coding"
"247","1",210400468,210418325,17858,"+","CIRIquant","circRNA",0.0266,NA,"1:210400468|210418325","exon","2.000","25.000","0.138","ENSG00000054392","HHAT","protein_coding"
"248","1",211422539,211426283,3745,"+","CIRIquant","circRNA",0.0399,NA,"1:211422539|211426283","exon","3.000","7.000","0.462","ENSG00000153363","LINC00467","lncRNA"
"249","1",211778918,211793190,14273,"-","CIRIquant","circRNA",0.0664,NA,"1:211778918|211793190","exon","5.000","10.000","0.500","ENSG00000241395,ENSG00000123684","RN7SL344P,LPGAT1","misc_RNA,protein_coding"
"250","1",212329135,212333598,4464,"+","CIRIquant","circRNA",0.0266,NA,"1:212329135|212333598","exon","2.000","4.000","0.500","ENSG00000066027","PPP2R5A","protein_coding"
"251","1",212757387,212757628,242,"+","CIRIquant","circRNA",0.0531,NA,"1:212757387|212757628","antisense","4.000","21.000","0.276","ENSG00000117697","NSL1","protein_coding"
"252","1",215086368,215086678,311,"+","CIRIquant","circRNA",0.1196,NA,"1:215086368|215086678","exon","9.000","15.000","0.545","ENSG00000082482","KCNK2","protein_coding"
"253","1",215086368,215124750,38383,"+","CIRIquant","circRNA",0.0797,NA,"1:215086368|215124750","exon","6.000","7.000","0.632","ENSG00000082482","KCNK2","protein_coding"
"254","1",215169199,215172183,2985,"+","CIRIquant","circRNA",0.0664,NA,"1:215169199|215172183","exon","5.000","4.000","0.714","ENSG00000082482","KCNK2","protein_coding"
"255","1",215412761,215412931,171,"+","CIRIquant","circRNA",0.0531,NA,"1:215412761|215412931","intergenic","4.000","21.000","0.276",NA,NA,NA
"256","1",215586495,215595471,8977,"+","CIRIquant","circRNA",0.1727,NA,"1:215586495|215595471","exon","13.000","4.000","0.867","ENSG00000136636","KCTD3","protein_coding"
"257","1",217195607,217195763,157,"+","CIRIquant","circRNA",0.0266,NA,"1:217195607|217195763","intergenic","2.000","11.000","0.267",NA,NA,NA
"258","1",220005248,220007338,2091,"-","CIRIquant","circRNA",0.0399,NA,"1:220005248|220007338","exon","3.000","2.000","0.750","ENSG00000136628","EPRS1","protein_coding"
"259","1",220157270,220159421,2152,"-","CIRIquant","circRNA",0.0531,NA,"1:220157270|220159421","exon","4.000","14.000","0.364","ENSG00000118873","RAB3GAP2","protein_coding"
"260","1",221454606,221454749,144,"+","CIRIquant","circRNA",0.0531,NA,"1:221454606|221454749","intergenic","4.000","9.000","0.471",NA,NA,NA
"261","1",222530373,222530537,165,"-","CIRIquant","circRNA",0.0133,NA,"1:222530373|222530537","intron","1.000","16.000","0.111","ENSG00000143512","HHIPL2","protein_coding"
"262","1",222632165,222645685,13521,"+","CIRIquant","circRNA",0.0531,NA,"1:222632165|222645685","exon","4.000","2.000","0.800","ENSG00000154305","MIA3","protein_coding"
"263","1",223804174,223806947,2774,"-","CIRIquant","circRNA",0.0664,NA,"1:223804174|223806947","exon","5.000","14.000","0.417","ENSG00000143514","TP53BP2","protein_coding"
"264","1",224393828,224399034,5207,"-","CIRIquant","circRNA",0.0133,NA,"1:224393828|224399034","exon","1.000","8.000","0.200","ENSG00000266618,ENSG00000162923","MIR4742,WDR26","miRNA,protein_coding"
"265","1",225167939,225185425,17487,"+","CIRIquant","circRNA",0.0399,NA,"1:225167939|225185425","exon","3.000","4.000","0.600","ENSG00000185842","DNAH14","protein_coding"
"266","1",227378359,227378505,147,"+","CIRIquant","circRNA",0.0399,NA,"1:227378359|227378505","intergenic","3.000","14.000","0.300",NA,NA,NA
"267","1",229514049,229514384,336,"-","CIRIquant","circRNA",0.0797,NA,"1:229514049|229514384","antisense","6.000","4.000","0.750","ENSG00000223635","NUP133-DT","lncRNA"
"268","1",230943806,230961303,17498,"-","CIRIquant","circRNA",0.0399,NA,"1:230943806|230961303","exon","3.000","4.000","0.600","ENSG00000143643","TTC13","protein_coding"
"269","1",230954333,230961303,6971,"-","CIRIquant","circRNA",0.093,NA,"1:230954333|230961303","exon","7.000","5.000","0.737","ENSG00000143643","TTC13","protein_coding"
"270","1",231370562,231374099,3538,"-","CIRIquant","circRNA",0.0664,NA,"1:231370562|231374099","exon","5.000","10.000","0.500","ENSG00000135766,ENSG00000287856","EGLN1","protein_coding,protein_coding"
"271","1",231537213,231542611,5399,"+","CIRIquant","circRNA",0.0399,NA,"1:231537213|231542611","exon","3.000","0.000","1.000","ENSG00000270106,ENSG00000116918","TSNAX-DISC1,TSNAX","protein_coding,protein_coding"
"272","1",231696129,231696339,211,"-","CIRIquant","circRNA",0.0531,NA,"1:231696129|231696339","antisense","4.000","0.000","1.000","ENSG00000270106,ENSG00000162946","TSNAX-DISC1,DISC1","protein_coding,protein_coding"
