"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"611","17",1012042,1022478,10437,"-","CIRIquant","circRNA",0.7278,NA,"17:1012042|1022478","exon","26.000","20.000","0.722","ENSMMUG00000030812","ZMYM2","protein_coding"
"612","17",1579759,1608910,29152,"-","CIRIquant","circRNA",0.9797,NA,"17:1579759|1608910","exon","35.000","113.000","0.383","ENSMMUG00000007373","ZDHHC20","protein_coding"
"613","17",1596798,1608910,12113,"-","CIRIquant","circRNA",4.3946,NA,"17:1596798|1608910","exon","157.000","206.000","0.604","ENSMMUG00000007373","ZDHHC20","protein_coding"
"614","17",7401322,7468431,67110,"+","CIRIquant","circRNA",0.9237,NA,"17:7401322|7468431","exon","33.000","190.000","0.258","ENSMMUG00000022522","PAN3","protein_coding"
"615","17",7462423,7468431,6009,"+","CIRIquant","circRNA",0.9237,NA,"17:7462423|7468431","exon","33.000","198.000","0.250","ENSMMUG00000022522","PAN3","protein_coding"
"616","17",7636439,7677100,40662,"-","CIRIquant","circRNA",1.4555,NA,"17:7636439|7677100","exon","52.000","0.000","1.000","ENSMMUG00000021538","FLT1","protein_coding"
"617","17",9695257,9695896,640,"+","CIRIquant","circRNA",0.4479,NA,"17:9695257|9695896","exon","16.000","16.000","0.667","ENSMMUG00000007597","USPL1","protein_coding"
"618","17",15694677,15696422,1746,"-","CIRIquant","circRNA",1.1756,NA,"17:15694677|15696422","exon","42.000","310.000","0.213","ENSMMUG00000009914","SMAD9","protein_coding"
"619","17",15854766,15856915,2150,"-","CIRIquant","circRNA",0.6438,NA,"17:15854766|15856915","exon","23.000","162.000","0.221","ENSMMUG00000003590","SUPT20H","protein_coding"
"620","17",27647768,27649463,1696,"+","CIRIquant","circRNA",1.0637,NA,"17:27647768|27649463","exon","38.000","93.000","0.450","ENSMMUG00000023756","FNDC3A","protein_coding"
"621","17",27940242,27947360,7119,"+","CIRIquant","circRNA",1.6235,NA,"17:27940242|27947360","exon","58.000","13.000","0.899","ENSMMUG00000013473","SETDB2","protein_coding"
"622","17",29376420,29422249,45830,"+","CIRIquant","circRNA",0.5878,NA,"17:29376420|29422249","exon","21.000","0.000","1.000","ENSMMUG00000021746","RNASEH2B","protein_coding"
"623","17",29843354,29850718,7365,"-","CIRIquant","circRNA",0.028,NA,"17:29843354|29850718","exon","1.000","79.000","0.025","ENSMMUG00000013191","INTS6","protein_coding"
"624","17",57057782,57143641,85860,"-","CIRIquant","circRNA",0.3919,NA,"17:57057782|57143641","intron","14.000","26.000","0.519","ENSMMUG00000021197","TBC1D4","protein_coding"
"625","17",59527763,59562744,34982,"+","CIRIquant","circRNA",0.4758,NA,"17:59527763|59562744","exon","17.000","0.000","1.000","ENSMMUG00000000049","SLAIN1","protein_coding"
"626","17",92577970,92605280,27311,"+","CIRIquant","circRNA",0.056,NA,"17:92577970|92605280","exon","2.000","16.000","0.200","ENSMMUG00000013138","ARHGEF7","protein_coding"
"627","17",95360814,95361117,304,"+","CIRIquant","circRNA",0.7837,NA,"17:95360814|95361117","exon","28.000","43.000","0.566","ENSMMUG00000007449","UPF3A","protein_coding"
"628","18",532436,540445,8010,"-","CIRIquant","circRNA",0.1679,NA,"18:532436|540445","exon","6.000","127.000","0.086","ENSMMUG00000009151","CTDP1","protein_coding"
"629","18",789246,830274,41029,"-","CIRIquant","circRNA",1.2596,NA,"18:789246|830274","exon","45.000","89.000","0.503","ENSMMUG00000022596","NFATC1","protein_coding"
"630","18",9875570,9893969,18400,"+","CIRIquant","circRNA",0.4479,NA,"18:9875570|9893969","exon","16.000","58.000","0.356","ENSMMUG00000010169","RTTN","protein_coding"
"631","18",17895770,17917127,21358,"-","CIRIquant","circRNA",1.3436,NA,"18:17895770|17917127","exon","48.000","90.000","0.516","ENSMMUG00000002209","RELCH","protein_coding"
"632","18",21239964,21259906,19943,"-","CIRIquant","circRNA",7.4456,NA,"18:21239964|21259906","exon","266.000","177.000","0.750","ENSMMUG00000001245,ENSMMUG00000058518","ZNF532","protein_coding,pseudogene"
"633","18",21239964,21276687,36724,"-","CIRIquant","circRNA",0.3639,NA,"18:21239964|21276687","intron","13.000","108.000","0.194","ENSMMUG00000001245,ENSMMUG00000058518","ZNF532","protein_coding,pseudogene"
"634","18",21274325,21276687,2363,"-","CIRIquant","circRNA",0.6718,NA,"18:21274325|21276687","intron","24.000","0.000","1.000","ENSMMUG00000001245","ZNF532","protein_coding"
"635","18",31362511,31367492,4982,"-","CIRIquant","circRNA",0.2239,NA,"18:31362511|31367492","exon","8.000","167.000","0.087","ENSMMUG00000018334","SMAD4","protein_coding"
"636","18",33282379,33345098,62720,"+","CIRIquant","circRNA",0.2799,NA,"18:33282379|33345098","exon","10.000","238.000","0.078","ENSMMUG00000001760","DYM","protein_coding"
"637","18",35522422,35535481,13060,"+","CIRIquant","circRNA",0.5318,NA,"18:35522422|35535481","exon","19.000","0.000","1.000","ENSMMUG00000004498","PIAS2","protein_coding"
"638","18",40433339,40460345,27007,"-","CIRIquant","circRNA",0.6438,NA,"18:40433339|40460345","exon","23.000","75.000","0.380","ENSMMUG00000014553","PIK3C3","protein_coding"
"639","18",40442718,40460345,17628,"-","CIRIquant","circRNA",0.6998,NA,"18:40442718|40460345","exon","25.000","10.000","0.833","ENSMMUG00000014553","PIK3C3","protein_coding"
"640","18",56355018,56398140,43123,"+","CIRIquant","circRNA",0.5598,NA,"18:56355018|56398140","exon","20.000","31.000","0.563","ENSMMUG00000018059","SS18","protein_coding"
"641","18",58335512,58335818,307,"+","CIRIquant","circRNA",0.5038,NA,"18:58335512|58335818","antisense","18.000","0.000","1.000","ENSMMUG00000004343","TTC39C","protein_coding"
"642","18",59416302,59420552,4251,"-","CIRIquant","circRNA",0.6998,NA,"18:59416302|59420552","exon","25.000","96.000","0.342","ENSMMUG00000012715","RBBP8","protein_coding"
"643","18",61013765,61036563,22799,"-","CIRIquant","circRNA",1.0916,NA,"18:61013765|61036563","exon","39.000","30.000","0.722","ENSMMUG00000003974","GREB1L","protein_coding"
"644","18",61536831,61544960,8130,"+","CIRIquant","circRNA",1.0637,NA,"18:61536831|61544960","exon","38.000","274.000","0.217","ENSMMUG00000004660","USP14","protein_coding"
"645","18",70158419,70198282,39864,"+","CIRIquant","circRNA",0.6718,NA,"18:70158419|70198282","exon","24.000","32.000","0.600","ENSMMUG00000049523","ANKRD12","protein_coding"
"646","18",70872744,70877889,5146,"+","CIRIquant","circRNA",0.112,NA,"18:70872744|70877889","exon","4.000","768.000","0.010","ENSMMUG00000062614","VAPA","protein_coding"
"647","18",70872744,70891406,18663,"+","CIRIquant","circRNA",0.7837,NA,"18:70872744|70891406","exon","28.000","596.000","0.086","ENSMMUG00000062614","VAPA","protein_coding"
"648","19",573913,574087,175,"+","CIRIquant","circRNA",1.1756,NA,"19:573913|574087","exon","42.000","3672.000","0.022","ENSMMUG00000016450","PTBP1","protein_coding"
"649","19",3308999,3337949,28951,"+","CIRIquant","circRNA",1.4275,NA,"19:3308999|3337949","exon","51.000","1305.000","0.072","ENSMMUG00000003439","NFIC","protein_coding"
"650","19",4363171,4364905,1735,"-","CIRIquant","circRNA",1.0357,NA,"19:4363171|4364905","exon","37.000","233.000","0.241","ENSMMUG00000016709","UBXN6","protein_coding"
"651","19",4977045,4978523,1479,"+","CIRIquant","circRNA",0.3079,NA,"19:4977045|4978523","exon","11.000","100.000","0.180","ENSMMUG00000012677","KDM4B","protein_coding"
"652","19",6761785,6769346,7562,"+","CIRIquant","circRNA",1.4275,NA,"19:6761785|6769346","exon","51.000","0.000","1.000","ENSMMUG00000019314","VAV1","protein_coding"
"653","19",8446585,8448525,1941,"-","CIRIquant","circRNA",1.1196,NA,"19:8446585|8448525","intron","40.000","74.000","0.519","ENSMMUG00000014247","MYO1F","protein_coding"
"654","19",9431822,9438602,6781,"-","CIRIquant","circRNA",0.028,NA,"19:9431822|9438602","exon","1.000","22.000","0.083","ENSMMUG00000051928",NA,"protein_coding"
"655","19",9890720,9893473,2754,"-","CIRIquant","circRNA",1.2316,NA,"19:9890720|9893473","exon","44.000","1266.000","0.065","ENSMMUG00000014604","DNMT1","protein_coding"
"656","19",9924119,9929934,5816,"-","CIRIquant","circRNA",0.7837,NA,"19:9924119|9929934","exon","28.000","258.000","0.178","ENSMMUG00000014604","DNMT1","protein_coding"
"657","19",12258041,12258672,632,"+","CIRIquant","circRNA",0.7278,NA,"19:12258041|12258672","intergenic","26.000","0.000","1.000",NA,NA,NA
"658","19",12514636,12515141,506,"-","CIRIquant","circRNA",0.9797,NA,"19:12514636|12515141","exon","35.000","255.000","0.215","ENSMMUG00000004390","FARSA","protein_coding"
"659","19",16596391,16597288,898,"+","CIRIquant","circRNA",0.5318,NA,"19:16596391|16597288","intron","19.000","300.000","0.112","ENSMMUG00000011588",NA,"protein_coding"
"660","19",17402315,17402681,367,"+","CIRIquant","circRNA",1.0916,NA,"19:17402315|17402681","exon","39.000","29.000","0.729","ENSMMUG00000028843","SLC5A5","protein_coding"
"661","19",19247408,19247894,487,"-","CIRIquant","circRNA",1.0077,NA,"19:19247408|19247894","exon","36.000","150.000","0.324","ENSMMUG00000003036","GMIP","protein_coding"
"662","19",29432844,29434008,1165,"+","CIRIquant","circRNA",0.6718,NA,"19:29432844|29434008","exon","24.000","57.000","0.457","ENSMMUG00000018441","URI1","protein_coding"
"663","19",31941816,31942440,625,"+","CIRIquant","circRNA",0.5598,NA,"19:31941816|31942440","intergenic","20.000","0.000","1.000",NA,NA,NA
"664","19",33969215,33971018,1804,"+","CIRIquant","circRNA",1.0077,NA,"19:33969215|33971018","exon","36.000","111.000","0.393","ENSMMUG00000005884","UBA2","protein_coding"
"665","19",37859554,37859981,428,"-","CIRIquant","circRNA",1.0916,NA,"19:37859554|37859981","exon","39.000","79.000","0.497","ENSMMUG00000021630","MAP4K1","protein_coding"
"666","19",39461096,39469565,8470,"-","CIRIquant","circRNA",0.3359,NA,"19:39461096|39469565","exon","12.000","273.000","0.081","ENSMMUG00000003621","AKT2","protein_coding"
"667","19",43859178,43868487,9310,"+","CIRIquant","circRNA",1.2876,NA,"19:43859178|43868487","intergenic","46.000","8.000","0.920",NA,NA,NA
"668","19",45410659,45411089,431,"-","CIRIquant","circRNA",1.0637,NA,"19:45410659|45411089","exon","38.000","96.000","0.442","ENSMMUG00000014419","ERCC2","protein_coding"
"669","19",45473905,45476035,2131,"-","CIRIquant","circRNA",1.3436,NA,"19:45473905|45476035","exon","48.000","507.000","0.159","ENSMMUG00000000718","ERCC1","protein_coding"
"670","19",48625922,48626133,212,"-","CIRIquant","circRNA",0.1959,NA,"19:48625922|48626133","exon","7.000","214.000","0.061","ENSMMUG00000022160","DBP","protein_coding"
"671","19",49780938,49784245,3308,"+","CIRIquant","circRNA",0.056,NA,"19:49780938|49784245","exon","2.000","3206.000","0.001","ENSMMUG00000011612","AP2A1","protein_coding"
"672","19",52497820,52658069,160250,"-","CIRIquant","circRNA",0.8677,NA,"19:52497820|52658069","intron","31.000","30.000","0.674","ENSMMUG00000017044,ENSMMUG00000047412,ENSMMUG00000058660,ENSMMUG00000058137","ZNF600,ZNF28,ZNF816","protein_coding,protein_coding,protein_coding,protein_coding"
"673","19",53979828,54052494,72667,"-","CIRIquant","circRNA",0.4758,NA,"19:53979828|54052494","intron","17.000","186.000","0.155","ENSMMUG00000016574,ENSMMUG00000048321,ENSMMUG00000063299","LILRB5","protein_coding,protein_coding,protein_coding"
"674","19",53980571,54006855,26285,"-","CIRIquant","circRNA",1.4835,NA,"19:53980571|54006855","exon","53.000","750.000","0.124","ENSMMUG00000048321,ENSMMUG00000063299",NA,"protein_coding,protein_coding"
"675","19",53981485,54076750,95266,"-","CIRIquant","circRNA",0.028,NA,"19:53981485|54076750","intron","1.000","38.000","0.050","ENSMMUG00000041442,ENSMMUG00000016574,ENSMMUG00000063299,ENSMMUG00000052841,ENSMMUG00000048321","LILRAB,LILRB5","protein_coding,protein_coding,protein_coding,protein_coding,protein_coding"
"676","19",53981485,54126057,144573,"-","CIRIquant","circRNA",0.056,NA,"19:53981485|54126057","intron","2.000","260.000","0.015","ENSMMUG00000016578,ENSMMUG00000016577,ENSMMUG00000041442,ENSMMUG00000016574,ENSMMUG00000063299,ENSMMUG00000052841,ENSMMUG00000048321","LILRA5,LILRAB,LILRB5","protein_coding,protein_coding,protein_coding,protein_coding,protein_coding,protein_coding,protein_coding"
"677","19",54006560,54052494,45935,"-","CIRIquant","circRNA",3.3029,NA,"19:54006560|54052494","intron","118.000","252.000","0.484","ENSMMUG00000016574,ENSMMUG00000063299","LILRB5","protein_coding,protein_coding"
"678","19",54008210,54076750,68541,"-","CIRIquant","circRNA",0.2239,NA,"19:54008210|54076750","exon","8.000","0.000","1.000","ENSMMUG00000041442,ENSMMUG00000016574,ENSMMUG00000063299,ENSMMUG00000052841","LILRAB,LILRB5","protein_coding,protein_coding,protein_coding,protein_coding"
"679","19",54008889,54126526,117638,"-","CIRIquant","circRNA",0.6718,NA,"19:54008889|54126526","intron","24.000","91.000","0.345","ENSMMUG00000016578,ENSMMUG00000016577,ENSMMUG00000041442,ENSMMUG00000016574,ENSMMUG00000052841","LILRA5,LILRAB,LILRB5","protein_coding,protein_coding,protein_coding,protein_coding,protein_coding"
"680","19",54054193,54076750,22558,"-","CIRIquant","circRNA",0.084,NA,"19:54054193|54076750","intron","3.000","0.000","1.000","ENSMMUG00000041442,ENSMMUG00000052841","LILRAB","protein_coding,protein_coding"
"681","19",54065394,54076750,11357,"-","CIRIquant","circRNA",0.028,NA,"19:54065394|54076750","exon","1.000","0.000","1.000","ENSMMUG00000041442,ENSMMUG00000052841","LILRAB","protein_coding,protein_coding"
"682","19",54066089,54088441,22353,"-","CIRIquant","circRNA",0.4199,NA,"19:54066089|54088441","exon","15.000","29.000","0.508","ENSMMUG00000041442,ENSMMUG00000052841","LILRAB","protein_coding,protein_coding"
"683","19",54075496,54146299,70804,"-","CIRIquant","circRNA",0.028,NA,"19:54075496|54146299","intron","1.000","497.000","0.004","ENSMMUG00000016577,ENSMMUG00000041442,ENSMMUG00000016578","LILRA5,LILRAB","protein_coding,protein_coding,protein_coding"
"684","19",54420733,54494819,74087,"+","CIRIquant","circRNA",0.2799,NA,"19:54420733|54494819","exon","10.000","103.000","0.163","ENSMMUG00000041249,ENSMMUG00000021881,ENSMMUG00000047009,ENSMMUG00000013289,ENSMMUG00000059383","LILRB4","protein_coding,protein_coding,protein_coding,protein_coding,protein_coding"
"685","19",54423319,54453231,29913,"+","CIRIquant","circRNA",0.14,NA,"19:54423319|54453231","exon","5.000","445.000","0.022","ENSMMUG00000047009,ENSMMUG00000059383,ENSMMUG00000013289","LILRB4","protein_coding,protein_coding,protein_coding"
"686","19",57544841,57546029,1189,"-","CIRIquant","circRNA",0.3639,NA,"19:57544841|57546029","exon","13.000","0.000","1.000","ENSMMUG00000020495","ZNF606","protein_coding"
"687","20",2356316,2363324,7009,"-","CIRIquant","circRNA",0.8677,NA,"20:2356316|2363324","intron","31.000","124.000","0.333","ENSMMUG00000019242","ABCA3","protein_coding"
"688","20",2678642,2690037,11396,"-","CIRIquant","circRNA",0.9517,NA,"20:2678642|2690037","intron","34.000","7.000","0.907","ENSMMUG00000060539",NA,"protein_coding"
"689","20",3840280,3862267,21988,"-","CIRIquant","circRNA",0.2799,NA,"20:3840280|3862267","intron","10.000","187.000","0.097","ENSMMUG00000002286","CREBBP","protein_coding"
"690","20",4319129,4320043,915,"-","CIRIquant","circRNA",0.7278,NA,"20:4319129|4320043","exon","26.000","35.000","0.598","ENSMMUG00000044729","TFAP4","protein_coding"
"691","20",5128450,5139487,11038,"-","CIRIquant","circRNA",0.6158,NA,"20:5128450|5139487","exon","22.000","119.000","0.270","ENSMMUG00000017225,ENSMMUG00000057170","C20H16orf89,Metazoa_SRP","protein_coding,misc_RNA"
"692","20",8928754,8934714,5961,"-","CIRIquant","circRNA",0.028,NA,"20:8928754|8934714","exon","1.000","147.000","0.013","ENSMMUG00000047388","USP7","protein_coding"
"693","20",11440745,11440957,213,"+","CIRIquant","circRNA",1.1756,NA,"20:11440745|11440957","antisense","42.000","0.000","1.000","ENSMMUG00000000566",NA,"protein_coding"
"694","20",15578559,15588811,10253,"+","CIRIquant","circRNA",0.4199,NA,"20:15578559|15588811","exon","15.000","72.000","0.294","ENSMMUG00000005914","ABCC1","protein_coding"
"695","20",16862903,16865520,2618,"+","CIRIquant","circRNA",0.5598,NA,"20:16862903|16865520","intron","20.000","72.000","0.357","ENSMMUG00000017131","XYLT1","protein_coding"
"696","20",20573126,20574503,1378,"+","CIRIquant","circRNA",0.9517,NA,"20:20573126|20574503","exon","34.000","129.000","0.345","ENSMMUG00000002257","POLR3E","protein_coding"
"697","20",22376460,22379853,3394,"+","CIRIquant","circRNA",1.4555,NA,"20:22376460|22379853","exon","52.000","147.000","0.414","ENSMMUG00000014271","PRKCB","protein_coding"
"698","20",23103690,23111555,7866,"+","CIRIquant","circRNA",0.7558,NA,"20:23103690|23111555","exon","27.000","69.000","0.439","ENSMMUG00000020428","TNRC6A","protein_coding"
"699","20",26500197,26504052,3856,"-","CIRIquant","circRNA",0.3919,NA,"20:26500197|26504052","exon","14.000","140.000","0.167","ENSMMUG00000018623","XPO6","protein_coding"
"700","20",28070541,28072862,2322,"+","CIRIquant","circRNA",2.6871,NA,"20:28070541|28072862","exon","96.000","209.000","0.479","ENSMMUG00000005625","FBRS","protein_coding"
"701","20",28579253,28579511,259,"-","CIRIquant","circRNA",0.4479,NA,"20:28579253|28579511","intergenic","16.000","0.000","1.000",NA,NA,NA
"702","20",29315653,29316414,762,"+","CIRIquant","circRNA",0.5318,NA,"20:29315653|29316414","exon","19.000","97.000","0.281","ENSMMUG00000008253","ZNF267","protein_coding"
"703","20",29810151,29811061,911,"+","CIRIquant","circRNA",0.6998,NA,"20:29810151|29811061","intron","25.000","55612.000","0.001","ENSMMUG00000055690,ENSMMUG00000033742","mml-mir-663-1","protein_coding,miRNA"
"704","20",29816426,29817735,1310,"+","CIRIquant","circRNA",0.084,NA,"20:29816426|29817735","exon","3.000","4593.000","0.001","ENSMMUG00000054358,ENSMMUG00000062077",NA,"rRNA,protein_coding"
"705","20",29816432,29818038,1607,"+","CIRIquant","circRNA",0.056,NA,"20:29816432|29818038","exon","2.000","527.000","0.008","ENSMMUG00000054358,ENSMMUG00000062077",NA,"rRNA,protein_coding"
"706","20",35334777,35358981,24205,"+","CIRIquant","circRNA",1.0637,NA,"20:35334777|35358981","exon","38.000","111.000","0.406","ENSMMUG00000007397","LONP2","protein_coding"
"707","20",35351724,35358981,7258,"+","CIRIquant","circRNA",1.0916,NA,"20:35351724|35358981","exon","39.000","338.000","0.188","ENSMMUG00000007397","LONP2","protein_coding"
"708","20",40998867,41060436,61570,"+","CIRIquant","circRNA",0.8677,NA,"20:40998867|41060436","exon","31.000","347.000","0.152","ENSMMUG00000020583","FTO","protein_coding"
"709","20",45808653,45809211,559,"-","CIRIquant","circRNA",1.0637,NA,"20:45808653|45809211","exon","38.000","180.000","0.297","ENSMMUG00000040893,ENSMMUG00000014625,ENSMMUG00000025577","SNORA50A,CNOT1,SNORA50A","snoRNA,protein_coding,snoRNA"
"710","20",53993616,54000514,6899,"-","CIRIquant","circRNA",0.8117,NA,"20:53993616|54000514","exon","29.000","59.000","0.496","ENSMMUG00000006752,ENSMMUG00000061634","NAE1,Metazoa_SRP","protein_coding,misc_RNA"
"711","20",55084973,55085232,260,"+","CIRIquant","circRNA",1.2316,NA,"20:55084973|55085232","exon","44.000","1326.000","0.062","ENSMMUG00000052035","NUTF2","protein_coding"
"712","20",55343397,55344531,1135,"+","CIRIquant","circRNA",0.3079,NA,"20:55343397|55344531","exon","11.000","238.000","0.085","ENSMMUG00000021843","NFATC3","protein_coding"
"713","20",61901429,61906529,5101,"-","CIRIquant","circRNA",0.2519,NA,"20:61901429|61906529","exon","9.000","200.000","0.083","ENSMMUG00000023471","WDR59","protein_coding"
"714","20",62053363,62063694,10332,"+","CIRIquant","circRNA",0.3919,NA,"20:62053363|62063694","intron","14.000","43.000","0.394","ENSMMUG00000016245","ZNRF1","protein_coding"
"715","20",72664967,72665185,219,"+","CIRIquant","circRNA",8.9291,NA,"20:72664967|72665185","exon","319.000","778.000","0.451","ENSMMUG00000020592","GSE1","protein_coding"
"716","20",75618497,75621111,2615,"+","CIRIquant","circRNA",0.8397,NA,"20:75618497|75621111","exon","30.000","109.000","0.355","ENSMMUG00000014323","ZC3H18","protein_coding"
"717","20",76449124,76452649,3526,"-","CIRIquant","circRNA",0.4479,NA,"20:76449124|76452649","intron","16.000","0.000","1.000","ENSMMUG00000017161","ANKRD11","protein_coding"
"718","ML143117.1",480466,500486,20021,"-","CIRIquant","circRNA",0.056,NA,"ML143117.1:480466|500486","intron","2.000","345.000","0.011","ENSMMUG00000064139",NA,"protein_coding"
"719","ML143117.1",480466,518938,38473,"-","CIRIquant","circRNA",0.112,NA,"ML143117.1:480466|518938","intron","4.000","325.000","0.024","ENSMMUG00000064139",NA,"protein_coding"
"720","ML143117.1",480466,563876,83411,"-","CIRIquant","circRNA",2.0154,NA,"ML143117.1:480466|563876","intron","72.000","0.000","1.000","ENSMMUG00000064139",NA,"protein_coding"
"721","ML143117.1",480466,608154,127689,"-","CIRIquant","circRNA",1.4555,NA,"ML143117.1:480466|608154","intron","52.000","134.000","0.437","ENSMMUG00000064139",NA,"protein_coding"
"722","ML143117.1",480466,656995,176530,"-","CIRIquant","circRNA",2.0433,NA,"ML143117.1:480466|656995","intron","73.000","325.000","0.310","ENSMMUG00000064139",NA,"protein_coding"
"723","ML143119.1",328729,381405,52677,"-","CIRIquant","circRNA",2.7711,NA,"ML143119.1:328729|381405","antisense","99.000","0.000","1.000","ENSMMUG00000059727",NA,"protein_coding"
"724","ML143119.1",375423,421433,46011,"+","CIRIquant","circRNA",0.8397,NA,"ML143119.1:375423|421433","intergenic","30.000","0.000","1.000",NA,NA,NA
"725","X",16718196,16745975,27780,"+","CIRIquant","circRNA",0.5878,NA,"X:16718196|16745975","exon","21.000","32.000","0.568","ENSMMUG00000010598","REPS2","protein_coding"
"726","X",16797311,16830153,32843,"+","CIRIquant","circRNA",1.6515,NA,"X:16797311|16830153","exon","59.000","25.000","0.825","ENSMMUG00000010598","REPS2","protein_coding"
"727","X",31040147,31041365,1219,"-","CIRIquant","circRNA",0.8677,NA,"X:31040147|31041365","exon","31.000","77.000","0.446","ENSMMUG00000019345","DMD","protein_coding"
"728","X",47784573,47844570,59998,"+","CIRIquant","circRNA",0.7278,NA,"X:47784573|47844570","exon","26.000","0.000","1.000","ENSMMUG00000014066","ZNF81","protein_coding"
"729","X",74687467,74708990,21524,"+","CIRIquant","circRNA",0.8677,NA,"X:74687467|74708990","exon","31.000","58.000","0.517","ENSMMUG00000012871","ATP7A","protein_coding"
"730","X",77454563,77465439,10877,"-","CIRIquant","circRNA",0.5598,NA,"X:77454563|77465439","exon","20.000","2.000","0.952","ENSMMUG00000010763","BRWD3","protein_coding"
"731","X",116481138,116506947,25810,"-","CIRIquant","circRNA",1.3436,NA,"X:116481138|116506947","exon","48.000","106.000","0.475","ENSMMUG00000011074","TMEM255A","protein_coding"
"732","X",131823042,131829963,6922,"+","CIRIquant","circRNA",1.0077,NA,"X:131823042|131829963","exon","36.000","0.000","1.000","ENSMMUG00000017881","INTS6L","protein_coding"
