"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"150","scaffold0001",44159667,44178528,18862,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:44159667|44178528","intergenic","3.000","2.000","0.750",NA
"151","scaffold0001",44159667,44260944,101278,"-","CIRIquant","circRNA",0.3271,NA,"scaffold0001:44159667|44260944","intergenic","25.000","1.000","0.980",NA
"152","scaffold0001",45474135,45483637,9503,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0001:45474135|45483637","exon","6.000","0.000","1.000","ENSMPIG00001015624241"
"153","scaffold0001",45496659,45505327,8669,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:45496659|45505327","intron","4.000","0.000","1.000","ENSMPIG00001015624241"
"154","scaffold0001",45505236,45507628,2393,"-","CIRIquant","circRNA",0.4841,NA,"scaffold0001:45505236|45507628","exon","37.000","3.000","0.961","ENSMPIG00001015624241"
"155","scaffold0001",45517447,45533429,15983,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:45517447|45533429","exon","3.000","3.000","0.667","ENSMPIG00001015724241"
"156","scaffold0001",45900624,45906142,5519,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:45900624|45906142","intron","2.000","3.000","0.571","ENSMPIG00001016321243"
"157","scaffold0001",45909505,45912258,2754,"+","CIRIquant","circRNA",0.2486,NA,"scaffold0001:45909505|45912258","exon","19.000","5.000","0.884","ENSMPIG00001016321243"
"158","scaffold0001",45913064,45915783,2720,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:45913064|45915783","exon","3.000","0.000","1.000","ENSMPIG00001016321243"
"159","scaffold0001",45969784,45970685,902,"+","CIRIquant","circRNA",0.2355,NA,"scaffold0001:45969784|45970685","exon","18.000","0.000","1.000","ENSMPIG00001016424241"
"160","scaffold0001",45969815,45970685,871,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:45969815|45970685","exon","1.000","13.000","0.133","ENSMPIG00001016424241"
"161","scaffold0001",45977344,45978402,1059,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0001:45977344|45978402","exon","7.000","1.000","0.933","ENSMPIG00001016424241"
"162","scaffold0001",45977344,45982309,4966,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:45977344|45982309","exon","1.000","2.000","0.500","ENSMPIG00001016424241"
"163","scaffold0001",46013621,46029151,15531,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:46013621|46029151","exon","3.000","20.000","0.231","ENSMPIG00001016424241"
"164","scaffold0001",46022136,46024883,2748,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:46022136|46024883","exon","1.000","3.000","0.400","ENSMPIG00001016424241"
"165","scaffold0001",46022136,46029151,7016,"+","CIRIquant","circRNA",0.2878,NA,"scaffold0001:46022136|46029151","exon","22.000","0.000","1.000","ENSMPIG00001016424241"
"166","scaffold0001",46029076,46039899,10824,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:46029076|46039899","exon","3.000","27.000","0.182","ENSMPIG00001016424241"
"167","scaffold0001",46788373,46792128,3756,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:46788373|46792128","exon","2.000","0.000","1.000","ENSMPIG00001017124241"
"168","scaffold0001",46838734,46859932,21199,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0001:46838734|46859932","exon","8.000","7.000","0.696","ENSMPIG00001017124241"
"169","scaffold0001",46838734,46862392,23659,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:46838734|46862392","exon","2.000","1.000","0.800","ENSMPIG00001017124241"
"170","scaffold0001",46930313,46938345,8033,"+","CIRIquant","circRNA",0.4317,NA,"scaffold0001:46930313|46938345","exon","33.000","7.000","0.904","ENSMPIG00001017124241"
"171","scaffold0001",46958893,46959597,705,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:46958893|46959597","exon","2.000","6.000","0.400","ENSMPIG00001017124241"
"172","scaffold0001",46958893,46964221,5329,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0001:46958893|46964221","exon","4.000","4.000","0.667","ENSMPIG00001017124241"
"173","scaffold0001",47494692,47549904,55213,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:47494692|47549904","exon","3.000","1.000","0.857","ENSMPIG00001017423243"
"174","scaffold0001",47504499,47519769,15271,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:47504499|47519769","intron","2.000","4.000","0.500","ENSMPIG00001017423243"
"175","scaffold0001",47519632,47549904,30273,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:47519632|47549904","exon","2.000","0.000","1.000","ENSMPIG00001017423243"
"176","scaffold0001",47519632,47597401,77770,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:47519632|47597401","exon","3.000","4.000","0.600","ENSMPIG00001017423243"
"177","scaffold0001",47615169,47615902,734,"+","CIRIquant","circRNA",0.3663,NA,"scaffold0001:47615169|47615902","exon","28.000","4.000","0.933","ENSMPIG00001017423243"
"178","scaffold0001",47615169,47623913,8745,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:47615169|47623913","exon","2.000","12.000","0.250","ENSMPIG00001017423243"
"179","scaffold0001",47623756,47627295,3540,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47623756|47627295","exon","1.000","1.000","0.667","ENSMPIG00001017423243"
"180","scaffold0001",47637536,47642534,4999,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47637536|47642534","exon","1.000","2.000","0.500","ENSMPIG00001017423243"
"181","scaffold0001",47654253,47655522,1270,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0001:47654253|47655522","exon","8.000","4.000","0.800","ENSMPIG00001017423243"
"182","scaffold0001",47661938,47665920,3983,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:47661938|47665920","exon","2.000","3.000","0.571","ENSMPIG00001017423243"
"183","scaffold0001",47724422,47750586,26165,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47724422|47750586","exon","1.000","0.000","1.000","ENSMPIG00001017624241"
"184","scaffold0001",47741409,47742827,1419,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:47741409|47742827","intron","3.000","1.000","0.857","ENSMPIG00001017624241"
"185","scaffold0001",47750505,47755657,5153,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47750505|47755657","exon","1.000","0.000","1.000","ENSMPIG00001017624241"
"186","scaffold0001",47750505,47764524,14020,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47750505|47764524","exon","1.000","0.000","1.000","ENSMPIG00001017624241"
"187","scaffold0001",47755608,47764524,8917,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:47755608|47764524","exon","1.000","0.000","1.000","ENSMPIG00001017624241"
"188","scaffold0001",47893428,47897175,3748,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0001:47893428|47897175","intron","7.000","6.000","0.700","ENSMPIG00001017723243"
"189","scaffold0001",47976547,47978813,2267,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0001:47976547|47978813","exon","7.000","3.000","0.824","ENSMPIG00001017824241"
"190","scaffold0001",48004975,48009814,4840,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:48004975|48009814","exon","2.000","0.000","1.000","ENSMPIG00001017824241"
"191","scaffold0001",48071485,48077169,5685,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0001:48071485|48077169","exon","6.000","0.000","1.000","ENSMPIG00001018020243"
"192","scaffold0001",48089013,48089657,645,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0001:48089013|48089657","exon","5.000","10.000","0.500","ENSMPIG00001018020243"
"193","scaffold0001",48097905,48112932,15028,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:48097905|48112932","exon","2.000","11.000","0.267","ENSMPIG00001018020243"
"194","scaffold0001",48112234,48112843,610,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:48112234|48112843","exon","3.000","76.000","0.073","ENSMPIG00001018020243"
"195","scaffold0001",48112234,48112932,699,"-","CIRIquant","circRNA",0.3402,NA,"scaffold0001:48112234|48112932","exon","26.000","0.000","1.000","ENSMPIG00001018020243"
"196","scaffold0001",48112234,48112935,702,"-","CIRIquant","circRNA",0.5887,NA,"scaffold0001:48112234|48112935","exon","45.000","3.000","0.968","ENSMPIG00001018020243"
"197","scaffold0001",48177031,48185399,8369,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:48177031|48185399","antisense","3.000","6.000","0.500","ENSMPIG00001018119243"
"198","scaffold0001",48231853,48234464,2612,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:48231853|48234464","exon","1.000","10.000","0.167","ENSMPIG00001018224241"
"199","scaffold0001",48234336,48244007,9672,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:48234336|48244007","exon","4.000","0.000","1.000","ENSMPIG00001018224241"
"200","scaffold0001",48241884,48244007,2124,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0001:48241884|48244007","intron","5.000","0.000","1.000","ENSMPIG00001018224241"
"201","scaffold0001",48437109,48445090,7982,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:48437109|48445090","exon","1.000","0.000","1.000","ENSMPIG00001018324241"
"202","scaffold0001",48443289,48445090,1802,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:48443289|48445090","exon","3.000","10.000","0.375","ENSMPIG00001018324241"
"203","scaffold0001",48570555,48585350,14796,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:48570555|48585350","intergenic","3.000","1.000","0.857",NA
"204","scaffold0001",49591831,49604071,12241,"+","CIRIquant","circRNA",0.1308,NA,"scaffold0001:49591831|49604071","exon","10.000","0.000","1.000","ENSMPIG00001018724241"
"205","scaffold0001",49591831,49623219,31389,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:49591831|49623219","exon","1.000","47.000","0.041","ENSMPIG00001018724241"
"206","scaffold0001",49594654,49599541,4888,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0001:49594654|49599541","exon","8.000","180.000","0.082","ENSMPIG00001018724241"
"207","scaffold0001",49594654,49604071,9418,"+","CIRIquant","circRNA",2.2633,NA,"scaffold0001:49594654|49604071","exon","173.000","0.000","1.000","ENSMPIG00001018724241"
"208","scaffold0001",49594654,49604159,9506,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:49594654|49604159","intron","2.000","0.000","1.000","ENSMPIG00001018724241"
"209","scaffold0001",49594654,49607725,13072,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0001:49594654|49607725","intron","11.000","0.000","1.000","ENSMPIG00001018724241"
"210","scaffold0001",49597148,49604071,6924,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0001:49597148|49604071","exon","11.000","198.000","0.100","ENSMPIG00001018724241"
"211","scaffold0001",49621304,49631709,10406,"+","CIRIquant","circRNA",0.3532,NA,"scaffold0001:49621304|49631709","exon","27.000","7.000","0.885","ENSMPIG00001018724241"
"212","scaffold0001",50084113,50091905,7793,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:50084113|50091905","exon","1.000","8.000","0.200","ENSMPIG00001019323243"
"213","scaffold0001",50090028,50099414,9387,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:50090028|50099414","exon","2.000","2.000","0.667","ENSMPIG00001019323243"
"214","scaffold0001",50503914,50509883,5970,"+","CIRIquant","circRNA",0.2878,NA,"scaffold0001:50503914|50509883","exon","22.000","0.000","1.000","ENSMPIG00001019503243"
"215","scaffold0001",50503914,50527067,23154,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0001:50503914|50527067","exon","11.000","7.000","0.759","ENSMPIG00001019503243"
"216","scaffold0001",50717356,50718479,1124,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:50717356|50718479","exon","1.000","0.000","1.000","ENSMPIG00001019722243"
"217","scaffold0001",50730562,50731564,1003,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:50730562|50731564","exon","4.000","0.000","1.000","ENSMPIG00001019722243"
"218","scaffold0001",50931411,50952454,21044,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:50931411|50952454","exon","1.000","0.000","1.000","ENSMPIG00001020022243"
"219","scaffold0001",50931773,50937335,5563,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0001:50931773|50937335","exon","5.000","4.000","0.714","ENSMPIG00001020022243"
"220","scaffold0001",51004552,51006801,2250,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0001:51004552|51006801","exon","6.000","44.000","0.214","ENSMPIG00001020223233"
"221","scaffold0001",51004552,51015098,10547,"+","CIRIquant","circRNA",0.5756,NA,"scaffold0001:51004552|51015098","exon","44.000","0.000","1.000","ENSMPIG00001020223233"
"222","scaffold0001",51012917,51015098,2182,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0001:51012917|51015098","exon","6.000","11.000","0.522","ENSMPIG00001020223233"
"223","scaffold0001",51024379,51025289,911,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0001:51024379|51025289","exon","7.000","10.000","0.583","ENSMPIG00001020223233"
"224","scaffold0001",51050590,51051555,966,"+","CIRIquant","circRNA",3.0483,NA,"scaffold0001:51050590|51051555","exon","233.000","39.000","0.923","ENSMPIG00001020324241"
"225","scaffold0001",51271572,51276794,5223,"-","CIRIquant","circRNA",0.1047,NA,"scaffold0001:51271572|51276794","exon","8.000","3.000","0.842","ENSMPIG00001020620243"
"226","scaffold0001",51326066,51338748,12683,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:51326066|51338748","exon","1.000","1.000","0.667","ENSMPIG00001020824241"
"227","scaffold0001",51337202,51338748,1547,"+","CIRIquant","circRNA",0.6934,NA,"scaffold0001:51337202|51338748","exon","53.000","0.000","1.000","ENSMPIG00001020824241"
"228","scaffold0001",51337202,51354605,17404,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:51337202|51354605","exon","3.000","17.000","0.261","ENSMPIG00001020824241"
"229","scaffold0001",51347113,51354605,7493,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0001:51347113|51354605","exon","8.000","0.000","1.000","ENSMPIG00001020824241"
"230","scaffold0001",51516699,51519480,2782,"+","CIRIquant","circRNA",0.2747,NA,"scaffold0001:51516699|51519480","intergenic","21.000","1.000","0.977",NA
"231","scaffold0001",51518312,51519480,1169,"+","CIRIquant","circRNA",0.5364,NA,"scaffold0001:51518312|51519480","intergenic","41.000","21.000","0.796",NA
"232","scaffold0001",51519252,51519480,229,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:51519252|51519480","intergenic","1.000","32.000","0.059",NA
"233","scaffold0001",51643927,51655505,11579,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:51643927|51655505","intergenic","1.000","6.000","0.250",NA
"234","scaffold0001",51653841,51655505,1665,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0001:51653841|51655505","intergenic","4.000","2.000","0.800",NA
"235","scaffold0001",52669335,52682174,12840,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:52669335|52682174","exon","4.000","0.000","1.000","ENSMPIG00001021024241"
"236","scaffold0001",52669335,52685981,16647,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:52669335|52685981","exon","2.000","0.000","1.000","ENSMPIG00001021024241"
"237","scaffold0001",52685344,52685981,638,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:52685344|52685981","exon","1.000","14.000","0.125","ENSMPIG00001021024241"
"238","scaffold0001",52714798,52734204,19407,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:52714798|52734204","exon","4.000","0.000","1.000","ENSMPIG00001021024241"
"239","scaffold0001",53054421,53080229,25809,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:53054421|53080229","intergenic","1.000","2.000","0.500",NA
"240","scaffold0001",53080058,53081726,1669,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0001:53080058|53081726","intergenic","1.000","3.000","0.400",NA
"241","scaffold0001",53407125,53407573,449,"+","CIRIquant","circRNA",0.1308,NA,"scaffold0001:53407125|53407573","exon","10.000","53.000","0.274","ENSMPIG00001021723243"
"242","scaffold0001",53407125,53424794,17670,"+","CIRIquant","circRNA",0.1177,NA,"scaffold0001:53407125|53424794","exon","9.000","6.000","0.750","ENSMPIG00001021723243"
"243","scaffold0001",53423651,53424794,1144,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:53423651|53424794","exon","2.000","4.000","0.500","ENSMPIG00001021723243"
"244","scaffold0001",53447115,53447517,403,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0001:53447115|53447517","exon","3.000","2.000","0.750","ENSMPIG00001021723243"
"245","scaffold0001",53447115,53456268,9154,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0001:53447115|53456268","exon","2.000","14.000","0.222","ENSMPIG00001021723243"
"246","scaffold0001",53529513,53536494,6982,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:53529513|53536494","exon","4.000","3.000","0.727","ENSMPIG00001021824241"
"247","scaffold0001",53643774,53655616,11843,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0001:53643774|53655616","exon","9.000","4.000","0.818","ENSMPIG00001021824241"
"248","scaffold0001",53655505,53660611,5107,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:53655505|53660611","exon","3.000","11.000","0.353","ENSMPIG00001021824241"
"249","scaffold0001",53744493,53750525,6033,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:53744493|53750525","exon","2.000","8.000","0.333","ENSMPIG00001021921243"
"250","scaffold0001",53757440,53761354,3915,"-","CIRIquant","circRNA",1.5307,NA,"scaffold0001:53757440|53761354","exon","117.000","42.000","0.848","ENSMPIG00001021921243"
"251","scaffold0001",53770103,53775843,5741,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:53770103|53775843","exon","2.000","76.000","0.050","ENSMPIG00001021921243"
"252","scaffold0001",53770103,53778569,8467,"-","CIRIquant","circRNA",0.2617,NA,"scaffold0001:53770103|53778569","exon","20.000","0.000","1.000","ENSMPIG00001021921243"
"253","scaffold0001",53770103,53785435,15333,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0001:53770103|53785435","exon","5.000","16.000","0.385","ENSMPIG00001021921243"
"254","scaffold0001",53771966,53783002,11037,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:53771966|53783002","exon","4.000","52.000","0.133","ENSMPIG00001021921243"
"255","scaffold0001",53773449,53778569,5121,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:53773449|53778569","exon","1.000","142.000","0.014","ENSMPIG00001021921243"
"256","scaffold0001",53782873,53785435,2563,"-","CIRIquant","circRNA",0.2747,NA,"scaffold0001:53782873|53785435","exon","21.000","0.000","1.000","ENSMPIG00001021921243"
"257","scaffold0001",53783896,53785435,1540,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:53783896|53785435","exon","1.000","0.000","1.000","ENSMPIG00001021921243"
"258","scaffold0001",54065384,54069427,4044,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0001:54065384|54069427","exon","4.000","0.000","1.000","ENSMPIG00001022222243"
"259","scaffold0001",54068221,54069427,1207,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:54068221|54069427","exon","2.000","3.000","0.571","ENSMPIG00001022222243"
"260","scaffold0001",54079330,54080594,1265,"-","CIRIquant","circRNA",0.5495,NA,"scaffold0001:54079330|54080594","exon","42.000","2.000","0.977","ENSMPIG00001022222243"
"261","scaffold0001",54093639,54100367,6729,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0001:54093639|54100367","exon","1.000","2.000","0.500","ENSMPIG00001022222243"
"262","scaffold0001",54099022,54125193,26172,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0001:54099022|54125193","exon","3.000","1.000","0.857","ENSMPIG00001022222243"
"263","scaffold0001",54120594,54125193,4600,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0001:54120594|54125193","exon","2.000","0.000","1.000","ENSMPIG00001022222243"
