"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"159","scaffold0001",5546750,5549215,2466,"-","CIRIquant","circRNA",3.7284,NA,"scaffold0001:5546750|5549215","exon","52.000","6.000","0.945","ENSMFUG00001015021243"
"160","scaffold0001",5546750,5550061,3312,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0001:5546750|5550061","exon","8.000","4.000","0.800","ENSMFUG00001015021243"
"161","scaffold0001",5549968,5561596,11629,"-","CIRIquant","circRNA",0.7887,NA,"scaffold0001:5549968|5561596","exon","11.000","0.000","1.000","ENSMFUG00001015021243"
"162","scaffold0001",5560044,5560305,262,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:5560044|5560305","exon","1.000","17.000","0.105","ENSMFUG00001015021243"
"163","scaffold0001",5560044,5561596,1553,"-","CIRIquant","circRNA",3.6567,NA,"scaffold0001:5560044|5561596","exon","51.000","1.000","0.990","ENSMFUG00001015021243"
"164","scaffold0001",5672494,5683608,11115,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0001:5672494|5683608","intron","7.000","0.000","1.000","ENSMFUG00001015222243"
"165","scaffold0001",5675266,5683608,8343,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0001:5675266|5683608","exon","6.000","5.000","0.706","ENSMFUG00001015222243"
"166","scaffold0001",5708013,5708152,140,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:5708013|5708152","intergenic","3.000","0.000","1.000",NA
"167","scaffold0001",5742705,5748018,5314,"+","CIRIquant","circRNA",0.8604,NA,"scaffold0001:5742705|5748018","exon","12.000","0.000","1.000","ENSMFUG00001015523243"
"168","scaffold0001",5742705,5754938,12234,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:5742705|5754938","exon","2.000","0.000","1.000","ENSMFUG00001015523243"
"169","scaffold0001",5744820,5748018,3199,"+","CIRIquant","circRNA",9.6078,NA,"scaffold0001:5744820|5748018","exon","134.000","0.000","1.000","ENSMFUG00001015523243"
"170","scaffold0001",5744824,5748018,3195,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:5744824|5748018","exon","4.000","0.000","1.000","ENSMFUG00001015523243"
"171","scaffold0001",5746838,5748018,1181,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0001:5746838|5748018","exon","11.000","62.000","0.262","ENSMFUG00001015523243"
"172","scaffold0001",5747952,5754938,6987,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:5747952|5754938","exon","1.000","3.000","0.400","ENSMFUG00001015523243"
"173","scaffold0001",5914043,5944055,30013,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:5914043|5944055","intron","1.000","1.000","0.667","ENSMFUG00001016023243"
"174","scaffold0001",5922123,5944055,21933,"+","CIRIquant","circRNA",8.8908,NA,"scaffold0001:5922123|5944055","intron","124.000","0.000","1.000","ENSMFUG00001016023243"
"175","scaffold0001",5933107,5944055,10949,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:5933107|5944055","intron","5.000","1.000","0.909","ENSMFUG00001016023243"
"176","scaffold0001",5943199,5944055,857,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0001:5943199|5944055","intron","7.000","16.000","0.467","ENSMFUG00001016023243"
"177","scaffold0001",5943794,5944055,262,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:5943794|5944055","exon","1.000","48.000","0.040","ENSMFUG00001016023243"
"178","scaffold0001",6003668,6025196,21529,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:6003668|6025196","exon","3.000","8.000","0.429","ENSMFUG00001016023243"
"179","scaffold0001",6003668,6026101,22434,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0001:6003668|6026101","exon","6.000","7.000","0.632","ENSMFUG00001016023243"
"180","scaffold0001",6050933,6052173,1241,"-","CIRIquant","circRNA",12.2607,NA,"scaffold0001:6050933|6052173","intron","171.000","37.000","0.902","ENSMFUG00001016124241"
"181","scaffold0001",6050933,6052178,1246,"-","CIRIquant","circRNA",4.5888,NA,"scaffold0001:6050933|6052178","intron","64.000","0.000","1.000","ENSMFUG00001016124241"
"182","scaffold0001",6080785,6082921,2137,"-","CIRIquant","circRNA",1.0038,NA,"scaffold0001:6080785|6082921","exon","14.000","1.000","0.966","ENSMFUG00001016223233"
"183","scaffold0001",6080785,6090167,9383,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0001:6080785|6090167","exon","6.000","0.000","1.000","ENSMFUG00001016223233"
"184","scaffold0001",6084012,6090167,6156,"-","CIRIquant","circRNA",1.0038,NA,"scaffold0001:6084012|6090167","exon","14.000","0.000","1.000","ENSMFUG00001016223233"
"185","scaffold0001",6115253,6164181,48929,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:6115253|6164181","exon","2.000","3.000","0.571","ENSMFUG00001016323243"
"186","scaffold0001",6116694,6122749,6056,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:6116694|6122749","exon","1.000","1.000","0.667","ENSMFUG00001016323243"
"187","scaffold0001",6126218,6132793,6576,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0001:6126218|6132793","exon","6.000","0.000","1.000","ENSMFUG00001016323243"
"188","scaffold0001",6154415,6162474,8060,"-","CIRIquant","circRNA",7.3134,NA,"scaffold0001:6154415|6162474","exon","102.000","1.000","0.995","ENSMFUG00001016323243"
"189","scaffold0001",6154415,6164181,9767,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:6154415|6164181","exon","5.000","0.000","1.000","ENSMFUG00001016323243"
"190","scaffold0001",6160029,6162474,2446,"-","CIRIquant","circRNA",1.7925,NA,"scaffold0001:6160029|6162474","exon","25.000","33.000","0.602","ENSMFUG00001016323243"
"191","scaffold0001",6160029,6164181,4153,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:6160029|6164181","exon","1.000","0.000","1.000","ENSMFUG00001016323243"
"192","scaffold0001",6174206,6184981,10776,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:6174206|6184981","exon","3.000","10.000","0.375","ENSMFUG00001016323243"
"193","scaffold0001",6241473,6270371,28899,"-","CIRIquant","circRNA",1.434,NA,"scaffold0001:6241473|6270371","intron","20.000","0.000","1.000","ENSMFUG00001016323243"
"194","scaffold0001",6241473,6276779,35307,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:6241473|6276779","intron","4.000","8.000","0.500","ENSMFUG00001016323243"
"195","scaffold0001",6253193,6270371,17179,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:6253193|6270371","exon","4.000","13.000","0.381","ENSMFUG00001016323243"
"196","scaffold0001",6253193,6276779,23587,"-","CIRIquant","circRNA",3.5133,NA,"scaffold0001:6253193|6276779","exon","49.000","0.000","1.000","ENSMFUG00001016323243"
"197","scaffold0001",6345504,6348030,2527,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:6345504|6348030","exon","1.000","1.000","0.667","ENSMFUG00001016724241"
"198","scaffold0001",6391079,6394426,3348,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:6391079|6394426","exon","2.000","6.000","0.400","ENSMFUG00001016824241"
"199","scaffold0001",6770987,6771658,672,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0001:6770987|6771658","exon","7.000","12.000","0.538","ENSMFUG00001017623243"
"200","scaffold0001",6834339,6835262,924,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:6834339|6835262","antisense","2.000","364.000","0.011","ENSMFUG00001017820243"
"201","scaffold0001",6835106,6835274,169,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:6835106|6835274","exon","1.000","47.000","0.041","ENSMFUG00001017820243"
"202","scaffold0001",6962935,6963284,350,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:6962935|6963284","intron","5.000","0.000","1.000","ENSMFUG00001018124241"
"203","scaffold0001",7166645,7167074,430,"+","CIRIquant","circRNA",1.5774,NA,"scaffold0001:7166645|7167074","exon","22.000","55.000","0.444","ENSMFUG00001019022243"
"204","scaffold0001",7174982,7176034,1053,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:7174982|7176034","exon","3.000","10.000","0.375","ENSMFUG00001019122243"
"205","scaffold0001",7174982,7176727,1746,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7174982|7176727","exon","2.000","14.000","0.222","ENSMFUG00001019122243"
"206","scaffold0001",7180507,7184657,4151,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:7180507|7184657","exon","3.000","5.000","0.545","ENSMFUG00001019122243"
"207","scaffold0001",7183586,7184657,1072,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7183586|7184657","exon","2.000","8.000","0.333","ENSMFUG00001019122243"
"208","scaffold0001",7238402,7247271,8870,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:7238402|7247271","intron","1.000","1.000","0.667","ENSMFUG00001019511243"
"209","scaffold0001",7253222,7259796,6575,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7253222|7259796","exon","2.000","1.000","0.800","ENSMFUG00001019511243"
"210","scaffold0001",7322733,7325531,2799,"+","CIRIquant","circRNA",1.6491,NA,"scaffold0001:7322733|7325531","exon","23.000","0.000","1.000","ENSMFUG00001019823243"
"211","scaffold0001",7322733,7326960,4228,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7322733|7326960","exon","2.000","19.000","0.174","ENSMFUG00001019823243"
"212","scaffold0001",7326095,7327273,1179,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0001:7326095|7327273","exon","8.000","7.000","0.696","ENSMFUG00001019823243"
"213","scaffold0001",7417118,7430092,12975,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:7417118|7430092","exon","3.000","10.000","0.375","ENSMFUG00001020114243"
"214","scaffold0001",7426073,7426418,346,"+","CIRIquant","circRNA",8.5323,NA,"scaffold0001:7426073|7426418","exon","119.000","21.000","0.919","ENSMFUG00001020114243"
"215","scaffold0001",7470578,7472523,1946,"+","CIRIquant","circRNA",0.9321,NA,"scaffold0001:7470578|7472523","exon","13.000","4.000","0.867","ENSMFUG00001020223243"
"216","scaffold0001",7472688,7473653,966,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:7472688|7473653","intergenic","1.000","0.000","1.000",NA
"217","scaffold0001",7483279,7488150,4872,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:7483279|7488150","exon","4.000","3.000","0.727","ENSMFUG00001020223243"
"218","scaffold0001",7550147,7554187,4041,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:7550147|7554187","exon","3.000","3.000","0.667","ENSMFUG00001020524243"
"219","scaffold0001",7593583,7594525,943,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:7593583|7594525","exon","4.000","9.000","0.471","ENSMFUG00001020723233"
"220","scaffold0001",7597463,7600979,3517,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0001:7597463|7600979","exon","8.000","1.000","0.941","ENSMFUG00001020723233"
"221","scaffold0001",7602611,7603942,1332,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7602611|7603942","exon","2.000","5.000","0.444","ENSMFUG00001020723233"
"222","scaffold0001",7678091,7680917,2827,"-","CIRIquant","circRNA",1.7925,NA,"scaffold0001:7678091|7680917","exon","25.000","27.000","0.649","ENSMFUG00001021024241"
"223","scaffold0001",7696156,7697258,1103,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0001:7696156|7697258","exon","4.000","8.000","0.500","ENSMFUG00001021223243"
"224","scaffold0001",7708099,7713064,4966,"-","CIRIquant","circRNA",2.6529,NA,"scaffold0001:7708099|7713064","exon","37.000","6.000","0.925","ENSMFUG00001021223243"
"225","scaffold0001",7743913,7745701,1789,"-","CIRIquant","circRNA",4.5888,NA,"scaffold0001:7743913|7745701","exon","64.000","8.000","0.941","ENSMFUG00001021324241"
"226","scaffold0001",7745530,7749401,3872,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:7745530|7749401","intron","1.000","9.000","0.182","ENSMFUG00001021324241"
"227","scaffold0001",7806154,7812203,6050,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:7806154|7812203","intergenic","1.000","2.000","0.500",NA
"228","scaffold0001",7840360,7845926,5567,"-","CIRIquant","circRNA",0.8604,NA,"scaffold0001:7840360|7845926","exon","12.000","19.000","0.558","ENSMFUG00001021923243"
"229","scaffold0001",7894945,7895644,700,"-","CIRIquant","circRNA",13.9815,NA,"scaffold0001:7894945|7895644","intergenic","195.000","5.000","0.987",NA
"230","scaffold0001",7950263,7951046,784,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0001:7950263|7951046","exon","7.000","6.000","0.700","ENSMFUG00001022319243"
"231","scaffold0001",7950263,7951827,1565,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:7950263|7951827","exon","1.000","16.000","0.111","ENSMFUG00001022319243"
"232","scaffold0001",7953427,7956191,2765,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:7953427|7956191","exon","2.000","4.000","0.500","ENSMFUG00001022319243"
"233","scaffold0001",8052859,8053857,999,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:8052859|8053857","exon","1.000","69.000","0.028","ENSMFUG00001022724241"
"234","scaffold0001",8056719,8057226,508,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:8056719|8057226","exon","3.000","41.000","0.128","ENSMFUG00001022724241"
"235","scaffold0001",8268168,8273037,4870,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:8268168|8273037","intron","1.000","57.000","0.034","ENSMFUG00001023220243"
"236","scaffold0001",8408952,8409168,217,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0001:8408952|8409168","intergenic","5.000","5.000","0.667",NA
"237","scaffold0001",8845485,8850657,5173,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:8845485|8850657","exon","5.000","10.000","0.500","ENSMFUG00001025024241"
"238","scaffold0001",8991166,8995921,4756,"+","CIRIquant","circRNA",6.8832,NA,"scaffold0001:8991166|8995921","exon","96.000","60.000","0.762","ENSMFUG00001025322243"
"239","scaffold0001",8991166,9012318,21153,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0001:8991166|9012318","exon","11.000","25.000","0.468","ENSMFUG00001025322243"
"240","scaffold0001",9012225,9016971,4747,"+","CIRIquant","circRNA",7.3134,NA,"scaffold0001:9012225|9016971","exon","102.000","33.000","0.861","ENSMFUG00001025322243"
"241","scaffold0001",9021427,9035395,13969,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:9021427|9035395","exon","1.000","44.000","0.043","ENSMFUG00001025322243"
"242","scaffold0001",9022502,9022862,361,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0001:9022502|9022862","intron","6.000","22.000","0.353","ENSMFUG00001025322243"
"243","scaffold0001",9028508,9029981,1474,"+","CIRIquant","circRNA",2.151,NA,"scaffold0001:9028508|9029981","exon","30.000","54.000","0.526","ENSMFUG00001025322243"
"244","scaffold0001",9044339,9044509,171,"+","CIRIquant","circRNA",0.8604,NA,"scaffold0001:9044339|9044509","exon","12.000","114.000","0.174","ENSMFUG00001025322243"
"245","scaffold0001",9641643,9648475,6833,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:9641643|9648475","exon","1.000","21.000","0.087","ENSMFUG00001026321243"
"246","scaffold0001",10484386,10569663,85278,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:10484386|10569663","exon","1.000","7.000","0.222","ENSMFUG00001026620243"
"247","scaffold0001",10484386,10593086,108701,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0001:10484386|10593086","exon","1.000","0.000","1.000","ENSMFUG00001026620243"
"248","scaffold0001",10569362,10579892,10531,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0001:10569362|10579892","exon","9.000","4.000","0.818","ENSMFUG00001026620243"
"249","scaffold0001",10569362,10593086,23725,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:10569362|10593086","exon","4.000","0.000","1.000","ENSMFUG00001026620243"
"250","scaffold0001",10569362,10628132,58771,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:10569362|10628132","exon","3.000","0.000","1.000","ENSMFUG00001026620243"
"251","scaffold0001",10627961,10628132,172,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:10627961|10628132","exon","3.000","1.000","0.857","ENSMFUG00001026620243"
"252","scaffold0001",10703981,10727840,23860,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0001:10703981|10727840","exon","9.000","1.000","0.947","ENSMFUG00001026620243"
"253","scaffold0001",10775356,10780132,4777,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:10775356|10780132","exon","2.000","0.000","1.000","ENSMFUG00001026620243"
"254","scaffold0001",11298610,11315946,17337,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0001:11298610|11315946","exon","6.000","0.000","1.000","ENSMFUG00001027223233"
"255","scaffold0001",11311455,11315946,4492,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:11311455|11315946","exon","3.000","2.000","0.750","ENSMFUG00001027223233"
"256","scaffold0001",11428170,11430444,2275,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:11428170|11430444","intergenic","3.000","1.000","0.857",NA
"257","scaffold0001",11433838,11439103,5266,"-","CIRIquant","circRNA",1.0755,NA,"scaffold0001:11433838|11439103","exon","15.000","1.000","0.968","ENSMFUG00001027723243"
"258","scaffold0001",11582442,11589525,7084,"-","CIRIquant","circRNA",0.7887,NA,"scaffold0001:11582442|11589525","exon","11.000","0.000","1.000","ENSMFUG00001028024241,ENSMFUG00001028100244,ENSMFUG00001027800244,ENSMFUG00001027900244"
"259","scaffold0001",11927653,11928189,537,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0001:11927653|11928189","exon","2.000","0.000","1.000","ENSMFUG00001028223243"
"260","scaffold0001",12008821,12037747,28927,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:12008821|12037747","exon","3.000","0.000","1.000","ENSMFUG00001028524241"
"261","scaffold0001",12018074,12091450,73377,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:12018074|12091450","exon","2.000","5.000","0.444","ENSMFUG00001028524241"
"262","scaffold0001",12032070,12037747,5678,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:12032070|12037747","exon","1.000","2.000","0.500","ENSMFUG00001028524241"
"263","scaffold0001",12036669,12037747,1079,"-","CIRIquant","circRNA",1.0038,NA,"scaffold0001:12036669|12037747","exon","14.000","0.000","1.000","ENSMFUG00001028524241"
"264","scaffold0001",12063937,12064545,609,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0001:12063937|12064545","exon","1.000","4.000","0.333","ENSMFUG00001028524241"
"265","scaffold0001",12063937,12091450,27514,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:12063937|12091450","exon","2.000","0.000","1.000","ENSMFUG00001028524241"
"266","scaffold0001",12105990,12107112,1123,"+","CIRIquant","circRNA",2.0793,NA,"scaffold0001:12105990|12107112","intergenic","29.000","0.000","1.000",NA
"267","scaffold0001",12354303,12363235,8933,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:12354303|12363235","exon","3.000","0.000","1.000","ENSMFUG00001028721243"
"268","scaffold0001",12393563,12401526,7964,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0001:12393563|12401526","intron","3.000","2.000","0.750","ENSMFUG00001028823243"
"269","scaffold0001",12434234,12438685,4452,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0001:12434234|12438685","intergenic","2.000","0.000","1.000",NA
"270","scaffold0001",13156528,13157172,645,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0001:13156528|13157172","exon","4.000","0.000","1.000","ENSMFUG00001029520243"
"271","scaffold0001",13203655,13206196,2542,"-","CIRIquant","circRNA",0.717,NA,"scaffold0001:13203655|13206196","exon","10.000","0.000","1.000","ENSMFUG00001029622223"
"272","scaffold0001",13208009,13215339,7331,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0001:13208009|13215339","exon","6.000","0.000","1.000","ENSMFUG00001029622223"
"273","scaffold0001",13260418,13260824,407,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0001:13260418|13260824","exon","5.000","1.000","0.909","ENSMFUG00001029804243"
"274","scaffold0001",13260418,13268550,8133,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0001:13260418|13268550","exon","3.000","0.000","1.000","ENSMFUG00001029804243"
"275","scaffold0001",13274682,13275476,795,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0001:13274682|13275476","exon","8.000","0.000","1.000","ENSMFUG00001029804243"
