"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"160","scaffold0001",6160029,6164181,4153,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:6160029|6164181","exon","2.000","5.000","0.444","ENSMFUG00001016323243"
"161","scaffold0001",6167382,6171759,4378,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:6167382|6171759","exon","3.000","2.000","0.750","ENSMFUG00001016323243"
"162","scaffold0001",6174206,6180312,6107,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0001:6174206|6180312","exon","5.000","3.000","0.769","ENSMFUG00001016323243"
"163","scaffold0001",6174206,6184981,10776,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0001:6174206|6184981","exon","5.000","2.000","0.833","ENSMFUG00001016323243"
"164","scaffold0001",6180291,6241589,61299,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:6180291|6241589","intron","2.000","1.000","0.800","ENSMFUG00001016323243"
"165","scaffold0001",6241473,6270371,28899,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:6241473|6270371","intron","1.000","4.000","0.333","ENSMFUG00001016323243"
"166","scaffold0001",6253193,6276779,23587,"-","CIRIquant","circRNA",10.9553,NA,"scaffold0001:6253193|6276779","exon","52.000","3.000","0.972","ENSMFUG00001016323243"
"167","scaffold0001",6270281,6276779,6499,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:6270281|6276779","exon","2.000","0.000","1.000","ENSMFUG00001016323243"
"168","scaffold0001",6391079,6394426,3348,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0001:6391079|6394426","exon","10.000","3.000","0.870","ENSMFUG00001016824241"
"169","scaffold0001",6394307,6404933,10627,"-","CIRIquant","circRNA",2.5282,NA,"scaffold0001:6394307|6404933","exon","12.000","6.000","0.800","ENSMFUG00001016824241"
"170","scaffold0001",6765363,6769771,4409,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0001:6765363|6769771","exon","6.000","1.000","0.923","ENSMFUG00001017623243"
"171","scaffold0001",6770987,6771658,672,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:6770987|6771658","exon","4.000","2.000","0.800","ENSMFUG00001017623243"
"172","scaffold0001",6837022,6837777,756,"+","CIRIquant","circRNA",0.632,NA,"scaffold0001:6837022|6837777","exon","3.000","9.000","0.400","ENSMFUG00001017820243"
"173","scaffold0001",6996542,7004703,8162,"-","CIRIquant","circRNA",14.1155,NA,"scaffold0001:6996542|7004703","intergenic","67.000","11.000","0.924",NA
"174","scaffold0001",7166145,7167526,1382,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:7166145|7167526","exon","1.000","12.000","0.143","ENSMFUG00001019022243"
"175","scaffold0001",7174982,7176034,1053,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0001:7174982|7176034","exon","7.000","3.000","0.824","ENSMFUG00001019122243"
"176","scaffold0001",7174982,7176727,1746,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0001:7174982|7176727","exon","7.000","2.000","0.875","ENSMFUG00001019122243"
"177","scaffold0001",7174982,7184657,9676,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0001:7174982|7184657","exon","7.000","0.000","1.000","ENSMFUG00001019122243"
"178","scaffold0001",7180507,7184657,4151,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:7180507|7184657","exon","3.000","1.000","0.857","ENSMFUG00001019122243"
"179","scaffold0001",7183586,7184657,1072,"-","CIRIquant","circRNA",5.4777,NA,"scaffold0001:7183586|7184657","exon","26.000","0.000","1.000","ENSMFUG00001019122243"
"180","scaffold0001",7322733,7324984,2252,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0001:7322733|7324984","exon","5.000","4.000","0.714","ENSMFUG00001019823243"
"181","scaffold0001",7322733,7325531,2799,"+","CIRIquant","circRNA",4.6349,NA,"scaffold0001:7322733|7325531","exon","22.000","2.000","0.957","ENSMFUG00001019823243"
"182","scaffold0001",7333598,7333831,234,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0001:7333598|7333831","exon","5.000","15.000","0.400","ENSMFUG00001019823243"
"183","scaffold0001",7426073,7426418,346,"+","CIRIquant","circRNA",10.3233,NA,"scaffold0001:7426073|7426418","exon","49.000","2.000","0.980","ENSMFUG00001020114243"
"184","scaffold0001",7470578,7472523,1946,"+","CIRIquant","circRNA",3.5816,NA,"scaffold0001:7470578|7472523","exon","17.000","1.000","0.971","ENSMFUG00001020223243"
"185","scaffold0001",7602611,7603942,1332,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:7602611|7603942","exon","2.000","0.000","1.000","ENSMFUG00001020723233"
"186","scaffold0001",7678091,7680917,2827,"-","CIRIquant","circRNA",4.2136,NA,"scaffold0001:7678091|7680917","exon","20.000","7.000","0.851","ENSMFUG00001021024241"
"187","scaffold0001",7708099,7713064,4966,"-","CIRIquant","circRNA",4.8456,NA,"scaffold0001:7708099|7713064","exon","23.000","0.000","1.000","ENSMFUG00001021223243"
"188","scaffold0001",7736792,7745701,8910,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:7736792|7745701","intron","1.000","0.000","1.000","ENSMFUG00001021324241"
"189","scaffold0001",7743913,7745701,1789,"-","CIRIquant","circRNA",4.0029,NA,"scaffold0001:7743913|7745701","exon","19.000","4.000","0.905","ENSMFUG00001021324241"
"190","scaffold0001",7745530,7749401,3872,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0001:7745530|7749401","intron","7.000","1.000","0.933","ENSMFUG00001021324241"
"191","scaffold0001",7806154,7812203,6050,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0001:7806154|7812203","intergenic","6.000","0.000","1.000",NA
"192","scaffold0001",7837411,7849759,12349,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:7837411|7849759","exon","1.000","0.000","1.000","ENSMFUG00001021923243"
"193","scaffold0001",7894613,7895644,1032,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:7894613|7895644","intergenic","3.000","1.000","0.857",NA
"194","scaffold0001",7894945,7895644,700,"-","CIRIquant","circRNA",4.0029,NA,"scaffold0001:7894945|7895644","intergenic","19.000","1.000","0.974",NA
"195","scaffold0001",7948885,7950185,1301,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:7948885|7950185","exon","1.000","8.000","0.200","ENSMFUG00001022319243"
"196","scaffold0001",7953427,7956191,2765,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:7953427|7956191","exon","1.000","4.000","0.333","ENSMFUG00001022319243"
"197","scaffold0001",8052859,8053857,999,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:8052859|8053857","exon","2.000","26.000","0.133","ENSMFUG00001022724241"
"198","scaffold0001",8056719,8057226,508,"+","CIRIquant","circRNA",6.9524,NA,"scaffold0001:8056719|8057226","exon","33.000","21.000","0.759","ENSMFUG00001022724241"
"199","scaffold0001",8214825,8217795,2971,"-","CIRIquant","circRNA",6.5311,NA,"scaffold0001:8214825|8217795","exon","31.000","0.000","1.000","ENSMFUG00001023118243"
"200","scaffold0001",8217729,8219026,1298,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:8217729|8219026","intron","1.000","9.000","0.182","ENSMFUG00001023118243"
"201","scaffold0001",8259500,8273037,13538,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:8259500|8273037","intron","1.000","45.000","0.043","ENSMFUG00001023220243"
"202","scaffold0001",8815738,8836218,20481,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:8815738|8836218","intron","3.000","1.000","0.857","ENSMFUG00001024900004"
"203","scaffold0001",8991166,8995921,4756,"+","CIRIquant","circRNA",15.1689,NA,"scaffold0001:8991166|8995921","exon","72.000","21.000","0.873","ENSMFUG00001025322243"
"204","scaffold0001",8991166,9012318,21153,"+","CIRIquant","circRNA",3.7922,NA,"scaffold0001:8991166|9012318","exon","18.000","6.000","0.857","ENSMFUG00001025322243"
"205","scaffold0001",9011452,9018147,6696,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:9011452|9018147","exon","1.000","12.000","0.143","ENSMFUG00001025322243"
"206","scaffold0001",9012225,9016971,4747,"+","CIRIquant","circRNA",6.7417,NA,"scaffold0001:9012225|9016971","exon","32.000","9.000","0.877","ENSMFUG00001025322243"
"207","scaffold0001",9028508,9029981,1474,"+","CIRIquant","circRNA",5.6883,NA,"scaffold0001:9028508|9029981","exon","27.000","18.000","0.750","ENSMFUG00001025322243"
"208","scaffold0001",9047085,9048533,1449,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:9047085|9048533","exon","2.000","52.000","0.071","ENSMFUG00001025322243"
"209","scaffold0001",9342812,9352552,9741,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:9342812|9352552","exon","1.000","0.000","1.000","ENSMFUG00001025524241"
"210","scaffold0001",9576991,9579608,2618,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:9576991|9579608","exon","2.000","4.000","0.500","ENSMFUG00001026123243"
"211","scaffold0001",10569362,10593086,23725,"+","CIRIquant","circRNA",2.3175,NA,"scaffold0001:10569362|10593086","exon","11.000","0.000","1.000","ENSMFUG00001026620243"
"212","scaffold0001",11296066,11315946,19881,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:11296066|11315946","exon","2.000","0.000","1.000","ENSMFUG00001027223233"
"213","scaffold0001",11300098,11307375,7278,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:11300098|11307375","intron","2.000","0.000","1.000","ENSMFUG00001027223233"
"214","scaffold0001",11378996,11380665,1670,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0001:11378996|11380665","exon","4.000","1.000","0.889","ENSMFUG00001027423233"
"215","scaffold0001",11429029,11430444,1416,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:11429029|11430444","intergenic","2.000","0.000","1.000",NA
"216","scaffold0001",11433838,11439103,5266,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:11433838|11439103","exon","1.000","1.000","0.667","ENSMFUG00001027723243"
"217","scaffold0001",11433838,11443983,10146,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:11433838|11443983","exon","3.000","0.000","1.000","ENSMFUG00001027723243"
"218","scaffold0001",11438374,11443983,5610,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:11438374|11443983","exon","1.000","1.000","0.667","ENSMFUG00001027723243"
"219","scaffold0001",12018074,12037747,19674,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:12018074|12037747","exon","3.000","0.000","1.000","ENSMFUG00001028524241"
"220","scaffold0001",12032070,12091450,59381,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:12032070|12091450","exon","3.000","0.000","1.000","ENSMFUG00001028524241"
"221","scaffold0001",12036669,12037747,1079,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:12036669|12037747","exon","4.000","0.000","1.000","ENSMFUG00001028524241"
"222","scaffold0001",12063937,12091450,27514,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:12063937|12091450","exon","2.000","0.000","1.000","ENSMFUG00001028524241"
"223","scaffold0001",12105990,12107112,1123,"+","CIRIquant","circRNA",5.267,NA,"scaffold0001:12105990|12107112","intergenic","25.000","1.000","0.980",NA
"224","scaffold0001",12337901,12354394,16494,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:12337901|12354394","exon","4.000","0.000","1.000","ENSMFUG00001028721243"
"225","scaffold0001",12536838,12556182,19345,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:12536838|12556182","intron","1.000","1.000","0.667","ENSMFUG00001029121243"
"226","scaffold0001",13203655,13206196,2542,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:13203655|13206196","exon","3.000","0.000","1.000","ENSMFUG00001029622223"
"227","scaffold0001",13208009,13215339,7331,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0001:13208009|13215339","exon","6.000","0.000","1.000","ENSMFUG00001029622223"
"228","scaffold0001",13355230,13355954,725,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:13355230|13355954","intron","2.000","0.000","1.000","ENSMFUG00001030021243"
"229","scaffold0001",13355230,13373232,18003,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:13355230|13373232","intron","1.000","0.000","1.000","ENSMFUG00001030021243"
"230","scaffold0001",13355230,13385909,30680,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:13355230|13385909","intron","1.000","0.000","1.000","ENSMFUG00001030021243"
"231","scaffold0001",13359855,13373232,13378,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0001:13359855|13373232","exon","4.000","0.000","1.000","ENSMFUG00001030021243"
"232","scaffold0001",13366172,13373232,7061,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0001:13366172|13373232","exon","10.000","2.000","0.909","ENSMFUG00001030021243"
"233","scaffold0001",13380988,13385909,4922,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0001:13380988|13385909","exon","10.000","0.000","1.000","ENSMFUG00001030021243"
"234","scaffold0001",13560549,13593962,33414,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:13560549|13593962","intron","2.000","1.000","0.800","ENSMFUG00001030124241"
"235","scaffold0001",13767160,13768738,1579,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0001:13767160|13768738","exon","5.000","2.000","0.833","ENSMFUG00001030222243"
"236","scaffold0001",13786011,13811010,25000,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:13786011|13811010","exon","3.000","0.000","1.000","ENSMFUG00001030222243"
"237","scaffold0001",13896083,13902312,6230,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:13896083|13902312","exon","2.000","1.000","0.800","ENSMFUG00001030424241"
"238","scaffold0001",13922318,13923602,1285,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:13922318|13923602","exon","4.000","0.000","1.000","ENSMFUG00001030521243"
"239","scaffold0001",13941520,13941923,404,"-","CIRIquant","circRNA",3.5816,NA,"scaffold0001:13941520|13941923","intron","17.000","8.000","0.810","ENSMFUG00001030521243"
"240","scaffold0001",13941520,13944574,3055,"-","CIRIquant","circRNA",4.8456,NA,"scaffold0001:13941520|13944574","intron","23.000","2.000","0.958","ENSMFUG00001030521243"
"241","scaffold0001",13941520,13945795,4276,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:13941520|13945795","intron","1.000","1.000","0.667","ENSMFUG00001030521243"
"242","scaffold0001",13941524,13941923,400,"-","CIRIquant","circRNA",26.7563,NA,"scaffold0001:13941524|13941923","exon","127.000","0.000","1.000","ENSMFUG00001030521243"
"243","scaffold0001",13941524,13944574,3051,"-","CIRIquant","circRNA",23.3854,NA,"scaffold0001:13941524|13944574","exon","111.000","0.000","1.000","ENSMFUG00001030521243"
"244","scaffold0001",13941524,13945795,4272,"-","CIRIquant","circRNA",3.7922,NA,"scaffold0001:13941524|13945795","exon","18.000","0.000","1.000","ENSMFUG00001030521243"
"245","scaffold0001",13941524,13951680,10157,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0001:13941524|13951680","exon","7.000","2.000","0.875","ENSMFUG00001030521243"
"246","scaffold0001",14002772,14005176,2405,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:14002772|14005176","intron","4.000","0.000","1.000","ENSMFUG00001030724241"
"247","scaffold0001",14027556,14027873,318,"-","CIRIquant","circRNA",2.3175,NA,"scaffold0001:14027556|14027873","exon","11.000","0.000","1.000","ENSMFUG00001030923243"
"248","scaffold0001",15216995,15227409,10415,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:15216995|15227409","exon","4.000","0.000","1.000","ENSMFUG00001031624241"
"249","scaffold0001",15240173,15241550,1378,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:15240173|15241550","exon","1.000","0.000","1.000","ENSMFUG00001031624241"
"250","scaffold0001",15282925,15287640,4716,"+","CIRIquant","circRNA",5.0563,NA,"scaffold0001:15282925|15287640","exon","24.000","0.000","1.000","ENSMFUG00001031724241"
"251","scaffold0001",15282925,15287651,4727,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:15282925|15287651","exon","1.000","0.000","1.000","ENSMFUG00001031724241"
"252","scaffold0001",15393245,15402053,8809,"-","CIRIquant","circRNA",1.8961,NA,"scaffold0001:15393245|15402053","intron","9.000","0.000","1.000","ENSMFUG00001031924241"
"253","scaffold0001",15407713,15408931,1219,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:15407713|15408931","intron","3.000","0.000","1.000","ENSMFUG00001031924241"
"254","scaffold0001",15408864,15413962,5099,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:15408864|15413962","intron","2.000","0.000","1.000","ENSMFUG00001031924241"
"255","scaffold0001",15482715,15489002,6288,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0001:15482715|15489002","exon","5.000","1.000","0.909","ENSMFUG00001032024241"
"256","scaffold0001",15488535,15489204,670,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0001:15488535|15489204","intron","2.000","1.000","0.800","ENSMFUG00001032024241"
"257","scaffold0001",15504695,15507942,3248,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0001:15504695|15507942","exon","10.000","0.000","1.000","ENSMFUG00001032024241"
"258","scaffold0001",15546672,15548650,1979,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:15546672|15548650","exon","2.000","3.000","0.571","ENSMFUG00001032318243"
"259","scaffold0001",16078500,16091187,12688,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:16078500|16091187","exon","2.000","0.000","1.000","ENSMFUG00001032923243"
"260","scaffold0001",16308852,16324561,15710,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:16308852|16324561","exon","2.000","0.000","1.000","ENSMFUG00001033024241"
"261","scaffold0001",16309644,16322659,13016,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0001:16309644|16322659","exon","4.000","0.000","1.000","ENSMFUG00001033024241"
"262","scaffold0001",16322491,16324561,2071,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:16322491|16324561","exon","3.000","0.000","1.000","ENSMFUG00001033024241"
"263","scaffold0001",16613478,16615526,2049,"+","CIRIquant","circRNA",9.0592,NA,"scaffold0001:16613478|16615526","exon","43.000","1.000","0.989","ENSMFUG00001033723243"
"264","scaffold0001",16625190,16626907,1718,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0001:16625190|16626907","exon","7.000","1.000","0.933","ENSMFUG00001033723243"
"265","scaffold0001",16625190,16629256,4067,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0001:16625190|16629256","exon","10.000","0.000","1.000","ENSMFUG00001033723243"
"266","scaffold0001",16629138,16633364,4227,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0001:16629138|16633364","exon","1.000","0.000","1.000","ENSMFUG00001033723243"
"267","scaffold0001",16765855,16784175,18321,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0001:16765855|16784175","exon","4.000","0.000","1.000","ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"268","scaffold0001",17427063,17459364,32302,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0001:17427063|17459364","intron","6.000","0.000","1.000","ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"269","scaffold0001",17506156,17512014,5859,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:17506156|17512014","exon","1.000","8.000","0.200","ENSMFUG00001034324241"
"270","scaffold0001",17506156,17513763,7608,"-","CIRIquant","circRNA",0.632,NA,"scaffold0001:17506156|17513763","exon","3.000","0.000","1.000","ENSMFUG00001034324241"
"271","scaffold0001",17506156,17520479,14324,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:17506156|17520479","exon","1.000","1.000","0.667","ENSMFUG00001034324241"
"272","scaffold0001",17511895,17513763,1869,"-","CIRIquant","circRNA",8.2165,NA,"scaffold0001:17511895|17513763","exon","39.000","2.000","0.975","ENSMFUG00001034324241"
"273","scaffold0001",17542145,17542490,346,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0001:17542145|17542490","exon","2.000","0.000","1.000","ENSMFUG00001034324241"
"274","scaffold0001",17542145,17543355,1211,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0001:17542145|17543355","intron","1.000","0.000","1.000","ENSMFUG00001034324241"
