"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"110","NW_017739521.1",188347,192906,"rsi_circ_000143",5,"-",2,5,35,40,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"111","NW_017739032.1",3966400,3976240,"rsi_circ_000144",3,"-",1,3,35,35,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"112","NW_017739172.1",920923,921852,"rsi_circ_000145",3,"-",2,3,40,5,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"113","NW_017739609.1",626822,647576,"rsi_circ_000147",5,"+",1,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"114","NW_017739002.1",2571684,2573542,"rsi_circ_000148",51,"-",22,51,40,40,"my_test_rsi4",51,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"115","NW_017739425.1",1695602,1699415,"rsi_circ_000150",4,"+",1,4,5,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"116","NW_017739001.1",345000,347042,"rsi_circ_000151",18,"+",6,18,40,40,"my_test_rsi4",18,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"117","NW_017739401.1",579317,618570,"rsi_circ_000152",3,"+",1,3,35,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"118","NW_017739093.1",1205497,1206685,"rsi_circ_000153",5,"-",1,5,40,40,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"119","NW_017739002.1",2553999,2558411,"rsi_circ_000156",16,"-",7,16,40,40,"my_test_rsi4",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"120","NW_017739135.1",656962,659539,"rsi_circ_000157",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"121","NW_017739347.1",671074,671980,"rsi_circ_000159",30,"+",19,27,40,40,"my_test_rsi4",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"122","NW_017739979.1",121716,131399,"rsi_circ_000160",55,"+",25,53,40,40,"my_test_rsi4",55,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"123","NW_017739179.1",1746275,1766131,"rsi_circ_000161",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"124","NW_017738954.1",2641390,2655345,"rsi_circ_000162",6,"+",2,3,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"125","NW_017738954.1",1831755,1843351,"rsi_circ_000163",6,"+",2,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"126","NW_017739070.1",1614363,1654670,"rsi_circ_000164",3,"-",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"127","NW_017739065.1",803148,807814,"rsi_circ_000166",4,"+",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"128","NW_017739578.1",9113,14929,"rsi_circ_000167",3,"-",1,3,40,40,"my_test_rsi4",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"129","NW_017738968.1",1709163,1710078,"rsi_circ_000169",2,"+",1,2,5,40,"my_test_rsi4",2,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"130","NW_017738923.1",528989,531178,"rsi_circ_000170",6,"+",4,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"131","NW_017739137.1",1255466,1255860,"rsi_circ_000171",16,"-",7,16,40,40,"my_test_rsi4",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"132","NW_017739279.1",1692538,1692788,"rsi_circ_000173",4,"+",2,2,40,5,"my_test_rsi4",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"133","NW_017739521.1",265639,270364,"rsi_circ_000174",8,"-",3,8,40,40,"my_test_rsi4",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"134","NW_017739161.1",2198546,2261126,"rsi_circ_000175",9,"+",4,7,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"135","NW_017739398.1",591798,592670,"rsi_circ_000176",5,"+",4,4,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"136","NW_017739065.1",3906910,3907330,"rsi_circ_000177",3,"+",1,3,35,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"137","NW_017739003.1",843991,845189,"rsi_circ_000180",7,"+",3,7,40,5,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"138","NW_017738927.1",439123,442560,"rsi_circ_000181",12,"-",5,11,40,40,"my_test_rsi4",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"139","NW_017739211.1",3738755,3766144,"rsi_circ_000182",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"140","NW_017739121.1",446722,459371,"rsi_circ_000185",2,"-",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"141","NW_017739227.1",554696,560624,"rsi_circ_000186",4,"+",2,4,40,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"142","NW_017738930.1",1075270,1098672,"rsi_circ_000187",9,"-",6,9,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"143","NW_017739059.1",1662975,1713443,"rsi_circ_000188",3,"-",1,3,5,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"144","NW_017739051.1",3132458,3140101,"rsi_circ_000189",8,"-",3,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"145","NW_017738944.1",2015258,2015770,"rsi_circ_000190",4,"-",1,4,35,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"146","NW_017739028.1",4999732,5033179,"rsi_circ_000191",8,"+",2,8,5,40,"my_test_rsi4",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"147","NW_017739246.1",874750,897600,"rsi_circ_000192",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"148","NW_017739359.1",231402,245688,"rsi_circ_000193",5,"+",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"149","NW_017739462.1",551402,564493,"rsi_circ_000195",4,"-",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"150","NW_017739263.1",737250,741074,"rsi_circ_000196",54,"-",25,53,40,40,"my_test_rsi4",54,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"151","NW_017739576.1",532339,555748,"rsi_circ_000198",6,"+",1,6,5,35,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"152","NW_017739650.1",378989,380684,"rsi_circ_000199",2,"+",1,2,40,35,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"153","NW_017739412.1",121735,156044,"rsi_circ_000200",8,"+",4,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"154","NW_017739305.1",520838,537978,"rsi_circ_000201",93,"+",42,88,40,40,"my_test_rsi4",93,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"155","NW_017738944.1",974445,981045,"rsi_circ_000205",2,"-",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"156","NW_017738972.1",2816896,2817111,"rsi_circ_000208",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"157","NW_017739230.1",2084344,2091267,"rsi_circ_000209",2,"+",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"158","NW_017739165.1",2042457,2096761,"rsi_circ_000212",2,"-",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"159","NW_017739224.1",1127824,1133021,"rsi_circ_000213",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"160","NW_017739093.1",778783,779490,"rsi_circ_000214",10,"-",3,8,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"161","NW_017739190.1",3515033,3534150,"rsi_circ_000215",2,"+",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"162","NW_017738981.1",2383563,2384312,"rsi_circ_000216",2,"+",1,2,35,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"163","NW_017739074.1",3665723,3702904,"rsi_circ_000217",15,"+",7,15,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"164","NW_017739128.1",3036971,3042762,"rsi_circ_000218",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"165","NW_017739979.1",121716,150710,"rsi_circ_000219",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"166","NW_017739487.1",140995,148534,"rsi_circ_000220",7,"-",4,7,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"167","NW_017739510.1",25560,26209,"rsi_circ_000221",5,"-",1,5,5,5,"my_test_rsi4",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"168","NW_017739341.1",259936,262223,"rsi_circ_000223",12,"+",3,12,40,40,"my_test_rsi4",12,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"169","NW_017738937.1",1944265,1948211,"rsi_circ_000224",3,"-",1,3,40,40,"my_test_rsi4",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"170","NW_017738980.1",3182023,3182290,"rsi_circ_000226",16,"+",4,16,40,40,"my_test_rsi4",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"171","NW_017739115.1",3678883,3680499,"rsi_circ_000227",2,"+",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"172","NW_017738943.1",17980692,17985278,"rsi_circ_000228",4,"+",1,4,40,40,"my_test_rsi4",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"173","NW_017738956.1",1829819,1849539,"rsi_circ_000229",2,"+",1,2,40,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"174","NW_017739069.1",1453360,1470478,"rsi_circ_000230",10,"-",8,8,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"175","NW_017739355.1",2857848,2895085,"rsi_circ_000231",5,"+",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"176","NW_017739039.1",2158675,2164336,"rsi_circ_000232",4,"+",3,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"177","NW_017739455.1",650631,651643,"rsi_circ_000234",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"178","NW_017738988.1",3188585,3188777,"rsi_circ_000235",6,"-",1,6,5,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"179","NW_017739099.1",1047837,1070576,"rsi_circ_000236",2,"-",1,2,40,35,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"180","NW_017739623.1",22633,27024,"rsi_circ_000238",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"181","NW_017738940.1",4064069,4067337,"rsi_circ_000240",2,"-",2,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"182","NW_017739052.1",1953005,1953158,"rsi_circ_000241",3,"-",1,3,5,5,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"183","NW_017739204.1",350146,350395,"rsi_circ_000242",2,"-",2,2,40,37,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"184","NW_017738946.1",2795671,2821439,"rsi_circ_000243",9,"+",3,9,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"185","NW_017738965.1",3428984,3432444,"rsi_circ_000244",3,"+",1,3,40,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"186","NW_017739668.1",60315,72826,"rsi_circ_000246",15,"-",9,14,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"187","NW_017738992.1",395809,401692,"rsi_circ_000247",4,"+",3,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"188","NW_017739024.1",1494214,1496659,"rsi_circ_000248",6,"-",2,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"189","NW_017739032.1",2021866,2024022,"rsi_circ_000250",25,"-",9,25,40,40,"my_test_rsi4",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"190","NW_017739146.1",3123831,3146219,"rsi_circ_000251",4,"+",2,4,40,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"191","NW_017739531.1",233089,233902,"rsi_circ_000252",2,"+",2,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"192","NW_017739137.1",3025508,3025909,"rsi_circ_000253",3,"-",1,3,40,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"193","NW_017739211.1",2716960,2717708,"rsi_circ_000254",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"194","NW_017739224.1",1861387,1894297,"rsi_circ_000256",2,"+",2,2,40,35,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"195","NW_017739147.1",3632316,3632758,"rsi_circ_000257",15,"-",5,15,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"196","NW_017739130.1",1499604,1504523,"rsi_circ_000258",8,"+",5,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"197","NW_017739287.1",1489797,1493719,"rsi_circ_000259",7,"+",5,6,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"198","NW_017739254.1",1174132,1174334,"rsi_circ_000260",2,"+",2,2,40,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"199","NW_017738953.1",5035931,5068827,"rsi_circ_000263",12,"+",6,12,40,40,"my_test_rsi4",12,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"200","NW_017739295.1",1920482,1922443,"rsi_circ_000266",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"201","NW_017739213.1",677371,682020,"rsi_circ_000271",7,"+",4,7,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"202","NW_017738981.1",282248,295254,"rsi_circ_000272",2,"+",1,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"203","NW_017738940.1",2456,7162,"rsi_circ_000273",3,"+",1,3,5,35,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"204","NW_017739641.1",997894,1028053,"rsi_circ_000275",5,"+",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"205","NW_017738928.1",1120079,1132811,"rsi_circ_000277",3,"-",1,3,40,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"206","NW_017739633.1",598855,634636,"rsi_circ_000278",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"207","NW_017738935.1",5021503,5032906,"rsi_circ_000279",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"208","NW_017738989.1",377087,380798,"rsi_circ_000280",25,"+",7,25,40,40,"my_test_rsi4",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"209","NW_017738940.1",6121678,6124957,"rsi_circ_000281",2,"-",1,2,35,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"210","NW_017739048.1",1667980,1671459,"rsi_circ_000283",6,"-",2,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"211","NW_017739347.1",1737264,1763911,"rsi_circ_000285",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"212","NW_017738978.1",2437935,2439913,"rsi_circ_000287",2,"+",1,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"213","NW_017738949.1",4196933,4204986,"rsi_circ_000288",8,"-",2,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"214","NW_017738987.1",2124845,2130360,"rsi_circ_000291",2,"-",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"215","NW_017738932.1",5320103,5326182,"rsi_circ_000292",4,"+",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"216","NW_017739099.1",886807,931726,"rsi_circ_000295",2,"-",1,2,40,4,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"217","NW_017738957.1",13027357,13045471,"rsi_circ_000297",2,"+",1,2,5,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"218","NW_017739035.1",220248,220494,"rsi_circ_000298",4,"-",1,4,40,5,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"219","NW_017739036.1",3550259,3550917,"rsi_circ_000299",7,"+",4,7,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
