"","gene_id","circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_name"
"151","ENSMPIG00001123724241","scaffold0001:157301414|157311532","scaffold0001",157301414,157311532,10118,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,1,0.952,"TMPO"
"152","ENSMPIG00001124023243","scaffold0001:157398184|157414727","scaffold0001",157398184,157414727,16543,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,2,0.909,"APAF1"
"153","ENSMPIG00001125619243","scaffold0001:159521768|159522335","scaffold0001",159521768,159522335,567,"+","CIRIquant","circRNA",0.3009,NA,"exon",23,19,0.708,"CHPT1"
"154","ENSMPIG00001126124241","scaffold0001:159820109|159831719","scaffold0001",159820109,159831719,11610,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,1,0.8,"NUP37"
"155","ENSMPIG00001127023243","scaffold0001:160934571|160935544","scaffold0001",160934571,160935544,973,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,13,0.667,"HSP90B1"
"156","ENSMPIG00001127521243","scaffold0001:161038961|161039361","scaffold0001",161038961,161039361,400,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,3,0.769,"HCFC2"
"157","ENSMPIG00001127921243","scaffold0001:161628623|161629994","scaffold0001",161628623,161629994,1371,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,31,0.392,"SLC41A2"
"158","ENSMPIG00001128224241","scaffold0001:161757436|161758806","scaffold0001",161757436,161758806,1370,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,27,0.182,"WASHC4"
"159","ENSMPIG00001129224241","scaffold0001:162978690|162979774","scaffold0001",162978690,162979774,1084,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,4,0.889,"RIC8B"
"160","ENSMPIG00001129824241","scaffold0001:163451434|163458660","scaffold0001",163451434,163458660,7226,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,3,0.571,"BTBD11"
"161","ENSMPIG00002000524241","scaffold0002:146607|150576","scaffold0002",146607,150576,3969,"-","CIRIquant","circRNA",0.8373,NA,"exon",64,122,0.512,"LTN1"
"162","ENSMPIG00002000723243","scaffold0002:202739|207976","scaffold0002",202739,207976,5237,"+","CIRIquant","circRNA",0.4056,NA,"exon",31,16,0.795,"USP16"
"163","ENSMPIG00002000824241","scaffold0002:232000|232948","scaffold0002",232000,232948,948,"-","CIRIquant","circRNA",1.4784,NA,"exon",113,28,0.89,"CCT8"
"164","ENSMPIG00002001023243","scaffold0002:346014|354025","scaffold0002",346014,354025,8011,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"BACH1"
"165","ENSMPIG00002002322243","scaffold0002:906998|914009","scaffold0002",906998,914009,7011,"-","CIRIquant","circRNA",0.3271,NA,"exon",25,66,0.431,"TIAM1"
"166","ENSMPIG00002002624241","scaffold0002:1137647|1140220","scaffold0002",1137647,1140220,2573,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,0,1,"SCAF4"
"167","ENSMPIG00002002722243","scaffold0002:1221832|1222125","scaffold0002",1221832,1222125,293,"+","CIRIquant","circRNA",0.6149,NA,"exon",47,3,0.969,"HUNK"
"168","ENSMPIG00002002822223","scaffold0002:1272028|1273910","scaffold0002",1272028,1273910,1882,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,46,0.115,"MIS18A"
"169","ENSMPIG00002003222243","scaffold0002:1416926|1417831","scaffold0002",1416926,1417831,905,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,8,0.867,"SYNJ1"
"170","ENSMPIG00002003324241","scaffold0002:1463537|1466476","scaffold0002",1463537,1466476,2939,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,3,0.945,"PAXBP1"
"171","ENSMPIG00002003821213","scaffold0002:1727746|1730266","scaffold0002",1727746,1730266,2520,"+","CIRIquant","circRNA",0.3925,NA,"exon",30,20,0.75,"IFNAR1"
"172","ENSMPIG00002004224241","scaffold0002:1843052|1843304","scaffold0002",1843052,1843304,252,"-","CIRIquant","circRNA",0.955,NA,"exon",73,61,0.705,"GART"
"173","ENSMPIG00002004524241","scaffold0002:1916877|1918661","scaffold0002",1916877,1918661,1784,"-","CIRIquant","circRNA",0.4448,NA,"exon",34,31,0.687,"CRYZL1"
"174","ENSMPIG00002004618243","scaffold0002:2062051|2064152","scaffold0002",2062051,2064152,2101,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,22,0.45,"ITSN1"
"175","ENSMPIG00002005416243","scaffold0002:2625460|2650159","scaffold0002",2625460,2650159,24699,"-","CIRIquant","circRNA",2.4727,NA,"exon",189,0,1,"RUNX1"
"176","ENSMPIG00002006022243","scaffold0002:3370331|3371816","scaffold0002",3370331,3371816,1485,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,21,0.432,"DOP1B"
"177","ENSMPIG00002006623233","scaffold0002:3803626|3803898","scaffold0002",3803626,3803898,272,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,8,0.8,"HLCS"
"178","ENSMPIG00002006824241","scaffold0002:3902987|3907310","scaffold0002",3902987,3907310,4323,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,7,0.364,"TTC3"
"179","ENSMPIG00002007024241","scaffold0002:4141343|4180376","scaffold0002",4141343,4180376,39033,"+","CIRIquant","circRNA",0.6411,NA,"exon",49,43,0.695,"DYRK1A"
"180","ENSMPIG00002007324241","scaffold0002:4715051|4729699","scaffold0002",4715051,4729699,14648,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,17,0.37,"ERG"
"181","ENSMPIG00002007613243","scaffold0002:5236212|5236914","scaffold0002",5236212,5236914,702,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,5,0.921,"BRWD1"
"182","ENSMPIG00002008400244","scaffold0002:5786571|5800822","scaffold0002",5786571,5800822,14251,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,7,0.811,"novel_gene_26_62831269"
"183","ENSMPIG00002008516243","scaffold0002:5786571|5800822","scaffold0002",5786571,5800822,14251,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,7,0.811,"DSCAM"
"184","ENSMPIG00002008607243","scaffold0002:5786571|5800822","scaffold0002",5786571,5800822,14251,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,7,0.811,"DSCAM"
"185","ENSMPIG00002008723243","scaffold0002:6325317|6326898","scaffold0002",6325317,6326898,1581,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,35,0.255,"BACE2"
"186","ENSMPIG00002008923243","scaffold0002:6423627|6424158","scaffold0002",6423627,6424158,531,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,13,0.723,"MX1"
"187","ENSMPIG00002011024243","scaffold0002:7550372|7550683","scaffold0002",7550372,7550683,311,"-","CIRIquant","circRNA",3.6239,NA,"exon",277,20,0.965,"U2AF1L5"
"188","ENSMPIG00002011724241","scaffold0002:7898352|7899470","scaffold0002",7898352,7899470,1118,"+","CIRIquant","circRNA",2.0802,NA,"exon",159,34,0.903,"RRP1B"
"189","ENSMPIG00002013622243","scaffold0002:8639848|8640766","scaffold0002",8639848,8640766,918,"-","CIRIquant","circRNA",0.157,NA,"exon",12,20,0.545,"UBE2G2"
"190","ENSMPIG00002014222243","scaffold0002:8965398|8967325","scaffold0002",8965398,8967325,1927,"-","CIRIquant","circRNA",0.3271,NA,"exon",25,17,0.746,"POFUT2"
"191","ENSMPIG00002015422243","scaffold0002:9783813|9784414","scaffold0002",9783813,9784414,601,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"PCNT"
"192","ENSMPIG00002015521243","scaffold0002:9862488|9864221","scaffold0002",9862488,9864221,1733,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"DIP2A"
"193","ENSMPIG00002016623243","scaffold0002:11836933|11839311","scaffold0002",11836933,11839311,2378,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"APP"
"194","ENSMPIG00002017024241","scaffold0002:12174211|12175292","scaffold0002",12174211,12175292,1081,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,3,0.88,"MRPL39"
"195","ENSMPIG00002018023243","scaffold0002:16765349|16772513","scaffold0002",16765349,16772513,7164,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"CXADR"
"196","ENSMPIG00002018922243","scaffold0002:19693272|19694242","scaffold0002",19693272,19694242,970,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,3,0.962,"DHX36"
"197","ENSMPIG00002019624241","scaffold0002:20732569|20746618","scaffold0002",20732569,20746618,14049,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,3,0.4,"GMPS"
"198","ENSMPIG00002020721233","scaffold0002:22440422|22441237","scaffold0002",22440422,22441237,815,"+","CIRIquant","circRNA",1.1513,NA,"exon",88,26,0.871,"RSRC1"
"199","ENSMPIG00002021824241","scaffold0002:24130751|24133229","scaffold0002",24130751,24133229,2478,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,1,0.952,"IFT80"
"200","ENSMPIG00002024305243","scaffold0002:30272099|30272437","scaffold0002",30272099,30272437,338,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,9,0.526,"MECOM"
"201","ENSMPIG00002024400244","scaffold0002:30272099|30272437","scaffold0002",30272099,30272437,338,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,9,0.526,"novel_gene_60_62831269"
"202","ENSMPIG00002024516243","scaffold0002:30272099|30272437","scaffold0002",30272099,30272437,338,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,9,0.526,"MECOM"
"203","ENSMPIG00002025423243","scaffold0002:30936802|30941303","scaffold0002",30936802,30941303,4501,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"PHC3"
"204","ENSMPIG00002025520243","scaffold0002:31059182|31060938","scaffold0002",31059182,31060938,1756,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,92,0.08,"PRKCI"
"205","ENSMPIG00002026321243","scaffold0002:31699811|31704501","scaffold0002",31699811,31704501,4690,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,5,0.872,"TNIK"
"206","ENSMPIG00002026614243","scaffold0002:32585451|32589393","scaffold0002",32585451,32589393,3942,"+","CIRIquant","circRNA",0.314,NA,"exon",24,23,0.676,"FNDC3B"
"207","ENSMPIG00002027022243","scaffold0002:32909537|32911894","scaffold0002",32909537,32911894,2357,"-","CIRIquant","circRNA",3.637,NA,"exon",278,40,0.933,"NCEH1"
"208","ENSMPIG00002027124241","scaffold0002:32984178|32985895","scaffold0002",32984178,32985895,1717,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,1,0.933,"ECT2"
"209","ENSMPIG00002028024241","scaffold0002:38370040|38370527","scaffold0002",38370040,38370527,487,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"PIK3CA"
"210","ENSMPIG00002028322243","scaffold0002:38490309|38491475","scaffold0002",38490309,38491475,1166,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,1,0.947,"MFN1"
"211","ENSMPIG00002028520243","scaffold0002:38634654|38637350","scaffold0002",38634654,38637350,2696,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,12,0.7,"ACTL6A"
"212","ENSMPIG00002029821243","scaffold0002:41343404|41355332","scaffold0002",41343404,41355332,11928,"+","CIRIquant","circRNA",0.3925,NA,"exon",30,10,0.857,"ATP11B"
"213","ENSMPIG00002030424241","scaffold0002:41882389|41882839","scaffold0002",41882389,41882839,450,"-","CIRIquant","circRNA",0.4317,NA,"exon",33,13,0.835,"KLHL6"
"214","ENSMPIG00002030521243","scaffold0002:41997615|41998949","scaffold0002",41997615,41998949,1334,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,2,0.917,"KLHL24"
"215","ENSMPIG00002030624241","scaffold0002:42062515|42071680","scaffold0002",42062515,42071680,9165,"+","CIRIquant","circRNA",0.2747,NA,"exon",21,1,0.977,"YEATS2"
"216","ENSMPIG00002030824243","scaffold0002:42162232|42163035","scaffold0002",42162232,42163035,803,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,2,0.75,"AC131160.1"
"217","ENSMPIG00002033124241","scaffold0002:43133515|43151233","scaffold0002",43133515,43151233,17718,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"VPS8"
"218","ENSMPIG00002033905243","scaffold0002:43877522|43884213","scaffold0002",43877522,43884213,6691,"-","CIRIquant","circRNA",1.0597,NA,"exon",81,41,0.798,"TRA2B"
"219","ENSMPIG00002035405243","scaffold0002:45010400|45010763","scaffold0002",45010400,45010763,363,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,21,0.432,"evm.TU.scaffold0002.441"
"220","ENSMPIG00002035824241","scaffold0002:45219129|45229930","scaffold0002",45219129,45229930,10801,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,17,0.514,"ST6GAL1"
"221","ENSMPIG00002037824241","scaffold0002:48917917|48933209","scaffold0002",48917917,48933209,15292,"+","CIRIquant","circRNA",0.5364,NA,"exon",41,0,1,"CCDC50"
"222","ENSMPIG00002038424241","scaffold0002:50745539|50748201","scaffold0002",50745539,50748201,2662,"+","CIRIquant","circRNA",0.157,NA,"exon",12,6,0.8,"OPA1"
"223","ENSMPIG00002039324241","scaffold0002:51662872|51665457","scaffold0002",51662872,51665457,2585,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,2,0.8,"LSG1"
"224","ENSMPIG00002039723243","scaffold0002:52208524|52214371","scaffold0002",52208524,52214371,5847,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,28,0.517,"ACAP2"
"225","ENSMPIG00002040223243","scaffold0002:52545084|52546014","scaffold0002",52545084,52546014,930,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,43,0.338,"BDH1"
"226","ENSMPIG00002040322243","scaffold0002:52931019|52951416","scaffold0002",52931019,52951416,20397,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,4,0.933,"DLG1"
"227","ENSMPIG00002040823243","scaffold0002:53134198|53136851","scaffold0002",53134198,53136851,2653,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,0,1,"SENP5"
"228","ENSMPIG00002040920243","scaffold0002:53185166|53196670","scaffold0002",53185166,53196670,11504,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,8,0.852,"PAK2"
"229","ENSMPIG00002041423243","scaffold0002:53443615|53443972","scaffold0002",53443615,53443972,357,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,2,0.917,"FBXO45"
"230","ENSMPIG00002041522223","scaffold0002:53472120|53472614","scaffold0002",53472120,53472614,494,"+","CIRIquant","circRNA",0.5626,NA,"exon",43,4,0.956,"WDR53"
"231","ENSMPIG00002042023243","scaffold0002:53584893|53595583","scaffold0002",53584893,53595583,10690,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,5,0.667,"UBXN7"
"232","ENSMPIG00002042622233","scaffold0002:53882792|53884565","scaffold0002",53882792,53884565,1773,"+","CIRIquant","circRNA",0.471,NA,"exon",36,15,0.828,"TFRC"
"233","ENSMPIG00002043321243","scaffold0002:54302362|54318118","scaffold0002",54302362,54318118,15756,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,3,0.824,"LRCH3"
"234","ENSMPIG00002043723243","scaffold0002:54579348|54583626","scaffold0002",54579348,54583626,4278,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,17,0.691,"OSBPL11"
"235","ENSMPIG00002045723243","scaffold0002:56857273|56860432","scaffold0002",56857273,56860432,3159,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"SEC22A"
"236","ENSMPIG00002046122243","scaffold0002:57284079|57290069","scaffold0002",57284079,57290069,5990,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,5,0.667,"HSPBAP1"
"237","ENSMPIG00002047019243","scaffold0002:57875652|57881940","scaffold0002",57875652,57881940,6288,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,1,0.889,"KPNA1"
"238","ENSMPIG00002048321243","scaffold0002:58562350|58564141","scaffold0002",58562350,58564141,1791,"+","CIRIquant","circRNA",0.157,NA,"exon",12,36,0.4,"HCLS1"
"239","ENSMPIG00002049324243","scaffold0002:59766884|59777423","scaffold0002",59766884,59777423,10539,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,1,0.966,"GSK3B"
"240","ENSMPIG00002050017183","scaffold0002:60083040|60093894","scaffold0002",60083040,60093894,10854,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,4,0.778,"CD80"
"241","ENSMPIG00002050224241","scaffold0002:60148847|60150393","scaffold0002",60148847,60150393,1546,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,4,0.833,"POGLUT1"
"242","ENSMPIG00002050323243","scaffold0002:60168997|60184449","scaffold0002",60168997,60184449,15452,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,10,0.375,"TMEM39A"
"243","ENSMPIG00002050423243","scaffold0002:60231624|60234383","scaffold0002",60231624,60234383,2759,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,9,0.471,"ARHGAP31"
"244","ENSMPIG00002052324241","scaffold0002:65431975|65435299","scaffold0002",65431975,65435299,3324,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,3,0.88,"ATP6V1A"
"245","ENSMPIG00002052424243","scaffold0002:65507911|65511646","scaffold0002",65507911,65511646,3735,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,11,0.756,"NAA50"
"246","ENSMPIG00002052524241","scaffold0002:65580359|65581919","scaffold0002",65580359,65581919,1560,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,6,0.25,"USF3"
"247","ENSMPIG00002052724243","scaffold0002:65724475|65738768","scaffold0002",65724475,65738768,14293,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"AC112128.1"
"248","ENSMPIG00002052923233","scaffold0002:66151773|66152502","scaffold0002",66151773,66152502,729,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,14,0.65,"NEPRO"
"249","ENSMPIG00002056124241","scaffold0002:70016026|70016352","scaffold0002",70016026,70016352,326,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"DZIP3"
"250","ENSMPIG00002057024241","scaffold0002:71418753|71427452","scaffold0002",71418753,71427452,8699,"-","CIRIquant","circRNA",0.2747,NA,"exon",21,2,0.955,"BBX"
"251","ENSMPIG00002057424241","scaffold0002:73312695|73319226","scaffold0002",73312695,73319226,6531,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,5,0.444,"CBLB"
"252","ENSMPIG00002060316243","scaffold0002:77554519|77555729","scaffold0002",77554519,77555729,1210,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,3,0.727,"ST3GAL6"
"253","ENSMPIG00002060724241","scaffold0002:79025343|79028173","scaffold0002",79025343,79028173,2830,"+","CIRIquant","circRNA",1.7662,NA,"exon",135,15,0.947,"TBC1D23"
"254","ENSMPIG00002060924243","scaffold0002:79139487|79152820","scaffold0002",79139487,79152820,13333,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"TOMM70"
"255","ENSMPIG00002061507243","scaffold0002:79648674|79652293","scaffold0002",79648674,79652293,3619,"-","CIRIquant","circRNA",0.157,NA,"exon",12,5,0.828,"ABI3BP"
"256","ENSMPIG00002061600244","scaffold0002:79648674|79652293","scaffold0002",79648674,79652293,3619,"-","CIRIquant","circRNA",0.157,NA,"exon",12,5,0.828,"novel_gene_310_627a1eab"
"257","ENSMPIG00002061717243","scaffold0002:79648674|79652293","scaffold0002",79648674,79652293,3619,"-","CIRIquant","circRNA",0.157,NA,"exon",12,5,0.828,"ABI3BP"
"258","ENSMPIG00002061816243","scaffold0002:80080789|80086106","scaffold0002",80080789,80086106,5317,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,4,0.833,"IMPG2"
"259","ENSMPIG00002061924241","scaffold0002:80080789|80086106","scaffold0002",80080789,80086106,5317,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,4,0.833,"SENP7"
"260","ENSMPIG00002062224241","scaffold0002:80290520|80292302","scaffold0002",80290520,80292302,1782,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,5,0.783,"ZBTB11"
"261","ENSMPIG00002062922243","scaffold0002:80567912|80568343","scaffold0002",80567912,80568343,431,"-","CIRIquant","circRNA",0.5626,NA,"exon",43,8,0.915,"CRYBG3"
"262","ENSMPIG00002064221243","scaffold0002:84097162|84113386","scaffold0002",84097162,84113386,16224,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"NSUN3"
"263","ENSMPIG00002064424241","scaffold0002:84182635|84192840","scaffold0002",84182635,84192840,10205,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,2,0.967,"ARL13B"
"264","ENSMPIG00002065223243","scaffold0002:86251952|86255957","scaffold0002",86251952,86255957,4005,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,10,0.918,"ZNF654"
"265","ENSMPIG00002067922243","scaffold0002:95736788|95737115","scaffold0002",95736788,95737115,327,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"ROBO1"
"266","ENSMPIG00002068000244","scaffold0002:95736788|95737115","scaffold0002",95736788,95737115,327,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"novel_gene_476_62831269"
"267","ENSMPIG00002069722243","scaffold0002:101077771|101081547","scaffold0002",101077771,101081547,3776,"+","CIRIquant","circRNA",5.5471,NA,"exon",424,170,0.833,"USP25"
"268","ENSMPIG00002069900244","scaffold0002:101743909|101762385","scaffold0002",101743909,101762385,18476,"-","CIRIquant","circRNA",0.157,NA,"exon",12,8,0.75,"novel_gene_134_62831269"
"269","ENSMPIG00002070022243","scaffold0002:101743909|101762385","scaffold0002",101743909,101762385,18476,"-","CIRIquant","circRNA",0.157,NA,"exon",12,8,0.75,"MED12L"
"270","ENSMPIG00002070100244","scaffold0002:101743909|101762385","scaffold0002",101743909,101762385,18476,"-","CIRIquant","circRNA",0.157,NA,"exon",12,8,0.75,"evm.TU.scaffold0002.824"
"271","ENSMPIG00002071621243","scaffold0002:103459527|103484878","scaffold0002",103459527,103484878,25351,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,10,0.783,"RNF13"
"272","ENSMPIG00002072824241","scaffold0002:104913821|104923818","scaffold0002",104913821,104923818,9997,"+","CIRIquant","circRNA",0.4579,NA,"exon",35,2,0.972,"HLTF"
"273","ENSMPIG00002074722243","scaffold0002:110043552|110043779","scaffold0002",110043552,110043779,227,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,2,0.875,"PLSCR4"
"274","ENSMPIG00002075024243","scaffold0002:110799405|110799709","scaffold0002",110799405,110799709,304,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,8,0.6,"DIPK2A"
"275","ENSMPIG00002076224241","scaffold0002:112995176|113010016","scaffold0002",112995176,113010016,14840,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ATR"
