"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"87","NW_017738943.1",943449,947057,"circular_RNA/3",1,"+",943449,943449,"0,0,0",5,"69,53,129,52,169","0,198,2602,3162,3439",3,"circRNA","gene-POLR2C","rna-XM_019754399.1","3,4,5,6,7","NW_017738943.1:941295-943449|NW_017738943.1:947057-947201",0.534623286275,0.490071345752,1.08909116849
"88","NW_017738943.1",1636132,1637692,"circular_RNA/1",0,"-",1636132,1636132,"0,0,0",2,"102,118","0,1442",1,"circRNA","gene-CNOT1","rna-XM_019754937.1","43,42","NW_017738943.1:1633334-1636132|NW_017738943.1:1637692-1637888",0.178207762092,0.619853085536,0.298812161779
"89","NW_017738943.1",1642279,1644151,"circular_RNA/1",0,"-",1642279,1642279,"0,0,0",4,"170,109,143,192","0,269,854,1680",1,"circRNA","gene-CNOT1","rna-XM_019754937.1","38,37,36,35","NW_017738943.1:1641639-1642279|NW_017738943.1:1644151-1645301",0.178207762092,0.619853085536,0.298812161779
"90","NW_017738943.1",1665972,1669030,"circular_RNA/9",0,"-",1665972,1665972,"0,0,0",3,"241,128,171","0,2356,2887",9,"circRNA","gene-CNOT1","rna-XM_019754937.1","13,12,11","NW_017738943.1:1664367-1665972|NW_017738943.1:1669030-1672842",1.60386985882,0.619853085536,2.56229570972
"91","NW_017738943.1",1668328,1677243,"circular_RNA/3",0,"-",1668328,1668328,"0,0,0",10,"128,171,111,127,169,204,55,69,99,108","0,531,4514,4771,5842,6907,7555,7699,8137,8807",3,"circRNA","gene-CNOT1","rna-XM_019754937.1","12,11,10,9,8,7,6,5,4,3","NW_017738943.1:1666213-1668328|NW_017738943.1:1677243-1682990",0.534623286275,0.619853085536,0.864683048765
"92","NW_017738943.1",7466525,7468867,"circular_RNA/1",0,"-",7466525,7466525,"0,0,0",4,"93,87,40,76","0,588,1926,2266",1,"circRNA","gene-NAE1","rna-XM_019755273.1","17,16,15,14","NW_017738943.1:7464716-7466525|NW_017738943.1:7468867-7470237",0.178207762092,0.0187587117991,6.54437387206
"93","NW_017738943.1",7905177,7906812,"circular_RNA/1",0,"-",7905177,7905177,"0,0,0",2,"80,179","0,1456",1,"circRNA","gene-ATP6V0D1","rna-XM_019755855.1","4,3","NW_017738943.1:7901863-7905177|NW_017738943.1:7906812-7914505",0.178207762092,0.305499020729,0.596539924774
"94","NW_017738943.1",8111748,8112489,"circular_RNA/1",0,"-",8111748,8111748,"0,0,0",1,"741","0",1,"ciRNA","gene-RANBP10","rna-XM_019756077.1","10","NW_017738943.1:8111745-8112489",0.178207762092,0.863622231675,0.215433805675
"95","NW_017738943.1",8413720,8418937,"circular_RNA/19",0,"+",8413720,8413720,"0,0,0",2,"200,173","0,5044",19,"circRNA","gene-NFATC3","rna-XM_019756387.1","4,5","NW_017738943.1:8399430-8413720|NW_017738943.1:8418937-8422089",3.38594747974,0.222759702615,14.5899287617
"96","NW_017738943.1",8507179,8507806,"circular_RNA/1",0,"+",8507179,8507179,"0,0,0",1,"627","0",1,"ciRNA","gene-SLC7A6","rna-XM_019756569.1","6","NW_017738943.1:8507179-8507816",0.178207762092,1.40946139109,0.132590969556
"97","NW_017738943.1",8548548,8549477,"circular_RNA/1",1,"+",8548548,8548548,"0,0,0",1,"929","0",1,"ciRNA","gene-PRMT7","rna-XM_019756442.1","10","NW_017738943.1:8548548-8549477",0.178207762092,0.80717633418,0.230314748751
"98","NW_017738943.1",8884240,8895196,"circular_RNA/1",0,"+",8884240,8884240,"0,0,0",8,"230,144,156,145,176,129,183,245","0,4091,4361,5280,6979,7393,9245,10711",1,"circRNA","gene-CDH1","rna-XM_019756697.1","3,4,5,6,7,8,9,10","NW_017738943.1:8840027-8884240|NW_017738943.1:8895196-8898558",0.178207762092,0.225729831983,0.798404514646
"99","NW_017738943.1",8992724,9012469,"circular_RNA/3",1,"+",8992724,8992724,"0,0,0",2,"141,152","0,19593",3,"circRNA","gene-TANGO6","rna-XM_019756706.1","15,16","NW_017738943.1:8967496-8992724|NW_017738943.1:9012469-9021958",0.534623286275,0.50317485767,1.06128209154
"100","NW_017738943.1",9165778,9192801,"circular_RNA/4",1,"+",9165778,9165778,"0,0,0",4,"214,211,143,197","0,9040,15244,26826",4,"circRNA","gene-SNTB2","rna-XM_019756820.1","3,4,5,6","NW_017738943.1:9125878-9165778|NW_017738943.1:9192801-9202010",0.712831048367,0.564324579957,1.25857585343
"101","NW_017738943.1",9165778,9181165,"circular_RNA/2",1,"+",9165778,9165778,"0,0,0",3,"214,211,143","0,9040,15244",2,"circRNA","gene-SNTB2","rna-XM_019756820.1","3,4,5","NW_017738943.1:9125878-9165778|NW_017738943.1:9181165-9192604",0.356415524183,0.564324579957,0.637993805194
"102","NW_017738943.1",9165778,9175029,"circular_RNA/1",0,"+",9165778,9165778,"0,0,0",2,"214,211","0,9040",1,"circRNA","gene-SNTB2","rna-XM_019756820.1","3,4","NW_017738943.1:9125878-9165778|NW_017738943.1:9175029-9181022",0.178207762092,0.564324579957,0.327702781076
"103","NW_017738943.1",9174818,9181165,"circular_RNA/1",0,"+",9174818,9174818,"0,0,0",2,"211,143","0,6204",1,"circRNA","gene-SNTB2","rna-XM_019756820.1","4,5","NW_017738943.1:9165992-9174818|NW_017738943.1:9181165-9192604",0.178207762092,0.564324579957,0.327702781076
"104","NW_017738943.1",9237732,9238525,"circular_RNA/1",1,"+",9237732,9237732,"0,0,0",2,"139,141","0,652",1,"circRNA","gene-NIP7","rna-XM_019756908.1","3,4","NW_017738943.1:9237638-9237732|NW_017738943.1:9238525-9295936",0.178207762092,0.178207762092,1
"105","NW_017738943.1",9433746,9456678,"circular_RNA/1",0,"+",9433746,9433746,"0,0,0",5,"126,559,193,191,173","0,13656,18957,21097,22759",1,"circRNA","gene-NFAT5","rna-XM_019756977.1","3,4,5,6,7","NW_017738943.1:9394849-9433746|NW_017738943.1:9456678-9463381",0.178207762092,0.229124265546,0.787070946824
"106","NW_017738943.1",9545636,9601936,"circular_RNA/2",1,"+",9545636,9545636,"0,0,0",6,"85,148,122,138,97,128","0,6244,6740,34416,36347,56172",2,"circRNA","gene-WWP2","rna-XM_019757040.1","2,3,4,5,6,7","NW_017738943.1:9527986-9545636|NW_017738943.1:9601936-9612797",0.356415524183,0.186693846001,1.86287233502
"107","NW_017738943.1",9545636,9552498,"circular_RNA/22",0,"+",9545636,9545636,"0,0,0",3,"85,148,122","0,6244,6740",22,"circRNA","gene-WWP2","rna-XM_019757040.1","2,3,4","NW_017738943.1:9527986-9545636|NW_017738943.1:9552498-9580052",3.92057076602,0.186693846001,19.9831913704
"108","NW_017738943.1",10822868,10823100,"circular_RNA/1",1,"+",10822868,10822868,"0,0,0",1,"232","0",1,"circRNA","gene-ZFHX3","rna-XM_019753559.1","4","NW_017738943.1:10769916-10822868|NW_017738943.1:10823100-10876829",0.178207762092,0.0648028225788,2.5160516088
"109","NW_017738943.1",11619942,11630638,"circular_RNA/27",0,"+",11619942,11619942,"0,0,0",2,"204,125","0,10571",27,"circRNA","gene-AP1G1","rna-XM_019757348.1","2,3","NW_017738943.1:11598387-11619942|NW_017738943.1:11630638-11635076",4.81160957647,0.209656190696,21.9507110689
"110","NW_017738943.1",11635076,11642889,"circular_RNA/2",1,"+",11635076,11635076,"0,0,0",6,"142,97,77,9,96,81","0,2106,3695,4607,6979,7732",2,"circRNA","gene-AP1G1","rna-XM_019757348.1","4,5,6,7,8,9","NW_017738943.1:11630638-11635076|NW_017738943.1:11642889-11643090",0.356415524183,0.209656190696,1.66813201587
"111","NW_017738943.1",11635076,11658738,"circular_RNA/1",0,"+",11635076,11635076,"0,0,0",17,"142,97,77,9,96,81,99,56,114,141,55,123,90,128,105,142,127","0,2106,3695,4607,6979,7732,8014,10648,11846,14927,15790,19798,20107,20802,21877,23195,23535",1,"circRNA","gene-AP1G1","rna-XM_019757348.1","4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","NW_017738943.1:11630638-11635076|NW_017738943.1:11658738-11663420",0.178207762092,0.209656190696,0.856828853745
"112","NW_017738943.1",11650003,11658738,"circular_RNA/1",0,"+",11650003,11650003,"0,0,0",8,"141,55,123,90,128,105,142,127","0,863,4871,5180,5875,6950,8268,8608",1,"circRNA","gene-AP1G1","rna-XM_019757348.1","13,14,15,16,17,18,19,20","NW_017738943.1:11647036-11650003|NW_017738943.1:11658738-11663420",0.178207762092,0.209656190696,0.856828853745
"113","NW_017738943.1",11654874,11658738,"circular_RNA/34",0,"+",11654874,11654874,"0,0,0",6,"123,90,128,105,142,127","0,309,1004,2079,3397,3737",34,"circRNA","gene-AP1G1","rna-XM_019757348.1","15,16,17,18,19,20","NW_017738943.1:11650921-11654874|NW_017738943.1:11658738-11663420",6.05906391112,0.209656190696,27.6298332038
"114","NW_017738943.1",11858401,11874259,"circular_RNA/2",1,"+",11858401,11858401,"0,0,0",5,"64,160,65,127,114","0,8145,10821,11354,15744",2,"circRNA","gene-LOC109461305","rna-XM_019757432.1","2,3,4,5,6","NW_017738943.1:11854490-11858401|NW_017738943.1:11874259-11878240",0.356415524183,0.0891038810458,3.69728733443
"115","NW_017738943.1",12732674,12737442,"circular_RNA/2",0,"+",12732674,12732674,"0,0,0",8,"192,145,146,109,151,125,145,179","0,719,1228,1960,2224,3051,3625,4589",2,"circRNA","gene-AARS","rna-XM_019710280.1","5,6,7,8,9,10,11,12","NW_017738943.1:12730903-12732674|NW_017738943.1:12737442-12738109",0.356415524183,0.766293376994,0.472006505584
"116","NW_017738943.1",12858586,12864381,"circular_RNA/1",0,"-",12858586,12858586,"0,0,0",5,"89,114,63,87,138","0,1171,1967,3354,5657",1,"circRNA","gene-GLG1","rna-XM_019710346.1","16,15,14,13,12","NW_017738943.1:12857632-12858586|NW_017738943.1:12864381-12866039",0.178207762092,0.320773971765,0.568992055474
"117","NW_017738943.1",13136522,13138246,"circular_RNA/4",1,"-",13136522,13136522,"0,0,0",4,"143,127,73,151","0,302,1407,1573",4,"circRNA","gene-WDR59","rna-XM_019710468.1","26,25,24,23","NW_017738943.1:13129987-13136522|NW_017738943.1:13138246-13139603",0.712831048367,1.13607448333,0.630701633167
"118","NW_017738943.1",13156041,13171162,"circular_RNA/5",0,"-",13156041,13156041,"0,0,0",10,"70,157,96,165,125,133,80,157,78,117","0,572,882,2805,4513,4775,5940,9211,11548,15004",5,"circRNA","gene-WDR59","rna-XM_019710468.1","17,16,15,14,13,12,11,10,9,8","NW_017738943.1:13153118-13156041|NW_017738943.1:13171162-13173483",0.891038810458,1.13607448333,0.786195682361
"119","NW_017738943.1",13165252,13171162,"circular_RNA/23",0,"-",13165252,13165252,"0,0,0",3,"157,78,117","0,2337,5793",23,"circRNA","gene-WDR59","rna-XM_019710468.1","10,9,8","NW_017738943.1:13162061-13165252|NW_017738943.1:13171162-13173483",4.09877852811,1.13607448333,3.58508856787
"120","NW_017738943.1",13300987,13302733,"circular_RNA/1",1,"-",13300987,13300987,"0,0,0",6,"128,129,200,160,142,142","0,205,428,944,1238,1604",1,"circRNA","gene-LDHD","rna-XM_019710519.1","8,7,6,5,4,3","NW_017738943.1:13300383-13300987|NW_017738943.1:13302733-13302948",0.178207762092,1.33655821569,0.13976949522
"121","NW_017738943.1",13523556,13532771,"circular_RNA/2",1,"-",13523556,13523556,"0,0,0",4,"120,128,226,118","0,6821,7448,9097",2,"circRNA","gene-CFDP1","rna-XM_019710688.1","5,4,3,2","NW_017738943.1:13452361-13523556|NW_017738943.1:13532771-13542726",0.356415524183,0.0297012936819,9.22930943054
"122","NW_017738943.1",13641341,13642103,"circular_RNA/14",0,"-",13641341,13641341,"0,0,0",2,"100,146","0,616",14,"circRNA","gene-ADAT1","rna-XM_019710737.1","9,8","NW_017738943.1:13636002-13641341|NW_017738943.1:13642103-13644343",2.49490866928,0,250.490866928
"123","NW_017738943.1",17545880,17546469,"circular_RNA/8",1,"-",17545880,17545880,"0,0,0",1,"589","0",8,"circRNA","gene-CDYL2","rna-XM_019711023.1","2","NW_017738943.1:17523602-17545880|NW_017738943.1:17546469-17559929",1.42566209673,0.0297012936819,36.1615948395
"124","NW_017739354.1",788572,795118,"circular_RNA/3",1,"+",788572,788572,"0,0,0",4,"88,49,167,134","0,4279,4406,6412",3,"circRNA","gene-ASAP2","rna-XM_019755933.1","12,13,14,15","NW_017739354.1:783893-788572|NW_017739354.1:795118-801594",0.534623286275,0.0264011499395,14.961705528
"125","NW_017739354.1",878244,882325,"circular_RNA/1",1,"+",878244,878244,"0,0,0",3,"162,122,459","0,2130,3622",1,"circRNA","gene-IAH1","rna-XM_019755939.1","4,5,6","NW_017739354.1:876430-878244|NW_017739354.1:882325-883156",0.178207762092,0.534623286275,0.345574210349
"126","NW_017739508.1",261756,276583,"circular_RNA/5",1,"+",261756,261756,"0,0,0",8,"127,79,97,141,111,96,123,130","0,621,1026,1641,10011,10939,13564,14697",5,"circRNA","gene-KCNQ1","rna-XM_019713688.1","3,4,5,6,7,8,9,10","NW_017739508.1:225733-261756|NW_017739508.1:276583-317041",0.891038810458,3.74236300392,0.24012570466
"127","NW_017739372.1",355974,358849,"circular_RNA/9",0,"-",355974,355974,"0,0,0",5,"65,165,96,116,117","0,776,1070,1361,2758",9,"circRNA","gene-EGFL7","rna-XM_019756750.1","7,6,5,4,3","NW_017739372.1:355403-355974|NW_017739372.1:358849-358985",1.60386985882,3.43049942026,0.469080113578
"128","NW_017739372.1",483611,485781,"circular_RNA/2",0,"+",483611,483611,"0,0,0",3,"193,146,114","0,1640,2056",2,"circRNA","gene-NOTCH1","rna-XM_019756788.1","13,14,15","NW_017739372.1:482883-483611|NW_017739372.1:485781-487562",0.356415524183,0.373122501879,0.956392596065
"129","NW_017739372.1",535204,535385,"circular_RNA/3",0,"+",535204,535204,"0,0,0",1,"181","0",3,"ciRNA","gene-SEC16A","rna-XM_019756742.1","26","NW_017739372.1:535204-535411",0.534623286275,0.104466619157,4.75792235576
"130","NW_017739372.1",535204,535388,"circular_RNA/7",0,"+",535204,535204,"0,0,0",1,"184","0",7,"ciRNA","gene-SEC16A","rna-XM_019756742.1","26","NW_017739372.1:535204-535411",1.24745433464,0.104466619157,10.9853365453
"131","NW_017739372.1",535204,535389,"circular_RNA/22",0,"+",535204,535204,"0,0,0",1,"185","0",22,"ciRNA","gene-SEC16A","rna-XM_019756742.1","26","NW_017739372.1:535204-535411",3.92057076602,0.104466619157,34.3381397561
"132","NW_017739372.1",1289021,1289433,"circular_RNA/1",0,"-",1289021,1289021,"0,0,0",2,"106,214","0,198",1,"circRNA","gene-ABCA2","rna-XM_019756694.1","29,28","NW_017739372.1:1288927-1289021|NW_017739372.1:1289433-1289504",0.178207762092,0.10183300691,1.68293572079
"133","NW_017739372.1",1312982,1313838,"circular_RNA/1",0,"-",1312982,1312982,"0,0,0",5,"80,85,67,174,135","0,165,325,462,721",1,"circRNA","gene-NPDC1","rna-XM_019756823.1","8,7,6,5,4","NW_017739372.1:1312781-1312982|NW_017739372.1:1313838-1314961",0.178207762092,12.1775304096,0.01544264964
"134","NW_017739372.1",1362609,1363291,"circular_RNA/2",0,"+",1362609,1362609,"0,0,0",1,"682","0",2,"ciRNA","gene-MAN1B1","rna-XM_019756695.1","4","NW_017739372.1:1362609-1363292",0.356415524183,2.04938926405,0.177924363587
"135","NW_017739612.1",150147,159439,"circular_RNA/2",0,"-",150147,150147,"0,0,0",2,"112,160","0,9132",2,"circRNA","gene-EIF2B3","rna-XM_019716550.1","5,4","NW_017739612.1:123391-150147|NW_017739612.1:159439-192933",0.356415524183,0.27541199596,1.28381262655
"136","NW_017739612.1",255939,280295,"circular_RNA/1",1,"-",255939,255939,"0,0,0",5,"177,180,151,149,357","0,5069,11912,14006,23999",1,"circRNA","gene-ZSWIM5","rna-XM_019716552.1","7,6,5,4,3","NW_017739612.1:252401-255939|NW_017739612.1:280295-358285",0.178207762092,0.292769894865,0.621619801982
"137","NW_017739612.1",267851,270094,"circular_RNA/2",1,"-",267851,267851,"0,0,0",2,"151,149","0,2094",2,"circRNA","gene-ZSWIM5","rna-XM_019716552.1","5,4","NW_017739612.1:261188-267851|NW_017739612.1:270094-279938",0.356415524183,0.292769894865,1.21021122112
"138","NW_017739612.1",279938,280295,"circular_RNA/5",1,"-",279938,279938,"0,0,0",1,"357","0",5,"circRNA","gene-ZSWIM5","rna-XM_019716552.1","3","NW_017739612.1:270094-279938|NW_017739612.1:280295-358285",0.891038810458,0.292769894865,2.97598547854
"139","NW_017739524.1",106760,108631,"circular_RNA/83",1,"-",106760,106760,"0,0,0",3,"92,82,168","0,1453,1703",83,"circRNA","gene-LOC109436018","rna-XM_019714214.1","13,12,11","NW_017739524.1:104048-106760|NW_017739524.1:108631-109725",14.7912442536,0.168828406192,82.7678586908
"140","NW_017739524.1",442495,453390,"circular_RNA/3",1,"+",442495,442495,"0,0,0",8,"193,146,113,121,153,229,202,154","0,1536,3236,5780,6311,8106,9092,10741",3,"circRNA","gene-NOTCH2","rna-XM_019714233.1","13,14,15,16,17,18,19,20","NW_017739524.1:433155-442495|NW_017739524.1:453390-455269",0.534623286275,0.324014112894,1.63053974443
"141","NW_017739523.1",394681,398002,"circular_RNA/9",1,"+",394681,394681,"0,0,0",3,"136,49,89","0,1136,3232",9,"circRNA","gene-LOC109435918","rna-XM_019714104.1","3,4,5","NW_017739523.1:393586-394681|NW_017739523.1:398002-403196",1.60386985882,0.127291258637,11.7550809487
"142","NW_017739523.1",394681,398386,"circular_RNA/1",0,"+",394681,394681,"0,0,0",2,"136,461","0,3244",1,"circRNA","gene-LOC109435918","rna-XM_019714095.1","3,4","NW_017739523.1:393586-394681|NW_017739523.1:398386-403196",0.178207762092,0.127291258637,1.3708648603
"143","NW_017739793.1",12905,28631,"circular_RNA/6",1,"+",12905,12905,"0,0,0",5,"84,121,60,80,139","0,9827,13464,13903,15587",6,"circRNA","gene-HTT","rna-XM_019718736.1","3,4,5,6,7","NW_017739793.1:454-12905|NW_017739793.1:28631-31136",1.06924657255,0.277212074365,3.75766434937
"144","NW_017739235.1",139116,160479,"circular_RNA/9",0,"-",139116,139116,"0,0,0",11,"115,113,76,77,76,98,171,142,93,102,182","0,2354,2698,6263,7146,8028,8203,14246,18437,18818,21181",9,"circRNA","gene-WRN","rna-XM_019750504.1","27,26,25,24,23,22,21,20,19,18,17","NW_017739235.1:132256-139116|NW_017739235.1:160479-163962",1.60386985882,0.0891038810458,16.2846282284
"145","NW_017739235.1",417423,422524,"circular_RNA/7",1,"+",417423,417423,"0,0,0",4,"210,174,90,162","0,1887,4736,4939",7,"circRNA","gene-PPP2CB","rna-XM_019750507.1","2,3,4,5","NW_017739235.1:398964-417423|NW_017739235.1:422524-424761",1.24745433464,0.178207762092,6.68120337154
"146","NW_017739235.1",640954,669729,"circular_RNA/9",0,"-",640954,640954,"0,0,0",4,"151,63,39,78","0,24601,25857,28697",9,"circRNA","gene-RBPMS","rna-XM_019750511.1","5,4,3,2","NW_017739235.1:610346-640954|NW_017739235.1:669729-736747",1.60386985882,0,161.386985882
"147","NW_017739512.1",298721,309534,"circular_RNA/5",1,"+",298721,298721,"0,0,0",3,"96,92,81","0,6593,10732",5,"circRNA","gene-APOO","rna-XM_019713813.1","5,6,7","NW_017739512.1:294931-298721|NW_017739512.1:309534-321903",0.891038810458,0.31186358366,2.79944316848
"148","NW_017739512.1",417359,426097,"circular_RNA/1",1,"+",417359,417359,"0,0,0",6,"98,46,171,38,84,104","0,2114,4122,4552,8169,8634",1,"circRNA","gene-ACOT9","rna-XM_019713795.1","3,4,5,6,7,8","NW_017739512.1:405778-417359|NW_017739512.1:426097-430423",0.178207762092,0.249490866928,0.725296286224
"149","NW_017739510.1",122493,131990,"circular_RNA/1",1,"-",122493,122493,"0,0,0",13,"114,132,119,237,201,201,164,145,120,155,123,146,416","0,212,418,1401,2048,2621,4995,5240,5753,6202,8268,8517,9081",1,"circRNA","gene-MEGF8","rna-XM_019713724.1","18,17,16,15,14,13,12,11,10,9,8,7,6","NW_017739510.1:122015-122493|NW_017739510.1:131990-132539",0.178207762092,0.473771855317,0.38904239679
"150","NW_017739510.1",204116,206026,"circular_RNA/1",0,"+",204116,204116,"0,0,0",3,"188,84,111","0,1572,1799",1,"circRNA","gene-GSK3A","rna-XM_019713753.1","2,3,4","NW_017739510.1:202445-204116|NW_017739510.1:206026-207506",0.178207762092,0.891038810458,0.208878640862
"151","NW_017739510.1",464951,466659,"circular_RNA/1",0,"-",464951,464951,"0,0,0",2,"147,146","0,1562",1,"circRNA","gene-ARHGEF1","rna-XM_019713762.1","17,16","NW_017739510.1:464619-464951|NW_017739510.1:466659-466958",0.178207762092,0.392057076602,0.46811204937
"152","NW_017739516.1",749482,780173,"circular_RNA/1",0,"-",749482,749482,"0,0,0",3,"87,88,68","0,30430,30623",1,"circRNA","gene-AUH","rna-XM_019713876.1","4,3,2","NW_017739516.1:725660-749482|NW_017739516.1:780173-801015",0.178207762092,1.16825088482,0.159734878638
"153","NW_017739516.1",1435282,1441865,"circular_RNA/13",0,"-",1435282,1435282,"0,0,0",3,"90,130,133","0,4010,6450",13,"circRNA","gene-SPTLC1","rna-XM_019713879.1","8,7,6","NW_017739516.1:1427909-1435282|NW_017739516.1:1441865-1456088",2.31670090719,0.237610349456,9.39662220219
"154","NW_017739657.1",223057,268423,"circular_RNA/4",1,"-",223057,223057,"0,0,0",6,"77,143,112,113,69,82","0,8117,25165,27198,34264,45284",4,"circRNA","gene-MEMO1","rna-XM_019717417.1","7,6,5,4,3,2","NW_017739657.1:213625-223057|NW_017739657.1:268423-304771",0.712831048367,0.534623286275,1.32721289483
"155","NW_017739657.1",223057,250368,"circular_RNA/4",0,"-",223057,223057,"0,0,0",4,"77,143,112,113","0,8117,25165,27198",4,"circRNA","gene-MEMO1","rna-XM_019717418.1","6,5,4,3","NW_017739657.1:213625-223057|NW_017739657.1:250368-257321",0.712831048367,0.534623286275,1.32721289483
"156","NW_017739657.1",248222,268423,"circular_RNA/72",1,"-",248222,248222,"0,0,0",4,"112,113,69,82","0,2033,9099,20119",72,"circRNA","gene-MEMO1","rna-XM_019717417.1","5,4,3,2","NW_017739657.1:231317-248222|NW_017739657.1:268423-304771",12.8309588706,0.534623286275,23.577689743
"157","NW_017739657.1",248222,250368,"circular_RNA/1",0,"-",248222,248222,"0,0,0",2,"112,113","0,2033",1,"circRNA","gene-MEMO1","rna-XM_019717418.1","4,3","NW_017739657.1:231317-248222|NW_017739657.1:250368-257321",0.178207762092,0.534623286275,0.345574210349
"158","NW_017739657.1",248222,257390,"circular_RNA/15",0,"-",248222,248222,"0,0,0",3,"112,113,69","0,2033,9099",15,"circRNA","gene-MEMO1","rna-XM_019717418.1","4,3,2","NW_017739657.1:231317-248222|NW_017739657.1:257390-264196",2.67311643137,0.534623286275,4.9265547379
