"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0001:16889352|16933871","scaffold0001",16889352,16933871,44519,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,1,0.909,"ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"scaffold0001:16905803|16933871","scaffold0001",16905803,16933871,28068,"+","CIRIquant","circRNA",0.7887,NA,"exon",11,1,0.957,"ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"scaffold0001:17025986|17091174","scaffold0001",17025986,17091174,65188,"+","CIRIquant","circRNA",0.0632,NA,"exon",4,9,0.471,"ENSMFUG00001033900244,ENSMFUG00001034000244,ENSMFUG00001033818243,ENSMFUG00001034100244"
"scaffold0001:17506155|17512014","scaffold0001",17506155,17512014,5859,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,8,0.2,"ENSMFUG00001034324241"
"scaffold0001:17506155|17513763","scaffold0001",17506155,17513763,7608,"-","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00001034324241"
"scaffold0001:17506155|17520479","scaffold0001",17506155,17520479,14324,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00001034324241"
"scaffold0001:17511894|17513763","scaffold0001",17511894,17513763,1869,"-","CIRIquant","circRNA",8.7474,NA,"exon",122,7,0.972,"ENSMFUG00001034324241"
"scaffold0001:17511894|17516848","scaffold0001",17511894,17516848,4954,"-","CIRIquant","circRNA",0.0316,NA,"exon",2,5,0.444,"ENSMFUG00001034324241"
"scaffold0001:17551685|17551883","scaffold0001",17551685,17551883,198,"-","CIRIquant","circRNA",0.0316,NA,"exon",2,5,0.444,"ENSMFUG00001034324241"
"scaffold0001:17552763|17553400","scaffold0001",17552763,17553400,637,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00001034324241"
"scaffold0001:17612401|17617822","scaffold0001",17612401,17617822,5421,"-","CIRIquant","circRNA",0.632,NA,"exon",3,4,0.6,"ENSMFUG00001034724241"
"scaffold0001:17612401|17622296","scaffold0001",17612401,17622296,9895,"-","CIRIquant","circRNA",8.8191,NA,"exon",123,11,0.957,"ENSMFUG00001034724241"
"scaffold0001:182279|185366","scaffold0001",182279,185366,3087,"-","CIRIquant","circRNA",0.0948,NA,"exon",6,94,0.113,"ENSMFUG00001001224241"
"scaffold0001:1849703|1896017","scaffold0001",1849703,1896017,46314,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,1,0.909,"ENSMFUG00001005019243"
"scaffold0001:1872731|1896017","scaffold0001",1872731,1896017,23286,"-","CIRIquant","circRNA",2.7246,NA,"exon",38,1,0.987,"ENSMFUG00001005019243"
"scaffold0001:1872731|1920378","scaffold0001",1872731,1920378,47647,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,0,1,"ENSMFUG00001005019243"
"scaffold0001:1872731|1964823","scaffold0001",1872731,1964823,92092,"-","CIRIquant","circRNA",1.3623,NA,"exon",19,0,1,"ENSMFUG00001005019243"
"scaffold0001:18857975|18872696","scaffold0001",18857975,18872696,14721,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,2,0.667,"ENSMFUG00001035023233"
"scaffold0001:1895907|1912693","scaffold0001",1895907,1912693,16786,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,9,0.308,"ENSMFUG00001005019243"
"scaffold0001:1895907|1964823","scaffold0001",1895907,1964823,68916,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,0,1,"ENSMFUG00001005019243"
"scaffold0001:1912578|1916246","scaffold0001",1912578,1916246,3668,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,1,0.667,"ENSMFUG00001005019243"
"scaffold0001:1912578|1920378","scaffold0001",1912578,1920378,7800,"-","CIRIquant","circRNA",1.0038,NA,"exon",14,7,0.8,"ENSMFUG00001005019243"
"scaffold0001:1912578|1964823","scaffold0001",1912578,1964823,52245,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00001005019243"
"scaffold0001:1920307|1964823","scaffold0001",1920307,1964823,44516,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,49,0.075,"ENSMFUG00001005019243"
"scaffold0001:19264446|19272684","scaffold0001",19264446,19272684,8238,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,2,0.889,"ENSMFUG00001035222243"
"scaffold0001:19264446|19278403","scaffold0001",19264446,19278403,13957,"+","CIRIquant","circRNA",1.7208,NA,"exon",24,1,0.98,"ENSMFUG00001035222243"
"scaffold0001:19286422|19292003","scaffold0001",19286422,19292003,5581,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00001035222243"
"scaffold0001:19325737|19326517","scaffold0001",19325737,19326517,780,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,3,0.824,"ENSMFUG00001035317243"
"scaffold0001:19529397|19534320","scaffold0001",19529397,19534320,4923,"-","CIRIquant","circRNA",1.3623,NA,"exon",19,1,0.974,"ENSMFUG00001035624241"
"scaffold0001:1961449|1964823","scaffold0001",1961449,1964823,3374,"-","CIRIquant","circRNA",14.5551,NA,"exon",203,0,1,"ENSMFUG00001005019243"
"scaffold0001:19830012|19832324","scaffold0001",19830012,19832324,2312,"-","CIRIquant","circRNA",0.632,NA,"exon",3,2,0.75,"ENSMFUG00001036324241"
"scaffold0001:19942710|19947462","scaffold0001",19942710,19947462,4752,"-","CIRIquant","circRNA",0.717,NA,"exon",10,0,1,"ENSMFUG00001036524241"
"scaffold0001:2007169|2009324","scaffold0001",2007169,2009324,2155,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,1,0.923,"ENSMFUG00001005124241"
"scaffold0001:2007169|2021932","scaffold0001",2007169,2021932,14763,"+","CIRIquant","circRNA",0.1264,NA,"exon",8,27,0.372,"ENSMFUG00001005124241"
"scaffold0001:2012047|2016763","scaffold0001",2012047,2016763,4716,"+","CIRIquant","circRNA",1.7925,NA,"exon",25,9,0.847,"ENSMFUG00001005124241"
"scaffold0001:2031187|2032123","scaffold0001",2031187,2032123,936,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,9,0.526,"ENSMFUG00001005323233"
"scaffold0001:2060568|2064719","scaffold0001",2060568,2064719,4151,"-","CIRIquant","circRNA",3.2982,NA,"exon",46,15,0.86,"ENSMFUG00001005323233"
"scaffold0001:20843984|20867299","scaffold0001",20843984,20867299,23315,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00001037617243,ENSMFUG00001037400244,ENSMFUG00001037300244,ENSMFUG00001037504243"
"scaffold0001:20970221|20971844","scaffold0001",20970221,20971844,1623,"-","CIRIquant","circRNA",0.1106,NA,"exon",7,3,0.824,"ENSMFUG00001037617243,ENSMFUG00001037400244,ENSMFUG00001037300244,ENSMFUG00001037504243"
"scaffold0001:21180074|21190496","scaffold0001",21180074,21190496,10422,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,32,0.158,"ENSMFUG00001037824241"
"scaffold0001:21275686|21275927","scaffold0001",21275686,21275927,241,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,77,0.135,"ENSMFUG00001038021233"
"scaffold0001:21369770|21371569","scaffold0001",21369770,21371569,1799,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,2,0.857,"ENSMFUG00001038322243"
"scaffold0001:21384079|21384562","scaffold0001",21384079,21384562,483,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,6,0.4,"ENSMFUG00001038524243"
"scaffold0001:21410000|21410584","scaffold0001",21410000,21410584,584,"+","CIRIquant","circRNA",2.7963,NA,"exon",39,3,0.963,"ENSMFUG00001038624243"
"scaffold0001:21465904|21467141","scaffold0001",21465904,21467141,1237,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,6,0.667,"ENSMFUG00001038722243"
"scaffold0001:21477882|21478723","scaffold0001",21477882,21478723,841,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,4,0.714,"ENSMFUG00001038922233"
"scaffold0001:21482397|21482639","scaffold0001",21482397,21482639,242,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,18,0.308,"ENSMFUG00001038922233"
"scaffold0001:21511084|21511392","scaffold0001",21511084,21511392,308,"-","CIRIquant","circRNA",0.7887,NA,"exon",11,7,0.759,"ENSMFUG00001039020243"
"scaffold0001:21511754|21512273","scaffold0001",21511754,21512273,519,"-","CIRIquant","circRNA",0.079,NA,"exon",5,32,0.238,"ENSMFUG00001039020243"
"scaffold0001:21585477|21585660","scaffold0001",21585477,21585660,183,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,1,0.889,"ENSMFUG00001039524243"
"scaffold0001:21630332|21630730","scaffold0001",21630332,21630730,398,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,5,0.286,"ENSMFUG00001039722243"
"scaffold0001:21708636|21708882","scaffold0001",21708636,21708882,246,"+","CIRIquant","circRNA",0.8604,NA,"exon",12,35,0.407,"ENSMFUG00001040220203"
"scaffold0001:21719476|21719628","scaffold0001",21719476,21719628,152,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,14,0.417,"ENSMFUG00001040321243"
"scaffold0001:21758680|21758972","scaffold0001",21758680,21758972,292,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,66,0.083,"ENSMFUG00001040824241"
"scaffold0001:21803446|21803669","scaffold0001",21803446,21803669,223,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,23,0.41,"ENSMFUG00001041122243"
"scaffold0001:21818523|21818713","scaffold0001",21818523,21818713,190,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,23,0.148,"ENSMFUG00001041320243"
"scaffold0001:21830473|21831194","scaffold0001",21830473,21831194,721,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,3,0.571,"ENSMFUG00001041424241"
"scaffold0001:2194437|2195076","scaffold0001",2194437,2195076,639,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00001005618243"
"scaffold0001:2194437|2206111","scaffold0001",2194437,2206111,11674,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00001005618243"
"scaffold0001:2194437|2211605","scaffold0001",2194437,2211605,17168,"+","CIRIquant","circRNA",1.6491,NA,"exon",23,3,0.939,"ENSMFUG00001005618243"
"scaffold0001:2205888|2211605","scaffold0001",2205888,2211605,5717,"+","CIRIquant","circRNA",4.5171,NA,"exon",63,0,1,"ENSMFUG00001005618243"
"scaffold0001:2205888|2230643","scaffold0001",2205888,2230643,24755,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,7,0.462,"ENSMFUG00001005618243"
"scaffold0001:2234640|2241530","scaffold0001",2234640,2241530,6890,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,8,0.692,"ENSMFUG00001005618243"
"scaffold0001:22422663|22423952","scaffold0001",22422663,22423952,1289,"-","CIRIquant","circRNA",0.8604,NA,"exon",12,2,0.923,"ENSMFUG00001042921243"
"scaffold0001:2251650|2255075","scaffold0001",2251650,2255075,3425,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00001005618243"
"scaffold0001:22516751|22516950","scaffold0001",22516751,22516950,199,"-","CIRIquant","circRNA",1.2189,NA,"exon",17,0,1,"ENSMFUG00001043224241"
"scaffold0001:22618608|22619229","scaffold0001",22618608,22619229,621,"+","CIRIquant","circRNA",2.7963,NA,"exon",39,1,0.987,"ENSMFUG00001043321243"
"scaffold0001:22618608|22620886","scaffold0001",22618608,22620886,2278,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,9,0.64,"ENSMFUG00001043321243"
"scaffold0001:2270243|2271618","scaffold0001",2270243,2271618,1375,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00001005924241"
"scaffold0001:2335155|2335917","scaffold0001",2335155,2335917,762,"-","CIRIquant","circRNA",0.8427,NA,"exon",4,1,0.889,"ENSMFUG00001006124241"
"scaffold0001:2368944|2369392","scaffold0001",2368944,2369392,448,"-","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00001006322243"
"scaffold0001:23713682|23717250","scaffold0001",23713682,23717250,3568,"-","CIRIquant","circRNA",1.434,NA,"exon",20,1,0.976,"ENSMFUG00001046222233"
"scaffold0001:23749620|23751172","scaffold0001",23749620,23751172,1552,"-","CIRIquant","circRNA",4.9473,NA,"exon",69,0,1,"ENSMFUG00001046323243"
"scaffold0001:2375744|2377094","scaffold0001",2375744,2377094,1350,"-","CIRIquant","circRNA",3.5133,NA,"exon",49,3,0.97,"ENSMFUG00001006322243"
"scaffold0001:2375744|2385665","scaffold0001",2375744,2385665,9921,"-","CIRIquant","circRNA",0.0158,NA,"exon",1,3,0.4,"ENSMFUG00001006322243"
"scaffold0001:2376955|2413467","scaffold0001",2376955,2413467,36512,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,4,0.714,"ENSMFUG00001006322243"
"scaffold0001:2379544|2385665","scaffold0001",2379544,2385665,6121,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00001006322243"
"scaffold0001:23887894|23891324","scaffold0001",23887894,23891324,3430,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00001046621243"
"scaffold0001:239454|239871","scaffold0001",239454,239871,417,"+","CIRIquant","circRNA",0.2527,NA,"exon",16,259,0.11,"ENSMFUG00001001620243"
"scaffold0001:239666|239871","scaffold0001",239666,239871,205,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,19,0.174,"ENSMFUG00001001620243"
"scaffold0001:242150|242323","scaffold0001",242150,242323,173,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,22,0.267,"ENSMFUG00001001620243"
"scaffold0001:24303511|24308468","scaffold0001",24303511,24308468,4957,"-","CIRIquant","circRNA",0.1264,NA,"exon",8,25,0.39,"ENSMFUG00001047224243"
"scaffold0001:24306507|24308468","scaffold0001",24306507,24308468,1961,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,9,0.571,"ENSMFUG00001047224243"
"scaffold0001:24306507|24312374","scaffold0001",24306507,24312374,5867,"-","CIRIquant","circRNA",1.5057,NA,"exon",21,36,0.538,"ENSMFUG00001047224243"
"scaffold0001:243844|244292","scaffold0001",243844,244292,448,"+","CIRIquant","circRNA",1.0534,NA,"exon",5,9,0.526,"ENSMFUG00001001620243"
"scaffold0001:249229|249559","scaffold0001",249229,249559,330,"+","CIRIquant","circRNA",0.632,NA,"exon",3,23,0.207,"ENSMFUG00001001620243"
"scaffold0001:24947573|24960283","scaffold0001",24947573,24960283,12710,"+","CIRIquant","circRNA",0.8604,NA,"exon",12,3,0.889,"ENSMFUG00001048422243"
"scaffold0001:24972709|24973252","scaffold0001",24972709,24973252,543,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,0,1,"ENSMFUG00001048422243"
"scaffold0001:24972709|24988447","scaffold0001",24972709,24988447,15738,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,4,0.5,"ENSMFUG00001048422243"
"scaffold0001:24986148|24988447","scaffold0001",24986148,24988447,2299,"+","CIRIquant","circRNA",2.2944,NA,"exon",32,4,0.941,"ENSMFUG00001048422243"
"scaffold0001:25139605|25142116","scaffold0001",25139605,25142116,2511,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00001048702243"
"scaffold0001:25147304|25149015","scaffold0001",25147304,25149015,1711,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00001048702243"
"scaffold0001:25147304|25151488","scaffold0001",25147304,25151488,4184,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00001048702243"
"scaffold0001:25151278|25151488","scaffold0001",25151278,25151488,210,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,4,0.667,"ENSMFUG00001048702243"
"scaffold0001:25169981|25170208","scaffold0001",25169981,25170208,227,"-","CIRIquant","circRNA",1.2906,NA,"exon",18,3,0.923,"ENSMFUG00001048702243"
"scaffold0001:25194925|25201368","scaffold0001",25194925,25201368,6443,"-","CIRIquant","circRNA",2.0793,NA,"exon",29,5,0.921,"ENSMFUG00001048702243"
"scaffold0001:25213284|25213482","scaffold0001",25213284,25213482,198,"-","CIRIquant","circRNA",0.7887,NA,"exon",11,3,0.88,"ENSMFUG00001048702243"
"scaffold0001:25242568|25242962","scaffold0001",25242568,25242962,394,"-","CIRIquant","circRNA",12.4758,NA,"exon",174,19,0.948,"ENSMFUG00001048702243"
"scaffold0001:25317911|25357857","scaffold0001",25317911,25357857,39946,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00001048923233"
"scaffold0001:25317911|25384498","scaffold0001",25317911,25384498,66587,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00001048923233"
"scaffold0001:25834982|25838982","scaffold0001",25834982,25838982,4000,"+","CIRIquant","circRNA",0.8427,NA,"exon",4,0,1,"ENSMFUG00001050223233"
"scaffold0001:25844946|25845620","scaffold0001",25844946,25845620,674,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00001050223233"
"scaffold0001:259667|264227","scaffold0001",259667,264227,4560,"-","CIRIquant","circRNA",0.0158,NA,"exon",1,82,0.024,"ENSMFUG00001001722243"
"scaffold0001:2635587|2635772","scaffold0001",2635587,2635772,185,"-","CIRIquant","circRNA",0.6453,NA,"exon",9,19,0.486,"ENSMFUG00001006623233"
"scaffold0001:265467|267826","scaffold0001",265467,267826,2359,"-","CIRIquant","circRNA",1.6854,NA,"exon",8,0,1,"ENSMFUG00001001722243"
"scaffold0001:265467|272027","scaffold0001",265467,272027,6560,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,12,0.4,"ENSMFUG00001001722243"
"scaffold0001:267622|272027","scaffold0001",267622,272027,4405,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,18,0.4,"ENSMFUG00001001722243"
"scaffold0001:2695980|2696150","scaffold0001",2695980,2696150,170,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,23,0.207,"ENSMFUG00001006623233"
"scaffold0001:2695980|2698184","scaffold0001",2695980,2698184,2204,"-","CIRIquant","circRNA",2.1068,NA,"exon",10,0,1,"ENSMFUG00001006623233"
"scaffold0001:2695980|2706533","scaffold0001",2695980,2706533,10553,"-","CIRIquant","circRNA",1.3623,NA,"exon",19,0,1,"ENSMFUG00001006623233"
"scaffold0001:2695980|2714159","scaffold0001",2695980,2714159,18179,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00001006623233"
"scaffold0001:2695980|2745133","scaffold0001",2695980,2745133,49153,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00001006623233"
"scaffold0001:2698075|2706533","scaffold0001",2698075,2706533,8458,"-","CIRIquant","circRNA",1.5774,NA,"exon",22,1,0.978,"ENSMFUG00001006623233"
"scaffold0001:27002178|27005228","scaffold0001",27002178,27005228,3050,"+","CIRIquant","circRNA",0.7887,NA,"exon",11,0,1,"ENSMFUG00001051024241"
"scaffold0001:27027396|27028756","scaffold0001",27027396,27028756,1360,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,4,0.8,"ENSMFUG00001051024241"
"scaffold0001:27031925|27032573","scaffold0001",27031925,27032573,648,"+","CIRIquant","circRNA",1.4748,NA,"exon",7,0,1,"ENSMFUG00001051024241"
"scaffold0001:27038049|27051080","scaffold0001",27038049,27051080,13031,"+","CIRIquant","circRNA",1.2906,NA,"exon",18,5,0.878,"ENSMFUG00001051024241"
"scaffold0001:27044232|27048631","scaffold0001",27044232,27048631,4399,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,10,0.444,"ENSMFUG00001051024241"
"scaffold0001:27044232|27051080","scaffold0001",27044232,27051080,6848,"+","CIRIquant","circRNA",2.2227,NA,"exon",31,5,0.925,"ENSMFUG00001051024241"
"scaffold0001:27048451|27051080","scaffold0001",27048451,27051080,2629,"+","CIRIquant","circRNA",0.8604,NA,"exon",12,2,0.923,"ENSMFUG00001051024241"
"scaffold0001:2706367|2714159","scaffold0001",2706367,2714159,7792,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00001006623233"
"scaffold0001:2706367|2726468","scaffold0001",2706367,2726468,20101,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,15,0.4,"ENSMFUG00001006623233"
"scaffold0001:2706367|2729068","scaffold0001",2706367,2729068,22701,"-","CIRIquant","circRNA",10.038,NA,"exon",140,0,1,"ENSMFUG00001006623233"
"scaffold0001:2706367|2743479","scaffold0001",2706367,2743479,37112,"-","CIRIquant","circRNA",0.632,NA,"exon",3,30,0.167,"ENSMFUG00001006623233"
"scaffold0001:2706367|2745133","scaffold0001",2706367,2745133,38766,"-","CIRIquant","circRNA",0.6453,NA,"exon",9,47,0.277,"ENSMFUG00001006623233"
"scaffold0001:27087171|27095176","scaffold0001",27087171,27095176,8005,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00001051121243"
"scaffold0001:27087171|27103675","scaffold0001",27087171,27103675,16504,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00001051121243"
"scaffold0001:27093620|27095176","scaffold0001",27093620,27095176,1556,"-","CIRIquant","circRNA",4.0152,NA,"exon",56,5,0.957,"ENSMFUG00001051121243"
"scaffold0001:2714078|2745133","scaffold0001",2714078,2745133,31055,"-","CIRIquant","circRNA",1.434,NA,"exon",20,0,1,"ENSMFUG00001006623233"
"scaffold0001:271874|275445","scaffold0001",271874,275445,3571,"-","CIRIquant","circRNA",2.3175,NA,"exon",11,63,0.259,"ENSMFUG00001001722243"
"scaffold0001:271874|277076","scaffold0001",271874,277076,5202,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00001001722243"
"scaffold0001:2726309|2729068","scaffold0001",2726309,2729068,2759,"-","CIRIquant","circRNA",5.736,NA,"exon",80,0,1,"ENSMFUG00001006623233"
"scaffold0001:2726309|2745133","scaffold0001",2726309,2745133,18824,"-","CIRIquant","circRNA",3.8001,NA,"exon",53,0,1,"ENSMFUG00001006623233"
"scaffold0001:2728971|2745133","scaffold0001",2728971,2745133,16162,"-","CIRIquant","circRNA",2.151,NA,"exon",30,46,0.566,"ENSMFUG00001006623233"
"scaffold0001:2743396|2745133","scaffold0001",2743396,2745133,1737,"-","CIRIquant","circRNA",32.9819,NA,"exon",460,0,1,"ENSMFUG00001006623233"
"scaffold0001:274858|277076","scaffold0001",274858,277076,2218,"-","CIRIquant","circRNA",106.9762,NA,"exon",1492,80,0.974,"ENSMFUG00001001722243"
"scaffold0001:274858|278776","scaffold0001",274858,278776,3918,"-","CIRIquant","circRNA",0.1264,NA,"exon",8,44,0.267,"ENSMFUG00001001722243"
