"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"4:105233896|105237351","4",105233896,105237351,3455,"+","CIRIquant","circRNA",0.093,NA,"exon",7,2,0.875,"ENSG00000168769","TET2","protein_coding"
"4:121804621|121810099","4",121804621,121810099,5478,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,20,0.167,"ENSG00000123737","EXOSC9","protein_coding"
"4:128992166|129003876","4",128992166,129003876,11710,"-","CIRIquant","circRNA",0.1993,NA,"exon",15,2,0.938,"ENSG00000151466","SCLT1","protein_coding"
"4:139071865|139073567","4",139071865,139073567,1702,"-","CIRIquant","circRNA",0.1065,NA,"exon",8,4,0.8,"ENSG00000109381","ELF2","protein_coding"
"4:139336847|139341069","4",139336847,139341069,4222,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,5,0.545,"ENSG00000164134","NAA15","protein_coding"
"4:139889356|139890967","4",139889356,139890967,1611,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,8,0.556,"ENSG00000196782","MAML3","protein_coding"
"4:143543508|143543972","4",143543508,143543972,464,"+","CIRIquant","circRNA",1.5542,NA,"exon",117,42,0.848,"ENSG00000153147","SMARCA5","protein_coding"
"4:147822726|147822957","4",147822726,147822957,231,"+","CIRIquant","circRNA",0.093,NA,"exon",7,14,0.5,"ENSG00000071205","ARHGAP10","protein_coding"
"4:150102477|150102812","4",150102477,150102812,335,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,6,0.571,"ENSG00000170390","DCLK2","protein_coding"
"4:152411302|152412529","4",152411302,152412529,1227,"-","CIRIquant","circRNA",0.1328,NA,"exon",10,3,0.87,"ENSG00000109670","FBXW7","protein_coding"
"4:159238808|159304473","4",159238808,159304473,65665,"+","CIRIquant","circRNA",0.1461,NA,"exon",11,18,0.55,"ENSG00000109756","RAPGEF2","protein_coding"
"4:159322346|159330010","4",159322346,159330010,7664,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,7,0.588,"ENSG00000109756","RAPGEF2","protein_coding"
"4:169507036|169508852","4",169507036,169508852,1816,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,3,0.571,"ENSG00000137601","NEK1","protein_coding"
"4:169507036|169537911","4",169507036,169537911,30875,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,9,0.4,"ENSG00000137601","NEK1","protein_coding"
"4:17501718|17509363","4",17501718,17509363,7645,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,28,0.176,"ENSG00000151552","QDPR","protein_coding"
"4:17961902|17972885","4",17961902,17972885,10983,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000178177","LCORL","protein_coding"
"4:185175785|185176051","4",185175785,185176051,266,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,5,0.615,"ENSG00000164323","CFAP97","protein_coding"
"4:186149172|186152045","4",186149172,186152045,2873,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,19,0.095,"ENSG00000109794","FAM149A","protein_coding"
"4:24853071|24876697","4",24853071,24876697,23626,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,10,0.375,"ENSG00000181982","CCDC149","protein_coding"
"4:3127263|3140656","4",3127263,3140656,13393,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,9,0.471,"ENSG00000197386","HTT","protein_coding"
"4:37631384|37638504","4",37631384,37638504,7120,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,18,0.4,"ENSG00000181826","RELL1","protein_coding"
"4:38089931|38103157","4",38089931,38103157,13226,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,2,0.9,"ENSG00000065882","TBC1D1","protein_coding"
"4:39913610|39920399","4",39913610,39920399,6789,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,9,0.571,"ENSG00000121892","PDS5A","protein_coding"
"4:40432650|40432862","4",40432650,40432862,212,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,66,0.132,"ENSG00000163694","RBM47","protein_coding"
"4:40890363|40893411","4",40890363,40893411,3048,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,23,0.41,"ENSG00000163697","APBB2","protein_coding"
"4:41100638|41143142","4",41100638,41143142,42504,"-","CIRIquant","circRNA",0.0532,NA,"exon",4,13,0.381,"ENSG00000163697,ENSG00000289761","APBB2","protein_coding,protein_coding"
"4:48501622|48505615","4",48501622,48505615,3993,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,1,0.8,"ENSG00000075539","FRYL","protein_coding"
"4:53145332|53145582","4",53145332,53145582,250,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,7,0.462,"ENSG00000184178","SCFD2","protein_coding"
"4:6999084|7004924","4",6999084,7004924,5840,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,13,0.48,"ENSG00000132405","TBC1D14","protein_coding"
"4:73064777|73065413","4",73064777,73065413,636,"-","CIRIquant","circRNA",0.0138,NA,"exon",1,14,0.125,"ENSG00000163626","COX18","protein_coding"
"4:74174505|74201370","4",74174505,74201370,26865,"+","CIRIquant","circRNA",0.1594,NA,"exon",12,27,0.471,"ENSG00000163738","MTHFD2L","protein_coding"
"4:74174505|74225394","4",74174505,74225394,50889,"+","CIRIquant","circRNA",0.1328,NA,"exon",10,1,0.952,"ENSG00000163738","MTHFD2L","protein_coding"
"4:75648638|75655870","4",75648638,75655870,7232,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,14,0.364,"ENSG00000138757","G3BP2","protein_coding"
"4:7868621|7872080","4",7868621,7872080,3459,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,21,0.222,"ENSG00000196526","AFAP1","protein_coding"
"4:82854902|82857764","4",82854902,82857764,2862,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000138674","SEC31A","protein_coding"
"4:82871943|82875822","4",82871943,82875822,3879,"-","CIRIquant","circRNA",0.093,NA,"exon",7,8,0.636,"ENSG00000138674","SEC31A","protein_coding"
"4:8451959|8452989","4",8451959,8452989,1030,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,29,0.121,"ENSG00000155275","TRMT44","protein_coding"
"4:87195323|87195690","4",87195323,87195690,367,"-","CIRIquant","circRNA",0.186,NA,"exon",14,4,0.875,"ENSG00000145332","KLHL8","protein_coding"
"4:88061905|88065879","4",88061905,88065879,3974,"+","CIRIquant","circRNA",0.1328,NA,"exon",10,17,0.541,"ENSG00000118762","PKD2","protein_coding"
"4:88099323|88101319","4",88099323,88101319,1996,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,9,0.4,"ENSG00000118777","ABCG2","protein_coding"
"4:98420018|98421394","4",98420018,98421394,1376,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,16,0.111,"ENSG00000138698","RAP1GDS1","protein_coding"
"4:9980591|9996941","4",9980591,9996941,16350,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,46,0.148,"ENSG00000109667","SLC2A9","protein_coding"
"5:10415487|10417404","5",10415487,10417404,1917,"+","CIRIquant","circRNA",0.2524,NA,"exon",19,13,0.745,"ENSG00000145495","MARCHF6","protein_coding"
"5:119240418|119244576","5",119240418,119244576,4158,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,1,0.857,"ENSG00000172869","DMXL1","protein_coding"
"5:126559239|126568356","5",126559239,126568356,9117,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,14,0.3,"ENSG00000164904","ALDH7A1","protein_coding"
"5:132892163|132893118","5",132892163,132893118,955,"-","CIRIquant","circRNA",0.093,NA,"exon",7,34,0.292,"ENSG00000072364","AFF4","protein_coding"
"5:134666822|134671886","5",134666822,134671886,5064,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,16,0.111,"ENSG00000113615","SEC24A","protein_coding"
"5:135369405|135370142","5",135369405,135370142,737,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,35,0.222,"ENSG00000113648","MACROH2A1","protein_coding"
"5:137942874|137943216","5",137942874,137943216,342,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,0,1,"ENSG00000031003","FAM13B","protein_coding"
"5:139121034|139127853","5",139121034,139127853,6819,"-","CIRIquant","circRNA",0.093,NA,"exon",7,50,0.219,"ENSG00000120725","SIL1","protein_coding"
"5:141582311|141583615","5",141582311,141583615,1304,"-","CIRIquant","circRNA",0.093,NA,"exon",7,16,0.467,"ENSG00000131504","DIAPH1","protein_coding"
"5:142873399|142885399","5",142873399,142885399,12000,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,12,0.5,"ENSG00000145819","ARHGAP26","protein_coding"
"5:143054438|143057747","5",143054438,143057747,3309,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,9,0.4,"ENSG00000145819","ARHGAP26","protein_coding"
"5:143147230|143166097","5",143147230,143166097,18867,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,14,0.417,"ENSG00000145819","ARHGAP26","protein_coding"
"5:145796441|145826200","5",145796441,145826200,29759,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,4,0.6,"ENSG00000186314","PRELID2","protein_coding"
"5:146059865|146062734","5",146059865,146062734,2869,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,22,0.154,"ENSG00000156463","SH3RF2","protein_coding"
"5:146254942|146258593","5",146254942,146258593,3651,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,2,0.75,"ENSG00000091009,ENSG00000275740","RBM27","protein_coding,protein_coding"
"5:14678680|14681607","5",14678680,14681607,2927,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,7,0.364,"ENSG00000154124","OTULIN","protein_coding"
"5:14741826|14751239","5",14741826,14751239,9413,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,24,0.077,"ENSG00000154122","ANKH","protein_coding"
"5:150541569|150542971","5",150541569,150542971,1402,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,28,0.125,"ENSG00000070614","NDST1","protein_coding"
"5:154033790|154034967","5",154033790,154034967,1177,"-","CIRIquant","circRNA",0.186,NA,"exon",14,3,0.903,"ENSG00000055147","FAM114A2","protein_coding"
"5:154902538|154904629","5",154902538,154904629,2091,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,26,0.133,"ENSG00000082516","GEMIN5","protein_coding"
"5:157106626|157106962","5",157106626,157106962,336,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,22,0.154,"ENSG00000135077","HAVCR2","protein_coding"
"5:159416641|159416798","5",159416641,159416798,157,"+","CIRIquant","circRNA",0.0266,NA,"intron",2,8,0.333,"ENSG00000249738",NA,"lncRNA"
"5:168453967|168455520","5",168453967,168455520,1553,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,21,0.222,"ENSG00000113645","WWC1","protein_coding"
"5:176975395|176982623","5",176975395,176982623,7228,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000087206","UIMC1","protein_coding"
"5:179593477|179596681","5",179593477,179596681,3204,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,5,0.444,"ENSG00000176783","RUFY1","protein_coding"
"5:180238331|180241155","5",180238331,180241155,2824,"-","CIRIquant","circRNA",0.0138,NA,"exon",1,14,0.125,"ENSG00000050748","MAPK9","protein_coding"
"5:181241491|181242345","5",181241491,181242345,854,"-","CIRIquant","circRNA",0.1993,NA,"exon",15,898,0.032,"ENSG00000204628,ENSG00000272296","RACK1,SNORD96A","protein_coding,snoRNA"
"5:31995575|32010482","5",31995575,32010482,14907,"+","CIRIquant","circRNA",0.1328,NA,"exon",10,10,0.667,"ENSG00000133401","PDZD2","protein_coding"
"5:32135571|32143880","5",32135571,32143880,8309,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000113384","GOLPH3","protein_coding"
"5:34020586|34035758","5",34020586,34035758,15172,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,4,0.5,"ENSG00000082196,ENSG00000273294","C1QTNF3,C1QTNF3-AMACR","protein_coding,protein_coding"
"5:37125243|37139370","5",37125243,37139370,14127,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,14,0.222,"ENSG00000197603","CPLANE1","protein_coding"
"5:39002534|39021136","5",39002534,39021136,18602,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,12,0.25,"ENSG00000164327","RICTOR","protein_coding"
"5:57230845|57231321","5",57230845,57231321,476,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,29,0.293,"ENSG00000062194","GPBP1","protein_coding"
"5:57494074|57496917","5",57494074,57496917,2843,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,4,0.333,"ENSG00000250961","RMEL3","lncRNA"
"5:62363177|62363899","5",62363177,62363899,722,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,9,0.308,"ENSG00000288643,ENSG00000068796","KIF2A","protein_coding,protein_coding"
"5:64804228|64804386","5",64804228,64804386,158,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,18,0.4,"ENSG00000153015","CWC27","protein_coding"
"5:71501561|71512428","5",71501561,71512428,10867,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,1,0.8,"ENSG00000145734","BDP1","protein_coding"
"5:71626639|71635246","5",71626639,71635246,8607,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,16,0.273,"ENSG00000131844","MCCC2","protein_coding"
"5:73074741|73077493","5",73074741,73077493,2752,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,18,0.357,"ENSG00000157107","FCHO2","protein_coding"
"5:74745677|74750667","5",74745677,74750667,4990,"-","CIRIquant","circRNA",0.093,NA,"exon",7,7,0.667,"ENSG00000164347","GFM2","protein_coding"
"5:75581208|75583417","5",75581208,75583417,2209,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,11,0.421,"ENSG00000122008","POLK","protein_coding"
"5:77118319|77118521","5",77118319,77118521,202,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,22,0.312,"ENSG00000250802,ENSG00000284762,ENSG00000285000","ZBED3-AS1","lncRNA,protein_coding,protein_coding"
"5:77451290|77463226","5",77451290,77463226,11936,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,17,0.19,"ENSG00000164253","WDR41","protein_coding"
"5:79439009|79447145","5",79439009,79447145,8136,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,0,1,"ENSG00000152413","HOMER1","protein_coding"
"5:80174953|80178064","5",80174953,80178064,3111,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,37,0.14,"ENSG00000164300","SERINC5","protein_coding"
"5:95755395|95763620","5",95755395,95763620,8225,"+","CIRIquant","circRNA",0.5579,NA,"exon",42,13,0.866,"ENSG00000164292","RHOBTB3","protein_coding"
"6:104833041|104843298","6",104833041,104843298,10257,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,11,0.267,"ENSG00000085382,ENSG00000227535","HACE1","protein_coding,lncRNA"
"6:109641517|109644688","6",109641517,109644688,3171,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,11,0.621,"ENSG00000155085","AK9","protein_coding"
"6:111262256|111263946","6",111262256,111263946,1690,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,3,0.571,"ENSG00000173214","MFSD4B","protein_coding"
"6:135039572|135042126","6",135039572,135042126,2554,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000112339","HBS1L","protein_coding"
"6:13579450|13584225","6",13579450,13584225,4775,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,5,0.783,"ENSG00000124523","SIRT5","protein_coding"
"6:136388392|136389517","6",136388392,136389517,1125,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,36,0.308,"ENSG00000135525","MAP7","protein_coding"
"6:13639562|13641307","6",13639562,13641307,1745,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,17,0.32,"ENSG00000010017","RANBP9","protein_coding"
"6:144537581|144539443","6",144537581,144539443,1862,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,1,0.909,"ENSG00000152818","UTRN","protein_coding"
"6:149342684|149370099","6",149342684,149370099,27415,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,1,0.909,"ENSG00000055208","TAB2","protein_coding"
"6:149578821|149582603","6",149578821,149582603,3782,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,0,1,"ENSG00000055211","GINM1","protein_coding"
"6:151842596|151880771","6",151842596,151880771,38175,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,5,0.545,"ENSG00000091831","ESR1","protein_coding"
"6:15452005|15468718","6",15452005,15468718,16713,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,9,0.308,"ENSG00000008083","JARID2","protein_coding"
"6:154787860|154792976","6",154787860,154792976,5116,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,2,0.833,"ENSG00000213079","SCAF8","protein_coding"
"6:157921530|157927214","6",157921530,157927214,5684,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,22,0.214,"ENSG00000130340,ENSG00000220867","SNX9,HSPE1P26","protein_coding,processed_pseudogene"
"6:158725502|158762178","6",158725502,158762178,36676,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,21,0.16,"ENSG00000164674","SYTL3","protein_coding"
"6:159682473|159685033","6",159682473,159685033,2560,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,4,0.5,"ENSG00000291237","SOD2","protein_coding"
"6:159682473|159688242","6",159682473,159688242,5769,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,25,0.194,"ENSG00000291237","SOD2","protein_coding"
"6:163455278|163478896","6",163455278,163478896,23618,"+","CIRIquant","circRNA",0.093,NA,"exon",7,13,0.519,"ENSG00000112531","QKI","protein_coding"
"6:16585779|16657901","6",16585779,16657901,72122,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,3,0.769,"ENSG00000124788","ATXN1","protein_coding"
"6:16657775|16753347","6",16657775,16753347,95572,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,8,0.2,"ENSG00000124788","ATXN1","protein_coding"
"6:167022408|167024894","6",167022408,167024894,2486,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,2,0.5,"ENSG00000272980,ENSG00000213066","CEP43","protein_coding,protein_coding"
"6:167022408|167033971","6",167022408,167033971,11563,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,0,1,"ENSG00000272980,ENSG00000213066","CEP43","protein_coding,protein_coding"
"6:18212487|18213781","6",18212487,18213781,1294,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000165097","KDM1B","protein_coding"
"6:1930102|1960966","6",1930102,1960966,30864,"-","CIRIquant","circRNA",0.093,NA,"exon",7,18,0.438,"ENSG00000112699","GMDS","protein_coding"
"6:20144219|20152769","6",20144219,20152769,8550,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,17,0.19,"ENSG00000172197","MBOAT1","protein_coding"
"6:24416396|24418578","6",24416396,24418578,2182,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,4,0.6,"ENSG00000124532","MRS2","protein_coding"
"6:30061514|30062333","6",30061514,30062333,819,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,37,0.213,"ENSG00000066379","POLR1H","protein_coding"
"6:42573733|42573993","6",42573733,42573993,260,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,16,0.2,"ENSG00000024048","UBR2","protein_coding"
"6:47253255|47286595","6",47253255,47286595,33340,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,32,0.158,"ENSG00000146072","TNFRSF21","protein_coding"
"6:4891712|4892379","6",4891712,4892379,667,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,19,0.345,"ENSG00000153046","CDYL","protein_coding"
"6:53273219|53275261","6",53273219,53275261,2042,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,27,0.229,"ENSG00000012660","ELOVL5","protein_coding"
"6:5404541|5431172","6",5404541,5431172,26631,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,21,0.364,"ENSG00000145982","FARS2","protein_coding"
"6:7176654|7189322","6",7176654,7189322,12668,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,29,0.256,"ENSG00000225092,ENSG00000124782","RREB1","lncRNA,protein_coding"
"6:75886003|75886994","6",75886003,75886994,991,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,6,0.571,"ENSG00000196586","MYO6","protein_coding"
"6:82957311|83044659","6",82957311,83044659,87348,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,13,0.381,"ENSG00000118420","UBE3D","protein_coding"
"6:85618817|85619417","6",85618817,85619417,600,"-","CIRIquant","circRNA",0.2391,NA,"exon",18,28,0.562,"ENSG00000271793,ENSG00000135316","SYNCRIP","protein_coding,protein_coding"
"6:89722954|89725396","6",89722954,89725396,2442,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000112159","MDN1","protein_coding"
"7:100812746|100813208","7",100812746,100813208,462,"-","CIRIquant","circRNA",0.3055,NA,"exon",23,47,0.495,"ENSG00000196411","EPHB4","protein_coding"
"7:102227366|102227669","7",102227366,102227669,303,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,5,0.706,"ENSG00000257923","CUX1","protein_coding"
"7:102397619|102399648","7",102397619,102399648,2029,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,21,0.16,"ENSG00000128563","PRKRIP1","protein_coding"
"7:105459167|105465414","7",105459167,105465414,6247,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000091127","PUS7","protein_coding"
"7:105462620|105468463","7",105462620,105468463,5843,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,26,0.133,"ENSG00000091127","PUS7","protein_coding"
"7:11446060|11447424","7",11446060,11447424,1364,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,8,0.5,"ENSG00000005108","THSD7A","protein_coding"
"7:118185646|118188405","7",118185646,118188405,2759,"+","CIRIquant","circRNA",0.1594,NA,"exon",12,12,0.667,"ENSG00000128534","LSM8","protein_coding"
"7:127704838|127721400","7",127704838,127721400,16562,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,95,0.059,"ENSG00000197157","SND1","protein_coding"
"7:128579998|128592017","7",128579998,128592017,12019,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,9,0.471,"ENSG00000280828,ENSG00000242588",NA,"unprocessed_pseudogene,lncRNA"
"7:129014978|129018157","7",129014978,129018157,3179,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,6,0.5,"ENSG00000064419","TNPO3","protein_coding"
"7:130304477|130306897","7",130304477,130306897,2420,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,18,0.25,"ENSG00000128510","CPA4","protein_coding"
"7:135193230|135193672","7",135193230,135193672,442,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,22,0.353,"ENSG00000105875","WDR91","protein_coding"
"7:137903958|137908436","7",137903958,137908436,4478,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,31,0.114,"ENSG00000182158","CREB3L2","protein_coding"
"7:140355667|140358785","7",140355667,140358785,3118,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,16,0.385,"ENSG00000157800","SLC37A3","protein_coding"
"7:140702865|140704963","7",140702865,140704963,2098,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,45,0.043,"ENSG00000090266","NDUFB2","protein_coding"
"7:149018991|149021147","7",149018991,149021147,2156,"-","CIRIquant","circRNA",0.0666,NA,"exon",5,19,0.345,"ENSG00000155660","PDIA4","protein_coding"
"7:149153944|149154340","7",149153944,149154340,396,"+","CIRIquant","circRNA",0.1594,NA,"exon",12,8,0.75,"ENSG00000197024","ZNF398","protein_coding"
"7:151117094|151118632","7",151117094,151118632,1538,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,29,0.216,"ENSG00000133612","AGAP3","protein_coding"
"7:152309965|152315338","7",152309965,152315338,5373,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,12,0.333,"ENSG00000055609","KMT2C","protein_coding"
"7:156826604|156836885","7",156826604,156836885,10281,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,0,1,"ENSG00000105983","LMBR1","protein_coding"
"7:158759485|158764853","7",158759485,158764853,5368,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,17,0.485,"ENSG00000117868","ESYT2","protein_coding"
"7:16681300|16689906","7",16681300,16689906,8606,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000136261","BZW2","protein_coding"
"7:2229983|2230727","7",2229983,2230727,744,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,32,0.273,"ENSG00000002822,ENSG00000286192","MAD1L1","protein_coding,protein_coding"
"7:23507419|23513082","7",23507419,23513082,5663,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000164548","TRA2A","protein_coding"
"7:2364371|2366448","7",2364371,2366448,2077,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,38,0.208,"ENSG00000106263","EIF3B","protein_coding"
"7:24620051|24650712","7",24620051,24650712,30661,"+","CIRIquant","circRNA",0.093,NA,"exon",7,7,0.667,"ENSG00000105926","PALS2","protein_coding"
"7:27629370|27632445","7",27629370,27632445,3075,"-","CIRIquant","circRNA",0.1461,NA,"exon",11,18,0.55,"ENSG00000106049","HIBADH","protein_coding"
"7:27629370|27649633","7",27629370,27649633,20263,"-","CIRIquant","circRNA",0.1594,NA,"exon",12,29,0.453,"ENSG00000106049","HIBADH","protein_coding"
"7:27748517|27758133","7",27748517,27758133,9616,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,18,0.308,"ENSG00000106052","TAX1BP1","protein_coding"
"7:27765833|27766021","7",27765833,27766021,188,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,74,0.119,"ENSG00000106052","TAX1BP1","protein_coding"
"7:30550635|30562128","7",30550635,30562128,11493,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,1,0.8,"ENSG00000281039,ENSG00000196295","GARS1-DT","protein_coding,lncRNA"
"7:43639448|43640649","7",43639448,43640649,1201,"-","CIRIquant","circRNA",0.2922,NA,"exon",22,15,0.746,"ENSG00000106603","COA1","protein_coding"
"7:50703820|50710990","7",50703820,50710990,7170,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,62,0.205,"ENSG00000106070","GRB10","protein_coding"
"7:56078101|56078508","7",56078101,56078508,407,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,61,0.032,"ENSG00000129103","SUMF2","protein_coding"
"7:56083277|56083715","7",56083277,56083715,438,"-","CIRIquant","circRNA",0.093,NA,"exon",7,8,0.636,"ENSG00000164776","PHKG1","protein_coding"
"7:677228|711527","7",677228,711527,34299,"-","CIRIquant","circRNA",0.1461,NA,"exon",11,28,0.44,"ENSG00000188191","PRKAR1B","protein_coding"
"7:69899285|69899498","7",69899285,69899498,213,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,8,0.556,"ENSG00000158321","AUTS2","protein_coding"
"7:73686635|73687095","7",73686635,73687095,460,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,31,0.205,"ENSG00000071462","BUD23","protein_coding"
"7:75057528|75070769","7",75057528,75070769,13241,"-","CIRIquant","circRNA",0.0532,NA,"exon",4,10,0.444,"ENSG00000274523","RCC1L","protein_coding"
"7:770470|775162","7",770470,775162,4692,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,32,0.111,"ENSG00000164818","DNAAF5","protein_coding"
"7:77765494|77773314","7",77765494,77773314,7820,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,7,0.533,"ENSG00000187257","RSBN1L","protein_coding"
"7:854919|857957","7",854919,857957,3038,"+","CIRIquant","circRNA",0.1063,NA,"exon",8,35,0.314,"ENSG00000164828","SUN1","protein_coding"
