"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"111","scaffold0003",36862661,36864374,"hsa_circ_000142",6,"+",5,6,40,37,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"112","scaffold0010",51335484,51340750,"hsa_circ_000143",7,"+",5,6,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"113","scaffold0002",24158988,24178743,"hsa_circ_000144",6,"-",1,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"114","scaffold0003",98945724,98947011,"hsa_circ_000145",10,"+",6,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"115","scaffold0022",11207459,11211457,"hsa_circ_000146",5,"+",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"116","scaffold0011",1449711,1463818,"hsa_circ_000147",4,"+",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"117","scaffold0031",7884114,7884274,"hsa_circ_000148",2,"-",1,2,40,5,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"118","scaffold0004",81155376,81155819,"hsa_circ_000149",4,"+",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"119","scaffold0002",135090324,135090771,"hsa_circ_000151",32,"+",18,32,40,40,"my_test_mpi2",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"120","scaffold0036",4847901,4883372,"hsa_circ_000152",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"121","scaffold0031",2027894,2028761,"hsa_circ_000153",36,"+",19,36,40,40,"my_test_mpi2",36,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"122","scaffold0019",36576382,36586088,"hsa_circ_000154",98,"-",41,96,40,40,"my_test_mpi2",98,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"123","scaffold0002",80313128,80314435,"hsa_circ_000155",2504,"-",498,2489,40,40,"my_test_mpi2",2504,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"124","scaffold0003",54031852,54032711,"hsa_circ_000156",11,"-",7,11,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"125","scaffold0016",12756949,12771912,"hsa_circ_000157",3,"+",1,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"126","scaffold0032",4815293,4816846,"hsa_circ_000158",2,"-",2,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"127","scaffold0024",6897450,6916146,"hsa_circ_000159",9,"+",3,9,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"128","scaffold0001",132899165,132905086,"hsa_circ_000160",15,"+",7,11,40,40,"my_test_mpi2",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"129","scaffold0001",147440401,147443061,"hsa_circ_000161",8,"+",5,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"130","scaffold0004",1621382,1633419,"hsa_circ_000162",148,"-",57,146,40,40,"my_test_mpi2",148,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"131","scaffold0001",73303112,73320156,"hsa_circ_000163",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"132","scaffold0001",71440634,71443309,"hsa_circ_000166",12,"+",5,12,40,40,"my_test_mpi2",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"133","scaffold0010",1428302,1428528,"hsa_circ_000167",5,"-",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"134","scaffold0003",34375484,34378958,"hsa_circ_000169",17,"+",10,17,40,40,"my_test_mpi2",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"135","scaffold0007",6427080,6430822,"hsa_circ_000172",5,"+",3,5,5,36,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"136","scaffold0002",134221157,134297794,"hsa_circ_000173",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"137","scaffold0017",26939583,26940287,"hsa_circ_000175",36,"-",20,34,40,40,"my_test_mpi2",36,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"138","scaffold0018",2527444,2527620,"hsa_circ_000177",4,"+",2,4,40,40,"my_test_mpi2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"139","scaffold0007",49717396,49717978,"hsa_circ_000178",18,"+",12,18,40,40,"my_test_mpi2",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"140","scaffold0027",665721,671684,"hsa_circ_000179",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"141","scaffold0005",29878488,29884865,"hsa_circ_000180",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"142","scaffold0009",64012376,64025645,"hsa_circ_000181",4,"+",2,4,35,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"143","scaffold0005",2971464,2972942,"hsa_circ_000183",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"144","scaffold0023",10545711,10568248,"hsa_circ_000184",2,"-",1,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"145","scaffold0001",46022135,46029151,"hsa_circ_000186",30,"+",14,29,40,40,"my_test_mpi2",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"146","scaffold0008",76953129,76957876,"hsa_circ_000187",3,"+",1,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"147","scaffold0010",79304951,79309782,"hsa_circ_000189",2,"+",2,2,40,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"148","scaffold0014",40815484,40832798,"hsa_circ_000190",3,"+",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"149","scaffold0008",9406455,9407093,"hsa_circ_000191",2,"-",2,2,40,40,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"150","scaffold0004",69985760,69992818,"hsa_circ_000193",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"151","scaffold0005",2298844,2300844,"hsa_circ_000194",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"152","scaffold0042",2155740,2179351,"hsa_circ_000196",3,"-",1,3,5,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"153","scaffold0006",33591114,33598091,"hsa_circ_000197",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"154","scaffold0003",55030431,55035350,"hsa_circ_000199",3,"+",1,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"155","scaffold0011",33543919,33576228,"hsa_circ_000200",21,"-",14,21,40,40,"my_test_mpi2",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"156","scaffold0016",53037281,53041349,"hsa_circ_000201",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"157","scaffold0016",13975766,14008770,"hsa_circ_000202",3,"+",3,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"158","scaffold0006",23329015,23355785,"hsa_circ_000203",4,"+",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"159","scaffold0011",27036978,27038246,"hsa_circ_000204",2,"-",2,2,40,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"160","scaffold0001",97496108,97538427,"hsa_circ_000205",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"161","scaffold0010",53464763,53478170,"hsa_circ_000207",6,"-",1,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"162","scaffold0017",20664068,20675169,"hsa_circ_000208",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"163","scaffold0013",30558179,30569686,"hsa_circ_000209",2,"+",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"164","scaffold0011",73207676,73243260,"hsa_circ_000210",9,"-",4,9,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"165","scaffold0008",64246830,64247137,"hsa_circ_000211",67,"-",31,36,40,40,"my_test_mpi2",67,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"166","scaffold0001",130894761,130920626,"hsa_circ_000212",2,"-",2,2,5,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"167","scaffold0006",18752956,18757149,"hsa_circ_000213",4,"+",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"168","scaffold0046",2175625,2188919,"hsa_circ_000214",22,"-",9,21,40,40,"my_test_mpi2",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"169","scaffold0004",105501148,105510495,"hsa_circ_000215",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"170","scaffold0021",2926140,2926495,"hsa_circ_000216",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"171","scaffold0010",67869755,67870035,"hsa_circ_000217",4,"+",2,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"172","scaffold0022",17193655,17276440,"hsa_circ_000218",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"173","scaffold0006",76176235,76176939,"hsa_circ_000219",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"174","scaffold0005",30481630,30485401,"hsa_circ_000220",4,"+",3,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"175","scaffold0019",34369269,34381070,"hsa_circ_000222",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"176","scaffold0008",34415223,34442042,"hsa_circ_000223",8,"-",6,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"177","scaffold0003",42857269,42868710,"hsa_circ_000225",10,"+",4,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"178","scaffold0008",64236601,64238960,"hsa_circ_000226",19,"-",11,17,37,35,"my_test_mpi2",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"179","scaffold0015",9953557,9982227,"hsa_circ_000228",4,"+",1,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"180","scaffold0004",66249154,66252921,"hsa_circ_000229",5,"-",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"181","scaffold0017",51614024,51615290,"hsa_circ_000231",191,"-",67,191,40,40,"my_test_mpi2",191,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"182","scaffold0018",41797289,41864625,"hsa_circ_000233",4,"-",3,4,40,40,"my_test_mpi2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"183","scaffold0005",77762071,77766806,"hsa_circ_000234",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"184","scaffold0029",2818447,2823457,"hsa_circ_000236",2,"+",2,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"185","scaffold0004",79719925,79720126,"hsa_circ_000238",968,"+",267,741,40,40,"my_test_mpi2",968,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"186","scaffold0041",511133,531548,"hsa_circ_000239",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"187","scaffold0031",653191,653413,"hsa_circ_000240",2,"-",1,2,37,5,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"188","scaffold0015",12021909,12029893,"hsa_circ_000241",21,"+",12,21,40,40,"my_test_mpi2",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"189","scaffold0015",9232945,9247237,"hsa_circ_000243",3,"+",1,3,40,40,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"190","scaffold0001",74239457,74241434,"hsa_circ_000244",11,"+",4,11,5,5,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"191","scaffold0007",812144,812561,"hsa_circ_000245",2,"+",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"192","scaffold0005",38406106,38406441,"hsa_circ_000248",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"193","scaffold0022",16310490,16312483,"hsa_circ_000250",6,"+",2,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"194","scaffold0003",92255564,92333932,"hsa_circ_000252",5,"-",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"195","scaffold0014",17105532,17107175,"hsa_circ_000253",4,"-",1,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"196","scaffold0013",46347610,46366222,"hsa_circ_000255",68,"-",30,68,40,40,"my_test_mpi2",68,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"197","scaffold0011",25541825,25550190,"hsa_circ_000256",10,"-",6,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"198","scaffold0012",1477876,1479639,"hsa_circ_000257",4,"-",2,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"199","scaffold0015",23669385,23676968,"hsa_circ_000258",18,"+",12,18,40,40,"my_test_mpi2",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"200","scaffold0017",42612961,42621913,"hsa_circ_000260",10,"-",5,10,40,40,"my_test_mpi2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"201","scaffold0014",44430200,44435631,"hsa_circ_000261",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"202","scaffold0017",3098181,3121073,"hsa_circ_000262",2,"+",2,2,40,35,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"203","scaffold0012",25234333,25241397,"hsa_circ_000263",6,"+",1,6,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"204","scaffold0015",17516532,17548476,"hsa_circ_000265",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"205","scaffold0011",15822168,15830329,"hsa_circ_000266",3,"+",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"206","scaffold0010",67778743,67783801,"hsa_circ_000268",13,"+",11,12,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"207","scaffold0018",15755472,15766185,"hsa_circ_000269",3,"+",1,3,5,5,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"208","scaffold0012",45009656,45012715,"hsa_circ_000270",2,"-",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"209","scaffold0008",266569,268452,"hsa_circ_000271",40,"-",21,40,40,40,"my_test_mpi2",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"210","scaffold0018",30648170,30706636,"hsa_circ_000272",2,"+",2,1,4,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"211","scaffold0008",62155642,62158695,"hsa_circ_000273",11,"+",5,4,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"212","scaffold0001",119022478,119035045,"hsa_circ_000274",19,"+",10,19,40,40,"my_test_mpi2",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"213","scaffold0015",44774563,44774902,"hsa_circ_000275",15,"+",10,14,40,40,"my_test_mpi2",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"214","scaffold0022",29580065,29623199,"hsa_circ_000276",2,"-",1,2,5,5,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"215","scaffold0015",5970761,5985001,"hsa_circ_000277",4,"+",2,4,35,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"216","scaffold0015",36032713,36034465,"hsa_circ_000278",23,"-",16,23,40,40,"my_test_mpi2",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"217","scaffold0025",16760167,16793413,"hsa_circ_000279",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"218","scaffold0053",456394,486929,"hsa_circ_000281",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"219","scaffold0013",52133975,52146401,"hsa_circ_000282",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"220","scaffold0001",80720610,80749556,"hsa_circ_000283",5,"-",3,5,5,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"221","scaffold0019",17955212,17955427,"hsa_circ_000284",2,"-",1,2,5,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
