"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"86","NW_017739524.1",106760,108631,"circular_RNA/40",0,"-",106760,106760,"0,0,0",3,"92,82,168","0,1453,1703",40,"circRNA","gene-LOC109436018","rna-XM_019714214.1","13,12,11","NW_017739524.1:104048-106760|NW_017739524.1:108631-109725",2.18563052349,0.0690199112682,27.7857882685
"87","NW_017739523.1",194222,194427,"circular_RNA/1",1,"+",194222,194222,"0,0,0",1,"205","0",1,"ciRNA","gene-BTN1A1","rna-XM_019714150.1","2","NW_017739523.1:194222-194427",0.0546407630873,716.785336003,9.01802227784e-05
"88","NW_017739523.1",194427,196122,"circular_RNA/3",0,"+",194427,194427,"0,0,0",2,"348,282","0,1413",3,"circRNA","gene-BTN1A1","rna-XM_019714150.1","3,4","NW_017739523.1:194222-194427|NW_017739523.1:196122-196937",0.163922289262,716.785336003,0.000242638701072
"89","NW_017739793.1",12905,28631,"circular_RNA/4",1,"+",12905,12905,"0,0,0",5,"84,121,60,80,139","0,9827,13464,13903,15587",4,"circRNA","gene-HTT","rna-XM_019718736.1","3,4,5,6,7","NW_017739793.1:454-12905|NW_017739793.1:28631-31136",0.218563052349,0.155766951488,1.3788215944
"90","NW_017739793.1",22732,26888,"circular_RNA/1",1,"+",22732,22732,"0,0,0",3,"121,60,80","0,3637,4076",1,"circRNA","gene-HTT","rna-XM_019718736.1","4,5,6","NW_017739793.1:12989-22732|NW_017739793.1:26888-28492",0.0546407630873,0.155766951488,0.389949640185
"91","NW_017739235.1",417423,422524,"circular_RNA/2",0,"+",417423,417423,"0,0,0",4,"210,174,90,162","0,1887,4736,4939",2,"circRNA","gene-PPP2CB","rna-XM_019750507.1","2,3,4,5","NW_017739235.1:398964-417423|NW_017739235.1:422524-424761",0.109281526175,0.182135876958,0.620818600167
"92","NW_017739235.1",502575,507534,"circular_RNA/2",1,"+",502575,502575,"0,0,0",4,"87,159,112,132","0,1219,3481,4827",2,"circRNA","gene-GSR","rna-XM_019750505.1","8,9,10,11","NW_017739235.1:499248-502575|NW_017739235.1:507534-509904",0.109281526175,0.214009655425,0.53248386079
"93","NW_017739235.1",1525617,1531756,"circular_RNA/3",0,"-",1525617,1525617,"0,0,0",4,"189,110,220,166","0,3901,4319,5973",3,"circRNA","gene-TNKS","rna-XM_019750527.1","18,17,16,15","NW_017739235.1:1523795-1525617|NW_017739235.1:1531756-1533711",0.163922289262,0.0777580090089,1.98183950646
"94","NW_017739512.1",97323,100914,"circular_RNA/26",1,"-",97323,97323,"0,0,0",2,"561,89","0,3502",26,"circRNA","gene-ZFX","rna-XM_019713807.1","3,2","NW_017739512.1:82697-97323|NW_017739512.1:100914-113387",1.42065984027,0.136601907718,9.7588077982
"95","NW_017739516.1",1435282,1441865,"circular_RNA/4",0,"-",1435282,1435282,"0,0,0",3,"90,130,133","0,4010,6450",4,"circRNA","gene-SPTLC1","rna-XM_019713879.1","8,7,6","NW_017739516.1:1427909-1435282|NW_017739516.1:1441865-1456088",0.218563052349,0.132698996069,1.60171450848
"96","NW_017739657.1",231174,250368,"circular_RNA/1",0,"-",231174,231174,"0,0,0",3,"143,112,113","0,17048,19081",1,"circRNA","gene-MEMO1","rna-XM_019717418.1","5,4,3","NW_017739657.1:223134-231174|NW_017739657.1:250368-257321",0.0546407630873,0.341504769296,0.183897257544
"97","NW_017739657.1",248222,257390,"circular_RNA/3",0,"-",248222,248222,"0,0,0",3,"112,113,69","0,2033,9099",3,"circRNA","gene-MEMO1","rna-XM_019717418.1","4,3,2","NW_017739657.1:231317-248222|NW_017739657.1:257390-264196",0.163922289262,0.341504769296,0.494793540384
"98","NW_017739657.1",248222,268423,"circular_RNA/47",0,"-",248222,248222,"0,0,0",4,"112,113,69,82","0,2033,9099,20119",47,"circRNA","gene-MEMO1","rna-XM_019717417.1","5,4,3,2","NW_017739657.1:231317-248222|NW_017739657.1:268423-304771",2.5681158651,0.341504769296,7.33451176285
"99","NW_017739713.1",290452,293867,"circular_RNA/5",1,"-",290452,290452,"0,0,0",3,"104,137,79","0,1944,3336",5,"circRNA","gene-LARP4B","rna-XM_019718061.1","6,5,4","NW_017739713.1:282309-290452|NW_017739713.1:293867-300474",0.273203815437,0.298702838211,0.917399454693
"100","NW_017739979.1",71786,79106,"circular_RNA/4",1,"-",71786,71786,"0,0,0",4,"126,96,92,109","0,3008,5074,7211",4,"circRNA","gene-KCTD5","rna-XM_019719725.1","5,4,3,2","NW_017739979.1:65357-71786|NW_017739979.1:79106-89853",0.218563052349,0.77589883584,0.290830119509
"101","NW_017739979.1",121716,131399,"circular_RNA/37",0,"+",121716,121716,"0,0,0",5,"267,43,138,145,98","0,3176,3482,8706,9585",37,"circRNA","gene-PDPK1","rna-XM_019719724.1","2,3,4,5,6","NW_017739979.1:97243-121716|NW_017739979.1:131399-141595",2.02170823423,0.491766867786,4.04910799152
"102","NW_017739979.1",141595,150710,"circular_RNA/1",0,"+",141595,141595,"0,0,0",5,"76,69,97,174,218","0,3971,4265,5397,8897",1,"circRNA","gene-PDPK1","rna-XM_019719724.1","7,8,9,10,11","NW_017739979.1:131399-141595|NW_017739979.1:150710-159666",0.0546407630873,0.491766867786,0.128826288138
"103","NW_017739439.1",74286,84726,"circular_RNA/1",0,"-",74286,74286,"0,0,0",3,"198,36,162","0,10211,10278",1,"circRNA","gene-ZNF185","rna-XM_019711237.1","20,19,18","NW_017739439.1:71586-74286|NW_017739439.1:84726-90734",0.0546407630873,0.0830539598927,0.694658917921
"104","NW_017739080.1",222196,223522,"circular_RNA/3",0,"-",222196,222196,"0,0,0",5,"70,53,68,82,103","0,242,882,1040,1223",3,"circRNA","gene-CDK10","rna-XM_019740512.1","8,7,6,5,4","NW_017739080.1:221534-222196|NW_017739080.1:223522-224139",0.163922289262,1.19298999407,0.144575009035
"105","NW_017739080.1",333725,340760,"circular_RNA/17",1,"-",333725,333725,"0,0,0",3,"115,121,2096","0,3472,4939",17,"circRNA","gene-ZNF507","rna-XM_019740530.1","4,3,2","NW_017739080.1:328909-333725|NW_017739080.1:340760-340883",0.928892972485,0.491766867786,1.87117371186
"106","NW_017739080.1",337197,340760,"circular_RNA/2",1,"-",337197,337197,"0,0,0",2,"121,2096","0,1467",2,"circRNA","gene-ZNF507","rna-XM_019740530.1","3,2","NW_017739080.1:333840-337197|NW_017739080.1:340760-340883",0.109281526175,0.491766867786,0.237723002121
"107","NW_017739080.1",1879878,1889603,"circular_RNA/55",1,"-",1879878,1879878,"0,0,0",3,"136,79,35","0,1160,9690",55,"circRNA","gene-URI1","rna-XM_019740539.1","4,3,2","NW_017739080.1:1863160-1879878|NW_017739080.1:1889603-1907452",3.0052419698,0.0273203815437,80.7934390025
"108","NW_017739078.1",857719,859803,"circular_RNA/8",1,"+",857719,857719,"0,0,0",2,"159,174","0,1910",8,"circRNA","gene-SEC24A","rna-XM_019740260.1","15,16","NW_017739078.1:857396-857719|NW_017739078.1:859803-865107",0.437126104699,0.0471897499391,7.81829095555
"109","NW_017739078.1",894626,896322,"circular_RNA/2",1,"+",894626,894626,"0,0,0",2,"183,144","0,1552",2,"circRNA","gene-DDX46","rna-XM_019740343.1","2,3","NW_017739078.1:893923-894626|NW_017739078.1:896322-898632",0.109281526175,0.0273203815437,3.19614969733
"110","NW_017739078.1",904397,905391,"circular_RNA/1",0,"+",904397,904397,"0,0,0",2,"166,121","0,873",1,"circRNA","gene-DDX46","rna-XM_019740343.1","8,9","NW_017739078.1:903688-904397|NW_017739078.1:905391-905993",0.0546407630873,0.0273203815437,1.7320498991
"111","NW_017739078.1",3210414,3241178,"circular_RNA/3",1,"-",3210414,3210414,"0,0,0",4,"150,117,110,163","0,4273,18717,30601",3,"circRNA","gene-KLHL3","rna-XM_019740227.1","8,7,6,5","NW_017739078.1:3196479-3210414|NW_017739078.1:3241178-3250343",0.163922289262,0.0156116465964,6.79075000537
"112","NW_017739078.1",4081537,4082369,"circular_RNA/9",0,"+",4081537,4081537,"0,0,0",2,"167,120","0,712",9,"circRNA","gene-CTNNA1","rna-XM_019740264.1","4,5","NW_017739078.1:4059920-4081537|NW_017739078.1:4082369-4089177",0.491766867786,0.867823884328,0.571603116233
"113","NW_017739078.1",4148096,4149518,"circular_RNA/3",0,"+",4148096,4148096,"0,0,0",2,"81,153","0,1269",3,"circRNA","gene-CTNNA1","rna-XM_019740264.1","8,9","NW_017739078.1:4092049-4148096|NW_017739078.1:4149518-4165985",0.163922289262,0.867823884328,0.198128909873
"114","NW_017739078.1",4266919,4286864,"circular_RNA/5",0,"-",4266919,4266919,"0,0,0",4,"122,192,100,121","0,5285,13753,19824",5,"circRNA","gene-SIL1","rna-XM_019740405.1","7,6,5,4","NW_017739078.1:4209052-4266919|NW_017739078.1:4286864-4335680",0.273203815437,6.4476100443,0.0438558249096
"115","NW_017739078.1",4648346,4655600,"circular_RNA/5",0,"+",4648346,4648346,"0,0,0",4,"64,32,78,106","0,6872,6983,7148",5,"circRNA","gene-UBE2D2","rna-XM_019740349.1","2,3,4,5","NW_017739078.1:4609511-4648346|NW_017739078.1:4655600-4660253",0.273203815437,1.01085411712,0.277418497597
"116","NW_017739078.1",5413044,5413596,"circular_RNA/1",1,"+",5413044,5413044,"0,0,0",2,"176,163","0,389",1,"circRNA","gene-ANKHD1","rna-XM_019740239.1","22,23","NW_017739078.1:5411042-5413044|NW_017739078.1:5413596-5415459",0.0546407630873,0.0964248760365,0.607383964113
"117","NW_017739078.1",5426191,5428007,"circular_RNA/1",0,"+",5426191,5426191,"0,0,0",3,"252,176,165","0,788,1651",1,"circRNA","gene-ANKHD1","rna-XM_019740239.1","32,33,34","NW_017739078.1:5425141-5426191|NW_017739078.1:5428007-5428267",0.0546407630873,0.0964248760365,0.607383964113
"118","NW_017739425.1",577381,577741,"circular_RNA/2",1,"+",577381,577381,"0,0,0",2,"127,96","0,264",2,"circRNA","gene-ZNF133","rna-XM_019710725.1","2,3","NW_017739425.1:540146-577381|NW_017739425.1:577741-581465",0.109281526175,0.0182135876958,4.22780425734
"119","NW_017739425.1",1695602,1699415,"circular_RNA/6",1,"+",1695602,1695602,"0,0,0",3,"75,85,104","0,3334,3709",6,"circRNA","gene-SLC24A3","rna-XM_019710723.1","4,5,6","NW_017739425.1:1626996-1695602|NW_017739425.1:1699415-1776411",0.327844578524,0.105866478482,2.91580949857
"120","NW_017739249.1",446313,452412,"circular_RNA/5",1,"+",446313,446313,"0,0,0",5,"172,101,117,160,136","0,1948,4024,5055,5963",5,"circRNA","gene-IREB2","rna-XM_019751230.1","9,10,11,12,13","NW_017739249.1:444398-446313|NW_017739249.1:452412-453482",0.273203815437,0.119689290572,2.18371011352
"121","NW_017739249.1",737181,744529,"circular_RNA/19",0,"-",737181,737181,"0,0,0",5,"83,69,102,111,100","0,4271,5489,6185,7248",19,"circRNA","gene-ETFA","rna-XM_019751231.1","9,8,7,6,5","NW_017739249.1:718943-737181|NW_017739249.1:744529-748062",1.03817449866,0.400698929307,2.5521724647
"122","NW_017739249.1",737181,750604,"circular_RNA/54",0,"-",737181,737181,"0,0,0",8,"83,69,102,111,100,83,82,147","0,4271,5489,6185,7248,10881,11062,13276",54,"circRNA","gene-ETFA","rna-XM_019751231.1","9,8,7,6,5,4,3,2","NW_017739249.1:718943-737181|NW_017739249.1:750604-759495",2.95060120672,0.400698929307,7.20868985881
"123","NW_017739249.1",804779,821010,"circular_RNA/3",0,"-",804779,804779,"0,0,0",3,"150,238,156","0,4655,16075",3,"circRNA","gene-SCAPER","rna-XM_019751224.1","29,28,27","NW_017739249.1:785020-804779|NW_017739249.1:821010-829108",0.163922289262,0.182705051573,0.902531033008
"124","NW_017739249.1",858393,895245,"circular_RNA/4",1,"-",858393,858393,"0,0,0",4,"116,127,66,134","0,28846,33976,36718",4,"circRNA","gene-SCAPER","rna-XM_019751224.1","24,23,22,21","NW_017739249.1:837279-858393|NW_017739249.1:895245-915409",0.218563052349,0.182705051573,1.18607711881
"125","NW_017739249.1",887239,895245,"circular_RNA/4",1,"-",887239,887239,"0,0,0",3,"127,66,134","0,5130,7872",4,"circRNA","gene-SCAPER","rna-XM_019751224.1","23,22,21","NW_017739249.1:858509-887239|NW_017739249.1:895245-915409",0.218563052349,0.182705051573,1.18607711881
"126","NW_017739249.1",959817,966736,"circular_RNA/3",1,"-",959817,959817,"0,0,0",3,"161,117,101","0,3139,6818",3,"circRNA","gene-SCAPER","rna-XM_019751224.1","8,7,6","NW_017739249.1:947448-959817|NW_017739249.1:966736-972784",0.163922289262,0.182705051573,0.902531033008
"127","NW_017739249.1",972784,988737,"circular_RNA/6",1,"-",972784,972784,"0,0,0",4,"198,71,118,67","0,8714,12136,15886",6,"circRNA","gene-SCAPER","rna-XM_019751224.1","5,4,3,2","NW_017739249.1:966736-972784|NW_017739249.1:988737-998219",0.327844578524,0.182705051573,1.75316929041
"128","NW_017739710.1",279670,286724,"circular_RNA/5",0,"-",279670,279670,"0,0,0",7,"115,161,183,85,105,89,85","0,1632,2452,3645,4955,5623,6969",5,"circRNA","gene-UGGT1","rna-XM_019717990.1","39,38,37,36,35,34,33","NW_017739710.1:270685-279670|NW_017739710.1:286724-288941",0.273203815437,0.445322219162,0.621985494049
"129","NW_017739710.1",333281,358925,"circular_RNA/3",0,"-",333281,333281,"0,0,0",7,"165,132,136,86,120,151,92","0,12193,14760,18767,21929,24099,25552",3,"circRNA","gene-UGGT1","rna-XM_019717990.1","19,18,17,16,15,14,13","NW_017739710.1:322161-333281|NW_017739710.1:358925-362465",0.163922289262,0.445322219162,0.381976283921
"130","NW_017739710.1",492899,536032,"circular_RNA/4",1,"+",492899,492899,"0,0,0",7,"178,105,359,249,126,104,114","0,2876,24648,29466,29875,41842,43019",4,"circRNA","gene-SAP130","rna-XM_019718004.1","14,15,16,17,18,19,20","NW_017739710.1:492248-492899|NW_017739710.1:536032-536262",0.218563052349,0.0491766867786,3.8623833944
"131","NW_017739710.1",606812,608404,"circular_RNA/2",0,"+",606812,606812,"0,0,0",2,"91,97","0,1495",2,"circRNA","gene-AMMECR1L","rna-XM_019717999.1","6,7","NW_017739710.1:606153-606812|NW_017739710.1:608404-609293",0.109281526175,0.0858640562801,1.24427789522
"132","NW_017739710.1",698291,705098,"circular_RNA/8",1,"+",698291,698291,"0,0,0",6,"227,69,105,96,152,98","0,1645,2302,4579,4847,6709",8,"circRNA","gene-WDR33","rna-XM_019717949.1","4,5,6,7,8,9","NW_017739710.1:641738-698291|NW_017739710.1:705098-737767",0.437126104699,0.312232931928,1.38758661948
"133","NW_017739710.1",1188789,1191086,"circular_RNA/1",0,"+",1188789,1188789,"0,0,0",3,"119,41,100","0,737,2197",1,"circRNA","gene-MAP3K2","rna-XM_019718000.1","3,4,5","NW_017739710.1:1185377-1188789|NW_017739710.1:1191086-1198431",0.0546407630873,0.102853201106,0.572786260857
"134","NW_017739570.1",77985,78618,"circular_RNA/17",0,"-",77985,77985,"0,0,0",3,"151,36,147","0,359,486",17,"circRNA","gene-SLC43A1","rna-XM_019715407.1","10,9,8","NW_017739570.1:76019-77985|NW_017739570.1:78618-79766",0.928892972485,0.468349397891,1.96277653244
"135","NW_017739570.1",290477,291713,"circular_RNA/4",0,"+",290477,290477,"0,0,0",3,"69,128,151","0,863,1085",4,"circRNA","gene-CTNND1","rna-XM_019715391.1","12,13,14","NW_017739570.1:290039-290477|NW_017739570.1:291713-292837",0.218563052349,0.874252209397,0.258481743014
"136","NW_017739153.1",208662,209061,"circular_RNA/6",0,"+",208662,208662,"0,0,0",1,"399","0",6,"circRNA","gene-CLCN4","rna-XM_019746273.1","11","NW_017739153.1:207012-208662|NW_017739153.1:209061-215193",0.327844578524,3.55164960068,0.0948562088925
"137","NW_017739153.1",4321167,4327963,"circular_RNA/4",1,"-",4321167,4321167,"0,0,0",4,"207,133,133,777","0,365,1237,6019",4,"circRNA","gene-PIGA","rna-XM_019746344.1","5,4,3,2","NW_017739153.1:4317854-4321167|NW_017739153.1:4327963-4328402",0.218563052349,0.338772731141,0.655335213855
"138","NW_017739153.1",5355766,5356070,"circular_RNA/2",0,"+",5355766,5355766,"0,0,0",1,"304","0",2,"circRNA","gene-TXLNG","rna-XM_019746309.1","2","NW_017739153.1:5336285-5355766|NW_017739153.1:5356070-5358305",0.109281526175,0.0485695671887,2.03657858339
"139","NW_017739409.1",77235,78872,"circular_RNA/1",1,"+",77235,77235,"0,0,0",2,"122,98","0,1539",1,"circRNA","gene-ECHDC3","rna-XM_019710273.1","3,4","NW_017739409.1:74092-77235|NW_017739409.1:78872-83167",0.0546407630873,0.0218563052349,2.02913560159
"140","NW_017739409.1",218735,220973,"circular_RNA/1",0,"-",218735,218735,"0,0,0",2,"121,142","0,2096",1,"circRNA","gene-UPF2","rna-XM_019710276.1","21,20","NW_017739409.1:213189-218735|NW_017739409.1:220973-225941",0.0546407630873,0.0650485274849,0.861319538885
"141","NW_017739409.1",269968,290282,"circular_RNA/7",1,"-",269968,269968,"0,0,0",5,"86,104,150,198,161","0,4659,5836,12863,20153",7,"circRNA","gene-UPF2","rna-XM_019710276.1","8,7,6,5,4","NW_017739409.1:255926-269968|NW_017739409.1:290282-299911",0.382485341611,0.0650485274849,5.229754064
"142","NW_017739409.1",269968,275954,"circular_RNA/2",0,"-",269968,269968,"0,0,0",3,"86,104,150","0,4659,5836",2,"circRNA","gene-UPF2","rna-XM_019710276.1","8,7,6","NW_017739409.1:255926-269968|NW_017739409.1:275954-282831",0.109281526175,0.0650485274849,1.58939195974
"143","NW_017739409.1",282831,290282,"circular_RNA/2",0,"-",282831,282831,"0,0,0",2,"198,161","0,7290",2,"circRNA","gene-UPF2","rna-XM_019710276.1","5,4","NW_017739409.1:275954-282831|NW_017739409.1:290282-299911",0.109281526175,0.0650485274849,1.58939195974
"144","NW_017739409.1",282831,304278,"circular_RNA/1",0,"-",282831,282831,"0,0,0",4,"198,161,780,380","0,7290,17080,21067",1,"circRNA","gene-UPF2","rna-XM_019710276.1","5,4,3,2","NW_017739409.1:275954-282831|NW_017739409.1:304278-309116",0.0546407630873,0.0650485274849,0.861319538885
"145","NW_017739409.1",386129,390953,"circular_RNA/32",0,"+",386129,386129,"0,0,0",3,"198,192,77","0,4072,4747",32,"circRNA","gene-SEC61A2","rna-XM_019710264.1","9,10,11","NW_017739409.1:385611-386129|NW_017739409.1:390953-393310",1.74850441879,0.552478826772,3.12634775762
"146","NW_017739151.1",176376,225123,"circular_RNA/12",1,"-",176376,176376,"0,0,0",10,"73,81,71,80,74,115,52,174,61,80","0,18020,22989,35233,36193,38845,39834,43077,44921,48667",12,"circRNA","gene-FAM188A","rna-XM_019746057.1","11,10,9,8,7,6,5,4,3,2","NW_017739151.1:161835-176376|NW_017739151.1:225123-236466",0.655689157048,0.60495130561,1.08250710418
"147","NW_017739151.1",926253,928830,"circular_RNA/1",0,"-",926253,926253,"0,0,0",3,"115,83,119","0,395,2458",1,"circRNA","gene-RSU1","rna-XM_019746074.1","7,6,5","NW_017739151.1:886536-926253|NW_017739151.1:928830-934508",0.0546407630873,0.177582480034,0.344599149535
"148","NW_017739084.1",571258,596959,"circular_RNA/21",0,"-",571258,571258,"0,0,0",4,"51,91,90,282","0,16350,24571,25419",21,"circRNA","gene-CPEB2","rna-XM_019740862.1","5,4,3,2","NW_017739084.1:563830-571258|NW_017739084.1:596959-599383",1.14745602483,0.0751310492451,13.5961677331
"149","NW_017739084.1",587608,596959,"circular_RNA/10",0,"-",587608,587608,"0,0,0",3,"91,90,282","0,8221,9069",10,"circRNA","gene-CPEB2","rna-XM_019740862.1","4,3,2","NW_017739084.1:571309-587608|NW_017739084.1:596959-599383",0.546407630873,0.0751310492451,6.53589537316
"150","NW_017739016.1",1557845,1567395,"circular_RNA/1",1,"-",1557845,1557845,"0,0,0",3,"134,139,300","0,6436,9250",1,"circRNA","gene-ESR2","rna-XM_019733411.1","8,7,6","NW_017739016.1:1550649-1557845|NW_017739016.1:1567395-1574049",0.0546407630873,0.0109281526175,3.08869895345
"151","NW_017739016.1",2510829,2511261,"circular_RNA/2",1,"+",2510829,2510829,"0,0,0",1,"432","0",2,"circRNA","gene-FUT8","rna-XM_019733556.1","4","NW_017739016.1:2475651-2510829|NW_017739016.1:2511261-2551091",0.109281526175,0,11.9281526175
"152","NW_017739016.1",3742437,3752008,"circular_RNA/1",0,"+",3742437,3742437,"0,0,0",5,"209,78,147,162,78","0,5428,6052,7785,9493",1,"circRNA","gene-MPP5","rna-XM_019733668.1","5,6,7,8,9","NW_017739016.1:3729955-3742437|NW_017739016.1:3752008-3763742",0.0546407630873,0.178493159419,0.342934265023
"153","NW_017739016.1",5181637,5187477,"circular_RNA/4",1,"-",5181637,5181637,"0,0,0",4,"130,140,37,144","0,1899,3050,5696",4,"circRNA","gene-DCAF5","rna-XM_019733487.1","5,4,3,2","NW_017739016.1:5163064-5181637|NW_017739016.1:5187477-5211555",0.218563052349,0.546407630873,0.410783461022
"154","NW_017739016.1",6155600,6160592,"circular_RNA/1",0,"-",6155600,6155600,"0,0,0",5,"116,109,83,92,160","0,1442,1854,3693,4832",1,"circRNA","gene-MED6","rna-XM_019733344.1","6,5,4,3,2","NW_017739016.1:6151603-6155600|NW_017739016.1:6160592-6163797",0.0546407630873,0.0780582329819,0.734068364744
"155","NW_017739016.1",6275921,6279081,"circular_RNA/4",1,"-",6275921,6275921,"0,0,0",3,"154,123,241","0,1236,2919",4,"circRNA","gene-MAP3K9","rna-XM_019733341.1","8,7,6","NW_017739016.1:6273612-6275921|NW_017739016.1:6279081-6283248",0.218563052349,0.0397387367908,4.5952725601
"156","NW_017739016.1",6413860,6440193,"circular_RNA/2",0,"+",6413860,6413860,"0,0,0",7,"209,106,46,90,1710,133,185","0,3633,5131,6002,12636,20834,26148",2,"circRNA","gene-PCNX1","rna-XM_019733452.1","2,3,4,5,6,7,8","NW_017739016.1:6379868-6413860|NW_017739016.1:6440193-6452624",0.109281526175,0.376240682973,0.30882693469
"157","NW_017739016.1",6434697,6452715,"circular_RNA/2",1,"+",6434697,6434697,"0,0,0",3,"130,185,91","0,5311,17927",2,"circRNA","gene-PCNX1","rna-XM_019733453.1","7,8,9","NW_017739016.1:6428206-6434697|NW_017739016.1:6452715-6454161",0.109281526175,0.376240682973,0.30882693469
"158","NW_017739016.1",8091793,8094215,"circular_RNA/5",1,"+",8091793,8091793,"0,0,0",2,"254,142","0,2280",5,"circRNA","gene-PSEN1","rna-XM_019733624.1","4,5","NW_017739016.1:8074290-8091793|NW_017739016.1:8094215-8100590",0.273203815437,0.4321587626,0.640502551101
"159","NW_017739016.1",8213192,8279803,"circular_RNA/2",0,"-",8213192,8213192,"0,0,0",3,"75,141,132","0,18292,66479",2,"circRNA","gene-NUMB","rna-XM_019733381.1","4,3,2","NW_017739016.1:8208068-8213192|NW_017739016.1:8279803-8309576",0.109281526175,0.0149020262965,4.79003293767
