"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"663","13",55603524,55603777,254,"+","CIRIquant","circRNA",0.0276,NA,"13:55603524|55603777","intergenic","2.000","3.000","0.571",NA,NA,NA
"664","13",59375988,59376181,194,"-","CIRIquant","circRNA",0.0138,NA,"13:59375988|59376181","intergenic","1.000","14.000","0.125",NA,NA,NA
"665","13",64421824,64422054,231,"+","CIRIquant","circRNA",0.0138,NA,"13:64421824|64422054","intergenic","1.000","6.000","0.250",NA,NA,NA
"666","13",68005082,68005240,159,"+","CIRIquant","circRNA",0.0138,NA,"13:68005082|68005240","intergenic","1.000","20.000","0.091",NA,NA,NA
"667","13",73015350,73015563,214,"-","CIRIquant","circRNA",0.0276,NA,"13:73015350|73015563","antisense","2.000","1.000","0.800","ENSG00000083535","PIBF1","protein_coding"
"668","13",74805829,74806037,209,"+","CIRIquant","circRNA",0.0276,NA,"13:74805829|74806037","intergenic","2.000","7.000","0.364",NA,NA,NA
"669","13",77581895,77582039,145,"+","CIRIquant","circRNA",0.0276,NA,"13:77581895|77582039","intron","2.000","22.000","0.154","ENSG00000136155","SCEL","protein_coding"
"670","13",82067360,82067507,148,"+","CIRIquant","circRNA",0.0138,NA,"13:82067360|82067507","intergenic","1.000","11.000","0.154",NA,NA,NA
"671","13",83832241,83832454,214,"-","CIRIquant","circRNA",0.0413,NA,"13:83832241|83832454","intergenic","3.000","14.000","0.300",NA,NA,NA
"672","13",90794547,90794869,323,"-","CIRIquant","circRNA",0.0138,NA,"13:90794547|90794869","intergenic","1.000","3.000","0.400",NA,NA,NA
"673","13",95312840,95312975,136,"-","CIRIquant","circRNA",0.0138,NA,"13:95312840|95312975","intergenic","1.000","15.000","0.118",NA,NA,NA
"674","13",98686700,98686839,140,"-","CIRIquant","circRNA",0.0138,NA,"13:98686700|98686839","intron","1.000","9.000","0.182","ENSG00000088386","SLC15A1","protein_coding"
"675","13",105392025,105392176,152,"+","CIRIquant","circRNA",0.0138,NA,"13:105392025|105392176","intergenic","1.000","16.000","0.111",NA,NA,NA
"676","13",106099384,106099550,167,"+","CIRIquant","circRNA",0.0138,NA,"13:106099384|106099550","intergenic","1.000","8.000","0.200",NA,NA,NA
"677","14",20161297,20161479,183,"+","CIRIquant","circRNA",0.0138,NA,"14:20161297|20161479","intergenic","1.000","16.000","0.111",NA,NA,NA
"678","14",22458633,22458812,180,"-","CIRIquant","circRNA",0.0276,NA,"14:22458633|22458812","intron","2.000","27.000","0.129","ENSG00000251002","TRD-AS1","lncRNA"
"679","14",22895286,22895488,203,"+","CIRIquant","circRNA",0.0138,NA,"14:22895286|22895488","antisense","1.000","15.000","0.118","ENSG00000100461","RBM23","protein_coding"
"680","14",22955044,22955284,241,"-","CIRIquant","circRNA",0.0138,NA,"14:22955044|22955284","intron","1.000","17.000","0.105","ENSG00000259132,ENSG00000092036","HAUS4","protein_coding,protein_coding"
"681","14",24679941,24680116,176,"-","CIRIquant","circRNA",0.0138,NA,"14:24679941|24680116","intergenic","1.000","30.000","0.062",NA,NA,NA
"682","14",24904768,24904984,217,"-","CIRIquant","circRNA",0.0413,NA,"14:24904768|24904984","intron","3.000","9.000","0.400","ENSG00000168952","STXBP6","protein_coding"
"683","14",25550211,25550362,152,"-","CIRIquant","circRNA",0.0138,NA,"14:25550211|25550362","intergenic","1.000","39.000","0.049",NA,NA,NA
"684","14",26494754,26494919,166,"-","CIRIquant","circRNA",0.0138,NA,"14:26494754|26494919","intron","1.000","10.000","0.167","ENSG00000139910","NOVA1","protein_coding"
"685","14",31979432,31979702,271,"-","CIRIquant","circRNA",0.0138,NA,"14:31979432|31979702","intergenic","1.000","15.000","0.118",NA,NA,NA
"686","14",33448317,33448490,174,"+","CIRIquant","circRNA",0.0138,NA,"14:33448317|33448490","intron","1.000","34.000","0.056","ENSG00000151322","NPAS3","protein_coding"
"687","14",36379604,36379787,184,"-","CIRIquant","circRNA",0.0276,NA,"14:36379604|36379787","antisense","2.000","4.000","0.500","ENSG00000283098",NA,"lncRNA"
"688","14",39070550,39071277,728,"+","CIRIquant","circRNA",0.0138,NA,"14:39070550|39071277","antisense","1.000","19.000","0.095","ENSG00000100934","SEC23A","protein_coding"
"689","14",39296858,39297025,168,"-","CIRIquant","circRNA",0.0138,NA,"14:39296858|39297025","antisense","1.000","12.000","0.143","ENSG00000150527","MIA2","protein_coding"
"690","14",42827620,42827787,168,"+","CIRIquant","circRNA",0.0138,NA,"14:42827620|42827787","intergenic","1.000","5.000","0.286",NA,NA,NA
"691","14",46377809,46377966,158,"-","CIRIquant","circRNA",0.0138,NA,"14:46377809|46377966","antisense","1.000","6.000","0.250","ENSG00000258700","LINC00871","lncRNA"
"692","14",46898401,46898540,140,"+","CIRIquant","circRNA",0.0276,NA,"14:46898401|46898540","antisense","2.000","22.000","0.154","ENSG00000139915","MDGA2","protein_coding"
"693","14",56218610,56218908,299,"+","CIRIquant","circRNA",0.0138,NA,"14:56218610|56218908","intron","1.000","10.000","0.167","ENSG00000139946","PELI2","protein_coding"
"694","14",57637145,57637373,229,"-","CIRIquant","circRNA",0.0138,NA,"14:57637145|57637373","intron","1.000","1.000","0.667","ENSG00000151812","SLC35F4","protein_coding"
"695","14",63539252,63539511,260,"-","CIRIquant","circRNA",0.0138,NA,"14:63539252|63539511","intron","1.000","2.000","0.500","ENSG00000154001","PPP2R5E","protein_coding"
"696","14",70349959,70350114,156,"-","CIRIquant","circRNA",0.0138,NA,"14:70349959|70350114","intron","1.000","12.000","0.143","ENSG00000258644,ENSG00000133983","SYNJ2BP-COX16,COX16","protein_coding,protein_coding"
"697","14",73475999,73640905,164907,"+","CIRIquant","circRNA",0.0138,NA,"14:73475999|73640905","intron","1.000","19.000","0.095","ENSG00000184227,ENSG00000288797,ENSG00000258972,ENSG00000205669,ENSG00000251393,ENSG00000258695,ENSG00000279026,ENSG00000170468,ENSG00000177465,ENSG00000119673","ACOT1,NDUFB8P1,ACOT6,RIOX1,ACOT4,ACOT2","protein_coding,lncRNA,processed_pseudogene,protein_coding,lncRNA,lncRNA,TEC,protein_coding,protein_coding,protein_coding"
"698","14",73731102,73731255,154,"+","CIRIquant","circRNA",0.0138,NA,"14:73731102|73731255","antisense","1.000","18.000","0.100","ENSG00000156030","MIDEAS","protein_coding"
"699","14",74459293,74459439,147,"+","CIRIquant","circRNA",0.0138,NA,"14:74459293|74459439","intergenic","1.000","21.000","0.087",NA,NA,NA
"700","14",79475567,79475868,302,"+","CIRIquant","circRNA",0.0276,NA,"14:79475567|79475868","intron","2.000","9.000","0.308","ENSG00000021645","NRXN3","protein_coding"
"701","14",81491100,81491459,360,"+","CIRIquant","circRNA",0.0276,NA,"14:81491100|81491459","antisense","2.000","21.000","0.160","ENSG00000071537","SEL1L","protein_coding"
"702","14",82224429,82224568,140,"-","CIRIquant","circRNA",0.0276,NA,"14:82224429|82224568","intergenic","2.000","7.000","0.364",NA,NA,NA
"703","14",83308790,83308952,163,"+","CIRIquant","circRNA",0.0413,NA,"14:83308790|83308952","intergenic","3.000","6.000","0.500",NA,NA,NA
"704","14",84735629,84735918,290,"-","CIRIquant","circRNA",0.0276,NA,"14:84735629|84735918","intergenic","2.000","17.000","0.190",NA,NA,NA
"705","14",88995194,88995426,233,"+","CIRIquant","circRNA",0.0138,NA,"14:88995194|88995426","intergenic","1.000","23.000","0.080",NA,NA,NA
"706","14",89234820,89234996,177,"-","CIRIquant","circRNA",0.0138,NA,"14:89234820|89234996","intron","1.000","29.000","0.065","ENSG00000053254","FOXN3","protein_coding"
"707","14",89448679,89448816,138,"-","CIRIquant","circRNA",0.0138,NA,"14:89448679|89448816","intron","1.000","14.000","0.125","ENSG00000259053,ENSG00000053254","FOXN3","lncRNA,protein_coding"
"708","14",94685810,94686079,270,"-","CIRIquant","circRNA",0.0413,NA,"14:94685810|94686079","intergenic","3.000","3.000","0.667",NA,NA,NA
"709","14",95671290,95671487,198,"+","CIRIquant","circRNA",0.0138,NA,"14:95671290|95671487","intron","1.000","18.000","0.100","ENSG00000187621,ENSG00000259084","TCL6","lncRNA,lncRNA"
"710","14",95798566,95798859,294,"+","CIRIquant","circRNA",0.0138,NA,"14:95798566|95798859","intergenic","1.000","20.000","0.091",NA,NA,NA
"711","14",96716505,96716724,220,"+","CIRIquant","circRNA",0.0138,NA,"14:96716505|96716724","intergenic","1.000","5.000","0.286",NA,NA,NA
"712","14",96769760,96770010,251,"-","CIRIquant","circRNA",0.0276,NA,"14:96769760|96770010","antisense","2.000","14.000","0.222","ENSG00000258979","LINC02299","lncRNA"
"713","14",99708265,99708749,485,"-","CIRIquant","circRNA",0.0138,NA,"14:99708265|99708749","antisense","1.000","34.000","0.056","ENSG00000036530","CYP46A1","protein_coding"
"714","14",104022157,104026939,4783,"+","CIRIquant","circRNA",0.0138,NA,"14:104022157|104026939","exon","1.000","8.000","0.200","ENSG00000156414","TDRD9","protein_coding"
"715","14",105702809,105703508,700,"+","CIRIquant","circRNA",0.0276,NA,"14:105702809|105703508","intergenic","2.000","20.000","0.167",NA,NA,NA
"716","15",20257957,20289074,31118,"-","CIRIquant","circRNA",0.0276,NA,"15:20257957|20289074","intron","2.000","41.000","0.089","ENSG00000258628","RHPN2P1","unprocessed_pseudogene"
"717","15",20304634,20304952,319,"-","CIRIquant","circRNA",0.0138,NA,"15:20304634|20304952","antisense","1.000","193.000","0.010","ENSG00000287122",NA,"lncRNA"
"718","15",26717055,26717412,358,"-","CIRIquant","circRNA",0.0138,NA,"15:26717055|26717412","intron","1.000","29.000","0.065","ENSG00000166206","GABRB3","protein_coding"
"719","15",30701592,30701786,195,"+","CIRIquant","circRNA",0.0138,NA,"15:30701592|30701786","intron","1.000","3.000","0.400","ENSG00000290886,ENSG00000284906,ENSG00000187951",NA,"lncRNA,protein_coding,lncRNA"
"720","15",40417990,40418139,150,"-","CIRIquant","circRNA",0.0138,NA,"15:40417990|40418139","antisense","1.000","16.000","0.111","ENSG00000128928","IVD","protein_coding"
"721","15",41073891,41074271,381,"-","CIRIquant","circRNA",0.0138,NA,"15:41073891|41074271","intron","1.000","10.000","0.167","ENSG00000128908","INO80","protein_coding"
"722","15",45159418,45159583,166,"+","CIRIquant","circRNA",0.0138,NA,"15:45159418|45159583","intron","1.000","27.000","0.069","ENSG00000137857","DUOX1","protein_coding"
"723","15",47480636,47480896,261,"-","CIRIquant","circRNA",0.0138,NA,"15:47480636|47480896","antisense","1.000","8.000","0.200","ENSG00000137872","SEMA6D","protein_coding"
"724","15",51232264,51232489,226,"-","CIRIquant","circRNA",0.0138,NA,"15:51232264|51232489","intron","1.000","26.000","0.071","ENSG00000137869","CYP19A1","protein_coding"
"725","15",55886536,55886693,158,"+","CIRIquant","circRNA",0.0138,NA,"15:55886536|55886693","antisense","1.000","6.000","0.250","ENSG00000069869","NEDD4","protein_coding"
"726","15",57704413,57704611,199,"+","CIRIquant","circRNA",0.0138,NA,"15:57704413|57704611","intron","1.000","32.000","0.059","ENSG00000137878","GCOM1","protein_coding"
"727","15",60767515,60767668,154,"+","CIRIquant","circRNA",0.0276,NA,"15:60767515|60767668","antisense","2.000","44.000","0.083","ENSG00000069667","RORA","protein_coding"
"728","15",63148523,63148671,149,"+","CIRIquant","circRNA",0.0138,NA,"15:63148523|63148671","antisense","1.000","6.000","0.250","ENSG00000185088","RPS27L","protein_coding"
"729","15",63190362,63190698,337,"+","CIRIquant","circRNA",0.0413,NA,"15:63190362|63190698","intron","3.000","65.000","0.085","ENSG00000166128","RAB8B","protein_coding"
"730","15",63916315,63916453,139,"-","CIRIquant","circRNA",0.0138,NA,"15:63916315|63916453","exon","1.000","19.000","0.095","ENSG00000035664","DAPK2","protein_coding"
"731","15",69607541,69607677,137,"+","CIRIquant","circRNA",0.0138,NA,"15:69607541|69607677","intron","1.000","24.000","0.077","ENSG00000245750","DRAIC","lncRNA"
"732","15",70114131,70114299,169,"-","CIRIquant","circRNA",0.0138,NA,"15:70114131|70114299","intergenic","1.000","30.000","0.062",NA,NA,NA
"733","15",73337739,73337949,211,"+","CIRIquant","circRNA",0.0138,NA,"15:73337739|73337949","intron","1.000","14.000","0.125","ENSG00000259650",NA,"lncRNA"
"734","15",74752363,74752501,139,"+","CIRIquant","circRNA",0.0138,NA,"15:74752363|74752501","intron","1.000","38.000","0.050","ENSG00000140505","CYP1A2","protein_coding"
"735","15",85997357,85997536,180,"+","CIRIquant","circRNA",0.0138,NA,"15:85997357|85997536","intergenic","1.000","3.000","0.400",NA,NA,NA
"736","15",89293474,89293639,166,"+","CIRIquant","circRNA",0.0276,NA,"15:89293474|89293639","intron","2.000","17.000","0.190","ENSG00000140525","FANCI","protein_coding"
"737","15",90980884,90981981,1098,"-","CIRIquant","circRNA",0.0138,NA,"15:90980884|90981981","exon","1.000","14.000","0.125","ENSG00000198901,ENSG00000284946","PRC1","protein_coding,protein_coding"
"738","15",94123584,94123736,153,"-","CIRIquant","circRNA",0.0138,NA,"15:94123584|94123736","intergenic","1.000","6.000","0.250",NA,NA,NA
"739","15",94613564,94613832,269,"+","CIRIquant","circRNA",0.0276,NA,"15:94613564|94613832","intergenic","2.000","6.000","0.400",NA,NA,NA
"740","15",98486783,98486949,167,"+","CIRIquant","circRNA",0.0276,NA,"15:98486783|98486949","antisense","2.000","3.000","0.571","ENSG00000283597","FAM169BP","transcribed_unitary_pseudogene"
"741","15",99422373,99422533,161,"+","CIRIquant","circRNA",0.0827,NA,"15:99422373|99422533","intergenic","6.000","10.000","0.545",NA,NA,NA
"742","15",99650256,99650518,263,"-","CIRIquant","circRNA",0.0276,NA,"15:99650256|99650518","antisense","2.000","1.000","0.800","ENSG00000068305","MEF2A","protein_coding"
"743","16",267848,268039,192,"-","CIRIquant","circRNA",0.0138,NA,"16:267848|268039","antisense","1.000","29.000","0.065","ENSG00000167930","FAM234A","protein_coding"
"744","16",333806,334593,788,"+","CIRIquant","circRNA",0.0138,NA,"16:333806|334593","antisense","1.000","39.000","0.049","ENSG00000103126","AXIN1","protein_coding"
"745","16",1902405,1902560,156,"-","CIRIquant","circRNA",0.0138,NA,"16:1902405|1902560","intergenic","1.000","23.000","0.080",NA,NA,NA
"746","16",2699129,2699283,155,"-","CIRIquant","circRNA",0.0276,NA,"16:2699129|2699283","antisense","2.000","9.000","0.308","ENSG00000167977","KCTD5","protein_coding"
"747","16",5185154,5185343,190,"+","CIRIquant","circRNA",0.0138,NA,"16:5185154|5185343","intron","1.000","5.000","0.286","ENSG00000285567",NA,"lncRNA"
"748","16",5330807,5330982,176,"+","CIRIquant","circRNA",0.0138,NA,"16:5330807|5330982","intron","1.000","4.000","0.333","ENSG00000078328","RBFOX1","protein_coding"
"749","16",5465835,5466058,224,"+","CIRIquant","circRNA",0.0276,NA,"16:5465835|5466058","intron","2.000","8.000","0.333","ENSG00000078328","RBFOX1","protein_coding"
"750","16",7264033,7264343,311,"-","CIRIquant","circRNA",0.0276,NA,"16:7264033|7264343","antisense","2.000","4.000","0.500","ENSG00000078328","RBFOX1","protein_coding"
"751","16",7777073,7777244,172,"+","CIRIquant","circRNA",0.0138,NA,"16:7777073|7777244","intergenic","1.000","9.000","0.182",NA,NA,NA
"752","16",8566140,8566312,173,"+","CIRIquant","circRNA",0.0138,NA,"16:8566140|8566312","antisense","1.000","10.000","0.167","ENSG00000232258","TMEM114","protein_coding"
"753","16",11986928,11987178,251,"-","CIRIquant","circRNA",0.0138,NA,"16:11986928|11987178","antisense","1.000","9.000","0.182","ENSG00000048471","SNX29","protein_coding"
"754","16",15036102,15036341,240,"+","CIRIquant","circRNA",0.0138,NA,"16:15036102|15036341","exon","1.000","24.000","0.077","ENSG00000179889","PDXDC1","protein_coding"
"755","16",20441925,20586071,144147,"+","CIRIquant","circRNA",0.0276,NA,"16:20441925|20586071","intron","2.000","19.000","0.174","ENSG00000260201,ENSG00000183747,ENSG00000280306","ACSM2A","lncRNA,protein_coding,TEC"
"756","16",28265567,28265760,194,"+","CIRIquant","circRNA",0.0138,NA,"16:28265567|28265760","intron","1.000","24.000","0.077","ENSG00000283662,ENSG00000188322","SBK1","lncRNA,protein_coding"
"757","16",31840027,31840185,159,"+","CIRIquant","circRNA",0.0138,NA,"16:31840027|31840185","intergenic","1.000","19.000","0.095",NA,NA,NA
"758","16",46390524,46399862,9339,"-","CIRIquant","circRNA",0.0138,NA,"16:46390524|46399862","intergenic","1.000","5736.000","0.000",NA,NA,NA
"759","16",51239958,51240154,197,"+","CIRIquant","circRNA",0.0138,NA,"16:51239958|51240154","intron","1.000","52.000","0.037","ENSG00000285367",NA,"lncRNA"
"760","16",52561839,52562018,180,"+","CIRIquant","circRNA",0.0138,NA,"16:52561839|52562018","antisense","1.000","18.000","0.100","ENSG00000249231","CASC16","lncRNA"
"761","16",54442127,54442295,169,"+","CIRIquant","circRNA",0.0138,NA,"16:54442127|54442295","intergenic","1.000","8.000","0.200",NA,NA,NA
"762","16",56224001,56224176,176,"+","CIRIquant","circRNA",0.0276,NA,"16:56224001|56224176","intron","2.000","18.000","0.182","ENSG00000087258","GNAO1","protein_coding"
"763","16",56734285,56734421,137,"+","CIRIquant","circRNA",0.0138,NA,"16:56734285|56734421","intron","1.000","24.000","0.077","ENSG00000102900","NUP93","protein_coding"
"764","16",65622130,65622367,238,"+","CIRIquant","circRNA",0.0138,NA,"16:65622130|65622367","intron","1.000","27.000","0.069","ENSG00000261818",NA,"lncRNA"
"765","16",66000286,66000515,230,"-","CIRIquant","circRNA",0.0276,NA,"16:66000286|66000515","intergenic","2.000","23.000","0.148",NA,NA,NA
"766","16",69415397,69415557,161,"+","CIRIquant","circRNA",0.0138,NA,"16:69415397|69415557","intron","1.000","15.000","0.118","ENSG00000103018","CYB5B","protein_coding"
"767","16",75197486,75197643,158,"-","CIRIquant","circRNA",0.0276,NA,"16:75197486|75197643","intergenic","2.000","16.000","0.200",NA,NA,NA
"768","16",75259222,75259432,211,"+","CIRIquant","circRNA",0.0276,NA,"16:75259222|75259432","antisense","2.000","15.000","0.211","ENSG00000050820","BCAR1","protein_coding"
"769","16",77729972,77730399,428,"-","CIRIquant","circRNA",0.0138,NA,"16:77729972|77730399","antisense","1.000","7.000","0.222","ENSG00000140876","NUDT7","protein_coding"
"770","16",78628005,78628188,184,"-","CIRIquant","circRNA",0.0276,NA,"16:78628005|78628188","antisense","2.000","10.000","0.286","ENSG00000186153","WWOX","protein_coding"
"771","16",83974803,83975037,235,"+","CIRIquant","circRNA",0.0138,NA,"16:83974803|83975037","intron","1.000","41.000","0.047","ENSG00000103154","NECAB2","protein_coding"
"772","16",84176226,84176437,212,"-","CIRIquant","circRNA",0.0276,NA,"16:84176226|84176437","antisense","2.000","17.000","0.190","ENSG00000154099","DNAAF1","protein_coding"
"773","16",85388420,85388707,288,"+","CIRIquant","circRNA",0.0138,NA,"16:85388420|85388707","intron","1.000","42.000","0.045","ENSG00000131149","GSE1","protein_coding"
"774","16",85633914,85634132,219,"+","CIRIquant","circRNA",0.0138,NA,"16:85633914|85634132","exon","1.000","11.000","0.154","ENSG00000131149","GSE1","protein_coding"
"775","16",85682976,85683663,688,"-","CIRIquant","circRNA",0.0138,NA,"16:85682976|85683663","intron","1.000","18.000","0.100","ENSG00000131153","GINS2","protein_coding"
"776","16",87094339,87094538,200,"+","CIRIquant","circRNA",0.0138,NA,"16:87094339|87094538","antisense","1.000","12.000","0.143","ENSG00000260456","C16orf95","protein_coding"
"777","16",87837719,87837910,192,"+","CIRIquant","circRNA",0.0138,NA,"16:87837719|87837910","antisense","1.000","22.000","0.083","ENSG00000103257","SLC7A5","protein_coding"
"778","17",1010117,1010270,154,"+","CIRIquant","circRNA",0.0138,NA,"17:1010117|1010270","antisense","1.000","7.000","0.222","ENSG00000159842","ABR","protein_coding"
"779","17",4448739,4448968,230,"+","CIRIquant","circRNA",0.0138,NA,"17:4448739|4448968","intron","1.000","35.000","0.054","ENSG00000182557","SPNS3","protein_coding"
"780","17",5288995,5289362,368,"-","CIRIquant","circRNA",0.0689,NA,"17:5288995|5289362","antisense","5.000","21.000","0.323","ENSG00000029725","RABEP1","protein_coding"
"781","17",6509606,6509755,150,"-","CIRIquant","circRNA",0.0138,NA,"17:6509606|6509755","intron","1.000","32.000","0.059","ENSG00000091622","PITPNM3","protein_coding"
"782","17",8081057,8081430,374,"-","CIRIquant","circRNA",0.0138,NA,"17:8081057|8081430","intron","1.000","12.000","0.143","ENSG00000179477","ALOX12B","protein_coding"
"783","17",10477580,10477738,159,"+","CIRIquant","circRNA",0.0138,NA,"17:10477580|10477738","intron","1.000","52.000","0.037","ENSG00000272736,ENSG00000272975","MYHAS","lncRNA,lncRNA"
"784","17",15519056,15519269,214,"-","CIRIquant","circRNA",0.0138,NA,"17:15519056|15519269","intron","1.000","13.000","0.133","ENSG00000259024,ENSG00000175106","TVP23C-CDRT4,TVP23C","protein_coding,protein_coding"
"785","17",16155210,16156159,950,"+","CIRIquant","circRNA",0.0138,NA,"17:16155210|16156159","antisense","1.000","28.000","0.067","ENSG00000141027","NCOR1","protein_coding"
"786","17",16897029,16897171,143,"-","CIRIquant","circRNA",0.0138,NA,"17:16897029|16897171","intergenic","1.000","33.000","0.057",NA,NA,NA
"787","17",20126069,20126255,187,"-","CIRIquant","circRNA",0.0138,NA,"17:20126069|20126255","antisense","1.000","45.000","0.043","ENSG00000128487","SPECC1","protein_coding"
"788","17",20258333,20258515,183,"-","CIRIquant","circRNA",0.0138,NA,"17:20258333|20258515","antisense","1.000","23.000","0.080","ENSG00000128487,ENSG00000263494","SPECC1","protein_coding,lncRNA"
"789","17",27713846,27714075,230,"+","CIRIquant","circRNA",0.0276,NA,"17:27713846|27714075","intergenic","2.000","25.000","0.138",NA,NA,NA
"790","17",28963230,28963432,203,"-","CIRIquant","circRNA",0.0138,NA,"17:28963230|28963432","intron","1.000","26.000","0.071","ENSG00000063015","SEZ6","protein_coding"
"791","17",36878479,36878819,341,"-","CIRIquant","circRNA",0.0413,NA,"17:36878479|36878819","intron","3.000","29.000","0.171","ENSG00000277268","LHX1-DT","lncRNA"
"792","17",38271583,38271729,147,"-","CIRIquant","circRNA",0.0138,NA,"17:38271583|38271729","intergenic","1.000","13.000","0.133",NA,NA,NA
"793","17",38669396,38669534,139,"-","CIRIquant","circRNA",0.0138,NA,"17:38669396|38669534","intergenic","1.000","34.000","0.056",NA,NA,NA
"794","17",39926553,39926762,210,"+","CIRIquant","circRNA",0.0138,NA,"17:39926553|39926762","antisense","1.000","29.000","0.065","ENSG00000172057","ORMDL3","protein_coding"
"795","17",41026601,41029796,3196,"-","CIRIquant","circRNA",0.0827,NA,"17:41026601|41029796","exon","6.000","2.000","0.857","ENSG00000204887,ENSG00000221852","KRTAP1-4,KRTAP1-5","protein_coding,protein_coding"
"796","17",42166271,42166563,293,"+","CIRIquant","circRNA",0.0276,NA,"17:42166271|42166563","antisense","2.000","33.000","0.108","ENSG00000089558","KCNH4","protein_coding"
"797","17",42614353,42666322,51970,"+","CIRIquant","circRNA",0.0138,NA,"17:42614353|42666322","intron","1.000","4.000","0.333","ENSG00000267132,ENSG00000267189,ENSG00000131462,ENSG00000037042","HMGB3P27,ATP5MGP7,TUBG1,TUBG2","processed_pseudogene,processed_pseudogene,protein_coding,protein_coding"
"798","17",43070904,43071256,353,"+","CIRIquant","circRNA",0.0276,NA,"17:43070904|43071256","antisense","2.000","10.000","0.286","ENSG00000012048","BRCA1","protein_coding"
"799","17",48552906,48553049,144,"-","CIRIquant","circRNA",0.0276,NA,"17:48552906|48553049","exon","2.000","26.000","0.133","ENSG00000120093","HOXB3","protein_coding"
"800","17",50189714,50189884,171,"-","CIRIquant","circRNA",0.0138,NA,"17:50189714|50189884","exon","1.000","40.000","0.048","ENSG00000108821","COL1A1","protein_coding"
"801","17",50572516,50572696,181,"-","CIRIquant","circRNA",0.0138,NA,"17:50572516|50572696","antisense","1.000","19.000","0.095","ENSG00000006283","CACNA1G","protein_coding"
"802","17",51336165,51337152,988,"+","CIRIquant","circRNA",0.0138,NA,"17:51336165|51337152","exon","1.000","25.000","0.074","ENSG00000249658,ENSG00000267452","LINC02073","lncRNA,lncRNA"
"803","17",58430594,58430864,271,"+","CIRIquant","circRNA",0.0138,NA,"17:58430594|58430864","antisense","1.000","11.000","0.154","ENSG00000176160","HSF5","protein_coding"
"804","17",60514099,60514270,172,"+","CIRIquant","circRNA",0.0138,NA,"17:60514099|60514270","antisense","1.000","26.000","0.071","ENSG00000062725","APPBP2","protein_coding"
"805","17",65215194,65215396,203,"+","CIRIquant","circRNA",0.0413,NA,"17:65215194|65215396","intron","3.000","13.000","0.316","ENSG00000108370","RGS9","protein_coding"
"806","17",65251217,65251414,198,"+","CIRIquant","circRNA",0.0138,NA,"17:65251217|65251414","intergenic","1.000","28.000","0.067",NA,NA,NA
"807","17",67525727,67525948,222,"+","CIRIquant","circRNA",0.0276,NA,"17:67525727|67525948","intron","2.000","19.000","0.174","ENSG00000154217","PITPNC1","protein_coding"
"808","17",67691779,67691938,160,"+","CIRIquant","circRNA",0.0551,NA,"17:67691779|67691938","intron","4.000","6.000","0.571","ENSG00000154217","PITPNC1","protein_coding"
"809","17",73747848,73748040,193,"+","CIRIquant","circRNA",0.0138,NA,"17:73747848|73748040","intron","1.000","43.000","0.044","ENSG00000263574",NA,"lncRNA"
"810","17",74700289,74700429,141,"-","CIRIquant","circRNA",0.0276,NA,"17:74700289|74700429","intron","2.000","16.000","0.200","ENSG00000186074","CD300LF","protein_coding"
"811","17",79681772,79681930,159,"+","CIRIquant","circRNA",0.0138,NA,"17:79681772|79681930","intergenic","1.000","28.000","0.067",NA,NA,NA
"812","17",81104618,81106778,2161,"-","CIRIquant","circRNA",0.0138,NA,"17:81104618|81106778","antisense","1.000","16.000","0.111","ENSG00000175866","BAIAP2","protein_coding"
"813","18",3599646,3600001,356,"-","CIRIquant","circRNA",0.0138,NA,"18:3599646|3600001","intron","1.000","18.000","0.100","ENSG00000170579","DLGAP1","protein_coding"
"814","18",4211616,4211796,181,"+","CIRIquant","circRNA",0.0413,NA,"18:4211616|4211796","antisense","3.000","17.000","0.261","ENSG00000170579","DLGAP1","protein_coding"
"815","18",4824068,4824447,380,"-","CIRIquant","circRNA",0.0138,NA,"18:4824068|4824447","intron","1.000","13.000","0.133","ENSG00000266268",NA,"lncRNA"
"816","18",6736011,6736149,139,"+","CIRIquant","circRNA",0.0138,NA,"18:6736011|6736149","intron","1.000","11.000","0.154","ENSG00000088756","ARHGAP28","protein_coding"
"817","18",7516134,7516521,388,"-","CIRIquant","circRNA",0.0138,NA,"18:7516134|7516521","intergenic","1.000","20.000","0.091",NA,NA,NA
"818","18",12358231,12358451,221,"+","CIRIquant","circRNA",0.0276,NA,"18:12358231|12358451","antisense","2.000","14.000","0.222","ENSG00000141385","AFG3L2","protein_coding"
"819","18",31489595,31489772,178,"+","CIRIquant","circRNA",0.0276,NA,"18:31489595|31489772","intergenic","2.000","31.000","0.114",NA,NA,NA
"820","18",46663318,46663531,214,"-","CIRIquant","circRNA",0.0276,NA,"18:46663318|46663531","intergenic","2.000","24.000","0.143",NA,NA,NA
"821","18",48185100,48185260,161,"-","CIRIquant","circRNA",0.0138,NA,"18:48185100|48185260","intron","1.000","20.000","0.091","ENSG00000184828","ZBTB7C","protein_coding"
"822","18",49581028,49581163,136,"+","CIRIquant","circRNA",0.0551,NA,"18:49581028|49581163","intron","4.000","22.000","0.267","ENSG00000101670","LIPG","protein_coding"
"823","18",51242594,51242813,220,"+","CIRIquant","circRNA",0.0138,NA,"18:51242594|51242813","intergenic","1.000","9.000","0.182",NA,NA,NA
