"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"163","1",151242123,151242567,445,"+","CIRIquant","circRNA",0.0133,NA,"1:151242123|151242567","exon","1.000","30.000","0.062","ENSG00000143398","PIP5K1A","protein_coding"
"164","1",151525642,151527107,1466,"+","CIRIquant","circRNA",0.0399,NA,"1:151525642|151527107","exon","3.000","11.000","0.353","ENSG00000143375","CGN","protein_coding"
"165","1",153677272,153677459,188,"-","CIRIquant","circRNA",0.0133,NA,"1:153677272|153677459","intergenic","1.000","31.000","0.061",NA,NA,NA
"166","1",154991539,154991713,175,"+","CIRIquant","circRNA",0.0133,NA,"1:154991539|154991713","intron","1.000","6.000","0.250","ENSG00000160688","FLAD1","protein_coding"
"167","1",155218367,155218536,170,"-","CIRIquant","circRNA",0.0266,NA,"1:155218367|155218536","intron","2.000","35.000","0.103","ENSG00000291137,ENSG00000160766","GBAP1,GBAP1","lncRNA,transcribed_unprocessed_pseudogene"
"168","1",155675010,155679512,4503,"-","CIRIquant","circRNA",0.0266,NA,"1:155675010|155679512","exon","2.000","9.000","0.308","ENSG00000163374","YY1AP1","protein_coding"
"169","1",155676548,155679512,2965,"-","CIRIquant","circRNA",0.0799,NA,"1:155676548|155679512","exon","6.000","10.000","0.545","ENSG00000163374","YY1AP1","protein_coding"
"170","1",156324972,156334918,9947,"-","CIRIquant","circRNA",0.0266,NA,"1:156324972|156334918","exon","2.000","28.000","0.125","ENSG00000163468","CCT3","protein_coding"
"171","1",156562525,156562713,189,"-","CIRIquant","circRNA",0.0266,NA,"1:156562525|156562713","intron","2.000","18.000","0.182","ENSG00000183856","IQGAP3","protein_coding"
"172","1",156807690,156808027,338,"+","CIRIquant","circRNA",0.0532,NA,"1:156807690|156808027","antisense","4.000","21.000","0.276","ENSG00000027869","SH2D2A","protein_coding"
"173","1",156842815,156842957,143,"-","CIRIquant","circRNA",0.0133,NA,"1:156842815|156842957","intron","1.000","12.000","0.143","ENSG00000027644","INSRR","protein_coding"
"174","1",158001815,158002197,383,"-","CIRIquant","circRNA",0.0133,NA,"1:158001815|158002197","antisense","1.000","21.000","0.087","ENSG00000183853","KIRREL1","protein_coding"
"175","1",158066862,158067062,201,"-","CIRIquant","circRNA",0.0133,NA,"1:158066862|158067062","antisense","1.000","18.000","0.100","ENSG00000183853","KIRREL1","protein_coding"
"176","1",159144221,159144419,199,"-","CIRIquant","circRNA",0.0133,NA,"1:159144221|159144419","intron","1.000","7.000","0.222","ENSG00000163568","AIM2","protein_coding"
"177","1",159183660,159183827,168,"+","CIRIquant","circRNA",0.0266,NA,"1:159183660|159183827","intron","2.000","30.000","0.118","ENSG00000162706","CADM3","protein_coding"
"178","1",160110266,160111176,911,"-","CIRIquant","circRNA",0.0133,NA,"1:160110266|160111176","intergenic","1.000","9.000","0.182",NA,NA,NA
"179","1",160195174,160195320,147,"-","CIRIquant","circRNA",0.0133,NA,"1:160195174|160195320","antisense","1.000","17.000","0.105","ENSG00000143318","CASQ1","protein_coding"
"180","1",161201718,161201866,149,"-","CIRIquant","circRNA",0.0133,NA,"1:161201718|161201866","antisense","1.000","24.000","0.077","ENSG00000158864","NDUFS2","protein_coding"
"181","1",161223067,161223251,185,"-","CIRIquant","circRNA",0.0133,NA,"1:161223067|161223251","exon","1.000","36.000","0.053","ENSG00000158874","APOA2","protein_coding"
"182","1",162287344,162300706,13363,"+","CIRIquant","circRNA",0.0399,NA,"1:162287344|162300706","exon","3.000","22.000","0.214","ENSG00000198929","NOS1AP","protein_coding"
"183","1",163415411,163415569,159,"-","CIRIquant","circRNA",0.0133,NA,"1:163415411|163415569","intergenic","1.000","14.000","0.125",NA,NA,NA
"184","1",164067151,164067317,167,"-","CIRIquant","circRNA",0.0133,NA,"1:164067151|164067317","intergenic","1.000","9.000","0.182",NA,NA,NA
"185","1",164438333,164438510,178,"-","CIRIquant","circRNA",0.0133,NA,"1:164438333|164438510","intergenic","1.000","1.000","0.667",NA,NA,NA
"186","1",164523193,164523366,174,"+","CIRIquant","circRNA",0.0133,NA,"1:164523193|164523366","intergenic","1.000","23.000","0.080",NA,NA,NA
"187","1",164659640,164659965,326,"-","CIRIquant","circRNA",0.0266,NA,"1:164659640|164659965","antisense","2.000","8.000","0.333","ENSG00000185630","PBX1","protein_coding"
"188","1",165149932,165153119,3188,"+","CIRIquant","circRNA",0.0266,NA,"1:165149932|165153119","intergenic","2.000","15.000","0.211",NA,NA,NA
"189","1",165741823,165742007,185,"-","CIRIquant","circRNA",0.0399,NA,"1:165741823|165742007","intron","3.000","7.000","0.462","ENSG00000143183","TMCO1","protein_coding"
"190","1",166566565,166566743,179,"-","CIRIquant","circRNA",0.0133,NA,"1:166566565|166566743","antisense","1.000","8.000","0.200","ENSG00000238087","FMO8P","unprocessed_pseudogene"
"191","1",168112626,168112798,173,"+","CIRIquant","circRNA",0.0266,NA,"1:168112626|168112798","antisense","2.000","22.000","0.154","ENSG00000143147","GPR161","protein_coding"
"192","1",168382798,168382950,153,"+","CIRIquant","circRNA",0.0133,NA,"1:168382798|168382950","intergenic","1.000","1.000","0.667",NA,NA,NA
"193","1",170831463,170831602,140,"+","CIRIquant","circRNA",0.0133,NA,"1:170831463|170831602","antisense","1.000","16.000","0.111","ENSG00000231424",NA,"lncRNA"
"194","1",171247348,171247535,188,"+","CIRIquant","circRNA",0.0133,NA,"1:171247348|171247535","antisense","1.000","11.000","0.154","ENSG00000231424",NA,"lncRNA"
"195","1",171464410,171464596,187,"-","CIRIquant","circRNA",0.0399,NA,"1:171464410|171464596","intergenic","3.000","12.000","0.333",NA,NA,NA
"196","1",171866195,171866400,206,"-","CIRIquant","circRNA",0.0266,NA,"1:171866195|171866400","antisense","2.000","18.000","0.182","ENSG00000197959","DNM3","protein_coding"
"197","1",172131175,172253682,122508,"+","CIRIquant","circRNA",0.0266,NA,"1:172131175|172253682","exon","2.000","2.000","0.667","ENSG00000283152,ENSG00000197959","MIR3120,DNM3","miRNA,protein_coding"
"198","1",172834903,172835069,167,"+","CIRIquant","circRNA",0.0133,NA,"1:172834903|172835069","intron","1.000","20.000","0.091","ENSG00000224228",NA,"lncRNA"
"199","1",175195932,175196105,174,"+","CIRIquant","circRNA",0.0133,NA,"1:175195932|175196105","intergenic","1.000","20.000","0.091",NA,NA,NA
"200","1",175468359,175468728,370,"+","CIRIquant","circRNA",0.0266,NA,"1:175468359|175468728","antisense","2.000","14.000","0.222","ENSG00000116147","TNR","protein_coding"
"201","1",175520479,175520677,199,"-","CIRIquant","circRNA",0.0133,NA,"1:175520479|175520677","intron","1.000","14.000","0.125","ENSG00000116147","TNR","protein_coding"
"202","1",175951028,175951165,138,"-","CIRIquant","circRNA",0.0266,NA,"1:175951028|175951165","intron","2.000","19.000","0.174","ENSG00000143207","COP1","protein_coding"
"203","1",177024087,177024229,143,"-","CIRIquant","circRNA",0.0133,NA,"1:177024087|177024229","intron","1.000","21.000","0.087","ENSG00000152092","ASTN1","protein_coding"
"204","1",177318394,177318586,193,"-","CIRIquant","circRNA",0.0133,NA,"1:177318394|177318586","intergenic","1.000","2.000","0.500",NA,NA,NA
"205","1",178123056,178125501,2446,"+","CIRIquant","circRNA",0.0133,NA,"1:178123056|178125501","exon","1.000","13.000","0.133","ENSG00000075391","RASAL2","protein_coding"
"206","1",179335506,179337896,2391,"+","CIRIquant","circRNA",0.0399,NA,"1:179335506|179337896","exon","3.000","3.000","0.667","ENSG00000057252","SOAT1","protein_coding"
"207","1",180186571,180186757,187,"+","CIRIquant","circRNA",0.0399,NA,"1:180186571|180186757","intron","3.000","23.000","0.207","ENSG00000116260","QSOX1","protein_coding"
"208","1",180984677,180993425,8749,"-","CIRIquant","circRNA",0.0266,NA,"1:180984677|180993425","exon","2.000","10.000","0.286","ENSG00000135823","STX6","protein_coding"
"209","1",181664693,181664831,139,"+","CIRIquant","circRNA",0.0266,NA,"1:181664693|181664831","intron","2.000","11.000","0.267","ENSG00000198216","CACNA1E","protein_coding"
"210","1",181748804,181749137,334,"+","CIRIquant","circRNA",0.0133,NA,"1:181748804|181749137","intron","1.000","8.000","0.200","ENSG00000198216","CACNA1E","protein_coding"
"211","1",185488207,185488411,205,"+","CIRIquant","circRNA",0.0133,NA,"1:185488207|185488411","intergenic","1.000","4.000","0.333",NA,NA,NA
"212","1",185621932,185622090,159,"+","CIRIquant","circRNA",0.0133,NA,"1:185621932|185622090","antisense","1.000","24.000","0.077","ENSG00000228309","LINC01350","lncRNA"
"213","1",185931131,185931319,189,"-","CIRIquant","circRNA",0.0133,NA,"1:185931131|185931319","antisense","1.000","19.000","0.095","ENSG00000143341","HMCN1","protein_coding"
"214","1",186290963,186291104,142,"+","CIRIquant","circRNA",0.0532,NA,"1:186290963|186291104","intergenic","4.000","12.000","0.400",NA,NA,NA
"215","1",186614996,186615168,173,"+","CIRIquant","circRNA",0.0133,NA,"1:186614996|186615168","intergenic","1.000","16.000","0.111",NA,NA,NA
"216","1",187397311,187397551,241,"-","CIRIquant","circRNA",0.0266,NA,"1:187397311|187397551","antisense","2.000","11.000","0.267","ENSG00000230426","LINC01036","lncRNA"
"217","1",190561596,190561829,234,"-","CIRIquant","circRNA",0.0133,NA,"1:190561596|190561829","intergenic","1.000","8.000","0.200",NA,NA,NA
"218","1",191851252,191851427,176,"-","CIRIquant","circRNA",0.0266,NA,"1:191851252|191851427","antisense","2.000","5.000","0.444","ENSG00000228215","LINC02770","lncRNA"
"219","1",192842541,192842739,199,"+","CIRIquant","circRNA",0.0133,NA,"1:192842541|192842739","antisense","1.000","4.000","0.333","ENSG00000285280",NA,"lncRNA"
"220","1",193015524,193015669,146,"-","CIRIquant","circRNA",0.0133,NA,"1:193015524|193015669","exon","1.000","9.000","0.182","ENSG00000116750","UCHL5","protein_coding"
"221","1",195517787,195517946,160,"-","CIRIquant","circRNA",0.0133,NA,"1:195517787|195517946","intergenic","1.000","17.000","0.105",NA,NA,NA
"222","1",197642711,197658369,15659,"-","CIRIquant","circRNA",0.0133,NA,"1:197642711|197658369","exon","1.000","2.000","0.500","ENSG00000213047","DENND1B","protein_coding"
"223","1",197652235,197674169,21935,"-","CIRIquant","circRNA",0.0133,NA,"1:197652235|197674169","exon","1.000","8.000","0.200","ENSG00000213047","DENND1B","protein_coding"
"224","1",199160502,199160800,299,"-","CIRIquant","circRNA",0.0399,NA,"1:199160502|199160800","antisense","3.000","27.000","0.182","ENSG00000231718","LINC02789","lncRNA"
"225","1",199744264,199744451,188,"+","CIRIquant","circRNA",0.0266,NA,"1:199744264|199744451","intergenic","2.000","11.000","0.267",NA,NA,NA
"226","1",200198385,200198564,180,"+","CIRIquant","circRNA",0.0133,NA,"1:200198385|200198564","intergenic","1.000","32.000","0.059",NA,NA,NA
"227","1",200394385,200394552,168,"-","CIRIquant","circRNA",0.0266,NA,"1:200394385|200394552","intron","2.000","10.000","0.286","ENSG00000203721","LINC00862","lncRNA"
"228","1",201678856,201679007,152,"+","CIRIquant","circRNA",0.0266,NA,"1:201678856|201679007","intron","2.000","17.000","0.190","ENSG00000134369","NAV1","protein_coding"
"229","1",204252204,204252370,167,"+","CIRIquant","circRNA",0.0133,NA,"1:204252204|204252370","antisense","1.000","16.000","0.111","ENSG00000143850","PLEKHA6","protein_coding"
"230","1",204602423,204602645,223,"+","CIRIquant","circRNA",0.0399,NA,"1:204602423|204602645","intergenic","3.000","26.000","0.188",NA,NA,NA
"231","1",204626378,204626528,151,"-","CIRIquant","circRNA",0.0266,NA,"1:204626378|204626528","intron","2.000","34.000","0.105","ENSG00000170382","LRRN2","protein_coding"
"232","1",205464019,205464420,402,"-","CIRIquant","circRNA",0.0266,NA,"1:205464019|205464420","antisense","2.000","11.000","0.267","ENSG00000224717","LEMD1-DT","lncRNA"
"233","1",206621765,206621931,167,"+","CIRIquant","circRNA",0.0266,NA,"1:206621765|206621931","intergenic","2.000","15.000","0.211",NA,NA,NA
"234","1",208839467,208839644,178,"+","CIRIquant","circRNA",0.0266,NA,"1:208839467|208839644","intergenic","2.000","28.000","0.125",NA,NA,NA
"235","1",209098091,209098275,185,"-","CIRIquant","circRNA",0.0133,NA,"1:209098091|209098275","intergenic","1.000","6.000","0.250",NA,NA,NA
"236","1",209288734,209288938,205,"-","CIRIquant","circRNA",0.0133,NA,"1:209288734|209288938","intergenic","1.000","15.000","0.118",NA,NA,NA
"237","1",209617080,209617264,185,"+","CIRIquant","circRNA",0.0133,NA,"1:209617080|209617264","antisense","1.000","17.000","0.105","ENSG00000196878","LAMB3","protein_coding"
"238","1",209744526,209744662,137,"+","CIRIquant","circRNA",0.0133,NA,"1:209744526|209744662","exon","1.000","6.000","0.250","ENSG00000236136","ADORA2BP1","processed_pseudogene"
"239","1",210279563,210279730,168,"+","CIRIquant","circRNA",0.0133,NA,"1:210279563|210279730","intergenic","1.000","18.000","0.100",NA,NA,NA
"240","1",211345073,211345210,138,"-","CIRIquant","circRNA",0.0266,NA,"1:211345073|211345210","antisense","2.000","23.000","0.148","ENSG00000082512","TRAF5","protein_coding"
"241","1",211353239,211354467,1229,"+","CIRIquant","circRNA",0.0133,NA,"1:211353239|211354467","exon","1.000","22.000","0.083","ENSG00000082512","TRAF5","protein_coding"
"242","1",211890465,211890632,168,"-","CIRIquant","circRNA",0.0133,NA,"1:211890465|211890632","intergenic","1.000","28.000","0.067",NA,NA,NA
"243","1",213484945,213485107,163,"-","CIRIquant","circRNA",0.0133,NA,"1:213484945|213485107","intergenic","1.000","12.000","0.143",NA,NA,NA
"244","1",213637905,213638067,163,"-","CIRIquant","circRNA",0.0532,NA,"1:213637905|213638067","intergenic","4.000","12.000","0.400",NA,NA,NA
"245","1",214544646,214544851,206,"+","CIRIquant","circRNA",0.0133,NA,"1:214544646|214544851","antisense","1.000","17.000","0.105","ENSG00000152104","PTPN14","protein_coding"
"246","1",215586495,215595471,8977,"+","CIRIquant","circRNA",0.0932,NA,"1:215586495|215595471","exon","7.000","18.000","0.438","ENSG00000136636","KCTD3","protein_coding"
"247","1",215785348,215785673,326,"-","CIRIquant","circRNA",0.0133,NA,"1:215785348|215785673","intron","1.000","13.000","0.133","ENSG00000042781","USH2A","protein_coding"
"248","1",216790124,216790279,156,"+","CIRIquant","circRNA",0.0266,NA,"1:216790124|216790279","antisense","2.000","13.000","0.235","ENSG00000196482","ESRRG","protein_coding"
"249","1",217750020,217751691,1672,"+","CIRIquant","circRNA",0.0266,NA,"1:217750020|217751691","intron","2.000","0.000","1.000","ENSG00000162814","SPATA17","protein_coding"
"250","1",222793316,222793487,172,"-","CIRIquant","circRNA",0.0399,NA,"1:222793316|222793487","intergenic","3.000","11.000","0.353",NA,NA,NA
"251","1",224235355,224235539,185,"+","CIRIquant","circRNA",0.0133,NA,"1:224235355|224235539","antisense","1.000","13.000","0.133","ENSG00000143748","NVL","protein_coding"
"252","1",224718616,224718759,144,"+","CIRIquant","circRNA",0.0266,NA,"1:224718616|224718759","intron","2.000","17.000","0.190","ENSG00000143786","CNIH3","protein_coding"
"253","1",226521844,226522069,226,"-","CIRIquant","circRNA",0.0133,NA,"1:226521844|226522069","intergenic","1.000","25.000","0.074",NA,NA,NA
"254","1",226673836,226675879,2044,"-","CIRIquant","circRNA",0.0133,NA,"1:226673836|226675879","intron","1.000","10.000","0.167","ENSG00000228382,ENSG00000143772","ITPKB-IT1,ITPKB","lncRNA,protein_coding"
"255","1",226896993,226897829,837,"+","CIRIquant","circRNA",0.0266,NA,"1:226896993|226897829","exon","2.000","18.000","0.182","ENSG00000143801,ENSG00000288674","PSEN2","protein_coding,protein_coding"
"256","1",227217239,227217387,149,"+","CIRIquant","circRNA",0.0266,NA,"1:227217239|227217387","antisense","2.000","18.000","0.182","ENSG00000143776","CDC42BPA","protein_coding"
"257","1",227604474,227604611,138,"-","CIRIquant","circRNA",0.0266,NA,"1:227604474|227604611","antisense","2.000","24.000","0.143","ENSG00000181450","ZNF678","protein_coding"
"258","1",227814595,227814762,168,"-","CIRIquant","circRNA",0.0399,NA,"1:227814595|227814762","intergenic","3.000","8.000","0.429",NA,NA,NA
"259","1",228356372,228356527,156,"-","CIRIquant","circRNA",0.0266,NA,"1:228356372|228356527","antisense","2.000","18.000","0.182","ENSG00000154358","OBSCN","protein_coding"
"260","1",228394737,228395252,516,"-","CIRIquant","circRNA",0.0266,NA,"1:228394737|228395252","exon","2.000","24.000","0.143","ENSG00000154370","TRIM11","protein_coding"
"261","1",229728660,229728889,230,"-","CIRIquant","circRNA",0.0799,NA,"1:229728660|229728889","intergenic","6.000","14.000","0.462",NA,NA,NA
"262","1",230954333,230961303,6971,"-","CIRIquant","circRNA",0.0399,NA,"1:230954333|230961303","exon","3.000","5.000","0.545","ENSG00000143643","TTC13","protein_coding"
"263","1",232637976,232638128,153,"-","CIRIquant","circRNA",0.0399,NA,"1:232637976|232638128","intergenic","3.000","22.000","0.214",NA,NA,NA
"264","1",233892846,233893129,284,"+","CIRIquant","circRNA",0.0266,NA,"1:233892846|233893129","intergenic","2.000","10.000","0.286",NA,NA,NA
"265","1",233999147,233999322,176,"-","CIRIquant","circRNA",0.0133,NA,"1:233999147|233999322","antisense","1.000","21.000","0.087","ENSG00000183780","SLC35F3","protein_coding"
"266","1",235180291,235180852,562,"-","CIRIquant","circRNA",0.0266,NA,"1:235180291|235180852","exon","2.000","7.000","0.364","ENSG00000054267","ARID4B","protein_coding"
"267","1",235720690,235720866,177,"+","CIRIquant","circRNA",0.0133,NA,"1:235720690|235720866","antisense","1.000","8.000","0.200","ENSG00000143669","LYST","protein_coding"
"268","1",236164030,236164171,142,"-","CIRIquant","circRNA",0.0266,NA,"1:236164030|236164171","antisense","2.000","19.000","0.174","ENSG00000077585","GPR137B","protein_coding"
"269","1",236176784,236177024,241,"+","CIRIquant","circRNA",0.0133,NA,"1:236176784|236177024","intron","1.000","9.000","0.182","ENSG00000077585","GPR137B","protein_coding"
"270","1",236857887,236858216,330,"+","CIRIquant","circRNA",0.0133,NA,"1:236857887|236858216","intron","1.000","27.000","0.069","ENSG00000116984","MTR","protein_coding"
"271","1",237244727,237244988,262,"-","CIRIquant","circRNA",0.0133,NA,"1:237244727|237244988","antisense","1.000","11.000","0.154","ENSG00000198626","RYR2","protein_coding"
"272","1",237734507,237734709,203,"+","CIRIquant","circRNA",0.0133,NA,"1:237734507|237734709","intron","1.000","16.000","0.111","ENSG00000198626","RYR2","protein_coding"
"273","1",237898777,237898975,199,"-","CIRIquant","circRNA",0.0133,NA,"1:237898777|237898975","antisense","1.000","12.000","0.143","ENSG00000237250",NA,"lncRNA"
"274","1",238840594,238840783,190,"-","CIRIquant","circRNA",0.0133,NA,"1:238840594|238840783","intergenic","1.000","15.000","0.118",NA,NA,NA
"275","1",241241208,241241545,338,"-","CIRIquant","circRNA",0.0266,NA,"1:241241208|241241545","intron","2.000","8.000","0.333","ENSG00000182901","RGS7","protein_coding"
"276","1",241920548,242012912,92365,"-","CIRIquant","circRNA",0.0266,NA,"1:241920548|242012912","intron","2.000","16.000","0.200","ENSG00000197769","MAP1LC3C","protein_coding"
"277","1",242298536,242298694,159,"+","CIRIquant","circRNA",0.0133,NA,"1:242298536|242298694","antisense","1.000","18.000","0.100","ENSG00000180287","PLD5","protein_coding"
"278","1",242369433,242369634,202,"+","CIRIquant","circRNA",0.0133,NA,"1:242369433|242369634","antisense","1.000","1.000","0.667","ENSG00000180287","PLD5","protein_coding"
