"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"91","5",125446440,125459152,"circular_RNA/1",1,"+",125446440,125446440,"0,0,0",4,"119,90,78,190","0,5128,9243,12522",1,"circRNA","ENSMMUG00000015241","ENSMMUT00000021365","5,6,7,8","5:125440689-125446440|5:125459152-125472190",0.222797574183,1.5892893625,0.145563135504
"92","5",125855122,125862673,"circular_RNA/9",0,"+",125855122,125855122,"0,0,0",4,"59,60,175,141","0,473,3911,7410",9,"circRNA","ENSMMUG00000021347","ENSMMUT00000061453","2,3,4,5","5:125842275-125855122|5:125862673-125870815",2.00517816764,12.9890985749,0.15502445466
"93","5",125894205,125902092,"circular_RNA/5",0,"+",125894205,125894205,"0,0,0",2,"173,363","0,7524",5,"circRNA","ENSMMUG00000021347","ENSMMUT00000030048","8,9","5:125887398-125894205|5:125902092-125942051",1.11398787091,12.9890985749,0.0864666010827
"94","5",125901729,125960174,"circular_RNA/5",0,"+",125901729,125901729,"0,0,0",5,"363,123,34,212,107","0,40322,55180,57362,58338",5,"circRNA","ENSMMUG00000021347","ENSMMUT00000030048","9,10,11,12,13","5:125894378-125901729|5:125960174-125983590",1.11398787091,12.9890985749,0.0864666010827
"95","5",125959091,125984825,"circular_RNA/3",0,"+",125959091,125959091,"0,0,0",4,"212,107,161,145","0,976,24499,25589",3,"circRNA","ENSMMUG00000021347","ENSMMUT00000030048","12,13,14,15","5:125956943-125959091|5:125984825-125990929",0.668392722548,12.9890985749,0.0521876742944
"96","5",126663010,126717014,"circular_RNA/2",0,"-",126663010,126663010,"0,0,0",5,"96,79,197,193,146","0,2741,42909,50828,53858",2,"circRNA","ENSMMUG00000002146","ENSMMUT00000091475","19,18,17,16,15","5:126648297-126663010|5:126717014-126719359",0.445595148365,6.60529278753,0.0688699900364
"97","5",126761495,126773378,"circular_RNA/26",0,"-",126761495,126761495,"0,0,0",5,"71,180,66,123,136","0,1036,6223,8020,11747",26,"circRNA","ENSMMUG00000002146","ENSMMUT00000091475","8,7,6,5,4","5:126739967-126761495|5:126773378-126804691",5.79273692875,6.60529278753,0.877170083793
"98","5",136946230,136960043,"circular_RNA/3",0,"-",136946230,136946230,"0,0,0",5,"351,193,87,174,114","0,1542,7595,12141,13699",3,"circRNA","ENSMMUG00000004984","ENSMMUT00000103385","6,5,4,3,2","5:136945505-136946230|5:136960043-136970473",0.668392722548,17.1554132121,0.0395209083618
"99","5",137005188,137017834,"circular_RNA/2",0,"-",137005188,137005188,"0,0,0",3,"166,238,85","0,10748,12561",2,"circRNA","ENSMMUG00000004984","ENSMMUT00000091280","3,2,1","5:136960043-137005188|None",0.445595148365,17.1554132121,0.0265414611775
"100","5",141066620,141069246,"circular_RNA/5",0,"+",141066620,141066620,"0,0,0",2,"107,1360","0,1266",5,"circRNA","ENSMMUG00000000827","ENSMMUT00000107444","8,9","5:141063973-141066620|5:141069246-141074546",1.11398787091,22.0569598441,0.0509353295085
"101","5",141390418,141390883,"circular_RNA/12",0,"+",141390418,141390418,"0,0,0",2,"149,120","0,345",12,"circRNA","ENSMMUG00000000829","ENSMMUT00000001198","15,16","5:141387448-141390418|5:141390883-141391642",2.67357089019,49.2787725442,0.0544458859831
"102","5",143488526,143505948,"circular_RNA/9",0,"-",143488526,143488526,"0,0,0",3,"481,173,1050","0,6446,16372",9,"circRNA","ENSMMUG00000005380","ENSMMUT00000041719","4,3,2","5:143473552-143488526|5:143505948-143541172",2.00517816764,3.30145496289,0.608547659631
"103","5",145141051,145145616,"circular_RNA/5",1,"+",145141051,145141051,"0,0,0",3,"153,134,109","0,3897,4456",5,"circRNA","ENSMMUG00000003659","ENSMMUT00000041713","5,6,7","5:145137817-145141051|5:145145616-145147615",1.11398787091,9.44661714535,0.118857288355
"104","5",145550606,145576959,"circular_RNA/2",0,"+",145550606,145550606,"0,0,0",5,"75,88,59,106,160","0,6750,15328,24527,26193",2,"circRNA","ENSMMUG00000014953","ENSMMUT00000020968","13,14,15,16,17","5:145525165-145550606|5:145576959-145628307",0.445595148365,23.0719265709,0.0197381768357
"105","5",145557356,145576959,"circular_RNA/14",0,"+",145557356,145557356,"0,0,0",4,"88,59,106,160","0,8578,17777,19443",14,"circRNA","ENSMMUG00000014953","ENSMMUT00000020968","14,15,16,17","5:145550681-145557356|5:145576959-145628307",3.11916603856,23.0719265709,0.135567801455
"106","5",145557356,145628458,"circular_RNA/5",0,"+",145557356,145557356,"0,0,0",5,"88,59,106,160,151","0,8578,17777,19443,70951",5,"circRNA","ENSMMUG00000014953","ENSMMUT00000020968","14,15,16,17,18","5:145550681-145557356|5:145628458-145653680",1.11398787091,23.0719265709,0.0486955829903
"107","5",145762181,145803917,"circular_RNA/3",0,"-",145762181,145762181,"0,0,0",3,"145,351,117","0,2550,41619",3,"circRNA","ENSMMUG00000014955","ENSMMUT00000102111","6,5,4","5:145729469-145762181|5:145803917-145871173",0.668392722548,19.2242478295,0.0352700416757
"108","5",145871173,146043390,"circular_RNA/12",0,"-",145871173,145871173,"0,0,0",2,"140,1759","0,170458",12,"circRNA","ENSMMUG00000014955","ENSMMUT00000102111","3,2","5:145803917-145871173|5:146043390-146048677",2.67357089019,19.2242478295,0.139520448836
"109","5",146041631,146043390,"circular_RNA/152",0,"-",146041631,146041631,"0,0,0",1,"1759","0",152,"circRNA","ENSMMUG00000014955","ENSMMUT00000102111","2","5:145871313-146041631|5:146043390-146048677",33.8652312758,19.2242478295,1.76119344911
"110","5",148393010,148526431,"circular_RNA/1",0,"-",148393010,148393010,"0,0,0",19,"109,65,62,134,79,134,442,160,108,122,181,154,179,1062,193,124,82,109,93","0,26672,63297,70456,72456,81568,94295,97912,105109,105659,109384,109992,111290,112451,127931,128442,131197,131994,133328",1,"circRNA","ENSMMUG00000002212","ENSMMUT00000079944","35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17","5:148323743-148393010|5:148526431-148549553",0.222797574183,20.4716694124,0.011366142549
"111","5",148456307,148474712,"circular_RNA/10",0,"-",148456307,148456307,"0,0,0",4,"62,134,79,134","0,7159,9159,18271",10,"circRNA","ENSMMUG00000002212","ENSMMUT00000079944","33,32,31,30","5:148419747-148456307|5:148474712-148487305",2.22797574183,20.4716694124,0.109267252428
"112","5",149982169,149987501,"circular_RNA/3",0,"-",149982169,149982169,"0,0,0",2,"124,135","0,5197",3,"circRNA","ENSMMUG00000020330","ENSMMUT00000073363","5,4","5:149980478-149982169|5:149987501-149996074",0.668392722548,10.9393608924,0.0619572894906
"113","5",150902014,150959585,"circular_RNA/1",0,"+",150902014,150902014,"0,0,0",10,"185,238,152,181,724,104,168,169,71,141","0,4858,22195,23525,24536,43559,43902,51581,53004,57430",1,"circRNA","ENSMMUG00000009001","ENSMMUT00000006961","2,3,4,5,6,7,8,9,10,11","5:150835691-150902014|5:150959585-151028191",0.222797574183,35.4495695811,0.00656515510293
"114","5",150924209,150927274,"circular_RNA/7",0,"+",150924209,150924209,"0,0,0",3,"152,181,724","0,1330,2341",7,"circRNA","ENSMMUG00000009001","ENSMMUT00000006961","4,5,6","5:150907110-150924209|5:150927274-150945573",1.55958301928,35.4495695811,0.0442640178046
"115","5",153311662,153329317,"circular_RNA/10",0,"+",153311662,153311662,"0,0,0",5,"367,62,59,710,486","0,7193,11859,14122,17169",10,"circRNA","ENSMMUG00000023244","ENSMMUT00000032691","3,4,5,6,7","5:153281284-153311662|5:153329317-153335193",2.22797574183,101.060979649,0.022142614523
"116","5",153318855,153326494,"circular_RNA/5",0,"+",153318855,153318855,"0,0,0",3,"62,59,710","0,4666,6929",5,"circRNA","ENSMMUG00000023244","ENSMMUT00000067132","5,6,7","5:153312029-153318855|5:153326494-153328831",1.11398787091,101.060979649,0.0111207774458
"117","5",153323521,153326494,"circular_RNA/2",0,"+",153323521,153323521,"0,0,0",2,"59,710","0,2263",2,"circRNA","ENSMMUG00000023244","ENSMMUT00000067132","6,7","5:153318917-153323521|5:153326494-153328831",0.445595148365,101.060979649,0.00450767519962
"118","5",154493298,154493494,"circular_RNA/2",1,"-",154493298,154493298,"0,0,0",1,"196","0",2,"circRNA","ENSMMUG00000022900","ENSMMUT00000107764","2","5:154447051-154493298|5:154493494-154614841",0.445595148365,19.2942699242,0.0236007448173
"119","5",156892521,156903264,"circular_RNA/7",0,"+",156892521,156892521,"0,0,0",2,"132,178","0,10565",7,"circRNA","ENSMMUG00000010581","ENSMMUT00000056596","8,9","5:156832460-156892521|5:156903264-156909802",1.55958301928,96.9940670067,0.0161805898218
"120","5",162506536,162509008,"circular_RNA/7",0,"-",162506536,162506536,"0,0,0",2,"265,147","0,2325",7,"circRNA","ENSMMUG00000021912","ENSMMUT00000106383","3,2","5:162495765-162506536|5:162509008-162520424",1.55958301928,9.09014102665,0.172478977489
"121","5",165749480,165801792,"circular_RNA/9",0,"-",165749480,165749480,"0,0,0",21,"162,125,129,105,110,143,116,96,120,150,150,167,274,161,116,106,156,142,159,114,117","0,3149,5109,5749,17002,17259,18292,20917,21791,23299,24054,25153,28643,32057,33771,34299,42470,43704,47435,50361,52195",9,"circRNA","ENSMMUG00000003634","ENSMMUT00000091914","23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3","5:165744807-165749480|5:165801792-165805473",2.00517816764,20.4973768248,0.0982660134866
"122","5",165778123,165783885,"circular_RNA/6",0,"-",165778123,165778123,"0,0,0",4,"274,161,116,106","0,3414,5128,5656",6,"circRNA","ENSMMUG00000003634","ENSMMUT00000091914","11,10,9,8","5:165774800-165778123|5:165783885-165791950",1.3367854451,20.4973768248,0.0656732187937
"123","5",166790778,166864033,"circular_RNA/7",0,"-",166790778,166790778,"0,0,0",11,"153,229,66,132,96,78,84,84,103,132,164","0,7823,8139,10072,31613,32271,32797,33316,57431,72879,73091",7,"circRNA","ENSMMUG00000012244","ENSMMUT00000059028","26,25,24,23,22,21,20,19,18,17,16","5:166765220-166790778|5:166864033-166869590",1.55958301928,8.3415411774,0.187939325921
"124","5",166863657,166864033,"circular_RNA/1",0,"-",166863657,166863657,"0,0,0",2,"132,164","0,212",1,"circRNA","ENSMMUG00000012244","ENSMMUT00000059028","17,16","5:166848312-166863657|5:166864033-166869590",0.222797574183,8.3415411774,0.0278748040916
"125","5",171578979,171589129,"circular_RNA/5",0,"+",171578979,171578979,"0,0,0",5,"139,148,147,123,171","0,3317,4972,5515,9979",5,"circRNA","ENSMMUG00000001743","ENSMMUT00000085020","3,4,5,6,7","5:171578301-171578979|5:171589129-171601702",1.11398787091,5.70361789908,0.196720867717
"126","5",174695877,174696298,"circular_RNA/6",1,"+",174695877,174695877,"0,0,0",1,"421","0",6,"circRNA","ENSMMUG00000007394","ENSMMUT00000010342","8","5:174694162-174695877|5:174696298-174702996",1.3367854451,1.51007244724,0.886000826833
"127","5",180980388,180998714,"circular_RNA/7",0,"+",180980388,180980388,"0,0,0",10,"225,170,71,115,100,74,97,134,148,94","0,2456,3243,4179,10517,10970,13285,15170,15947,18232",7,"circRNA","ENSMMUG00000023651","ENSMMUT00000033300","2,3,4,5,6,7,8,9,10,11","5:180976381-180980388|5:180998714-180999868",1.55958301928,20.7725973576,0.075523910331
"128","5",181962376,181979473,"circular_RNA/8",0,"+",181962376,181962376,"0,0,0",5,"98,130,148,276,163","0,2400,6522,11471,16934",8,"circRNA","ENSMMUG00000012175","ENSMMUT00000099313","4,5,6,7,8","5:181960721-181962376|5:181979473-181983305",1.78238059346,5.27287592232,0.339281221027
"129","5",181962376,181987249,"circular_RNA/6",0,"+",181962376,181962376,"0,0,0",8,"98,130,148,276,163,89,90,109","0,2400,6522,11471,16934,20929,24597,24764",6,"circRNA","ENSMMUG00000012175","ENSMMUT00000099313","4,5,6,7,8,9,10,11","5:181960721-181962376|5:181987249-181991537",1.3367854451,5.27287592232,0.254934142861
"130","5",181964776,181979473,"circular_RNA/2",0,"+",181964776,181964776,"0,0,0",4,"130,148,276,163","0,4122,9071,14534",2,"circRNA","ENSMMUG00000012175","ENSMMUT00000099313","5,6,7,8","5:181962474-181964776|5:181979473-181983305",0.445595148365,5.27287592232,0.0862399865271
"131","5",182103472,182103699,"circular_RNA/11",0,"-",182103472,182103472,"0,0,0",1,"227","0",11,"circRNA","ENSMMUG00000012177","ENSMMUT00000057064","2","5:182086849-182103472|5:182103699-182126337",2.45077331601,142.022313663,0.0173254469532
"132","5",182891511,182909485,"circular_RNA/19",0,"-",182891511,182891511,"0,0,0",7,"201,129,115,47,89,188,50","0,3231,3445,5973,7450,14215,17924",19,"circRNA","ENSMMUG00000015733","ENSMMUT00000104857","12,11,10,9,8,7,6","5:182887093-182891511|5:182909485-182925777",4.23315390947,72.3932974969,0.0586044290269
"133","5",183982746,183986029,"circular_RNA/1",0,"-",183982746,183982746,"0,0,0",1,"3283","0",1,"circRNA","ENSMMUG00000018051","ENSMMUT00000041413","1","5:183937850-183982746|None",0.222797574183,3.18282248832,0.0729127832927
"134","20",112604,115092,"circular_RNA/6",0,"-",112604,112604,"0,0,0",2,"157,138","0,2350",6,"circRNA","ENSMMUG00000000590","ENSMMUT00000000855","8,7","20:107906-112604|20:115092-125682",1.3367854451,11.3998092123,0.118037507906
"135","20",336002,344686,"circular_RNA/3",0,"-",336002,336002,"0,0,0",3,"138,97,141","0,4827,8543",3,"circRNA","ENSMMUG00000000605","ENSMMUT00000105526","6,5,4","20:329355-336002|20:344686-379736",0.668392722548,11.6077536149,0.0583927620636
"136","20",910031,926640,"circular_RNA/1",0,"-",910031,910031,"0,0,0",2,"66,149","0,16460",1,"circRNA","ENSMMUG00000011133","ENSMMUT00000015559","5,4","20:889800-910031|20:926640-949484",0.222797574183,5.56993935457,0.041720448806
"137","20",1323180,1329604,"circular_RNA/3",0,"+",1323180,1323180,"0,0,0",5,"77,84,73,110,80","0,269,1605,6078,6344",3,"circRNA","ENSMMUG00000044277","ENSMMUT00000093551","2,3,4,5,6","20:1312890-1323180|20:1329604-1333877",0.668392722548,69.0301150676,0.00982606593114
"138","20",1473342,1474528,"circular_RNA/5",0,"-",1473342,1473342,"0,0,0",2,"170,94","0,1092",5,"circRNA","ENSMMUG00000021518","ENSMMUT00000039670","16,15","20:1471961-1473342|20:1474528-1475672",1.11398787091,22.9799783657,0.0488903405228
"139","20",2300958,2301956,"circular_RNA/2",0,"-",2300958,2300958,"0,0,0",3,"154,103,192","0,455,806",2,"circRNA","ENSMMUG00000019238","ENSMMUT00000027024","6,5,4","20:2292993-2300958|20:2301956-2302824",0.445595148365,85.6378175765,0.00531940172274
"140","20",2605096,2613803,"circular_RNA/7",0,"+",2605096,2605096,"0,0,0",5,"261,43,138,145,98","0,3731,4036,7804,8609",7,"circRNA","ENSMMUG00000011459","ENSMMUT00000058708","2,3,4,5,6","20:2574785-2605096|20:2613803-2625737",1.55958301928,18.0466035088,0.0869257066267
"141","20",3796431,3806132,"circular_RNA/5",0,"-",3796431,3796431,"0,0,0",5,"57,81,89,240,119","0,2088,7648,8167,9582",5,"circRNA","ENSMMUG00000002286","ENSMMUT00000039620","20,19,18,17,16","20:3792878-3796431|20:3806132-3815046",1.11398787091,37.1002520529,0.0302877994282
"142","20",3859762,3896728,"circular_RNA/2",0,"-",3859762,3859762,"0,0,0",2,"177,713","0,36253",2,"circRNA","ENSMMUG00000002286","ENSMMUT00000039620","3,2","20:3841924-3859762|20:3896728-3927156",0.445595148365,37.1002520529,0.0122768001607
"143","20",3896015,3896728,"circular_RNA/5",0,"-",3896015,3896015,"0,0,0",1,"713","0",5,"circRNA","ENSMMUG00000002286","ENSMMUT00000039620","2","20:3859939-3896015|20:3896728-3927156",1.11398787091,37.1002520529,0.0302877994282
"144","20",4319128,4320043,"circular_RNA/31",0,"-",4319128,4319128,"0,0,0",3,"171,99,166","0,537,749",31,"circRNA","ENSMMUG00000044729","ENSMMUT00000055358","4,3,2","20:4317748-4319128|20:4320043-4330380",6.90672479966,5.62563874811,1.22731869604
"145","20",4399798,4400391,"circular_RNA/4",1,"+",4399798,4399798,"0,0,0",3,"177,134,119","0,259,474",4,"circRNA","ENSMMUG00000015758","ENSMMUT00000022118","3,4,5","20:4397902-4399798|20:4400391-4402040",0.891190296731,1.69326156379,0.529096831567
"146","20",4538978,4542970,"circular_RNA/4",0,"-",4538978,4538978,"0,0,0",2,"250,239","0,3753",4,"circRNA","ENSMMUG00000020540","ENSMMUT00000028904","3,2","20:4537312-4538978|20:4542970-4547955",0.891190296731,27.7382979857,0.0324773179672
"147","20",4726612,4729370,"circular_RNA/5",0,"+",4726612,4726612,"0,0,0",3,"119,89,147","0,1906,2611",5,"circRNA","ENSMMUG00000001888","ENSMMUT00000104164","2,3,4","20:4706589-4726612|20:4729370-4734273",1.11398787091,15.9618547789,0.0703730334685
"148","20",4728518,4734391,"circular_RNA/7",0,"+",4728518,4728518,"0,0,0",3,"89,147,118","0,705,5755",7,"circRNA","ENSMMUG00000001888","ENSMMUT00000104164","3,4,5","20:4726731-4728518|20:4734391-4742937",1.55958301928,15.9618547789,0.0982718063123
"149","20",4762015,4764377,"circular_RNA/7",0,"+",4762015,4762015,"0,0,0",4,"227,124,46,90","0,1250,1653,2272",7,"circRNA","ENSMMUG00000001888","ENSMMUT00000104164","13,14,15,16","20:4760577-4762015|20:4764377-4769190",1.55958301928,15.9618547789,0.0982718063123
"150","20",8939604,8941514,"circular_RNA/11",0,"-",8939604,8939604,"0,0,0",4,"91,81,55,131","0,192,1250,1779",11,"circRNA","ENSMMUG00000047388","ENSMMUT00000039572","8,7,6,5","20:8934714-8939604|20:8941514-8943075",2.45077331601,42.7503985342,0.0575479509164
"151","20",8954029,8955043,"circular_RNA/4",0,"-",8954029,8954029,"0,0,0",2,"175,105","0,909",4,"circRNA","ENSMMUG00000047388","ENSMMUT00000039574","2,1","20:8947502-8954029|None",0.891190296731,42.7503985342,0.0210753483977
"152","20",10415107,10415946,"circular_RNA/5",0,"+",10415107,10415107,"0,0,0",1,"839","0",5,"circRNA","ENSMMUG00000005913","ENSMMUT00000008269","3","20:10413676-10415107|20:10415946-10418023",1.11398787091,1.07685494188,1.03416548759
"153","20",10931898,10946762,"circular_RNA/2",0,"+",10931898,10931898,"0,0,0",6,"149,106,124,175,54,114","0,2280,4101,8747,10872,14750",2,"circRNA","ENSMMUG00000006515","ENSMMUT00000091474","4,5,6,7,8,9","20:10925274-10931898|20:10946762-10966259",0.445595148365,10.5643183092,0.0430850609035
"154","20",10983804,11008627,"circular_RNA/4",0,"+",10983804,10983804,"0,0,0",6,"133,101,123,110,45,51","0,4200,17269,19780,21541,24772",4,"circRNA","ENSMMUG00000006515","ENSMMUT00000091474","11,12,13,14,15,16","20:10966443-10983804|20:11008627-11012742",0.891190296731,10.5643183092,0.0852244343682
"155","20",10983804,11022179,"circular_RNA/1",0,"+",10983804,10983804,"0,0,0",8,"133,101,123,110,45,51,129,121","0,4200,17269,19780,21541,24772,28938,38254",1,"circRNA","ENSMMUG00000006515","ENSMMUT00000091474","11,12,13,14,15,16,17,18","20:10966443-10983804|20:11022179-11082755",0.222797574183,10.5643183092,0.0220153741713
"156","20",10983804,11088567,"circular_RNA/12",0,"+",10983804,10983804,"0,0,0",11,"133,101,123,110,45,51,129,121,152,205,168","0,4200,17269,19780,21541,24772,28938,38254,98951,102349,104595",12,"circRNA","ENSMMUG00000006515","ENSMMUT00000091474","11,12,13,14,15,16,17,18,19,20,21","20:10966443-10983804|20:11088567-11129359",2.67357089019,10.5643183092,0.253781928227
"157","20",11732674,11736351,"circular_RNA/6",0,"-",11732674,11732674,"0,0,0",4,"39,81,159,198","0,132,433,3479",6,"circRNA","ENSMMUG00000011242","ENSMMUT00000084205","6,5,4,3","20:11731353-11732674|20:11736351-11738399",1.3367854451,17.5019872164,0.0769064885931
"158","20",11800405,11804941,"circular_RNA/4",0,"-",11800405,11800405,"0,0,0",4,"102,149,139,140","0,192,1154,4396",4,"circRNA","ENSMMUG00000019632","ENSMMUT00000060218","5,4,3,2","20:11796582-11800405|20:11804941-11806019",0.891190296731,33.5087551571,0.02688615053
"159","20",13898412,13905841,"circular_RNA/2",1,"+",13898412,13898412,"0,0,0",4,"208,181,111,598","0,2691,5868,6831",2,"circRNA","ENSMMUG00000015665","ENSMMUT00000093674","4,5,6,7","20:13897138-13898412|20:13905841-13907898",0.445595148365,7.30776043319,0.0622588225625
"160","20",13901103,13905841,"circular_RNA/2",1,"+",13901103,13901103,"0,0,0",3,"181,111,598","0,3177,4140",2,"circRNA","ENSMMUG00000015665","ENSMMUT00000093674","5,6,7","20:13898620-13901103|20:13905841-13907898",0.445595148365,7.30776043319,0.0622588225625
"161","20",14204904,14211225,"circular_RNA/5",0,"+",14204904,14204904,"0,0,0",2,"138,248","0,6073",5,"circRNA","ENSMMUG00000017379","ENSMMUT00000090719","9,10","20:14187915-14204904|20:14211225-14216682",1.11398787091,9.71397423437,0.115589351002
"162","20",14633032,14643210,"circular_RNA/2",0,"+",14633032,14633032,"0,0,0",4,"336,205,170,145","0,3385,4796,10033",2,"circRNA","ENSMMUG00000008264","ENSMMUT00000011547","2,3,4,5","20:14615918-14633032|20:14643210-14651810",0.445595148365,11.2990198336,0.0402859978202
"163","20",15200417,15203087,"circular_RNA/1",0,"-",15200417,15200417,"0,0,0",3,"81,179,190","0,1274,2480",1,"circRNA","ENSMMUG00000018035","ENSMMUT00000025335","13,12,11","20:15197515-15200417|20:15203087-15204775",0.222797574183,23.8475921996,0.00975779836604
"164","20",15458849,15463233,"circular_RNA/2",0,"-",15458849,15458849,"0,0,0",2,"85,198","0,4186",2,"circRNA","ENSMMUG00000038422","ENSMMUT00000077427","3,2","20:15452671-15458849|20:15463233-15467890",0.445595148365,12.9222593026,0.0352293545702
