"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"472","3",12723329,12757272,"mma_circ_000542",44,"-",5,44,5,40,"my_test_mma2",44,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"473","17",59527762,59562744,"mma_circ_000543",17,"+",1,17,40,40,"my_test_mma2",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"474","20",29817685,29817784,"mma_circ_000544",2,"+",1,2,5,36,"my_test_mma2",2,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"475","5",183982746,183986029,"mma_circ_000545",61,"-",9,56,40,37,"my_test_mma2",61,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"476","3",75250061,75264310,"mma_circ_000546",55,"-",5,54,5,40,"my_test_mma2",55,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"477","16",7292731,7292941,"mma_circ_000547",14,"-",9,14,37,40,"my_test_mma2",14,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"478","2",106225756,106227445,"mma_circ_000548",77,"+",9,76,40,40,"my_test_mma2",77,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"479","7",16412964,16452011,"mma_circ_000550",56,"+",8,56,5,5,"my_test_mma2",56,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"480","2",105103446,105104272,"mma_circ_000552",10,"-",5,10,40,5,"my_test_mma2",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"481","17",29376419,29422249,"mma_circ_000553",41,"+",3,41,5,40,"my_test_mma2",41,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"482","4",33595718,33644369,"mma_circ_000554",32,"+",5,32,40,40,"my_test_mma2",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"483","1",1847474,1852256,"mma_circ_000555",32,"+",6,28,40,5,"my_test_mma2",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"484","8",67899388,67908430,"mma_circ_000556",104,"-",10,104,40,40,"my_test_mma2",104,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"485","7",69291023,69293052,"mma_circ_000557",52,"+",2,52,5,40,"my_test_mma2",52,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"486","20",29810425,29810967,"mma_circ_000558",34,"-",5,34,5,40,"my_test_mma2",34,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"487","20",29816431,29818038,"mma_circ_000559",4,"+",1,4,5,5,"my_test_mma2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"488","1",16564590,16584716,"mma_circ_000561",52,"+",6,51,40,40,"my_test_mma2",52,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"489","6",132133433,132147133,"mma_circ_000562",18,"+",3,18,40,40,"my_test_mma2",18,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"490","1",211138421,211148153,"mma_circ_000564",42,"-",7,42,40,40,"my_test_mma2",42,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"491","14",10345846,10346202,"mma_circ_000565",40,"-",5,40,5,40,"my_test_mma2",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"492","1",214164199,214170349,"mma_circ_000566",16,"-",3,16,40,5,"my_test_mma2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"493","4",47542993,47543531,"mma_circ_000567",36,"+",7,36,40,40,"my_test_mma2",36,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"494","5",101042496,101071947,"mma_circ_000568",22,"-",8,16,40,5,"my_test_mma2",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"495","20",15578558,15588811,"mma_circ_000569",29,"+",3,29,36,40,"my_test_mma2",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"496","16",25342583,25360516,"mma_circ_000570",71,"-",6,71,40,37,"my_test_mma2",71,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"497","4",61068560,61089519,"mma_circ_000571",84,"+",4,84,40,40,"my_test_mma2",84,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"498","10",69926282,69946555,"mma_circ_000572",4,"-",4,4,37,40,"my_test_mma2",4,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"499","6",72255534,72261254,"mma_circ_000573",72,"-",7,71,40,40,"my_test_mma2",72,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"500","8",81107015,81114276,"mma_circ_000574",58,"-",7,58,5,40,"my_test_mma2",58,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"501","19",53977533,54012046,"mma_circ_000575",2,"-",2,2,5,5,"my_test_mma2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"502","7",35449353,35450249,"mma_circ_000576",12,"+",4,12,40,37,"my_test_mma2",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"503","6",125042608,125042827,"mma_circ_000577",49,"+",1,49,5,5,"my_test_mma2",49,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"504","11",101830418,101836645,"mma_circ_000578",25,"-",3,25,35,40,"my_test_mma2",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"505","5",47785893,47799491,"mma_circ_000579",51,"+",5,51,40,40,"my_test_mma2",51,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"506","14",70762529,70770869,"mma_circ_000580",17,"-",2,17,40,40,"my_test_mma2",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"507","3",13190442,13190738,"mma_circ_000581",41,"+",1,41,5,5,"my_test_mma2",41,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"508","6",92359871,92360923,"mma_circ_000582",28,"-",3,28,40,40,"my_test_mma2",28,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"509","10",66774206,66774778,"mma_circ_000583",42,"+",5,42,5,5,"my_test_mma2",42,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"510","14",28823869,28860042,"mma_circ_000584",40,"-",6,40,40,37,"my_test_mma2",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"511","7",84952015,84952684,"mma_circ_000585",48,"-",2,48,36,5,"my_test_mma2",48,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"512","7",112847337,112851637,"mma_circ_000586",74,"-",7,74,40,40,"my_test_mma2",74,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"513","7",153027603,153043311,"mma_circ_000589",19,"-",3,19,5,40,"my_test_mma2",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"514","9",28053013,28058595,"mma_circ_000590",32,"+",2,32,40,40,"my_test_mma2",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"515","20",40998866,41060436,"mma_circ_000591",29,"+",3,29,35,40,"my_test_mma2",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"516","4",156309145,156341620,"mma_circ_000592",34,"+",4,34,40,40,"my_test_mma2",34,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"517","6",93857131,93867911,"mma_circ_000593",30,"+",2,30,40,40,"my_test_mma2",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"518","17",27647767,27649463,"mma_circ_000594",73,"+",6,73,40,40,"my_test_mma2",73,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"519","6",120452084,120465604,"mma_circ_000595",27,"+",5,25,40,5,"my_test_mma2",27,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"520","11",117783740,117784108,"mma_circ_000596",27,"-",1,27,5,5,"my_test_mma2",27,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"521","20",35351723,35358981,"mma_circ_000597",76,"+",7,76,5,40,"my_test_mma2",76,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"522","14",14381919,14400794,"mma_circ_000599",54,"+",8,54,40,40,"my_test_mma2",54,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"523","15",3837496,3837637,"mma_circ_000600",5,"-",5,5,40,40,"my_test_mma2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"524","10",31151070,31173032,"mma_circ_000601",35,"+",6,35,5,40,"my_test_mma2",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"525","16",45796558,45805025,"mma_circ_000602",37,"+",5,37,40,5,"my_test_mma2",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"526","12",95401825,95402761,"mma_circ_000603",32,"-",5,32,40,40,"my_test_mma2",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
