"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"91","scaffold0046",3225121,3229005,"circular_RNA/3",0,"+",3225121,3225121,"0,0,0",3,"154,131,136","0,260,3748",3,"circRNA","ENSMFUG00046004324241","ENSMFUG00046004324241.t1","6,7,8","scaffold0046:3222427-3225121|scaffold0046:3229005-3229060",0.177233494441,0.590778314803,0.311651552374
"92","scaffold0046",3228869,3229571,"circular_RNA/47",0,"+",3228869,3228869,"0,0,0",3,"136,46,108","0,191,594",47,"circRNA","ENSMFUG00046004324241","ENSMFUG00046004324241.t1","8,9,10","scaffold0046:3225512-3228869|scaffold0046:3229571-3230650",2.77665807958,0.590778314803,4.63841322318
"93","scaffold0046",3250410,3253568,"circular_RNA/16",0,"+",3250410,3250410,"0,0,0",4,"124,104,81,138","0,1107,2414,3020",16,"circRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","7,8,9,10","scaffold0046:3248495-3250410|scaffold0046:3253568-3256964",0.945245303686,1.16842822261,0.810609662394
"94","scaffold0046",3250410,3257046,"circular_RNA/1",0,"+",3250410,3250410,"0,0,0",5,"124,104,81,138,82","0,1107,2414,3020,6554",1,"circRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","7,8,9,10,11","scaffold0046:3248495-3250410|scaffold0046:3257046-3259681",0.0590778314803,1.16842822261,0.0586186160132
"95","scaffold0046",3259681,3263183,"circular_RNA/10",0,"+",3259681,3259681,"0,0,0",5,"126,120,29,125,158","0,861,1255,1671,3344",10,"circRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","12,13,14,15,16","scaffold0046:3257046-3259681|scaffold0046:3263183-3267267",0.590778314803,1.16842822261,0.509813243841
"96","scaffold0046",3259681,3267437,"circular_RNA/4",0,"+",3259681,3259681,"0,0,0",6,"126,120,29,125,158,170","0,861,1255,1671,3344,7586",4,"circRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","12,13,14,15,16,17","scaffold0046:3257046-3259681|scaffold0046:3267437-3268872",0.236311325921,1.16842822261,0.209016825289
"97","scaffold0046",3259807,3260542,"circular_RNA/1",1,"+",3259807,3259807,"0,0,0",1,"735","0",1,"ciRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","12","scaffold0046:3259807-3260542",0.0590778314803,1.16842822261,0.0586186160132
"98","scaffold0046",3260542,3263183,"circular_RNA/1",0,"+",3260542,3260542,"0,0,0",4,"120,29,125,158","0,394,810,2483",1,"circRNA","ENSMFUG00046004423243","ENSMFUG00046004423243.t1","13,14,15,16","scaffold0046:3259807-3260542|scaffold0046:3263183-3267267",0.0590778314803,1.16842822261,0.0586186160132
"99","scaffold0046",3280226,3284112,"circular_RNA/17",1,"+",3280226,3280226,"0,0,0",3,"149,117,169","0,443,3717",17,"circRNA","ENSMFUG00046004624241","ENSMFUG00046004624241.t1","2,3,4","scaffold0046:3276674-3280226|scaffold0046:3284112-3293510",1.00432313517,0.565459244169,1.76263244608
"100","scaffold0046",3280226,3280786,"circular_RNA/90",0,"+",3280226,3280226,"0,0,0",2,"149,117","0,443",90,"circRNA","ENSMFUG00046004624241","ENSMFUG00046004624241.t1","2,3","scaffold0046:3276674-3280226|scaffold0046:3280786-3283943",5.31700483323,0.565459244169,9.25696282961
"101","scaffold0046",3373819,3376616,"circular_RNA/7",0,"-",3373819,3373819,"0,0,0",2,"277,319","0,2478",7,"circRNA","ENSMFUG00046004718243","ENSMFUG00046004718243.t4","3,2","scaffold0046:3371597-3373819|scaffold0046:3376616-3389413",0.413544820362,2.83119146248,0.149072959691
"102","scaffold0046",3467345,3468672,"circular_RNA/1",0,"-",3467345,3467345,"0,0,0",4,"62,58,79,118","0,303,625,1209",1,"circRNA","ENSMFUG00046005024241","ENSMFUG00046005024241.t2","12,11,10,9","scaffold0046:3465706-3467345|scaffold0046:3468672-3470177",0.0590778314803,0.118155662961,0.539015053134
"103","scaffold0046",3561249,3563584,"circular_RNA/3",0,"+",3561249,3561249,"0,0,0",4,"138,89,93,136","0,1339,1518,2199",3,"circRNA","ENSMFUG00046005222243","ENSMFUG00046005222243.t1","2,3,4,5","scaffold0046:3533501-3561249|scaffold0046:3563584-3565641",0.177233494441,0.71967540167,0.256598336757
"104","scaffold0046",3561249,3565786,"circular_RNA/310",0,"+",3561249,3561249,"0,0,0",5,"138,89,93,136,145","0,1339,1518,2199,4392",310,"circRNA","ENSMFUG00046005222243","ENSMFUG00046005222243.t1","2,3,4,5,6","scaffold0046:3533501-3561249|scaffold0046:3565786-3572578",18.3141277589,0.71967540167,25.1127113741
"105","scaffold0046",3561249,3578556,"circular_RNA/3",0,"+",3561249,3561249,"0,0,0",10,"138,89,93,136,145,178,112,95,78,130","0,1339,1518,2199,4392,11329,13774,14473,16529,17177",3,"circRNA","ENSMFUG00046005222243","ENSMFUG00046005222243.t1","2,3,4,5,6,7,8,9,10,11","scaffold0046:3533501-3561249|scaffold0046:3578556-3582536",0.177233494441,0.71967540167,0.256598336757
"106","scaffold0046",3561249,3589943,"circular_RNA/7",0,"+",3561249,3561249,"0,0,0",14,"138,89,93,136,145,178,112,95,78,130,120,226,159,153","0,1339,1518,2199,4392,11329,13774,14473,16529,17177,21287,23906,26868,28541",7,"circRNA","ENSMFUG00046005222243","ENSMFUG00046005222243.t1","2,3,4,5,6,7,8,9,10,11,12,13,14,15","scaffold0046:3533501-3561249|scaffold0046:3589943-3592188",0.413544820362,0.71967540167,0.58045648708
"107","scaffold0046",3575023,3589943,"circular_RNA/1",1,"+",3575023,3575023,"0,0,0",8,"112,95,78,130,120,226,159,153","0,699,2755,3403,7513,10132,13094,14767",1,"circRNA","ENSMFUG00046005222243","ENSMFUG00046005222243.t1","8,9,10,11,12,13,14,15","scaffold0046:3572756-3575023|scaffold0046:3589943-3592188",0.0590778314803,0.71967540167,0.0946692615952
"108","scaffold0046",4131737,4135294,"circular_RNA/1",0,"-",4131737,4131737,"0,0,0",2,"185,210","0,3347",1,"circRNA","ENSMFUG00046005724241","ENSMFUG00046005724241.t1","4,3","scaffold0046:4111347-4131737|scaffold0046:4135294-4139526",0.0590778314803,0.236311325921,0.280449269728
"109","scaffold0046",4131737,4139717,"circular_RNA/367",0,"-",4131737,4131737,"0,0,0",3,"185,210,191","0,3347,7789",367,"circRNA","ENSMFUG00046005724241","ENSMFUG00046005724241.t1","4,3,2","scaffold0046:4111347-4131737|scaffold0046:4139717-4150641",21.6815641533,0.236311325921,88.0656383631
"110","scaffold0046",4135084,4139717,"circular_RNA/49",0,"-",4135084,4135084,"0,0,0",2,"210,191","0,4442",49,"circRNA","ENSMFUG00046005724241","ENSMFUG00046005724241.t1","3,2","scaffold0046:4131922-4135084|scaffold0046:4139717-4150641",2.89481374254,0.236311325921,11.7932609541
"111","scaffold0046",4282295,4292348,"circular_RNA/6",1,"-",4282295,4282295,"0,0,0",11,"78,515,62,158,60,82,121,92,45,86,120","0,1970,2990,3466,3714,4914,7377,8359,8529,8789,9933",6,"circRNA","ENSMFUG00046006024241","ENSMFUG00046006024241.t2","19,18,17,16,15,14,13,12,11,10,9","scaffold0046:4280029-4282295|scaffold0046:4292348-4294028",0.354466988882,2.07681299896,0.174652443254
"112","scaffold0046",4294028,4301238,"circular_RNA/17",0,"-",4294028,4294028,"0,0,0",7,"50,108,83,116,78,51,74","0,374,2134,2599,3370,5812,7136",17,"circRNA","ENSMFUG00046006024241","ENSMFUG00046006024241.t2","8,7,6,5,4,3,2","scaffold0046:4292348-4294028|scaffold0046:4301238-4311857",1.00432313517,2.07681299896,0.48606326282
"113","scaffold0046",4296162,4297476,"circular_RNA/14",0,"-",4296162,4296162,"0,0,0",3,"83,116,78","0,465,1236",14,"circRNA","ENSMFUG00046006024241","ENSMFUG00046006024241.t2","6,5,4","scaffold0046:4294510-4296162|scaffold0046:4297476-4299840",0.827089640725,2.07681299896,0.401133039301
"114","scaffold0046",4331775,4335354,"circular_RNA/17",1,"-",4331775,4331775,"0,0,0",2,"179,125","0,3454",17,"circRNA","ENSMFUG00046006224241","ENSMFUG00046006224241.t1","16,15","scaffold0046:4330476-4331775|scaffold0046:4335354-4340716",1.00432313517,1.15792549701,0.868482739496
"115","scaffold0046",4340716,4341187,"circular_RNA/10",0,"-",4340716,4340716,"0,0,0",2,"189,135","0,336",10,"circRNA","ENSMFUG00046006224241","ENSMFUG00046006224241.t1","14,13","scaffold0046:4335354-4340716|scaffold0046:4341187-4342521",0.590778314803,1.15792549701,0.514397807344
"116","scaffold0046",4340716,4344944,"circular_RNA/6",0,"-",4340716,4340716,"0,0,0",5,"189,135,63,78,68","0,336,1805,2667,4160",6,"circRNA","ENSMFUG00046006224241","ENSMFUG00046006224241.t1","14,13,12,11,10","scaffold0046:4335354-4340716|scaffold0046:4344944-4346558",0.354466988882,1.15792549701,0.312063560403
"117","scaffold0046",4581377,4583776,"circular_RNA/4",0,"-",4581377,4581377,"0,0,0",2,"154,77","0,2322",4,"circRNA","ENSMFUG00046006924241","ENSMFUG00046006924241.t5","9,8","scaffold0046:4580189-4581377|scaffold0046:4583776-4585946",0.236311325921,0.716318706699,0.339122927235
"118","scaffold0046",4591941,4595793,"circular_RNA/125",0,"-",4591941,4591941,"0,0,0",3,"200,96,58","0,480,3794",125,"circRNA","ENSMFUG00046006924241","ENSMFUG00046006924241.t3","10,9,8","scaffold0046:4586027-4591941|scaffold0046:4595793-4598066",7.38472893504,0.716318706699,10.1811076416
"119","scaffold0046",4591941,4598164,"circular_RNA/19",0,"-",4591941,4591941,"0,0,0",4,"200,96,58,98","0,480,3794,6125",19,"circRNA","ENSMFUG00046006924241","ENSMFUG00046006924241.t3","10,9,8,7","scaffold0046:4586027-4591941|scaffold0046:4598164-4601255",1.12247879813,0.716318706699,1.55920367696
"120","scaffold0046",4591941,4601831,"circular_RNA/88",0,"-",4591941,4591941,"0,0,0",6,"200,96,58,98,125,57","0,480,3794,6125,9314,9833",88,"circRNA","ENSMFUG00046006924241","ENSMFUG00046006924241.t3","10,9,8,7,6,5","scaffold0046:4586027-4591941|scaffold0046:4601831-4603970",5.19884917027,0.716318706699,7.17157512567
"121","scaffold0046",4601255,4601831,"circular_RNA/5",0,"-",4601255,4601255,"0,0,0",2,"125,57","0,519",5,"circRNA","ENSMFUG00046006924241","ENSMFUG00046006924241.t3","6,5","scaffold0046:4598164-4601255|scaffold0046:4601831-4603970",0.295389157402,0.716318706699,0.420461643884
"122","scaffold0046",4894901,4898632,"circular_RNA/2",0,"-",4894901,4894901,"0,0,0",3,"128,253,123","0,3051,3608",2,"circRNA","ENSMFUG00046007012243","ENSMFUG00046007012243.t1","5,4,3","scaffold0046:4851126-4894901|scaffold0046:4898632-4906293",0.118155662961,0.0777339887899,1.46072992609
"123","scaffold0046",5074170,5074710,"circular_RNA/8",1,"-",5074170,5074170,"0,0,0",2,"118,117","0,423",8,"circRNA","ENSMFUG00046007103241","ENSMFUG00046007103241.t6","4,3","scaffold0046:5048037-5074170|scaffold0046:5074710-5080327",0.472622651843,0.033083585629,11.202007558
"124","scaffold0046",5562318,5566172,"circular_RNA/5",0,"-",5562318,5562318,"0,0,0",4,"103,95,139,116","0,1093,1337,3738",5,"circRNA","ENSMFUG00046008119243","ENSMFUG00046008119243.t1","10,9,8,7","scaffold0046:5560117-5562318|scaffold0046:5566172-5567173",0.295389157402,0.433237430856,0.688996768193
"125","scaffold0046",5569939,5574374,"circular_RNA/10",0,"-",5569939,5569939,"0,0,0",3,"144,97,127","0,3143,4308",10,"circRNA","ENSMFUG00046008119243","ENSMFUG00046008119243.t1","5,4,3","scaffold0046:5567262-5569939|scaffold0046:5574374-5576356",0.590778314803,0.433237430856,1.35543226492
"126","scaffold0046",5637984,5641104,"circular_RNA/5",0,"-",5637984,5637984,"0,0,0",6,"120,100,128,102,81,124","0,1079,1271,1866,2059,2996",5,"circRNA","ENSMFUG00046008521243","ENSMFUG00046008521243.t1","11,10,9,8,7,6","scaffold0046:5636943-5637984|scaffold0046:5641104-5642530",0.295389157402,0.313112506846,0.945148055032
"127","scaffold0046",5640980,5645677,"circular_RNA/9",0,"-",5640980,5640980,"0,0,0",4,"124,80,157,144","0,1550,3657,4553",9,"circRNA","ENSMFUG00046008521243","ENSMFUG00046008521243.t1","6,5,4,3","scaffold0046:5640124-5640980|scaffold0046:5645677-5650831",0.531700483323,0.313112506846,1.67650732128
"128","scaffold0046",5644637,5645677,"circular_RNA/65",0,"-",5644637,5644637,"0,0,0",2,"157,144","0,896",65,"circRNA","ENSMFUG00046008521243","ENSMFUG00046008521243.t1","4,3","scaffold0046:5642610-5644637|scaffold0046:5645677-5650831",3.84005904622,0.313112506846,11.9155370487
"129","scaffold0046",5703970,5704163,"circular_RNA/1",1,"-",5703970,5703970,"0,0,0",1,"193","0",1,"circRNA","ENSMFUG00046008817243","ENSMFUG00046008817243.t1","3","scaffold0046:5703655-5703970|scaffold0046:5704163-5704242",0.0590778314803,0.49723841496,0.136184148209
"130","scaffold0046",6440974,6448700,"circular_RNA/4",0,"+",6440974,6440974,"0,0,0",2,"1014,113","0,7613",4,"circRNA","ENSMFUG00046009622243","ENSMFUG00046009622243.t2","2,3","scaffold0046:6430594-6440974|scaffold0046:6448700-6449998",0.236311325921,1.63448667096,0.149780068316
"131","scaffold0046",6510268,6525785,"circular_RNA/10",0,"-",6510268,6510268,"0,0,0",3,"85,78,53","0,15253,15464",10,"circRNA","ENSMFUG00046009523233","ENSMFUG00046009523233.t4","7,6,5","scaffold0046:6478034-6510268|scaffold0046:6525785-6546605",0.590778314803,0.242875529419,2.37578668123
"132","scaffold0046",6525521,6525785,"circular_RNA/5",0,"-",6525521,6525521,"0,0,0",2,"78,53","0,211",5,"circRNA","ENSMFUG00046009523233","ENSMFUG00046009523233.t4","6,5","scaffold0046:6510353-6525521|scaffold0046:6525785-6546605",0.295389157402,0.242875529419,1.20766591415
"133","scaffold0046",6525521,6548313,"circular_RNA/1",0,"-",6525521,6525521,"0,0,0",4,"78,53,98,136","0,211,21084,22656",1,"circRNA","ENSMFUG00046009523233","ENSMFUG00046009523233.t4","6,5,4,3","scaffold0046:6510353-6525521|scaffold0046:6548313-6549944",0.0590778314803,0.242875529419,0.273169300482
"134","scaffold0046",6565386,6566279,"circular_RNA/3",1,"+",6565386,6565386,"0,0,0",1,"893","0",3,"ciRNA","ENSMFUG00046009724241","ENSMFUG00046009724241.t1","5","scaffold0046:6565386-6566280",0.177233494441,0.0827089640725,2.01958350322
"135","scaffold0046",6577985,6583158,"circular_RNA/1",1,"-",6577985,6577985,"0,0,0",2,"119,166","0,5007",1,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","23,22","scaffold0046:6570563-6577985|scaffold0046:6583158-6592692",0.0590778314803,0.292575927331,0.228299164741
"136","scaffold0046",6577985,6592832,"circular_RNA/5",0,"-",6577985,6577985,"0,0,0",3,"119,166,140","0,5007,14707",5,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","23,22,21","scaffold0046:6570563-6577985|scaffold0046:6592832-6601674",0.295389157402,0.292575927331,1.00929760043
"137","scaffold0046",6592692,6601789,"circular_RNA/66",0,"-",6592692,6592692,"0,0,0",2,"140,115","0,8982",66,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","21,20","scaffold0046:6583158-6592692|scaffold0046:6601789-6602747",3.8991368777,0.292575927331,12.9195237446
"138","scaffold0046",6601674,6604484,"circular_RNA/23",0,"-",6601674,6601674,"0,0,0",3,"115,78,99","0,1073,2711",23,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","20,19,18","scaffold0046:6592832-6601674|scaffold0046:6604484-6609025",1.35879012405,0.292575927331,4.52379056101
"139","scaffold0046",6644410,6659163,"circular_RNA/3",0,"-",6644410,6644410,"0,0,0",5,"123,78,94,48,97","0,602,10276,11767,14656",3,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","8,7,6,5,4","scaffold0046:6630754-6644410|scaffold0046:6659163-6665771",0.177233494441,0.292575927331,0.618798382583
"140","scaffold0046",6644410,6672426,"circular_RNA/35",0,"-",6644410,6644410,"0,0,0",7,"123,78,94,48,97,60,85","0,602,10276,11767,14656,21361,27931",35,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","8,7,6,5,4,3,2","scaffold0046:6630754-6644410|scaffold0046:6672426-6673950",2.06772410181,0.292575927331,6.86678586805
"141","scaffold0046",6654686,6659163,"circular_RNA/12",0,"-",6654686,6654686,"0,0,0",3,"94,48,97","0,1491,4380",12,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","6,5,4","scaffold0046:6645090-6654686|scaffold0046:6659163-6665771",0.708933977764,0.292575927331,2.37604486287
"142","scaffold0046",6654686,6672426,"circular_RNA/25",0,"-",6654686,6654686,"0,0,0",5,"94,48,97,60,85","0,1491,4380,11085,17655",25,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t2","6,5,4,3,2","scaffold0046:6645090-6654686|scaffold0046:6672426-6673950",1.47694578701,0.292575927331,4.91428977885
"143","scaffold0046",6672341,6689023,"circular_RNA/3",0,"-",6672341,6672341,"0,0,0",5,"85,129,77,25,123","0,6712,9981,12631,16559",3,"circRNA","ENSMFUG00046009823233","ENSMFUG00046009823233.t1","8,7,6,5,4","scaffold0046:6665831-6672341|scaffold0046:6689023-6692965",0.177233494441,0.292575927331,0.618798382583
"144","scaffold0046",6960875,6961482,"circular_RNA/3",0,"-",6960875,6960875,"0,0,0",2,"214,188","0,419",3,"circRNA","ENSMFUG00046010619243","ENSMFUG00046010619243.t1","6,5","scaffold0046:6959302-6960875|scaffold0046:6961482-6961674",0.177233494441,9.38493551516,0.0199291942067
"145","scaffold0046",7005907,7007446,"circular_RNA/1",0,"+",7005907,7005907,"0,0,0",2,"24,163","0,1376",1,"circRNA","ENSMFUG00046010824241","ENSMFUG00046010824241.t1","2,3","scaffold0046:7005710-7005907|scaffold0046:7007446-7007736",0.0590778314803,4.98616897694,0.0138261599636
"146","scaffold0046",7016945,7017274,"circular_RNA/296",0,"-",7016945,7016945,"0,0,0",2,"176,75","0,254",296,"circRNA","ENSMFUG00046010923243","ENSMFUG00046010923243.t1","3,2","scaffold0046:7013428-7016945|scaffold0046:7017274-7018557",17.4870381182,0.275696546908,61.2434357628
"147","scaffold0046",7142818,7157243,"circular_RNA/1",0,"-",7142818,7142818,"0,0,0",8,"219,162,164,512,162,219,87,144","0,4141,4393,11475,13094,13762,14073,14281",1,"circRNA","ENSMFUG00046012124241","ENSMFUG00046012124241.t1","12,11,10,9,8,7,6,5","scaffold0046:7142712-7142818|scaffold0046:7157243-7158638",0.0590778314803,3.89376616575,0.0176951765417
"148","scaffold0046",7146959,7147375,"circular_RNA/18",0,"-",7146959,7146959,"0,0,0",2,"162,164","0,252",18,"circRNA","ENSMFUG00046012124241","ENSMFUG00046012124241.t1","11,10","scaffold0046:7143037-7146959|scaffold0046:7147375-7154293",1.06340096665,3.89376616575,0.274965487448
"149","scaffold0046",7303826,7309099,"circular_RNA/1",0,"-",7303826,7303826,"0,0,0",13,"126,213,150,118,428,122,136,180,120,75,147,122,207","0,204,600,872,1077,1592,2567,2898,3159,3966,4137,4407,5066",1,"circRNA","ENSMFUG00046012822243","ENSMFUG00046012822243.t1","16,15,14,13,12,11,10,9,8,7,6,5,4","scaffold0046:7302881-7303826|scaffold0046:7309099-7309925",0.0590778314803,1.85438748813,0.0370512202641
"150","scaffold0046",7306393,7306904,"circular_RNA/6",0,"-",7306393,7306393,"0,0,0",2,"136,180","0,331",6,"circRNA","ENSMFUG00046012822243","ENSMFUG00046012822243.t1","10,9","scaffold0046:7305540-7306393|scaffold0046:7306904-7306985",0.354466988882,1.85438748813,0.195488862268
"151","scaffold0046",7306724,7306904,"circular_RNA/1",0,"-",7306724,7306724,"0,0,0",1,"180","0",1,"circRNA","ENSMFUG00046012822243","ENSMFUG00046012822243.t1","9","scaffold0046:7306529-7306724|scaffold0046:7306904-7306985",0.0590778314803,1.85438748813,0.0370512202641
"152","scaffold0046",7313316,7313710,"circular_RNA/2",1,"+",7313316,7313316,"0,0,0",2,"66,170","0,224",2,"circRNA","ENSMFUG00046012924241","ENSMFUG00046012924241.t1","3,4","scaffold0046:7312159-7313316|scaffold0046:7313710-7314604",0.118155662961,0.0443083736103,2.35977722111
"153","scaffold0046",7339819,7343389,"circular_RNA/3",1,"-",7339819,7339819,"0,0,0",6,"120,115,197,170,203,266","0,326,535,885,2962,3304",3,"circRNA","ENSMFUG00046013221243","ENSMFUG00046013221243.t1","31,30,29,28,27,26","scaffold0046:7337379-7339819|scaffold0046:7343389-7347228",0.177233494441,0.700181706434,0.263641674722
"154","scaffold0046",7339819,7340874,"circular_RNA/27",0,"-",7339819,7339819,"0,0,0",4,"120,115,197,170","0,326,535,885",27,"circRNA","ENSMFUG00046013221243","ENSMFUG00046013221243.t1","31,30,29,28","scaffold0046:7337379-7339819|scaffold0046:7340874-7342781",1.59510144997,0.700181706434,2.26012784535
"155","scaffold0046",7342781,7343389,"circular_RNA/3",0,"-",7342781,7342781,"0,0,0",2,"203,266","0,342",3,"circRNA","ENSMFUG00046013221243","ENSMFUG00046013221243.t1","27,26","scaffold0046:7340874-7342781|scaffold0046:7343389-7347228",0.177233494441,0.700181706434,0.263641674722
"156","scaffold0046",7349535,7349721,"circular_RNA/5",1,"-",7349535,7349535,"0,0,0",1,"186","0",5,"circRNA","ENSMFUG00046013221243","ENSMFUG00046013221243.t1","23","scaffold0046:7349322-7349535|scaffold0046:7349721-7349989",0.295389157402,0.700181706434,0.430015522274
