"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"148","NW_017738929.1",801156,805160,4005,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:801156|805160","intron","1.000","0.000","1.000","gene-PHF20","PHF20"
"149","NW_017738929.1",1093116,1102131,9016,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:1093116|1102131","exon","2.000","3.000","0.571","gene-LOC109448260","LOC109448260"
"150","NW_017738929.1",1101018,1127816,26799,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1101018|1127816","exon","1.000","5.000","0.286","gene-LOC109448260","LOC109448260"
"151","NW_017738929.1",1360964,1366120,5157,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1360964|1366120","exon","1.000","43.000","0.044","gene-TRPC4AP","TRPC4AP"
"152","NW_017738929.1",1471501,1508642,37142,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1471501|1508642","exon","1.000","193.000","0.010","gene-ACSS2","ACSS2"
"153","NW_017738929.1",1481518,1483207,1690,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1481518|1483207","exon","1.000","178.000","0.011","gene-ACSS2","ACSS2"
"154","NW_017738929.1",1717347,1727874,10528,"+","CIRIquant","circRNA",0.0813,NA,"NW_017738929.1:1717347|1727874","exon","5.000","0.000","1.000","gene-PIGU","PIGU"
"155","NW_017738929.1",1787550,1790229,2680,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1787550|1790229","exon","1.000","1.000","0.667","gene-ITCH","ITCH"
"156","NW_017738929.1",1789557,1790229,673,"-","CIRIquant","circRNA",0.2438,NA,"NW_017738929.1:1789557|1790229","exon","15.000","3.000","0.909","gene-ITCH","ITCH"
"157","NW_017738929.1",1795371,1812804,17434,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:1795371|1812804","exon","2.000","3.000","0.571","gene-ITCH","ITCH"
"158","NW_017738929.1",1796229,1801719,5491,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:1796229|1801719","exon","1.000","11.000","0.154","gene-ITCH","ITCH"
"159","NW_017738929.1",1807422,1810318,2897,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:1807422|1810318","exon","2.000","13.000","0.235","gene-ITCH","ITCH"
"160","NW_017738929.1",1807422,1812804,5383,"-","CIRIquant","circRNA",0.0975,NA,"NW_017738929.1:1807422|1812804","exon","6.000","0.000","1.000","gene-ITCH","ITCH"
"161","NW_017738929.1",1818961,1820554,1594,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:1818961|1820554","exon","2.000","15.000","0.211","gene-ITCH","ITCH"
"162","NW_017738929.1",2075222,2076340,1119,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:2075222|2076340","intron","1.000","19.000","0.095","gene-RALY","RALY"
"163","NW_017738929.1",2230925,2235676,4752,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:2230925|2235676","exon","1.000","29.000","0.065","gene-CHMP4B","CHMP4B"
"164","NW_017738929.1",3604074,3615771,11698,"-","CIRIquant","circRNA",0.065,NA,"NW_017738929.1:3604074|3615771","intergenic","4.000","0.000","1.000",NA,NA
"165","NW_017738929.1",3708741,3730504,21764,"-","CIRIquant","circRNA",0.0813,NA,"NW_017738929.1:3708741|3730504","exon","5.000","7.000","0.588","gene-APTX","APTX"
"166","NW_017738929.1",3730422,3773768,43347,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:3730422|3773768","intron","2.000","5.000","0.444","gene-SMU1,gene-APTX","SMU1,APTX"
"167","NW_017738929.1",3740423,3743036,2614,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738929.1:3740423|3743036","exon","3.000","53.000","0.102","gene-DNAJA1","DNAJA1"
"168","NW_017738929.1",3767993,3770792,2800,"-","CIRIquant","circRNA",0.1625,NA,"NW_017738929.1:3767993|3770792","exon","10.000","26.000","0.435","gene-SMU1","SMU1"
"169","NW_017738929.1",3799147,3801964,2818,"-","CIRIquant","circRNA",0.13,NA,"NW_017738929.1:3799147|3801964","exon","8.000","135.000","0.106","gene-B4GALT1","B4GALT1"
"170","NW_017738929.1",3799147,3804906,5760,"-","CIRIquant","circRNA",0.065,NA,"NW_017738929.1:3799147|3804906","exon","4.000","0.000","1.000","gene-B4GALT1","B4GALT1"
"171","NW_017738929.1",3799352,3801964,2613,"-","CIRIquant","circRNA",0.2113,NA,"NW_017738929.1:3799352|3801964","exon","13.000","1.000","0.963","gene-B4GALT1","B4GALT1"
"172","NW_017738929.1",3957133,3958131,999,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738929.1:3957133|3958131","exon","1.000","11.000","0.154","gene-NFX1","NFX1"
"173","NW_017738929.1",3986159,3994073,7915,"+","CIRIquant","circRNA",0.2763,NA,"NW_017738929.1:3986159|3994073","exon","17.000","4.000","0.895","gene-NFX1","NFX1"
"174","NW_017738929.1",4157154,4167812,10659,"+","CIRIquant","circRNA",0.065,NA,"NW_017738929.1:4157154|4167812","exon","4.000","14.000","0.364","gene-UBE2R2","UBE2R2"
"175","NW_017738929.1",4239088,4262402,23315,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738929.1:4239088|4262402","exon","2.000","7.000","0.364","gene-UBAP2","UBAP2"
"176","NW_017738929.1",4243895,4262402,18508,"-","CIRIquant","circRNA",0.0975,NA,"NW_017738929.1:4243895|4262402","exon","6.000","7.000","0.632","gene-UBAP2","UBAP2"
"177","NW_017738929.1",4451030,4455932,4903,"-","CIRIquant","circRNA",0.0813,NA,"NW_017738929.1:4451030|4455932","exon","5.000","0.000","1.000","gene-KIF24","KIF24"
"178","NW_017738930.1",692724,697286,4563,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738930.1:692724|697286","intron","3.000","38.000","0.136","gene-NCEH1","NCEH1"
"179","NW_017738930.1",976288,979874,3587,"-","CIRIquant","circRNA",0.1138,NA,"NW_017738930.1:976288|979874","exon","7.000","2.000","0.875","gene-FNDC3B","FNDC3B"
"180","NW_017738930.1",976288,1098672,122385,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738930.1:976288|1098672","exon","3.000","0.000","1.000","gene-FNDC3B","FNDC3B"
"181","NW_017738930.1",996128,1098672,102545,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738930.1:996128|1098672","exon","1.000","0.000","1.000","gene-FNDC3B","FNDC3B"
"182","NW_017738930.1",1075271,1098672,23402,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738930.1:1075271|1098672","exon","2.000","3.000","0.571","gene-FNDC3B","FNDC3B"
"183","NW_017738930.1",1419514,1430655,11142,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738930.1:1419514|1430655","exon","3.000","4.000","0.600","gene-PLD1","PLD1"
"184","NW_017738931.1",341392,372104,30713,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:341392|372104","intron","1.000","0.000","1.000","gene-SLC2A13","SLC2A13"
"185","NW_017738931.1",596051,596448,398,"+","CIRIquant","circRNA",0.0813,NA,"NW_017738931.1:596051|596448","exon","5.000","0.000","1.000","gene-SLC2A13","SLC2A13"
"186","NW_017738931.1",869752,871825,2074,"+","CIRIquant","circRNA",0.4388,NA,"NW_017738931.1:869752|871825","exon","27.000","2.000","0.964","gene-KIF21A","KIF21A"
"187","NW_017738931.1",2421653,2434403,12751,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738931.1:2421653|2434403","exon","3.000","3.000","0.667","gene-FGD4","FGD4"
"188","NW_017738931.1",4960733,4996407,35675,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:4960733|4996407","intron","1.000","0.000","1.000","gene-CCDC91","CCDC91"
"189","NW_017738931.1",4963953,4965966,2014,"-","CIRIquant","circRNA",0.065,NA,"NW_017738931.1:4963953|4965966","exon","4.000","13.000","0.381","gene-CCDC91","CCDC91"
"190","NW_017738931.1",4963953,4979357,15405,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:4963953|4979357","intron","1.000","0.000","1.000","gene-CCDC91","CCDC91"
"191","NW_017738931.1",5248211,5254330,6120,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:5248211|5254330","exon","1.000","21.000","0.087","gene-PTHLH","PTHLH"
"192","NW_017738931.1",5977586,5979105,1520,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738931.1:5977586|5979105","exon","2.000","1.000","0.800","gene-FGFR1OP2","FGFR1OP2"
"193","NW_017738931.1",6273888,6316778,42891,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:6273888|6316778","exon","1.000","0.000","1.000","gene-ITPR2","ITPR2"
"194","NW_017738931.1",6296871,6316778,19908,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:6296871|6316778","exon","1.000","1.000","0.667","gene-ITPR2","ITPR2"
"195","NW_017738931.1",6311288,6323090,11803,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738931.1:6311288|6323090","exon","2.000","1.000","0.800","gene-ITPR2","ITPR2"
"196","NW_017738931.1",6322982,6388892,65911,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738931.1:6322982|6388892","exon","2.000","0.000","1.000","gene-ITPR2","ITPR2"
"197","NW_017738931.1",8428228,8612797,184570,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738931.1:8428228|8612797","exon","3.000","0.000","1.000","gene-SOX5","SOX5"
"198","NW_017738931.1",8504495,8520458,15964,"+","CIRIquant","circRNA",0.0975,NA,"NW_017738931.1:8504495|8520458","exon","6.000","3.000","0.800","gene-SOX5","SOX5"
"199","NW_017738931.1",9382428,9396957,14530,"-","CIRIquant","circRNA",0.065,NA,"NW_017738931.1:9382428|9396957","exon","4.000","2.000","0.800","gene-ETNK1","ETNK1"
"200","NW_017738931.1",9503351,9512137,8787,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:9503351|9512137","exon","1.000","4.000","0.333","gene-C2CD5","C2CD5"
"201","NW_017738931.1",9540011,9543478,3468,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738931.1:9540011|9543478","exon","3.000","2.000","0.750","gene-C2CD5","C2CD5"
"202","NW_017738931.1",10414800,10452693,37894,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738931.1:10414800|10452693","exon","1.000","2.000","0.500","gene-SLCO1C1","SLCO1C1"
"203","NW_017738932.1",1817395,1818247,853,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738932.1:1817395|1818247","exon","2.000","18.000","0.182","gene-SGMS1","SGMS1"
"204","NW_017738932.1",1947483,1965522,18040,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738932.1:1947483|1965522","exon","2.000","9.000","0.308","gene-SGMS1","SGMS1"
"205","NW_017738932.1",2401561,2447042,45482,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:2401561|2447042","exon","1.000","4.000","0.333","gene-PTEN","PTEN"
"206","NW_017738932.1",2429948,2431992,2045,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:2429948|2431992","exon","1.000","7.000","0.222","gene-PTEN","PTEN"
"207","NW_017738932.1",3720057,3720409,353,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:3720057|3720409","exon","1.000","1.000","0.667","gene-PANK1","PANK1"
"208","NW_017738932.1",5317731,5344782,27052,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738932.1:5317731|5344782","exon","3.000","2.000","0.750","gene-BTAF1","BTAF1"
"209","NW_017738932.1",5465268,5467419,2152,"-","CIRIquant","circRNA",0.0813,NA,"NW_017738932.1:5465268|5467419","exon","5.000","3.000","0.769","gene-CPEB3","CPEB3"
"210","NW_017738932.1",6010992,6023729,12738,"+","CIRIquant","circRNA",0.0975,NA,"NW_017738932.1:6010992|6023729","exon","6.000","0.000","1.000","gene-EXOC6","EXOC6"
"211","NW_017738932.1",6812817,6814373,1557,"+","CIRIquant","circRNA",0.13,NA,"NW_017738932.1:6812817|6814373","exon","8.000","0.000","1.000","gene-PLCE1","PLCE1"
"212","NW_017738932.1",6950831,6951147,317,"+","CIRIquant","circRNA",0.0975,NA,"NW_017738932.1:6950831|6951147","exon","6.000","9.000","0.571","gene-PLCE1","PLCE1"
"213","NW_017738932.1",7031408,7034260,2853,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:7031408|7034260","exon","1.000","0.000","1.000","gene-PLCE1","PLCE1"
"214","NW_017738932.1",7156513,7177138,20626,"+","CIRIquant","circRNA",0.3088,NA,"NW_017738932.1:7156513|7177138","exon","19.000","22.000","0.633","gene-TBC1D12","TBC1D12"
"215","NW_017738932.1",7156513,7188798,32286,"+","CIRIquant","circRNA",0.0813,NA,"NW_017738932.1:7156513|7188798","exon","5.000","8.000","0.556","gene-TBC1D12","TBC1D12"
"216","NW_017738932.1",7156513,7190407,33895,"+","CIRIquant","circRNA",0.0975,NA,"NW_017738932.1:7156513|7190407","exon","6.000","45.000","0.211","gene-TBC1D12","TBC1D12"
"217","NW_017738932.1",7177023,7200172,23150,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:7177023|7200172","exon","1.000","35.000","0.054","gene-TBC1D12","TBC1D12"
"218","NW_017738932.1",7188716,7200172,11457,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:7188716|7200172","exon","1.000","2.000","0.500","gene-TBC1D12","TBC1D12"
"219","NW_017738932.1",7196442,7200172,3731,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738932.1:7196442|7200172","exon","1.000","21.000","0.087","gene-TBC1D12","TBC1D12"
"220","NW_017738933.1",1697421,1714213,16793,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738933.1:1697421|1714213","exon","3.000","3.000","0.667","gene-RNF145","RNF145"
"221","NW_017738933.1",1697421,1714957,17537,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738933.1:1697421|1714957","exon","1.000","0.000","1.000","gene-RNF145","RNF145"
"222","NW_017738933.1",2247339,2257744,10406,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738933.1:2247339|2257744","exon","3.000","9.000","0.400","gene-TTC1","TTC1"
"223","NW_017738933.1",4945087,4952759,7673,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738933.1:4945087|4952759","intergenic","1.000","0.000","1.000",NA,NA
"224","NW_017738933.1",8144378,8156635,12258,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738933.1:8144378|8156635","exon","2.000","11.000","0.267","gene-WWC1","WWC1"
"225","NW_017738933.1",11268242,11274814,6573,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738933.1:11268242|11274814","exon","1.000","78.000","0.025","gene-ERGIC1","ERGIC1"
"226","NW_017738934.1",227837,244911,17075,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738934.1:227837|244911","exon","3.000","2.000","0.750","gene-BIRC6","BIRC6"
"227","NW_017738934.1",288310,290419,2110,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738934.1:288310|290419","exon","1.000","0.000","1.000","gene-BIRC6","BIRC6"
"228","NW_017738934.1",351346,351646,301,"+","CIRIquant","circRNA",0.0975,NA,"NW_017738934.1:351346|351646","exon","6.000","3.000","0.800","gene-BIRC6","BIRC6"
"229","NW_017738934.1",1828269,1835072,6804,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738934.1:1828269|1835072","intergenic","2.000","0.000","1.000",NA,NA
"230","NW_017738934.1",2561559,2568852,7294,"-","CIRIquant","circRNA",0.13,NA,"NW_017738934.1:2561559|2568852","intergenic","8.000","0.000","1.000",NA,NA
"231","NW_017738934.1",3438853,3441374,2522,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738934.1:3438853|3441374","exon","2.000","2.000","0.667","gene-HEATR5B","HEATR5B"
"232","NW_017738934.1",3466397,3482902,16506,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738934.1:3466397|3482902","exon","2.000","0.000","1.000","gene-HEATR5B","HEATR5B"
"233","NW_017738934.1",4147855,4160048,12194,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738934.1:4147855|4160048","exon","1.000","0.000","1.000","gene-RMDN2","RMDN2"
"234","NW_017738934.1",4712366,4718966,6601,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738934.1:4712366|4718966","exon","3.000","2.000","0.750","gene-DHX57","DHX57"
"235","NW_017738935.1",367442,373545,6104,"-","CIRIquant","circRNA",1.2188,NA,"NW_017738935.1:367442|373545","exon","75.000","9.000","0.943","gene-DHX29","DHX29"
"236","NW_017738935.1",504775,528195,23421,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738935.1:504775|528195","exon","2.000","4.000","0.500","gene-PLPP1","PLPP1"
"237","NW_017738935.1",528041,534605,6565,"-","CIRIquant","circRNA",0.065,NA,"NW_017738935.1:528041|534605","exon","4.000","2.000","0.800","gene-PLPP1","PLPP1"
"238","NW_017738935.1",1837377,1844859,7483,"+","CIRIquant","circRNA",0.13,NA,"NW_017738935.1:1837377|1844859","exon","8.000","2.000","0.889","gene-GPBP1","GPBP1"
"239","NW_017738935.1",5005814,5049643,43830,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738935.1:5005814|5049643","intron","2.000","0.000","1.000","gene-ZSWIM6","ZSWIM6"
"240","NW_017738935.1",5086247,5092437,6191,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738935.1:5086247|5092437","exon","1.000","1.000","0.667","gene-ZSWIM6","ZSWIM6"
"241","NW_017738935.1",5794505,5797750,3246,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738935.1:5794505|5797750","exon","3.000","5.000","0.545","gene-IPO11","IPO11"
"242","NW_017738935.1",5794505,5855600,61096,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738935.1:5794505|5855600","exon","2.000","0.000","1.000","gene-IPO11","IPO11"
"243","NW_017738935.1",5855485,5885508,30024,"+","CIRIquant","circRNA",0.0325,NA,"NW_017738935.1:5855485|5885508","exon","2.000","3.000","0.571","gene-IPO11","IPO11"
"244","NW_017738935.1",5865070,5885508,20439,"+","CIRIquant","circRNA",0.065,NA,"NW_017738935.1:5865070|5885508","exon","4.000","4.000","0.667","gene-IPO11","IPO11"
"245","NW_017738935.1",7261076,7265292,4217,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738935.1:7261076|7265292","exon","1.000","0.000","1.000","gene-CWC27","CWC27"
"246","NW_017738935.1",7983619,7998873,15255,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738935.1:7983619|7998873","exon","3.000","0.000","1.000","gene-NLN","NLN"
"247","NW_017738935.1",8140653,8143515,2863,"+","CIRIquant","circRNA",0.195,NA,"NW_017738935.1:8140653|8143515","exon","12.000","8.000","0.750","gene-ERBIN","ERBIN"
"248","NW_017738935.1",8247235,8260480,13246,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738935.1:8247235|8260480","exon","3.000","0.000","1.000","gene-SREK1","SREK1"
"249","NW_017738936.1",1378025,1381651,3627,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738936.1:1378025|1381651","exon","3.000","3.000","0.667","gene-SPATA7","SPATA7"
"250","NW_017738936.1",1528018,1536091,8074,"-","CIRIquant","circRNA",0.0975,NA,"NW_017738936.1:1528018|1536091","exon","6.000","0.000","1.000","gene-EML5","EML5"
"251","NW_017738936.1",2126418,2126974,557,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738936.1:2126418|2126974","exon","1.000","8.000","0.200","gene-FOXN3","FOXN3"
"252","NW_017738936.1",2739752,2753366,13615,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738936.1:2739752|2753366","exon","3.000","0.000","1.000","gene-NRDE2","NRDE2"
"253","NW_017738936.1",3259187,3279388,20202,"-","CIRIquant","circRNA",0.0325,NA,"NW_017738936.1:3259187|3279388","exon","2.000","6.000","0.400","gene-RPS6KA5","RPS6KA5"
"254","NW_017738936.1",3524331,3537558,13228,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738936.1:3524331|3537558","exon","1.000","2.000","0.500","gene-CCDC88C","CCDC88C"
"255","NW_017738936.1",3699335,3720751,21417,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738936.1:3699335|3720751","intron","1.000","0.000","1.000","gene-CATSPERB","CATSPERB"
"256","NW_017738936.1",3750895,3751227,333,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738936.1:3750895|3751227","intergenic","3.000","0.000","1.000",NA,NA
"257","NW_017738936.1",3766146,3780165,14020,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738936.1:3766146|3780165","exon","1.000","167.000","0.012","gene-TC2N","TC2N"
"258","NW_017738936.1",3778320,3780165,1846,"-","CIRIquant","circRNA",3.2013,NA,"NW_017738936.1:3778320|3780165","exon","197.000","95.000","0.806","gene-TC2N","TC2N"
"259","NW_017738936.1",3922121,3923131,1011,"-","CIRIquant","circRNA",0.0488,NA,"NW_017738936.1:3922121|3923131","exon","3.000","8.000","0.429","gene-TRIP11","TRIP11"
"260","NW_017738936.1",3922121,3938731,16611,"-","CIRIquant","circRNA",0.1625,NA,"NW_017738936.1:3922121|3938731","exon","10.000","4.000","0.833","gene-TRIP11","TRIP11"
"261","NW_017738936.1",4468745,4480036,11292,"-","CIRIquant","circRNA",0.065,NA,"NW_017738936.1:4468745|4480036","exon","4.000","20.000","0.286","gene-LGMN","LGMN"
"262","NW_017738936.1",4523704,4534806,11103,"+","CIRIquant","circRNA",0.2925,NA,"NW_017738936.1:4523704|4534806","exon","18.000","4.000","0.900","gene-GOLGA5","GOLGA5"
"263","NW_017738936.1",4523727,4534806,11080,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738936.1:4523727|4534806","exon","1.000","4.000","0.333","gene-GOLGA5","GOLGA5"
"264","NW_017738936.1",4532509,4534806,2298,"+","CIRIquant","circRNA",0.0488,NA,"NW_017738936.1:4532509|4534806","exon","3.000","15.000","0.286","gene-GOLGA5","GOLGA5"
"265","NW_017738936.1",4862980,4865009,2030,"-","CIRIquant","circRNA",0.1138,NA,"NW_017738936.1:4862980|4865009","exon","7.000","7.000","0.667","gene-BTBD7","BTBD7"
"266","NW_017738936.1",4891276,4893472,2197,"-","CIRIquant","circRNA",0.2113,NA,"NW_017738936.1:4891276|4893472","exon","13.000","5.000","0.839","gene-BTBD7","BTBD7"
"267","NW_017738936.1",7166870,7168593,1724,"-","CIRIquant","circRNA",0.0975,NA,"NW_017738936.1:7166870|7168593","exon","6.000","1.000","0.923","gene-ATG2B","ATG2B"
"268","NW_017738937.1",347975,360548,12574,"-","CIRIquant","circRNA",0.0975,NA,"NW_017738937.1:347975|360548","exon","6.000","0.000","1.000","gene-TMCC1","TMCC1"
"269","NW_017738937.1",359614,360548,935,"-","CIRIquant","circRNA",0.13,NA,"NW_017738937.1:359614|360548","exon","8.000","10.000","0.615","gene-TMCC1","TMCC1"
"270","NW_017738937.1",1129789,1133497,3709,"-","CIRIquant","circRNA",0.0163,NA,"NW_017738937.1:1129789|1133497","exon","1.000","25.000","0.074","gene-SLC6A6","SLC6A6"
"271","NW_017738937.1",3975706,3980710,5005,"+","CIRIquant","circRNA",0.0163,NA,"NW_017738937.1:3975706|3980710","intron","1.000","0.000","1.000","gene-PIK3CB","PIK3CB"
