"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"88","scaffold0041",426997,427280,"circular_RNA/44",0,"-",426997,426997,"0,0,0",2,"72,102","0,181",44,"circRNA","ENSMPIG00041001223233","ENSMPIG00041001223233.t10","8,7","scaffold0041:425728-426997|scaffold0041:427280-427525",5.94749969166,1.58342524259,3.73880087526
"89","scaffold0041",432309,432680,"circular_RNA/26",0,"-",432309,432309,"0,0,0",2,"186,91","0,280",26,"circRNA","ENSMPIG00041001223233","ENSMPIG00041001223233.t10","4,3","scaffold0041:428008-432309|scaffold0041:432680-441683",3.51443163598,1.58342524259,2.21185879436
"90","scaffold0041",432309,441854,"circular_RNA/1",0,"-",432309,432309,"0,0,0",3,"186,91,171","0,280,9374",1,"circRNA","ENSMPIG00041001223233","ENSMPIG00041001223233.t1","5,4,3","scaffold0041:428008-432309|scaffold0041:441854-445365",0.135170447538,1.58342524259,0.0911059042231
"91","scaffold0041",510812,511133,"circular_RNA/1",0,"-",510812,510812,"0,0,0",1,"321","0",1,"ciRNA","ENSMPIG00041001420243","ENSMPIG00041001420243.t3","8","scaffold0041:498367-511133",0.135170447538,0.91240052088,0.157383310451
"92","scaffold0041",511133,531548,"circular_RNA/4",1,"-",511133,511133,"0,0,0",7,"120,115,162,33,83,118,119","0,2810,3017,4176,16050,16936,20296",4,"circRNA","ENSMPIG00041001420243","ENSMPIG00041001420243.t3","8,7,6,5,4,3,2","scaffold0041:498367-511133|scaffold0041:531548-532754",0.540681790151,0.91240052088,0.597009409346
"93","scaffold0041",511133,528187,"circular_RNA/14",0,"-",511133,511133,"0,0,0",6,"120,115,162,33,83,118","0,2810,3017,4176,16050,16936",14,"circRNA","ENSMPIG00041001420243","ENSMPIG00041001420243.t3","8,7,6,5,4,3","scaffold0041:498367-511133|scaffold0041:528187-531429",1.89238626553,0.91240052088,2.062429739
"94","scaffold0041",513943,528187,"circular_RNA/27",0,"-",513943,513943,"0,0,0",5,"115,162,33,83,118","0,207,1366,13240,14126",27,"circRNA","ENSMPIG00041001420243","ENSMPIG00041001420243.t3","7,6,5,4,3","scaffold0041:511253-513943|scaffold0041:528187-531429",3.64960208352,0.91240052088,3.96747616754
"95","scaffold0041",527183,528187,"circular_RNA/70",0,"-",527183,527183,"0,0,0",2,"83,118","0,886",70,"circRNA","ENSMPIG00041001420243","ENSMPIG00041001420243.t3","4,3","scaffold0041:515342-527183|scaffold0041:528187-531429",9.46193132764,0.91240052088,10.268783585
"96","scaffold0041",601572,604651,"circular_RNA/14",0,"+",601572,601572,"0,0,0",6,"144,150,170,97,134,139","0,1122,1662,1998,2462,2940",14,"circRNA","ENSMPIG00041001619243","ENSMPIG00041001619243.t2","2,3,4,5,6,7","scaffold0041:595087-601572|scaffold0041:604651-607166",1.89238626553,6.62335192935,0.28679109533
"97","scaffold0041",649399,649575,"circular_RNA/4",0,"-",649399,649399,"0,0,0",1,"176","0",4,"circRNA","ENSMPIG00041001923243","ENSMPIG00041001923243.t2","9","scaffold0041:649210-649399|scaffold0041:649575-649654",0.540681790151,1.67997556226,0.325851924991
"98","scaffold0041",810580,810734,"circular_RNA/1",1,"-",810580,810580,"0,0,0",1,"154","0",1,"ciRNA","ENSMPIG00041002222243","ENSMPIG00041002222243.t1","4","scaffold0041:810396-810734",0.135170447538,4.09566456039,0.0353585748184
"99","scaffold0041",862961,863666,"circular_RNA/16",0,"+",862961,862961,"0,0,0",4,"139,88,47,52","0,236,404,653",16,"circRNA","ENSMPIG00041002423243","ENSMPIG00041002423243.t2","5,6,7,8","scaffold0041:854649-862961|scaffold0041:863666-864664",2.1627271606,6.95376857889,0.312004503881
"100","scaffold0041",905011,905329,"circular_RNA/6",0,"-",905011,905011,"0,0,0",2,"97,122","0,196",6,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","38,37","scaffold0041:903715-905011|scaffold0041:905329-906689",0.811022685227,0.865090864242,0.938214211547
"101","scaffold0041",923236,932617,"circular_RNA/1",0,"-",923236,923236,"0,0,0",2,"170,581","0,8800",1,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","32,31","scaffold0041:920067-923236|scaffold0041:932617-933221",0.135170447538,0.865090864242,0.165891855886
"102","scaffold0041",932036,933380,"circular_RNA/1",0,"-",932036,932036,"0,0,0",2,"581,159","0,1185",1,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","31,30","scaffold0041:923406-932036|scaffold0041:933380-934410",0.135170447538,0.865090864242,0.165891855886
"103","scaffold0041",935648,937001,"circular_RNA/1",1,"-",935648,935648,"0,0,0",3,"187,143,152","0,615,1201",1,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","28,27,26","scaffold0041:934596-935648|scaffold0041:937001-941578",0.135170447538,0.865090864242,0.165891855886
"104","scaffold0041",942329,945827,"circular_RNA/1",1,"-",942329,942329,"0,0,0",5,"110,139,118,76,153","0,218,2424,3173,3345",1,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","24,23,22,21,20","scaffold0041:941645-942329|scaffold0041:945827-951824",0.135170447538,0.865090864242,0.165891855886
"105","scaffold0041",956629,959809,"circular_RNA/1",0,"-",956629,956629,"0,0,0",5,"135,111,171,154,109","0,227,1346,1605,3071",1,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","17,16,15,14,13","scaffold0041:953270-956629|scaffold0041:959809-969648",0.135170447538,0.865090864242,0.165891855886
"106","scaffold0041",957975,959809,"circular_RNA/4",0,"-",957975,957975,"0,0,0",3,"171,154,109","0,259,1725",4,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","15,14,13","scaffold0041:956967-957975|scaffold0041:959809-969648",0.540681790151,0.865090864242,0.629285269282
"107","scaffold0041",981578,983388,"circular_RNA/66",0,"-",981578,981578,"0,0,0",3,"62,57,151","0,1489,1659",66,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","11,10,9","scaffold0041:969757-981578|scaffold0041:983388-986234",8.92124953749,0.865090864242,10.2060824795
"108","scaffold0041",1014264,1042982,"circular_RNA/20",0,"-",1014264,1014264,"0,0,0",4,"124,69,41,62","0,11880,24888,28656",20,"circRNA","ENSMPIG00041002623243","ENSMPIG00041002623243.t1","5,4,3,2","scaffold0041:995988-1014264|scaffold0041:1042982-1096460",2.70340895076,0.865090864242,3.1007168074
"109","scaffold0041",1281381,1296514,"circular_RNA/9",0,"+",1281381,1281381,"0,0,0",6,"117,88,157,119,51,205","0,1685,1851,8779,13366,14928",9,"circRNA","ENSMPIG00041002824243","ENSMPIG00041002824243.t1","15,16,17,18,19,20","scaffold0041:1277212-1281381|scaffold0041:1296514-1318934",1.21653402784,0.15206675348,7.56807921121
"110","scaffold0041",1283066,1283389,"circular_RNA/2",0,"+",1283066,1283066,"0,0,0",2,"88,157","0,166",2,"circRNA","ENSMPIG00041002824243","ENSMPIG00041002824243.t1","16,17","scaffold0041:1281498-1283066|scaffold0041:1283389-1290160",0.270340895076,0.15206675348,1.72978657903
"111","scaffold0041",1290160,1296514,"circular_RNA/3",0,"+",1290160,1290160,"0,0,0",3,"119,51,205","0,4587,6149",3,"circRNA","ENSMPIG00041002824243","ENSMPIG00041002824243.t1","18,19,20","scaffold0041:1283389-1290160|scaffold0041:1296514-1318934",0.405511342613,0.15206675348,2.56382838362
"112","scaffold0041",1480691,1484102,"circular_RNA/1",1,"+",1480691,1480691,"0,0,0",3,"141,98,113","0,2042,3298",1,"circRNA","ENSMPIG00041003024241","ENSMPIG00041003024241.t1","20,21,22","scaffold0041:1476787-1480691|scaffold0041:1484102-1487115",0.135170447538,0.752252925428,0.190449183854
"113","scaffold0041",2058109,2059236,"circular_RNA/4",0,"-",2058109,2058109,"0,0,0",3,"152,78,171","0,788,956",4,"circRNA","ENSMPIG00041003417243","ENSMPIG00041003417243.t2","5,4,3","scaffold0041:1886542-2058109|scaffold0041:2059236-2065001",0.540681790151,0.521371726217,1.03634002899
"114","scaffold0041",2398986,2403538,"circular_RNA/5",1,"+",2398986,2398986,"0,0,0",3,"75,121,825","0,2649,3727",5,"circRNA","ENSMPIG00041003614243","ENSMPIG00041003614243.t2","3,4,5","scaffold0041:2309463-2398986|scaffold0041:2403538-2558732",0.675852237689,0,68.5852237689
"115","scaffold0041",2401635,2403538,"circular_RNA/29",0,"+",2401635,2401635,"0,0,0",2,"121,825","0,1078",29,"circRNA","ENSMPIG00041003614243","ENSMPIG00041003614243.t4","3,4","scaffold0041:2309463-2401635|scaffold0041:2403538-2558732",3.9199429786,0,392.99429786
"116","scaffold0041",2753084,2760623,"circular_RNA/2",0,"+",2753084,2753084,"0,0,0",2,"1098,125","0,7414",2,"circRNA","ENSMPIG00041003614243","ENSMPIG00041003614243.t4","12,13","scaffold0041:2744307-2753084|scaffold0041:2760623-2764278",0.270340895076,0,28.0340895076
"117","scaffold0041",2753084,2767132,"circular_RNA/9",0,"+",2753084,2753084,"0,0,0",4,"1098,125,202,122","0,7414,11194,13926",9,"circRNA","ENSMPIG00041003614243","ENSMPIG00041003614243.t4","12,13,14,15","scaffold0041:2744307-2753084|scaffold0041:2767132-2779588",1.21653402784,0,122.653402784
"118","scaffold0041",2862111,2863688,"circular_RNA/249",1,"+",2862111,2862111,"0,0,0",2,"64,127","0,1450",249,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","2,3","scaffold0041:2834019-2862111|scaffold0041:2863688-2889442",33.6574414369,0.419739810775,78.3437805685
"119","scaffold0041",2862111,2889611,"circular_RNA/11",1,"+",2862111,2862111,"0,0,0",3,"64,127,169","0,1450,27331",11,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","2,3,4","scaffold0041:2834019-2862111|scaffold0041:2889611-2896739",1.48687492292,0.419739810775,3.48321213299
"120","scaffold0041",2862111,2896892,"circular_RNA/18",0,"+",2862111,2862111,"0,0,0",4,"64,127,169,153","0,1450,27331,34628",18,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","2,3,4,5","scaffold0041:2834019-2862111|scaffold0041:2896892-2902054",2.43306805568,0.419739810775,5.68499355755
"121","scaffold0041",2889442,2896892,"circular_RNA/13",0,"+",2889442,2889442,"0,0,0",2,"169,153","0,7297",13,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","4,5","scaffold0041:2863688-2889442|scaffold0041:2896892-2902054",1.75721581799,0.419739810775,4.11229254
"122","scaffold0041",2902054,2907303,"circular_RNA/2",1,"+",2902054,2902054,"0,0,0",3,"707,108,117","0,3185,5132",2,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","6,7,8","scaffold0041:2896892-2902054|scaffold0041:2907303-2911749",0.270340895076,0.419739810775,0.652350301385
"123","scaffold0041",2902054,2921754,"circular_RNA/5",1,"+",2902054,2902054,"0,0,0",7,"707,108,117,109,129,155,120","0,3185,5132,9695,16059,19023,19580",5,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","6,7,8,9,10,11,12","scaffold0041:2896892-2902054|scaffold0041:2921754-2930551",0.675852237689,0.419739810775,1.59597091192
"124","scaffold0041",2905239,2921754,"circular_RNA/2",0,"+",2905239,2905239,"0,0,0",6,"108,117,109,129,155,120","0,1947,6510,12874,15838,16395",2,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","7,8,9,10,11,12","scaffold0041:2902761-2905239|scaffold0041:2921754-2930551",0.270340895076,0.419739810775,0.652350301385
"125","scaffold0041",2921077,2921754,"circular_RNA/2",0,"+",2921077,2921077,"0,0,0",2,"155,120","0,557",2,"circRNA","ENSMPIG00041003924241","ENSMPIG00041003924241.t1","11,12","scaffold0041:2918242-2921077|scaffold0041:2921754-2930551",0.270340895076,0.419739810775,0.652350301385
"126","scaffold0041",2961070,2961471,"circular_RNA/5",0,"-",2961070,2961070,"0,0,0",2,"111,108","0,293",5,"circRNA","ENSMPIG00041004223243","ENSMPIG00041004223243.t1","12,11","scaffold0041:2956012-2961070|scaffold0041:2961471-2977902",0.675852237689,0.299725774975,2.21438541156
"127","scaffold0041",3024210,3024465,"circular_RNA/54",1,"+",3024210,3024210,"0,0,0",1,"255","0",54,"circRNA","ENSMPIG00041004324241","ENSMPIG00041004324241.t1","4","scaffold0041:3016972-3024210|scaffold0041:3024465-3029556",7.29920416704,0.371718730729,19.1481412324
"128","scaffold0046",332387,339669,"circular_RNA/2",1,"+",332387,332387,"0,0,0",3,"128,46,237","0,5284,7045",2,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","4,5,6","scaffold0046:312718-332387|scaffold0046:339669-345442",0.270340895076,0.41071020598,0.666351543393
"129","scaffold0046",337671,345569,"circular_RNA/3",0,"+",337671,337671,"0,0,0",3,"46,237,127","0,1761,7771",3,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","5,6,7","scaffold0046:332515-337671|scaffold0046:345569-354102",0.405511342613,0.41071020598,0.987642649755
"130","scaffold0046",345442,354177,"circular_RNA/3",0,"+",345442,345442,"0,0,0",2,"127,75","0,8660",3,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","7,8","scaffold0046:339669-345442|scaffold0046:354177-356126",0.405511342613,0.41071020598,0.987642649755
"131","scaffold0046",368875,372802,"circular_RNA/11",1,"+",368875,368875,"0,0,0",2,"85,284","0,3643",11,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","15,16","scaffold0046:367893-368875|scaffold0046:372802-376138",1.48687492292,0.41071020598,3.55797150068
"132","scaffold0046",372518,372802,"circular_RNA/15",0,"+",372518,372518,"0,0,0",1,"284","0",15,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","16","scaffold0046:368960-372518|scaffold0046:372802-376138",2.02755671307,0.41071020598,4.84313592613
"133","scaffold0046",384146,387136,"circular_RNA/1",1,"+",384146,384146,"0,0,0",3,"1039,128,129","0,1428,2861",1,"circRNA","ENSMPIG00046000322243","ENSMPIG00046000322243.t1","21,22,23","scaffold0046:380757-384146|scaffold0046:387136-392515",0.135170447538,0.41071020598,0.345060437029
"134","scaffold0046",427020,430127,"circular_RNA/2",0,"+",427020,427020,"0,0,0",2,"85,134","0,2973",2,"circRNA","ENSMPIG00046000522243","ENSMPIG00046000522243.t1","4,5","scaffold0046:426103-427020|scaffold0046:430127-431035",0.270340895076,2.18352261407,0.127803968502
"135","scaffold0046",427020,432478,"circular_RNA/1",0,"+",427020,427020,"0,0,0",4,"85,134,138,215","0,2973,4015,5243",1,"circRNA","ENSMPIG00046000522243","ENSMPIG00046000522243.t1","4,5,6,7","scaffold0046:426103-427020|scaffold0046:432478-433765",0.135170447538,2.18352261407,0.0661814227977
"136","scaffold0046",429993,431173,"circular_RNA/3",0,"+",429993,429993,"0,0,0",2,"134,138","0,1042",3,"circRNA","ENSMPIG00046000522243","ENSMPIG00046000522243.t1","5,6","scaffold0046:427105-429993|scaffold0046:431173-432263",0.405511342613,2.18352261407,0.189426514205
"137","scaffold0046",436437,445020,"circular_RNA/10",1,"+",436437,436437,"0,0,0",7,"77,137,123,100,152,179,139","0,1413,2829,4326,4768,5593,8444",10,"circRNA","ENSMPIG00046000522243","ENSMPIG00046000522243.t1","9,10,11,12,13,14,15","scaffold0046:433889-436437|scaffold0046:445020-467799",1.35170447538,2.18352261407,0.620784334132
"138","scaffold0046",440763,445020,"circular_RNA/4",0,"+",440763,440763,"0,0,0",4,"100,152,179,139","0,442,1267,4118",4,"circRNA","ENSMPIG00046000522243","ENSMPIG00046000522243.t1","12,13,14,15","scaffold0046:439389-440763|scaffold0046:445020-467799",0.540681790151,2.18352261407,0.251049059909
"139","scaffold0046",838980,839213,"circular_RNA/10",0,"+",838980,838980,"0,0,0",1,"233","0",10,"circRNA","ENSMPIG00046001224241","ENSMPIG00046001224241.t1","2","scaffold0046:835240-838980|scaffold0046:839213-842793",1.35170447538,12.0301698309,0.113096783061
"140","scaffold0046",1161703,1170043,"circular_RNA/1",0,"-",1161703,1161703,"0,0,0",3,"114,101,106","0,7022,8234",1,"circRNA","ENSMPIG00046001722243","ENSMPIG00046001722243.t1","4,3,2","scaffold0046:1158915-1161703|scaffold0046:1170043-1171515",0.135170447538,2.09514193684,0.0689599332936
"141","scaffold0046",1254157,1254419,"circular_RNA/170",0,"+",1254157,1254157,"0,0,0",1,"262","0",170,"circRNA","ENSMPIG00046001923233","ENSMPIG00046001923233.t1","2","scaffold0046:1248670-1254157|scaffold0046:1254419-1273022",22.9789760814,2.90616462206,7.88329160415
"142","scaffold0046",1447692,1452007,"circular_RNA/3",0,"+",1447692,1447692,"0,0,0",4,"106,71,105,87","0,2045,3020,4228",3,"circRNA","ENSMPIG00046002320243","ENSMPIG00046002320243.t1","3,4,5,6","scaffold0046:1446423-1447692|scaffold0046:1452007-1452471",0.405511342613,40.4774049263,0.0102627309251
"143","scaffold0046",1466897,1468638,"circular_RNA/28",0,"-",1466897,1466897,"0,0,0",3,"173,89,102","0,579,1639",28,"circRNA","ENSMPIG00046002422243","ENSMPIG00046002422243.t1","10,9,8","scaffold0046:1466169-1466897|scaffold0046:1468638-1470921",3.78477253106,15.4544878352,0.245386240495
"144","scaffold0046",1470921,1472281,"circular_RNA/2",0,"-",1470921,1470921,"0,0,0",3,"89,26,81","0,871,1279",2,"circRNA","ENSMPIG00046002422243","ENSMPIG00046002422243.t1","7,6,5","scaffold0046:1468638-1470921|scaffold0046:1472281-1474425",0.270340895076,15.4544878352,0.0181280426525
"145","scaffold0046",1563038,1563533,"circular_RNA/9",0,"-",1563038,1563038,"0,0,0",1,"495","0",9,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t4","5","scaffold0046:1561724-1563038|scaffold0046:1563533-1564257",1.21653402784,2.92869302999,0.417373987457
"146","scaffold0046",1564257,1565940,"circular_RNA/2",0,"-",1564257,1564257,"0,0,0",2,"194,111","0,1572",2,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t4","4,3","scaffold0046:1563533-1564257|scaffold0046:1565940-1566647",0.270340895076,2.92869302999,0.0953964542111
"147","scaffold0046",1568852,1570896,"circular_RNA/1",0,"-",1568852,1568852,"0,0,0",2,"245,161","0,1883",1,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t1","6,5","scaffold0046:1567046-1568852|scaffold0046:1570896-1571627",0.135170447538,2.92869302999,0.0493996637473
"148","scaffold0046",1568852,1571793,"circular_RNA/6",0,"-",1568852,1568852,"0,0,0",3,"245,161,166","0,1883,2775",6,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t1","6,5,4","scaffold0046:1567046-1568852|scaffold0046:1571793-1575565",0.811022685227,2.92869302999,0.279383616066
"149","scaffold0046",1568852,1575719,"circular_RNA/9",0,"-",1568852,1568852,"0,0,0",4,"245,161,166,154","0,1883,2775,6713",9,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t1","6,5,4,3","scaffold0046:1567046-1568852|scaffold0046:1575719-1578897",1.21653402784,2.92869302999,0.417373987457
"150","scaffold0046",1570735,1571793,"circular_RNA/34",0,"-",1570735,1570735,"0,0,0",2,"161,166","0,892",34,"circRNA","ENSMPIG00046002622243","ENSMPIG00046002622243.t1","5,4","scaffold0046:1569097-1570735|scaffold0046:1571793-1575565",4.59579521628,2.92869302999,1.56729374905
"151","scaffold0046",1753497,1754569,"circular_RNA/3",0,"+",1753497,1753497,"0,0,0",2,"138,225","0,847",3,"circRNA","ENSMPIG00046003421243","ENSMPIG00046003421243.t1","4,5","scaffold0046:1752139-1753497|scaffold0046:1754569-1756473",0.405511342613,2.43950474366,0.169630756457
"152","scaffold0046",1766795,1767704,"circular_RNA/4",1,"+",1766795,1766795,"0,0,0",3,"85,157,125","0,396,784",4,"circRNA","ENSMPIG00046003421243","ENSMPIG00046003421243.t1","14,15,16","scaffold0046:1765431-1766795|scaffold0046:1767704-1770361",0.540681790151,2.43950474366,0.224813522642
"153","scaffold0046",1766880,1767190,"circular_RNA/2",0,"+",1766880,1766880,"0,0,0",1,"310","0",2,"ciRNA","ENSMPIG00046003421243","ENSMPIG00046003421243.t1","14","scaffold0046:1766880-1767191",0.270340895076,2.43950474366,0.114447990273
"154","scaffold0046",1770361,1770698,"circular_RNA/5",1,"+",1770361,1770361,"0,0,0",2,"105,143","0,194",5,"circRNA","ENSMPIG00046003421243","ENSMPIG00046003421243.t1","17,18","scaffold0046:1767704-1770361|scaffold0046:1770698-1771800",0.675852237689,2.43950474366,0.279996288827
"155","scaffold0046",1784443,1786466,"circular_RNA/9",0,"+",1784443,1784443,"0,0,0",2,"140,184","0,1839",9,"circRNA","ENSMPIG00046003524241","ENSMPIG00046003524241.t1","2,3","scaffold0046:1782236-1784443|scaffold0046:1786466-1787725",1.21653402784,0.473096566382,2.53890032178
"156","scaffold0046",1791756,1794585,"circular_RNA/2",0,"+",1791756,1791756,"0,0,0",5,"43,163,78,89,131","0,299,1811,2162,2698",2,"circRNA","ENSMPIG00046003623243","ENSMPIG00046003623243.t1","2,3,4,5,6","scaffold0046:1790226-1791756|scaffold0046:1794585-1795325",0.270340895076,3.66891214745,0.0762021173216
"157","scaffold0046",1851173,1851428,"circular_RNA/1",0,"-",1851173,1851173,"0,0,0",2,"110,45","0,210",1,"circRNA","ENSMPIG00046003921243","ENSMPIG00046003921243.t1","4,3","scaffold0046:1849776-1851173|scaffold0046:1851428-1853427",0.135170447538,0.486613611136,0.292320718327
