"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0001:64958020|64960231","scaffold0001",64958020,64960231,2211,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,129,0.31,"ENSMPIG00001028424241"
"scaffold0001:65321431|65321678","scaffold0001",65321431,65321678,247,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,1,0.667,"ENSMPIG00001029124241"
"scaffold0001:65389247|65393309","scaffold0001",65389247,65393309,4062,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,27,0.308,"ENSMPIG00001029224243"
"scaffold0001:65389247|65402566","scaffold0001",65389247,65402566,13319,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,8,0.714,"ENSMPIG00001029224243"
"scaffold0001:65393185|65402566","scaffold0001",65393185,65402566,9381,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,36,0.609,"ENSMPIG00001029224243"
"scaffold0001:65400474|65402566","scaffold0001",65400474,65402566,2092,"+","CIRIquant","circRNA",2.4334,NA,"exon",186,4,0.989,"ENSMPIG00001029224243"
"scaffold0001:65402235|65402566","scaffold0001",65402235,65402566,331,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,7,0.462,"ENSMPIG00001029224243"
"scaffold0001:65752928|65756416","scaffold0001",65752928,65756416,3488,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,7,0.741,"ENSMPIG00001029721243"
"scaffold0001:66702032|66720121","scaffold0001",66702032,66720121,18089,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00001030524241"
"scaffold0001:66716737|66720121","scaffold0001",66716737,66720121,3384,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00001030524241"
"scaffold0001:67666|80271","scaffold0001",67666,80271,12605,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,6,0.4,"ENSMPIG00001000124241"
"scaffold0001:69350400|69355228","scaffold0001",69350400,69355228,4828,"+","CIRIquant","circRNA",0.2747,NA,"exon",21,6,0.875,"ENSMPIG00001032224241"
"scaffold0001:69350400|69366506","scaffold0001",69350400,69366506,16106,"+","CIRIquant","circRNA",0.314,NA,"exon",24,0,1,"ENSMPIG00001032224241"
"scaffold0001:69350400|69380566","scaffold0001",69350400,69380566,30166,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"ENSMPIG00001032224241"
"scaffold0001:69380439|69386658","scaffold0001",69380439,69386658,6219,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,9,0.609,"ENSMPIG00001032224241"
"scaffold0001:69412335|69412656","scaffold0001",69412335,69412656,321,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,4,0.846,"ENSMPIG00001032521213"
"scaffold0001:69656915|69658863","scaffold0001",69656915,69658863,1948,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,4,0.667,"ENSMPIG00001033122243"
"scaffold0001:697840|704141","scaffold0001",697840,704141,6301,"+","CIRIquant","circRNA",0.314,NA,"exon",24,5,0.906,"ENSMPIG00001000916243,ENSMPIG00001000700244,ENSMPIG00001000805243"
"scaffold0001:69863894|69864755","scaffold0001",69863894,69864755,861,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,25,0.51,"ENSMPIG00001033424241"
"scaffold0001:71167426|71172125","scaffold0001",71167426,71172125,4699,"-","CIRIquant","circRNA",1.1251,NA,"exon",86,9,0.95,"ENSMPIG00001034724241"
"scaffold0001:71303269|71307588","scaffold0001",71303269,71307588,4319,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,17,0.541,"ENSMPIG00001034919193"
"scaffold0001:71440634|71443309","scaffold0001",71440634,71443309,2675,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,13,0.133,"ENSMPIG00001035023243"
"scaffold0001:71530409|71549117","scaffold0001",71530409,71549117,18708,"-","CIRIquant","circRNA",0.6411,NA,"exon",49,0,1,"ENSMPIG00001035122243"
"scaffold0001:71537237|71541501","scaffold0001",71537237,71541501,4264,"-","CIRIquant","circRNA",1.8316,NA,"exon",140,13,0.956,"ENSMPIG00001035122243"
"scaffold0001:71537237|71549117","scaffold0001",71537237,71549117,11880,"-","CIRIquant","circRNA",2.1848,NA,"exon",167,0,1,"ENSMPIG00001035122243"
"scaffold0001:71541405|71549117","scaffold0001",71541405,71549117,7712,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00001035122243"
"scaffold0001:71600528|71602339","scaffold0001",71600528,71602339,1811,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,11,0.353,"ENSMPIG00001035222243"
"scaffold0001:71779625|71780485","scaffold0001",71779625,71780485,860,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,12,0.143,"ENSMPIG00001035623243"
"scaffold0001:71796849|71800575","scaffold0001",71796849,71800575,3726,"+","CIRIquant","circRNA",0.5102,NA,"exon",39,5,0.94,"ENSMPIG00001035623243"
"scaffold0001:74239457|74241411","scaffold0001",74239457,74241411,1954,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00001038124241"
"scaffold0001:74239457|74250096","scaffold0001",74239457,74250096,10639,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"ENSMPIG00001038124241"
"scaffold0001:75899723|75914544","scaffold0001",75899723,75914544,14821,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,4,0.895,"ENSMPIG00001039123233"
"scaffold0001:75909892|75914544","scaffold0001",75909892,75914544,4652,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,19,0.296,"ENSMPIG00001039123233"
"scaffold0001:75956312|76019887","scaffold0001",75956312,76019887,63575,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,94,0.254,"ENSMPIG00001039123233"
"scaffold0001:76016262|76019887","scaffold0001",76016262,76019887,3625,"-","CIRIquant","circRNA",9.1318,NA,"exon",698,0,1,"ENSMPIG00001039123233"
"scaffold0001:76148860|76152931","scaffold0001",76148860,76152931,4071,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,3,0.571,"ENSMPIG00001039224241"
"scaffold0001:77664439|77667095","scaffold0001",77664439,77667095,2656,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"ENSMPIG00001041123243"
"scaffold0001:77706598|77728337","scaffold0001",77706598,77728337,21739,"-","CIRIquant","circRNA",0.8373,NA,"exon",64,0,1,"ENSMPIG00001041123243"
"scaffold0001:78653075|78653636","scaffold0001",78653075,78653636,561,"-","CIRIquant","circRNA",0.6149,NA,"exon",47,18,0.839,"ENSMPIG00001041724243"
"scaffold0001:79236537|79238450","scaffold0001",79236537,79238450,1913,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"ENSMPIG00001042022243,ENSMPIG00001042100244"
"scaffold0001:80168310|80172437","scaffold0001",80168310,80172437,4127,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,96,0.25,"ENSMPIG00001042723243"
"scaffold0001:80205925|80206182","scaffold0001",80205925,80206182,257,"-","CIRIquant","circRNA",0.6018,NA,"exon",46,90,0.505,"ENSMPIG00001042723243"
"scaffold0001:80326775|80327068","scaffold0001",80326775,80327068,293,"-","CIRIquant","circRNA",0.157,NA,"exon",12,13,0.649,"ENSMPIG00001042920243"
"scaffold0001:80326775|80334542","scaffold0001",80326775,80334542,7767,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,7,0.696,"ENSMPIG00001042920243"
"scaffold0001:80332223|80334542","scaffold0001",80332223,80334542,2319,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,20,0.6,"ENSMPIG00001042920243"
"scaffold0001:80749424|80771039","scaffold0001",80749424,80771039,21615,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,10,0.167,"ENSMPIG00001043000244,ENSMPIG00001043215243,ENSMPIG00001043109243"
"scaffold0001:80810238|80813725","scaffold0001",80810238,80813725,3487,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,6,0.769,"ENSMPIG00001043000244,ENSMPIG00001043215243,ENSMPIG00001043109243"
"scaffold0001:80976640|80977465","scaffold0001",80976640,80977465,825,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,8,0.933,"ENSMPIG00001043000244,ENSMPIG00001043215243,ENSMPIG00001043109243"
"scaffold0001:81169837|81171364","scaffold0001",81169837,81171364,1527,"-","CIRIquant","circRNA",0.4187,NA,"exon",32,9,0.877,"ENSMPIG00001043721243"
"scaffold0001:81588335|81589629","scaffold0001",81588335,81589629,1294,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,1,0.952,"ENSMPIG00001044123243"
"scaffold0001:81611715|81617000","scaffold0001",81611715,81617000,5285,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,4,0.5,"ENSMPIG00001044123243"
"scaffold0001:81633624|81651337","scaffold0001",81633624,81651337,17713,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,4,0.6,"ENSMPIG00001044123243"
"scaffold0001:84288167|84296665","scaffold0001",84288167,84296665,8498,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"ENSMPIG00001046823233"
"scaffold0001:85363932|85366871","scaffold0001",85363932,85366871,2939,"+","CIRIquant","circRNA",0.7196,NA,"exon",55,10,0.917,"ENSMPIG00001047924243"
"scaffold0001:85379779|85381549","scaffold0001",85379779,85381549,1770,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00001047924243"
"scaffold0001:85502453|85508700","scaffold0001",85502453,85508700,6247,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,86,0.122,"ENSMPIG00001048022243"
"scaffold0001:85502453|85516465","scaffold0001",85502453,85516465,14012,"-","CIRIquant","circRNA",1.2821,NA,"exon",98,0,1,"ENSMPIG00001048022243"
"scaffold0001:85536996|85540585","scaffold0001",85536996,85540585,3589,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,11,0.744,"ENSMPIG00001048022243"
"scaffold0001:86890012|86895971","scaffold0001",86890012,86895971,5959,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,2,0.889,"ENSMPIG00001049023243,ENSMPIG00001048900234"
"scaffold0001:89907201|89907363","scaffold0001",89907201,89907363,162,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00001050222243"
"scaffold0001:90034344|90038727","scaffold0001",90034344,90038727,4383,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,1,0.963,"ENSMPIG00001050303243"
"scaffold0001:952498|952729","scaffold0001",952498,952729,231,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,83,0.178,"ENSMPIG00001001124241"
"scaffold0001:952498|988058","scaffold0001",952498,988058,35560,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"ENSMPIG00001001124241"
"scaffold0001:981936|988058","scaffold0001",981936,988058,6122,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,10,0.667,"ENSMPIG00001001124241"
"scaffold0001:98691033|98695936","scaffold0001",98691033,98695936,4903,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,5,0.667,"ENSMPIG00001053824241"
"scaffold0002:101077771|101081547","scaffold0002",101077771,101081547,3776,"+","CIRIquant","circRNA",5.5471,NA,"exon",424,170,0.833,"ENSMPIG00002069722243"
"scaffold0002:101077771|101107423","scaffold0002",101077771,101107423,29652,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00002069722243"
"scaffold0002:101107299|101120534","scaffold0002",101107299,101120534,13235,"+","CIRIquant","circRNA",0.3009,NA,"exon",23,2,0.958,"ENSMPIG00002069722243"
"scaffold0002:101129972|101138973","scaffold0002",101129972,101138973,9001,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"ENSMPIG00002069722243"
"scaffold0002:101163918|101167284","scaffold0002",101163918,101167284,3366,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,0,1,"ENSMPIG00002069722243"
"scaffold0002:101743909|101762385","scaffold0002",101743909,101762385,18476,"-","CIRIquant","circRNA",0.157,NA,"exon",12,8,0.75,"ENSMPIG00002070022243,ENSMPIG00002070100244,ENSMPIG00002069900244"
"scaffold0002:103459527|103484878","scaffold0002",103459527,103484878,25351,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,10,0.783,"ENSMPIG00002071621243"
"scaffold0002:103563979|103577581","scaffold0002",103563979,103577581,13602,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,26,0.5,"ENSMPIG00002071621243"
"scaffold0002:103563979|103584618","scaffold0002",103563979,103584618,20639,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,2,0.917,"ENSMPIG00002071621243"
"scaffold0002:104913821|104923818","scaffold0002",104913821,104923818,9997,"+","CIRIquant","circRNA",0.4579,NA,"exon",35,2,0.972,"ENSMPIG00002072824241"
"scaffold0002:110043552|110043779","scaffold0002",110043552,110043779,227,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,2,0.875,"ENSMPIG00002074722243"
"scaffold0002:110799405|110799709","scaffold0002",110799405,110799709,304,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,8,0.6,"ENSMPIG00002075024243"
"scaffold0002:112995176|113010016","scaffold0002",112995176,113010016,14840,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00002076224241"
"scaffold0002:113004233|113006743","scaffold0002",113004233,113006743,2510,"+","CIRIquant","circRNA",2.1717,NA,"exon",166,0,1,"ENSMPIG00002076224241"
"scaffold0002:113004233|113010016","scaffold0002",113004233,113010016,5783,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,55,0.068,"ENSMPIG00002076224241"
"scaffold0002:113032183|113036163","scaffold0002",113032183,113036163,3980,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,21,0.571,"ENSMPIG00002076224241"
"scaffold0002:113109087|113112729","scaffold0002",113109087,113112729,3642,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00002076224241"
"scaffold0002:113175200|113178048","scaffold0002",113175200,113178048,2848,"+","CIRIquant","circRNA",0.8242,NA,"exon",63,11,0.92,"ENSMPIG00002076322243"
"scaffold0002:113191074|113195250","scaffold0002",113191074,113195250,4176,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,13,0.711,"ENSMPIG00002076322243"
"scaffold0002:113214717|113219610","scaffold0002",113214717,113219610,4893,"+","CIRIquant","circRNA",0.5626,NA,"exon",43,10,0.896,"ENSMPIG00002076322243"
"scaffold0002:113316248|113316558","scaffold0002",113316248,113316558,310,"+","CIRIquant","circRNA",2.7212,NA,"exon",208,16,0.963,"ENSMPIG00002076322243"
"scaffold0002:113440625|113458981","scaffold0002",113440625,113458981,18356,"+","CIRIquant","circRNA",3.9772,NA,"exon",304,0,1,"ENSMPIG00002076424241"
"scaffold0002:1137647|1140220","scaffold0002",1137647,1140220,2573,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,0,1,"ENSMPIG00002002624241"
"scaffold0002:114281169|114282779","scaffold0002",114281169,114282779,1610,"+","CIRIquant","circRNA",2.7605,NA,"exon",211,71,0.856,"ENSMPIG00002077024241"
"scaffold0002:114281169|114297485","scaffold0002",114281169,114297485,16316,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,5,0.444,"ENSMPIG00002077024241"
"scaffold0002:114281169|114303224","scaffold0002",114281169,114303224,22055,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,0,1,"ENSMPIG00002077024241"
"scaffold0002:114309068|114314225","scaffold0002",114309068,114314225,5157,"+","CIRIquant","circRNA",0.2617,NA,"exon",20,14,0.741,"ENSMPIG00002077024241"
"scaffold0002:114316615|114323749","scaffold0002",114316615,114323749,7134,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,8,0.333,"ENSMPIG00002077024241"
"scaffold0002:114364026|114367668","scaffold0002",114364026,114367668,3642,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,11,0.421,"ENSMPIG00002077024241"
"scaffold0002:115108102|115109835","scaffold0002",115108102,115109835,1733,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,1,0.974,"ENSMPIG00002077824241"
"scaffold0002:115122345|115124451","scaffold0002",115122345,115124451,2106,"+","CIRIquant","circRNA",0.5233,NA,"exon",40,46,0.635,"ENSMPIG00002077824241"
"scaffold0002:115122345|115135702","scaffold0002",115122345,115135702,13357,"+","CIRIquant","circRNA",0.3402,NA,"exon",26,4,0.929,"ENSMPIG00002077824241"
"scaffold0002:115430761|115433092","scaffold0002",115430761,115433092,2331,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,21,0.604,"ENSMPIG00002078524243"
"scaffold0002:116347201|116359600","scaffold0002",116347201,116359600,12399,"-","CIRIquant","circRNA",0.8111,NA,"exon",62,5,0.961,"ENSMPIG00002079023243"
"scaffold0002:116933814|116934592","scaffold0002",116933814,116934592,778,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"ENSMPIG00002079624241"
"scaffold0002:11836933|11839311","scaffold0002",11836933,11839311,2378,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"ENSMPIG00002016623243"
"scaffold0002:11866985|11887623","scaffold0002",11866985,11887623,20638,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,0,1,"ENSMPIG00002016623243"
"scaffold0002:11881738|11887623","scaffold0002",11881738,11887623,5885,"+","CIRIquant","circRNA",0.4187,NA,"exon",32,107,0.374,"ENSMPIG00002016623243"
"scaffold0002:119094516|119099461","scaffold0002",119094516,119099461,4945,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00002081124241"
"scaffold0002:119147740|119152438","scaffold0002",119147740,119152438,4698,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,2,0.833,"ENSMPIG00002081124241"
"scaffold0002:12174211|12175292","scaffold0002",12174211,12175292,1081,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,3,0.88,"ENSMPIG00002017024241"
"scaffold0002:122138294|122148076","scaffold0002",122138294,122148076,9782,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"ENSMPIG00002083124241"
"scaffold0002:122139607|122148076","scaffold0002",122139607,122148076,8469,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,76,0.095,"ENSMPIG00002083124241"
"scaffold0002:122144339|122148076","scaffold0002",122144339,122148076,3737,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,22,0.542,"ENSMPIG00002083124241"
"scaffold0002:1221832|1222125","scaffold0002",1221832,1222125,293,"+","CIRIquant","circRNA",0.6149,NA,"exon",47,3,0.969,"ENSMPIG00002002722243"
"scaffold0002:122495930|122500805","scaffold0002",122495930,122500805,4875,"-","CIRIquant","circRNA",1.3214,NA,"exon",101,49,0.805,"ENSMPIG00002083524241"
"scaffold0002:123034228|123035622","scaffold0002",123034228,123035622,1394,"+","CIRIquant","circRNA",1.3475,NA,"exon",103,12,0.945,"ENSMPIG00002083823243"
"scaffold0002:123034228|123047269","scaffold0002",123034228,123047269,13041,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,4,0.714,"ENSMPIG00002083823243"
"scaffold0002:123947217|123947884","scaffold0002",123947217,123947884,667,"+","CIRIquant","circRNA",7.0647,NA,"exon",540,0,1,"ENSMPIG00002084323243"
"scaffold0002:126316143|126338769","scaffold0002",126316143,126338769,22626,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,48,0.172,"ENSMPIG00002085622243"
"scaffold0002:126337958|126338769","scaffold0002",126337958,126338769,811,"+","CIRIquant","circRNA",8.6478,NA,"exon",661,17,0.987,"ENSMPIG00002085622243"
"scaffold0002:1272028|1273910","scaffold0002",1272028,1273910,1882,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,46,0.115,"ENSMPIG00002002822223"
"scaffold0002:130867560|130887934","scaffold0002",130867560,130887934,20374,"+","CIRIquant","circRNA",0.3009,NA,"exon",23,6,0.885,"ENSMPIG00002088524241"
"scaffold0002:132748464|132756355","scaffold0002",132748464,132756355,7891,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,5,0.8,"ENSMPIG00002089422243"
"scaffold0002:132748464|132761848","scaffold0002",132748464,132761848,13384,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"ENSMPIG00002089422243"
"scaffold0002:135090324|135090771","scaffold0002",135090324,135090771,447,"+","CIRIquant","circRNA",0.2878,NA,"exon",22,7,0.863,"ENSMPIG00002090423243"
"scaffold0002:1416926|1417831","scaffold0002",1416926,1417831,905,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,8,0.867,"ENSMPIG00002003222243"
"scaffold0002:1463537|1466476","scaffold0002",1463537,1466476,2939,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,3,0.945,"ENSMPIG00002003324241"
"scaffold0002:146607|150576","scaffold0002",146607,150576,3969,"-","CIRIquant","circRNA",0.8373,NA,"exon",64,122,0.512,"ENSMPIG00002000524241"
"scaffold0002:146607|153116","scaffold0002",146607,153116,6509,"-","CIRIquant","circRNA",0.5102,NA,"exon",39,13,0.857,"ENSMPIG00002000524241"
"scaffold0002:16765349|16772513","scaffold0002",16765349,16772513,7164,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"ENSMPIG00002018023243"
"scaffold0002:1727746|1730266","scaffold0002",1727746,1730266,2520,"+","CIRIquant","circRNA",0.3925,NA,"exon",30,20,0.75,"ENSMPIG00002003821213"
"scaffold0002:182059|182290","scaffold0002",182059,182290,231,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,2,0.857,"ENSMPIG00002000524241"
"scaffold0002:1843052|1843304","scaffold0002",1843052,1843304,252,"-","CIRIquant","circRNA",0.955,NA,"exon",73,61,0.705,"ENSMPIG00002004224241"
"scaffold0002:1916877|1918661","scaffold0002",1916877,1918661,1784,"-","CIRIquant","circRNA",0.4448,NA,"exon",34,31,0.687,"ENSMPIG00002004524241"
"scaffold0002:1916877|1920370","scaffold0002",1916877,1920370,3493,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,0,1,"ENSMPIG00002004524241"
"scaffold0002:1918562|1920370","scaffold0002",1918562,1920370,1808,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,58,0.121,"ENSMPIG00002004524241"
"scaffold0002:19693272|19694242","scaffold0002",19693272,19694242,970,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,3,0.962,"ENSMPIG00002018922243"
"scaffold0002:202739|207976","scaffold0002",202739,207976,5237,"+","CIRIquant","circRNA",0.4056,NA,"exon",31,16,0.795,"ENSMPIG00002000723243"
