"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"110","NW_017739347.1",671074,671980,"rsi_circ_000141",15,"+",6,15,40,40,"my_test_rsi3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"111","NW_017739979.1",121716,131399,"rsi_circ_000143",27,"+",8,27,40,40,"my_test_rsi3",27,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"112","NW_017739702.1",117666,179021,"rsi_circ_000144",9,"-",1,9,35,35,"my_test_rsi3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"113","NW_017738954.1",2641390,2655345,"rsi_circ_000145",8,"+",2,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"114","NW_017739052.1",2051954,2054737,"rsi_circ_000146",2,"-",1,2,40,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"115","NW_017739099.1",1047837,1066589,"rsi_circ_000147",66,"-",25,61,40,40,"my_test_rsi3",66,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"116","NW_017739065.1",803148,807814,"rsi_circ_000150",6,"+",2,6,40,40,"my_test_rsi3",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"117","NW_017739333.1",592832,593988,"rsi_circ_000151",3,"-",2,2,5,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"118","NW_017739710.1",1188789,1191086,"rsi_circ_000152",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"119","NW_017738968.1",1709163,1710078,"rsi_circ_000153",6,"+",2,6,5,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"120","NW_017739042.1",3952895,3955847,"rsi_circ_000154",8,"+",3,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"121","NW_017739386.1",311266,371451,"rsi_circ_000155",2,"-",1,2,5,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"122","NW_017739137.1",1255466,1255860,"rsi_circ_000156",19,"-",10,19,40,40,"my_test_rsi3",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"123","NW_017739612.1",248570,252401,"rsi_circ_000157",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"124","NW_017739249.1",714254,750604,"rsi_circ_000158",2,"-",1,2,35,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"125","NW_017739161.1",2198546,2261126,"rsi_circ_000159",2,"+",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"126","NW_017739398.1",591798,592670,"rsi_circ_000160",20,"+",9,20,40,40,"my_test_rsi3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"127","NW_017739066.1",3496141,3531632,"rsi_circ_000163",8,"+",3,8,40,40,"my_test_rsi3",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"128","NW_017738927.1",439123,442560,"rsi_circ_000166",3,"-",3,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"129","NW_017739211.1",3738755,3766144,"rsi_circ_000167",4,"+",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"130","NW_017739401.1",768260,775522,"rsi_circ_000168",2,"+",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"131","NW_017739495.1",479573,484783,"rsi_circ_000169",7,"+",3,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"132","NW_017739143.1",1641028,1648401,"rsi_circ_000171",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"133","NW_017739024.1",2378377,2381613,"rsi_circ_000172",15,"-",2,15,40,40,"my_test_rsi3",15,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"134","NW_017739051.1",3132458,3140101,"rsi_circ_000173",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"135","NW_017739249.1",959813,966732,"rsi_circ_000174",6,"-",2,6,40,40,"my_test_rsi3",6,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"136","NW_017738967.1",8613103,8613259,"rsi_circ_000175",4,"-",1,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"137","NW_017738943.1",7337189,7343295,"rsi_circ_000176",5,"-",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"138","NW_017739263.1",737250,741074,"rsi_circ_000177",23,"-",15,22,40,40,"my_test_rsi3",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"139","NW_017739944.1",71787,74144,"rsi_circ_000178",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"140","NW_017739227.1",1295189,1304439,"rsi_circ_000179",6,"+",1,6,40,40,"my_test_rsi3",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"141","NW_017739713.1",290452,293867,"rsi_circ_000180",5,"-",2,4,40,5,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"142","NW_017739305.1",520838,537978,"rsi_circ_000181",59,"+",27,59,40,40,"my_test_rsi3",59,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"143","NW_017739034.1",3049837,3053571,"rsi_circ_000182",3,"-",3,3,35,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"144","NW_017739122.1",254223,313233,"rsi_circ_000183",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"145","NW_017739089.1",6159010,6183788,"rsi_circ_000184",2,"+",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"146","NW_017739016.1",9502354,9512474,"rsi_circ_000185",2,"-",1,2,40,5,"my_test_rsi3",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"147","NW_017739404.1",48810,52326,"rsi_circ_000187",6,"-",2,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"148","NW_017739140.1",3477821,3487668,"rsi_circ_000188",2,"+",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"149","NW_017739160.1",1173022,1180849,"rsi_circ_000189",2,"-",2,1,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"150","NW_017738969.1",2681858,2733188,"rsi_circ_000190",6,"-",2,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"151","NW_017739177.1",285917,290889,"rsi_circ_000191",2,"+",1,2,40,35,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"152","NW_017739553.1",160290,172978,"rsi_circ_000192",15,"+",5,7,5,40,"my_test_rsi3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"153","NW_017738933.1",678168,722764,"rsi_circ_000193",3,"+",1,3,5,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"154","NW_017739093.1",778783,779490,"rsi_circ_000194",6,"-",3,4,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"155","NW_017739466.1",1060013,1064199,"rsi_circ_000196",4,"+",2,2,5,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"156","NW_017739158.1",2653177,2660221,"rsi_circ_000198",2,"+",1,2,5,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"157","NW_017739007.1",237436,242969,"rsi_circ_000199",2,"-",1,2,5,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"158","NW_017739001.1",2790170,2796827,"rsi_circ_000200",15,"-",8,14,40,40,"my_test_rsi3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"159","NW_017739544.1",264493,280392,"rsi_circ_000202",4,"+",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"160","NW_017738975.1",4663974,4666208,"rsi_circ_000203",4,"+",1,4,35,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"161","NW_017739090.1",3386000,3390044,"rsi_circ_000204",5,"-",1,5,5,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"162","NW_017739298.1",1401904,1447475,"rsi_circ_000205",3,"+",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"163","NW_017738943.1",17980692,17985278,"rsi_circ_000206",3,"+",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"164","NW_017739123.1",35018,35537,"rsi_circ_000207",2,"+",1,2,40,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"165","NW_017739069.1",1453360,1470478,"rsi_circ_000208",15,"-",8,14,40,40,"my_test_rsi3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"166","NW_017738953.1",4609846,4620814,"rsi_circ_000209",5,"+",1,5,35,40,"my_test_rsi3",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"167","NW_017739332.1",1544273,1568676,"rsi_circ_000210",3,"-",2,3,5,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"168","NW_017739140.1",2741789,2774861,"rsi_circ_000212",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"169","NW_017739162.1",4188644,4214871,"rsi_circ_000214",5,"-",1,5,5,5,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"170","NW_017739583.1",299140,337306,"rsi_circ_000215",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"171","NW_017738946.1",2795671,2821439,"rsi_circ_000218",4,"+",1,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"172","NW_017739668.1",60315,72826,"rsi_circ_000219",15,"-",6,15,40,40,"my_test_rsi3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"173","NW_017738992.1",395809,401692,"rsi_circ_000220",3,"+",1,3,40,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"174","NW_017739032.1",2021866,2024022,"rsi_circ_000222",5,"-",4,4,40,35,"my_test_rsi3",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"175","NW_017739122.1",24709,29004,"rsi_circ_000223",6,"-",1,6,40,5,"my_test_rsi3",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"176","NW_017738990.1",4781564,4806116,"rsi_circ_000224",4,"-",2,4,40,5,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"177","NW_017739211.1",2716960,2717708,"rsi_circ_000225",3,"-",3,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"178","NW_017738992.1",1934971,1951147,"rsi_circ_000226",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"179","NW_017739147.1",3632316,3632758,"rsi_circ_000230",7,"-",4,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"180","NW_017739130.1",1499604,1504523,"rsi_circ_000231",16,"+",8,16,40,40,"my_test_rsi3",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"181","NW_017739287.1",1489797,1493719,"rsi_circ_000232",9,"+",5,9,40,40,"my_test_rsi3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"182","NW_017739107.1",486354,515306,"rsi_circ_000233",5,"+",3,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"183","NW_017739212.1",1377417,1380783,"rsi_circ_000234",2,"+",2,1,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"184","NW_017739014.1",2625706,2646321,"rsi_circ_000236",10,"-",4,10,40,35,"my_test_rsi3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"185","NW_017739536.1",218738,219606,"rsi_circ_000237",4,"-",2,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"186","NW_017739349.1",646517,725161,"rsi_circ_000241",3,"+",1,3,40,40,"my_test_rsi3",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"187","NW_017739360.1",318170,320596,"rsi_circ_000242",2,"-",1,2,40,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"188","NW_017739511.1",278401,278845,"rsi_circ_000243",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"189","NW_017738953.1",4758671,4775796,"rsi_circ_000244",5,"+",2,5,40,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"190","NW_017739213.1",311363,326799,"rsi_circ_000245",3,"+",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"191","NW_017739641.1",997894,1028053,"rsi_circ_000246",17,"+",7,16,40,40,"my_test_rsi3",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"192","NW_017739195.1",2702794,2708865,"rsi_circ_000248",2,"-",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"193","NW_017738989.1",377087,380798,"rsi_circ_000249",17,"+",12,17,40,40,"my_test_rsi3",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"194","NW_017739011.1",1598834,1607496,"rsi_circ_000250",2,"+",2,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"195","NW_017739370.1",646599,657202,"rsi_circ_000252",4,"-",1,4,40,40,"my_test_rsi3",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"196","NW_017739657.1",248222,268423,"rsi_circ_000253",24,"-",9,24,40,40,"my_test_rsi3",24,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"197","NW_017738949.1",4196933,4204986,"rsi_circ_000254",3,"-",3,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"198","NW_017739235.1",1525617,1531756,"rsi_circ_000255",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"199","NW_017739349.1",59428,62256,"rsi_circ_000257",2,"-",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"200","NW_017739089.1",8183231,8246930,"rsi_circ_000258",2,"-",1,2,5,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"201","NW_017738987.1",4314651,4327636,"rsi_circ_000259",6,"+",3,6,40,40,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"202","NW_017739078.1",894626,896322,"rsi_circ_000260",2,"+",1,2,5,5,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"203","NW_017739039.1",585209,597300,"rsi_circ_000261",3,"-",1,3,40,5,"my_test_rsi3",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"204","NW_017739036.1",3550259,3550917,"rsi_circ_000263",5,"+",4,5,40,40,"my_test_rsi3",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"205","NW_017739489.1",462586,470304,"rsi_circ_000265",4,"-",1,4,40,40,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"206","NW_017739256.1",1730117,1732611,"rsi_circ_000266",3,"+",2,3,5,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"207","NW_017738925.1",9888389,9952712,"rsi_circ_000267",2,"-",1,2,40,5,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"208","NW_017739161.1",2388410,2390209,"rsi_circ_000270",7,"+",5,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"209","NW_017739279.1",1432683,1434359,"rsi_circ_000271",3,"-",2,3,40,40,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"210","NW_017739191.1",1631474,1634071,"rsi_circ_000274",5,"+",2,5,35,40,"my_test_rsi3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"211","NW_017738970.1",14880934,14882297,"rsi_circ_000277",7,"-",2,7,40,40,"my_test_rsi3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"212","NW_017739575.1",366285,399213,"rsi_circ_000279",2,"-",1,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"213","NW_017739200.1",3416591,3423305,"rsi_circ_000280",4,"+",1,4,40,5,"my_test_rsi3",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"214","NW_017738998.1",469439,470815,"rsi_circ_000281",2,"-",2,2,40,40,"my_test_rsi3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"215","NW_017739019.1",4455190,4465017,"rsi_circ_000282",2,"+",1,2,40,40,"my_test_rsi3",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"216","NW_017739769.1",195191,210401,"rsi_circ_000283",102,"+",49,11,5,40,"my_test_rsi3",102,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"217","NW_017739886.1",52862,122172,"rsi_circ_000284",20,"+",5,20,40,40,"my_test_rsi3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"218","NW_017738990.1",3755253,3764553,"rsi_circ_000285",3,"+",1,3,35,5,"my_test_rsi3",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"219","NW_017738999.1",2276784,2284408,"rsi_circ_000287",6,"+",1,6,5,5,"my_test_rsi3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
