"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"1:39326548|39352149","1",39326548,39352149,25601,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,2,0.8,"ENSMUSG00000026077","Npas2","protein_coding"
"1:39412807|39420643","1",39412807,39420643,7836,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,8,0.5,"ENSMUSG00000003134","Tbc1d8","protein_coding"
"1:39428388|39430368","1",39428388,39430368,1980,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,26,0.188,"ENSMUSG00000003134","Tbc1d8","protein_coding"
"1:39428388|39442004","1",39428388,39442004,13616,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,21,0.222,"ENSMUSG00000003134","Tbc1d8","protein_coding"
"1:39430197|39431335","1",39430197,39431335,1138,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,38,0.208,"ENSMUSG00000003134","Tbc1d8","protein_coding"
"1:39441763|39445951","1",39441763,39445951,4188,"-","CIRIquant","circRNA",0.061,NA,"exon",3,36,0.143,"ENSMUSG00000003134","Tbc1d8","protein_coding"
"1:39594558|39604413","1",39594558,39604413,9855,"-","CIRIquant","circRNA",0.059,NA,"exon",2,2,0.667,"ENSMUSG00000048234","Rnf149","protein_coding"
"1:39599773|39604413","1",39599773,39604413,4640,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,3,0.769,"ENSMUSG00000048234","Rnf149","protein_coding"
"1:39603128|39604413","1",39603128,39604413,1285,"-","CIRIquant","circRNA",0.3863,NA,"exon",16,25,0.561,"ENSMUSG00000048234","Rnf149","protein_coding"
"1:40013086|40029459","1",40013086,40029459,16373,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,3,0.769,"ENSMUSG00000026074","Map4k4","protein_coding"
"1:40639929|40642230","1",40639929,40642230,2301,"+","CIRIquant","circRNA",0.059,NA,"exon",2,11,0.267,"ENSMUSG00000026065","Slc9a4","protein_coding"
"1:42926866|42938709","1",42926866,42938709,11843,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,0,1,"ENSMUSG00000060679","Mrps9","protein_coding"
"1:43106633|43115112","1",43106633,43115112,8479,"-","CIRIquant","circRNA",0.059,NA,"exon",2,2,0.667,"ENSMUSG00000070939","Tgfbrap1","protein_coding"
"1:43548780|43572953","1",43548780,43572953,24173,"+","CIRIquant","circRNA",0.2361,NA,"exon",8,50,0.242,"ENSMUSG00000066877","Nck2","protein_coding"
"1:43996595|44011847","1",43996595,44011847,15252,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,11,0.267,"ENSMUSG00000041763","Tpp2","protein_coding"
"1:44793502|44820266","1",44793502,44820266,26764,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,2,0.667,"ENSMUSG00000056870,ENSMUSG00000103071","Gulp1,Gm38110","protein_coding,TEC"
"1:4909609|4911355","1",4909609,4911355,1746,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,5,0.545,"ENSMUSG00000025903,ENSMUSG00000104217","Lypla1,Gm37988","protein_coding,protein_coding"
"1:5159231|5168356","1",5159231,5168356,9125,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,15,0.571,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:5159231|5171346","1",5159231,5171346,12115,"+","CIRIquant","circRNA",0.4132,NA,"exon",14,30,0.483,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:5159231|5187710","1",5159231,5187710,28479,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,13,0.235,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:5159231|5194692","1",5159231,5194692,35461,"+","CIRIquant","circRNA",0.061,NA,"exon",3,3,0.667,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:5165837|5171346","1",5165837,5171346,5509,"+","CIRIquant","circRNA",0.4828,NA,"exon",20,0,1,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:5165837|5214074","1",5165837,5214074,48237,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,99,0.039,"ENSMUSG00000033793","Atp6v1h","protein_coding"
"1:52235323|52251525","1",52235323,52251525,16202,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,3,0.727,"ENSMUSG00000026103","Gls","protein_coding"
"1:52251361|52254853","1",52251361,52254853,3492,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,2,0.667,"ENSMUSG00000026103","Gls","protein_coding"
"1:52518396|52529914","1",52518396,52529914,11518,"-","CIRIquant","circRNA",0.4828,NA,"exon",20,9,0.816,"ENSMUSG00000002881","Nab1","protein_coding"
"1:52747322|52748914","1",52747322,52748914,1592,"-","CIRIquant","circRNA",0.0814,NA,"exon",4,11,0.421,"ENSMUSG00000041439","Mfsd6","protein_coding"
"1:53295787|53321251","1",53295787,53321251,25464,"-","CIRIquant","circRNA",0.061,NA,"exon",3,0,1,"ENSMUSG00000026098","Pms1","protein_coding"
"1:54802803|54806143","1",54802803,54806143,3340,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,1,0.909,"ENSMUSG00000052331","Ankrd44","protein_coding"
"1:55379631|55394898","1",55379631,55394898,15267,"-","CIRIquant","circRNA",0.061,NA,"exon",3,0,1,"ENSMUSG00000025977","Boll","protein_coding"
"1:58451805|58453660","1",58451805,58453660,1855,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000026034","Clk1","protein_coding"
"1:58456171|58456542","1",58456171,58456542,371,"-","CIRIquant","circRNA",0.3542,NA,"exon",12,1,0.96,"ENSMUSG00000026034","Clk1","protein_coding"
"1:58458825|58461093","1",58458825,58461093,2268,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,1,0.857,"ENSMUSG00000026034","Clk1","protein_coding"
"1:58578717|58596532","1",58578717,58596532,17815,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,7,0.462,"ENSMUSG00000038174","Hycc2","protein_coding"
"1:58587797|58597216","1",58587797,58597216,9419,"-","CIRIquant","circRNA",0.061,NA,"exon",3,2,0.75,"ENSMUSG00000038174","Hycc2","protein_coding"
"1:58863073|58872933","1",58863073,58872933,9860,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,22,0.083,"ENSMUSG00000026029","Casp8","protein_coding"
"1:58960232|58961048","1",58960232,58961048,816,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,4,0.5,"ENSMUSG00000026028","Trak2","protein_coding"
"1:59988211|59997594","1",59988211,59997594,9383,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,7,0.462,"ENSMUSG00000041040","Fam117b","protein_coding"
"1:60144469|60148608","1",60144469,60148608,4139,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000026017","Carf","protein_coding"
"1:60148380|60185331","1",60148380,60185331,36951,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,1,0.857,"ENSMUSG00000082609,ENSMUSG00000026017","Gm15464,Carf","processed_pseudogene,protein_coding"
"1:60233662|60234335","1",60233662,60234335,673,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,4,0.714,"ENSMUSG00000073664","Nbeal1","protein_coding"
"1:60263783|60269844","1",60263783,60269844,6061,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000073664","Nbeal1","protein_coding"
"1:60263783|60286943","1",60263783,60286943,23160,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,7,0.222,"ENSMUSG00000073664","Nbeal1","protein_coding"
"1:60532696|60537693","1",60532696,60537693,4997,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,5,0.286,"ENSMUSG00000026014","Raph1","protein_coding"
"1:60802137|60804551","1",60802137,60804551,2414,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,11,0.353,"ENSMUSG00000026012","Cd28","protein_coding"
"1:62383092|62384266","1",62383092,62384266,1174,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000052062","Pard3b","protein_coding"
"1:6300182|6304623","1",6300182,6304623,4441,"+","CIRIquant","circRNA",0.059,NA,"exon",2,4,0.5,"ENSMUSG00000025907","Rb1cc1","protein_coding"
"1:63132443|63144918","1",63132443,63144918,12475,"-","CIRIquant","circRNA",0.061,NA,"exon",3,4,0.6,"ENSMUSG00000040865","Ino80d","protein_coding"
"1:63187554|63187730","1",63187554,63187730,176,"-","CIRIquant","circRNA",0.1221,NA,"exon",6,7,0.632,"ENSMUSG00000025968","Ndufs1","protein_coding"
"1:64117865|64118493","1",64117865,64118493,628,"-","CIRIquant","circRNA",0.4132,NA,"exon",14,14,0.667,"ENSMUSG00000025959","Klf7","protein_coding"
"1:64590007|64615488","1",64590007,64615488,25481,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,0,1,"ENSMUSG00000025958","Creb1","protein_coding"
"1:65229477|65244837","1",65229477,65244837,15360,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,10,0.5,"ENSMUSG00000025949","Pikfyve","protein_coding"
"1:65234814|65235942","1",65234814,65235942,1128,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,4,0.333,"ENSMUSG00000025949","Pikfyve","protein_coding"
"1:65304407|65305085","1",65304407,65305085,678,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,7,0.364,"ENSMUSG00000025949","Pikfyve","protein_coding"
"1:66812064|66841327","1",66812064,66841327,29263,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,0,1,"ENSMUSG00000103756,ENSMUSG00000103706,ENSMUSG00000026004","Gm37285,6820402A03Rik,Kansl1l","TEC,TEC,protein_coding"
"1:66840207|66846763","1",66840207,66846763,6556,"-","CIRIquant","circRNA",0.1931,NA,"exon",8,0,1,"ENSMUSG00000026004","Kansl1l","protein_coding"
"1:69609651|69617206","1",69609651,69617206,7555,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,0,1,"ENSMUSG00000025997","Ikzf2","protein_coding"
"1:71085836|71092880","1",71085836,71092880,7044,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000026196","Bard1","protein_coding"
"1:7190417|7190839","1",7190417,7190839,422,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,6,0.5,"ENSMUSG00000051285","Pcmtd1","protein_coding"
"1:7190417|7217963","1",7190417,7217963,27546,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,4,0.714,"ENSMUSG00000051285","Pcmtd1","protein_coding"
"1:72351566|72354740","1",72351566,72354740,3174,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,5,0.545,"ENSMUSG00000026187","Xrcc5","protein_coding"
"1:72393401|72422928","1",72393401,72422928,29527,"+","CIRIquant","circRNA",0.059,NA,"exon",2,7,0.364,"ENSMUSG00000026187","Xrcc5","protein_coding"
"1:72420777|72422928","1",72420777,72422928,2151,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,5,0.706,"ENSMUSG00000026187","Xrcc5","protein_coding"
"1:75084467|75094914","1",75084467,75094914,10447,"-","CIRIquant","circRNA",0.2952,NA,"exon",10,7,0.741,"ENSMUSG00000026162","Nhej1","protein_coding"
"1:75164328|75164750","1",75164328,75164750,422,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,15,0.118,"ENSMUSG00000033124","Atg9a","protein_coding"
"1:80281796|80300773","1",80281796,80300773,18977,"-","CIRIquant","circRNA",0.059,NA,"exon",2,6,0.4,"ENSMUSG00000004364","Cul3","protein_coding"
"1:80299501|80300773","1",80299501,80300773,1272,"-","CIRIquant","circRNA",0.059,NA,"exon",2,4,0.5,"ENSMUSG00000004364","Cul3","protein_coding"
"1:82318039|82320583","1",82318039,82320583,2544,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,10,0.545,"ENSMUSG00000026142","Rhbdd1","protein_coding"
"1:82346012|82355425","1",82346012,82355425,9413,"+","CIRIquant","circRNA",0.2657,NA,"exon",9,9,0.667,"ENSMUSG00000026142","Rhbdd1","protein_coding"
"1:84741048|84741652","1",84741048,84741652,604,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,3,0.727,"ENSMUSG00000026219","Trip12","protein_coding"
"1:84754037|84763917","1",84754037,84763917,9880,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,31,0.061,"ENSMUSG00000026219","Trip12","protein_coding"
"1:84754037|84772048","1",84754037,84772048,18011,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,14,0.364,"ENSMUSG00000026219","Trip12","protein_coding"
"1:84760547|84763917","1",84760547,84763917,3370,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,9,0.4,"ENSMUSG00000026219","Trip12","protein_coding"
"1:84771245|84792690","1",84771245,84792690,21445,"-","CIRIquant","circRNA",0.059,NA,"exon",2,8,0.333,"ENSMUSG00000103505,ENSMUSG00000026219","Gm38374,Trip12","TEC,protein_coding"
"1:85627327|85629164","1",85627327,85629164,1837,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,3,0.667,"ENSMUSG00000026222","Sp100","protein_coding"
"1:86006289|86017912","1",86006289,86017912,11623,"+","CIRIquant","circRNA",0.2656,NA,"exon",11,0,1,"ENSMUSG00000077274,ENSMUSG00000026229","Gm22786,Psmd1","snoRNA,protein_coding"
"1:86044296|86046348","1",86044296,86046348,2052,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,12,0.143,"ENSMUSG00000026229","Psmd1","protein_coding"
"1:86514737|86520088","1",86514737,86520088,5351,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,4,0.5,"ENSMUSG00000026240","Cops7b","protein_coding"
"1:86526724|86528910","1",86526724,86528910,2186,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,9,0.4,"ENSMUSG00000026240","Cops7b","protein_coding"
"1:86672402|86673220","1",86672402,86673220,818,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,6,0.4,"ENSMUSG00000053333","Dis3l2","protein_coding"
"1:86782081|86785096","1",86782081,86785096,3015,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,11,0.267,"ENSMUSG00000053333","Dis3l2","protein_coding"
"1:87217189|87225485","1",87217189,87225485,8296,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,2,0.75,"ENSMUSG00000026255","Efhd1","protein_coding"
"1:87291825|87293001","1",87291825,87293001,1176,"+","CIRIquant","circRNA",0.061,NA,"exon",3,62,0.088,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87291825|87301833","1",87291825,87301833,10008,"+","CIRIquant","circRNA",0.4587,NA,"exon",19,186,0.17,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87291825|87306805","1",87291825,87306805,14980,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,236,0.033,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87291825|87307730","1",87291825,87307730,15905,"+","CIRIquant","circRNA",3.7782,NA,"exon",128,44,0.853,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87291825|87331568","1",87291825,87331568,39743,"+","CIRIquant","circRNA",0.059,NA,"exon",2,5,0.444,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87331388|87339589","1",87331388,87339589,8201,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,1,0.857,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87344539|87356450","1",87344539,87356450,11911,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,3,0.4,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87349212|87352948","1",87349212,87352948,3736,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,9,0.308,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87350902|87352948","1",87350902,87352948,2046,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,12,0.143,"ENSMUSG00000048000","Gigyf2","protein_coding"
"1:87808089|87809661","1",87808089,87809661,1572,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,10,0.667,"ENSMUSG00000070738","Dgkd","protein_coding"
"1:87884932|87890210","1",87884932,87890210,5278,"-","CIRIquant","circRNA",0.059,NA,"exon",2,6,0.4,"ENSMUSG00000005501","Usp40","protein_coding"
"1:89532319|89562016","1",89532319,89562016,29697,"+","CIRIquant","circRNA",0.3837,NA,"exon",13,16,0.619,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89555482|89562016","1",89555482,89562016,6534,"+","CIRIquant","circRNA",0.5903,NA,"exon",20,26,0.606,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89591382|89598993","1",89591382,89598993,7611,"+","CIRIquant","circRNA",0.4132,NA,"exon",14,9,0.757,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89653682|89671618","1",89653682,89671618,17936,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,10,0.444,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89671449|89694186","1",89671449,89694186,22737,"+","CIRIquant","circRNA",0.0814,NA,"exon",4,12,0.4,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89694027|89717046","1",89694027,89717046,23019,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,11,0.267,"ENSMUSG00000055013","Agap1","protein_coding"
"1:89762155|89770965","1",89762155,89770965,8810,"+","CIRIquant","circRNA",0.3837,NA,"exon",13,19,0.578,"ENSMUSG00000055013","Agap1","protein_coding"
"1:91919204|91929997","1",91919204,91929997,10793,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,3,0.727,"ENSMUSG00000026313","Hdac4","protein_coding"
"1:91982622|92076216","1",91982622,92076216,93594,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,2,0.5,"ENSMUSG00000026313","Hdac4","protein_coding"
"1:92075977|92076216","1",92075977,92076216,239,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,2,0.5,"ENSMUSG00000026313","Hdac4","protein_coding"
"1:92379732|92398707","1",92379732,92398707,18975,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,13,0.316,"ENSMUSG00000098288,ENSMUSG00000026260","Mir6900,Ndufa10","miRNA,protein_coding"
"1:93347790|93359240","1",93347790,93359240,11450,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,136,0.029,"ENSMUSG00000034088","Hdlbp","protein_coding"
"1:93348805|93351596","1",93348805,93351596,2791,"-","CIRIquant","circRNA",0.059,NA,"exon",2,139,0.028,"ENSMUSG00000034088","Hdlbp","protein_coding"
"1:93364815|93369972","1",93364815,93369972,5157,"-","CIRIquant","circRNA",0.059,NA,"exon",2,99,0.039,"ENSMUSG00000034088","Hdlbp","protein_coding"
"1:93425062|93428281","1",93425062,93428281,3219,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,29,0.171,"ENSMUSG00000116048,ENSMUSG00000026276","Septin2,Septin2","protein_coding,protein_coding"
"1:93527644|93532065","1",93527644,93532065,4421,"+","CIRIquant","circRNA",0.059,NA,"exon",2,5,0.444,"ENSMUSG00000034066","Farp2","protein_coding"
"1:93642619|93653038","1",93642619,93653038,10419,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,17,0.37,"ENSMUSG00000026279","Thap4","protein_coding"
"1:93712474|93713688","1",93712474,93713688,1214,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,21,0.323,"ENSMUSG00000026280","Atg4b","protein_coding"
"10:105249077|105249648","10",105249077,105249648,571,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,5,0.286,"ENSMUSG00000036019","Tmtc2","protein_coding"
"10:105659020|105662452","10",105659020,105662452,3432,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000036009","Mettl25","protein_coding"
"10:108075965|108078991","10",108075965,108078991,3026,"+","CIRIquant","circRNA",0.1931,NA,"exon",8,4,0.8,"ENSMUSG00000019907","Ppp1r12a","protein_coding"
"10:108104432|108110049","10",108104432,108110049,5617,"+","CIRIquant","circRNA",0.2066,NA,"exon",7,0,1,"ENSMUSG00000019907","Ppp1r12a","protein_coding"
"10:108245323|108247929","10",108245323,108247929,2606,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000035873","Pawr","protein_coding"
"10:109600378|109603498","10",109600378,109603498,3120,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,8,0.2,"ENSMUSG00000020181","Nav3","protein_coding"
"10:109600378|109606185","10",109600378,109606185,5807,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,4,0.333,"ENSMUSG00000020181","Nav3","protein_coding"
"10:109652114|109660542","10",109652114,109660542,8428,"-","CIRIquant","circRNA",0.059,NA,"exon",2,1,0.8,"ENSMUSG00000020181","Nav3","protein_coding"
"10:109688365|109699752","10",109688365,109699752,11387,"-","CIRIquant","circRNA",0.059,NA,"exon",2,3,0.571,"ENSMUSG00000020181","Nav3","protein_coding"
"10:111060532|111069551","10",111060532,111069551,9019,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000020189","Osbpl8","protein_coding"
"10:111811389|111818962","10",111811389,111818962,7573,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000063334","Krr1","protein_coding"
"10:115065029|115069163","10",115065029,115069163,4134,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,4,0.667,"ENSMUSG00000020130","Tbc1d15","protein_coding"
"10:115242257|115242803","10",115242257,115242803,546,"+","CIRIquant","circRNA",0.059,NA,"exon",2,0,1,"ENSMUSG00000034163","Zfc3h1","protein_coding"
"10:116333990|116335371","10",116333990,116335371,1381,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000020166","Cnot2","protein_coding"
"10:116353221|116385080","10",116353221,116385080,31859,"-","CIRIquant","circRNA",0.2361,NA,"exon",8,2,0.889,"ENSMUSG00000020166,ENSMUSG00002076243","Cnot2,Gm55815","protein_coding,miRNA"
"10:116363731|116385010","10",116363731,116385010,21279,"-","CIRIquant","circRNA",0.169,NA,"exon",7,35,0.286,"ENSMUSG00000020166,ENSMUSG00002076243","Cnot2,Gm55815","protein_coding,miRNA"
"10:116363731|116385080","10",116363731,116385080,21349,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,0,1,"ENSMUSG00000020166,ENSMUSG00002076243","Cnot2,Gm55815","protein_coding,miRNA"
"10:116773301|116775386","10",116773301,116775386,2085,"-","CIRIquant","circRNA",0.061,NA,"exon",3,85,0.066,"ENSMUSG00000064181","Rab3ip","protein_coding"
"10:117191839|117203893","10",117191839,117203893,12054,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,2,0.667,"ENSMUSG00000055531","Cpsf6","protein_coding"
"10:117201985|117203893","10",117201985,117203893,1908,"-","CIRIquant","circRNA",0.0407,NA,"exon",2,3,0.571,"ENSMUSG00000055531","Cpsf6","protein_coding"
"10:117528486|117530973","10",117528486,117530973,2487,"-","CIRIquant","circRNA",0.2952,NA,"exon",10,4,0.833,"ENSMUSG00000020184","Mdm2","protein_coding"
"10:117653248|117654514","10",117653248,117654514,1266,"-","CIRIquant","circRNA",0.061,NA,"exon",3,4,0.6,"ENSMUSG00000052681","Rap1b","protein_coding"
"10:117656366|117658774","10",117656366,117658774,2408,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,5,0.286,"ENSMUSG00000052681","Rap1b","protein_coding"
"10:119925312|119928593","10",119925312,119928593,3281,"-","CIRIquant","circRNA",0.1449,NA,"exon",6,3,0.8,"ENSMUSG00000020228","Helb","protein_coding"
