"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"99","1",128179939,128183974,"circular_RNA/1",1,"+",128179939,128179939,"0,0,0",2,"103,83","0,3952",1,"circRNA","ENSMUSG00000026353","ENSMUST00000190736","2,3","1:128171857-128179939|1:128183974-128186568",0.109076507026,0.509023699453,0.229424026594
"100","1",128186568,128187274,"circular_RNA/3",0,"+",128186568,128186568,"0,0,0",2,"172,94","0,612",3,"circRNA","ENSMUSG00000026353","ENSMUST00000027592","5,6","1:128183974-128186568|1:128187274-128188570",0.327229521077,0.509023699453,0.649738193906
"101","1",131024832,131025025,"circular_RNA/4",1,"-",131024832,131024832,"0,0,0",1,"193","0",4,"ciRNA","ENSMUSG00000016528","ENSMUST00000016672","1","1:130986499-131025025",0.436306028102,2.7875107351,0.159536841987
"102","1",132361836,132362225,"circular_RNA/3",1,"+",132361836,132361836,"0,0,0",1,"389","0",3,"circRNA","ENSMUSG00000042046","ENSMUST00000045110","2","1:132345608-132361836|1:132362225-132377049",0.327229521077,0.645369333235,0.51456408467
"103","1",134547297,134548760,"circular_RNA/2",1,"+",134547297,134547297,"0,0,0",2,"139,180","0,1283",2,"circRNA","ENSMUSG00000042207","ENSMUST00000047714","20,21","1:134545785-134547297|1:134548760-134549672",0.218153014051,0.297862769185,0.741086733726
"104","1",134797805,134807483,"circular_RNA/1",0,"-",134797805,134797805,"0,0,0",6,"183,43,126,83,201,113","0,2200,2739,3871,5897,9565",1,"circRNA","ENSMUSG00000073557","ENSMUST00000132025","14,13,12,11,10,9","1:134793698-134797805|1:134807483-134814160",0.109076507026,0.0426821114448,2.26028349586
"105","1",134949512,134955005,"circular_RNA/1",1,"-",134949512,134949512,"0,0,0",2,"72,216","0,5277",1,"circRNA","ENSMUSG00000042793","ENSMUST00000044828","6,5","1:134933497-134949512|1:134955005-134991358",0.109076507026,0.0128325302383,5.21521293449
"106","1",135232167,135236936,"circular_RNA/4",1,"-",135232167,135232167,"0,0,0",3,"111,129,64","0,1659,4705",4,"circRNA","ENSMUSG00000062580","ENSMUST00000081104","5,4,3","1:135229741-135232167|1:135236936-135237508",0.436306028102,0.785350850584,0.561143585594
"107","1",135708900,135711168,"circular_RNA/2",1,"+",135708900,135708900,"0,0,0",3,"441,144,196","0,1823,2072",2,"circRNA","ENSMUSG00000026418","ENSMUST00000187830","2,3,4","1:135708147-135708900|1:135711168-135712442",0.218153014051,0,22.8153014051
"108","1",136352532,136361603,"circular_RNA/1",1,"+",136352532,136352532,"0,0,0",3,"90,252,153","0,7517,8918",1,"circRNA","ENSMUSG00000026404","ENSMUST00000027655","4,5,6","1:136347315-136352532|1:136361603-136362243",0.109076507026,0,11.9076507026
"109","1",138471940,138489523,"circular_RNA/1",0,"-",138471940,138471940,"0,0,0",2,"141,83","0,17500",1,"circRNA","ENSMUSG00000026393","ENSMUST00000186017","3,2","1:138462164-138471940|1:138489523-138547289",0.109076507026,0.921090503771,0.127889293837
"110","1",138950842,138969781,"circular_RNA/1",1,"+",138950842,138950842,"0,0,0",3,"44,50,120","0,16895,18819",1,"circRNA","ENSMUSG00000056268","ENSMUST00000200533","3,4,5","1:138893968-138950842|1:138969781-138981083",0.109076507026,0.676274343558,0.173511523699
"111","1",138981083,138990709,"circular_RNA/26",0,"+",138981083,138981083,"0,0,0",4,"70,81,54,111","0,1195,6929,9515",26,"circRNA","ENSMUSG00000056268","ENSMUST00000168527","6,7,8,9","1:138969781-138981083|1:138990709-139008910",2.83598918266,0.676274343558,4.14701381361
"112","1",139008910,139038223,"circular_RNA/7",1,"+",139008910,139008910,"0,0,0",5,"101,46,102,126,102","0,4710,9281,20795,29211",7,"circRNA","ENSMUSG00000056268","ENSMUST00000168527","10,11,12,13,14","1:138990709-139008910|1:139038223-139061408",0.763535549179,0.676274343558,1.12715207328
"113","1",139018191,139038223,"circular_RNA/2",0,"+",139018191,139018191,"0,0,0",3,"102,126,102","0,11514,19930",2,"circRNA","ENSMUSG00000056268","ENSMUST00000168527","12,13,14","1:139013666-139018191|1:139038223-139061408",0.218153014051,0.676274343558,0.332451615294
"114","1",143543362,143553593,"circular_RNA/5",1,"-",143543362,143543362,"0,0,0",4,"65,79,99,217","0,2365,3705,10014",5,"circRNA","ENSMUSG00000026361","ENSMUST00000018337","10,9,8,7","1:143510827-143543362|1:143553593-143561660",0.545382535128,0.109076507026,4.66408151363
"115","1",149776850,149797887,"circular_RNA/3",1,"-",149776850,149776850,"0,0,0",3,"114,149,82","0,1194,20955",3,"circRNA","ENSMUSG00000056220","ENSMUST00000070200","5,4,3","1:149763395-149776850|1:149797887-149808408",0.327229521077,0.0962439767873,3.17410484128
"116","1",149776850,149778193,"circular_RNA/1",0,"-",149776850,149776850,"0,0,0",2,"114,149","0,1194",1,"circRNA","ENSMUSG00000056220","ENSMUST00000070200","5,4","1:149763395-149776850|1:149778193-149797805",0.109076507026,0.0962439767873,1.1207836023
"117","1",150303870,150305296,"circular_RNA/7",1,"+",150303870,150303870,"0,0,0",2,"131,211","0,1215",7,"circRNA","ENSMUSG00000006005","ENSMUST00000124973","31,32","1:150302745-150303870|1:150305296-150306311",0.763535549179,0.545382535128,1.39279775696
"118","1",151351890,151354376,"circular_RNA/4",0,"-",151351890,151351890,"0,0,0",3,"216,161,89","0,732,2397",4,"circRNA","ENSMUSG00000026484","ENSMUST00000187048","5,4,3","1:151349095-151351890|1:151354376-151363022",0.436306028102,0.249317730344,1.7210779514
"119","1",151769072,151796874,"circular_RNA/1",1,"-",151769072,151769072,"0,0,0",3,"111,61,77","0,22160,27725",1,"circRNA","ENSMUSG00000032666","ENSMUST00000187603","6,5,4","1:151730095-151769072|1:151796874-151856176",0.109076507026,2.1160842363,0.0560074267016
"120","1",153115000,153116241,"circular_RNA/3",0,"-",153115000,153115000,"0,0,0",2,"157,179","0,1062",3,"circRNA","ENSMUSG00000026478","ENSMUST00000027752","18,17","1:153110399-153115000|1:153116241-153117622",0.327229521077,0.113116377656,2.73911178592
"121","1",153311663,153313376,"circular_RNA/1",1,"+",153311663,153311663,"0,0,0",2,"219,106","0,1607",1,"circRNA","ENSMUSG00000042708","ENSMUST00000042373","5,6","1:153311595-153311663|1:153313376-153321543",0.109076507026,0.0155823581465,4.65463372626
"122","1",153358487,153359618,"circular_RNA/4",1,"-",153358487,153358487,"0,0,0",2,"141,133","0,998",4,"circRNA","ENSMUSG00000042699","ENSMUST00000186380","3,2","1:153356995-153358487|1:153359618-153363278",0.436306028102,3.54700641365,0.125472370921
"123","1",155049731,155073181,"circular_RNA/73",0,"+",155049731,155049731,"0,0,0",6,"170,95,63,126,107,95","0,3868,13792,17443,19233,23355",73,"circRNA","ENSMUSG00000026470","ENSMUST00000027743","2,3,4,5,6,7","1:155034673-155049731|1:155073181-155077685",7.96258501287,2.9996039432,2.64904790243
"124","1",155834306,155838306,"circular_RNA/1",1,"-",155834306,155834306,"0,0,0",4,"160,112,44,86","0,1159,2583,3914",1,"circRNA","ENSMUSG00000033671","ENSMUST00000138762","5,4,3,2","1:155829513-155834306|1:155838306-155848594",0.109076507026,0.224049041458,0.508767334761
"125","1",157114300,157126834,"circular_RNA/2",0,"-",157114300,157114300,"0,0,0",2,"124,128","0,12406",2,"circRNA","ENSMUSG00000070565","ENSMUST00000078308","3,2","1:157057715-157114300|1:157126834-157239306",0.218153014051,0.0577463860724,3.36775180608
"126","1",159134142,159136534,"circular_RNA/1",1,"+",159134142,159134142,"0,0,0",3,"144,109,82","0,1837,2310",1,"circRNA","ENSMUSG00000040782","ENSMUST00000076894","12,13,14","1:159116610-159134142|1:159136534-159147293",0.109076507026,0.0727176713504,1.4395534241
"127","1",160054054,160059437,"circular_RNA/1",0,"-",160054054,160054054,"0,0,0",2,"198,72","0,5311",1,"circRNA","ENSMUSG00000026721","ENSMUST00000028052","8,7","1:160051938-160054054|1:160059437-160064195",0.109076507026,0,11.9076507026
"128","1",160528281,160530030,"circular_RNA/8",1,"-",160528281,160528281,"0,0,0",2,"167,103","0,1646",8,"circRNA","ENSMUSG00000026721","ENSMUST00000028049","10,9","1:160509752-160528281|1:160530030-160537716",0.872612056205,0,88.2612056205
"129","1",160921250,160923307,"circular_RNA/1",0,"-",160921250,160921250,"0,0,0",2,"107,209","0,1848",1,"circRNA","ENSMUSG00000026705","ENSMUST00000111611","11,10","1:160918081-160921250|1:160923307-160925832",0.109076507026,0.405141311809,0.286833672388
"130","1",160925832,160926855,"circular_RNA/1",0,"-",160925832,160925832,"0,0,0",2,"134,144","0,879",1,"circRNA","ENSMUSG00000026705","ENSMUST00000111611","9,8","1:160923307-160925832|1:160926855-160929020",0.109076507026,0.405141311809,0.286833672388
"131","1",163761047,163762386,"circular_RNA/4",0,"+",163761047,163761047,"0,0,0",2,"215,186","0,1153",4,"circRNA","ENSMUSG00000026584","ENSMUST00000161908","2,3","1:163756903-163761047|1:163762386-163763986",0.436306028102,0.553773035668,0.791641316391
"132","1",165250424,165251963,"circular_RNA/1",0,"-",165250424,165250424,"0,0,0",2,"186,93","0,1446",1,"circRNA","ENSMUSG00000026571","ENSMUST00000027856","4,3","1:165247793-165250424|1:165251963-165256822",0.109076507026,0.436306028102,0.266804612818
"133","1",165432178,165436173,"circular_RNA/26",0,"-",165432178,165432178,"0,0,0",3,"133,214,167","0,999,3828",26,"circRNA","ENSMUSG00000026566","ENSMUST00000068705","4,3,2","1:165421246-165432178|1:165436173-165461871",2.83598918266,2.34514490105,1.20841362304
"134","1",167055300,167065217,"circular_RNA/1",0,"-",167055300,167055300,"0,0,0",5,"49,98,143,97,160","0,2161,6960,8871,9757",1,"circRNA","ENSMUSG00000026558","ENSMUST00000053686","6,5,4,3,2","1:167054090-167055300|1:167065217-167112344",0.109076507026,1.41799459133,0.0833872255182
"135","1",167057461,167065217,"circular_RNA/3",0,"-",167057461,167057461,"0,0,0",4,"98,143,97,160","0,4799,6710,7596",3,"circRNA","ENSMUSG00000026558","ENSMUST00000053686","5,4,3,2","1:167055349-167057461|1:167065217-167112344",0.327229521077,1.41799459133,0.236156021265
"136","1",167062260,167065217,"circular_RNA/36",0,"-",167062260,167062260,"0,0,0",3,"143,97,160","0,1911,2797",36,"circRNA","ENSMUSG00000026558","ENSMUST00000053686","4,3,2","1:167057559-167062260|1:167065217-167112344",3.92675425292,1.41799459133,2.7568411511
"137","1",170662388,170669381,"circular_RNA/1",1,"-",170662388,170662388,"0,0,0",3,"221,204,127","0,5861,6866",1,"circRNA","ENSMUSG00000026663","ENSMUST00000027974","7,6,5","1:170647001-170662388|1:170669381-170676685",0.109076507026,0.319957753942,0.360884099869
"138","1",170885013,170885259,"circular_RNA/3",1,"-",170885013,170885013,"0,0,0",1,"246","0",3,"ciRNA","ENSMUSG00000059498","ENSMUST00000168817","1","1:170881762-170885259",0.327229521077,0,33.7229521077
"139","1",171679369,171679702,"circular_RNA/3",0,"+",171679369,171679369,"0,0,0",1,"333","0",3,"circRNA","ENSMUSG00000038147","ENSMUST00000155802","3","1:171668270-171679369|1:171679702-171700263",0.327229521077,0,33.7229521077
"140","1",172001509,172015027,"circular_RNA/4",0,"+",172001509,172001509,"0,0,0",5,"141,95,111,73,108","0,1540,5964,12353,13410",4,"circRNA","ENSMUSG00000026554","ENSMUST00000193638","5,6,7,8,9","1:172000548-172001509|1:172015027-172016505",0.436306028102,3.80928724535,0.116855842316
"141","1",176695777,176702264,"circular_RNA/2",1,"+",176695777,176695777,"0,0,0",3,"153,208,135","0,3841,6352",2,"circRNA","ENSMUSG00000026504","ENSMUST00000133305","10,11,12","1:176681468-176695777|1:176702264-176705555",0.218153014051,0.22497029574,0.970986623362
"142","1",176924532,176937304,"circular_RNA/1",0,"-",176924532,176924532,"0,0,0",3,"132,145,112","0,5995,12660",1,"circRNA","ENSMUSG00000019699","ENSMUST00000019843","5,4,3","1:176907832-176924532|1:176937304-176958536",0.109076507026,0.184591011889,0.611932205245
"143","1",178158657,178159042,"circular_RNA/1",0,"-",178158657,178158657,"0,0,0",2,"169,129","0,256",1,"circRNA","ENSMUSG00000039630","ENSMUST00000161769","10,9","1:178158411-178158657|1:178159042-178159399",0.109076507026,0.746754548098,0.157351557814
"144","1",180560730,180566202,"circular_RNA/6",1,"+",180560730,180560730,"0,0,0",4,"142,141,159,175","0,1211,3526,5297",6,"circRNA","ENSMUSG00000026499","ENSMUST00000027780","2,3,4,5","1:180553943-180560730|1:180566202-180572635",0.654459042153,0.810282623618,0.810036715422
"145","1",180561941,180566202,"circular_RNA/3",0,"+",180561941,180561941,"0,0,0",3,"141,159,175","0,2315,4086",3,"circRNA","ENSMUSG00000026499","ENSMUST00000027780","3,4,5","1:180560872-180561941|1:180566202-180572635",0.327229521077,0.810282623618,0.411113817808
"146","1",180564256,180566202,"circular_RNA/2",1,"+",180564256,180564256,"0,0,0",2,"159,175","0,1771",2,"circRNA","ENSMUSG00000026499","ENSMUST00000027780","4,5","1:180562082-180564256|1:180566202-180572635",0.218153014051,0.810282623618,0.278139518602
"147","1",181011291,181011961,"circular_RNA/2",0,"-",181011291,181011291,"0,0,0",2,"79,146","0,524",2,"circRNA","ENSMUSG00000038733","ENSMUST00000162819","11,10","1:181010463-181011291|1:181011961-181013512",0.218153014051,1.55224259998,0.146041987367
"148","1",181011815,181013632,"circular_RNA/4",0,"-",181011815,181011815,"0,0,0",2,"146,120","0,1697",4,"circRNA","ENSMUSG00000038733","ENSMUST00000162819","10,9","1:181011370-181011815|1:181013632-181015170",0.436306028102,1.55224259998,0.28568292025
"149","1",183062778,183065786,"circular_RNA/6",0,"-",183062778,183062778,"0,0,0",3,"82,86,90","0,1271,2918",6,"circRNA","ENSMUSG00000046836","ENSMUST00000057062","11,10,9","1:183062514-183062778|1:183065786-183066600",0.654459042153,0.99007906377,0.664406511669
"150","1",183207397,183209012,"circular_RNA/2",1,"+",183207397,183207397,"0,0,0",2,"332,127","0,1488",2,"circRNA","ENSMUSG00000053461","ENSMUST00000065900","4,5","1:183206106-183207397|1:183209012-183209461",0.218153014051,2.57693247848,0.088194421752
"151","1",184999097,184999476,"circular_RNA/3",0,"+",184999097,184999097,"0,0,0",2,"114,107","0,272",3,"circRNA","ENSMUSG00000039318","ENSMUST00000194740","25,26","1:184996056-184999097|1:184999476-185003630",0.327229521077,0.657667174713,0.505086267304
"152","1",185118442,185129464,"circular_RNA/12",1,"+",185118442,185118442,"0,0,0",5,"85,60,111,137,208","0,813,8117,9784,10814",12,"circRNA","ENSMUSG00000026615","ENSMUST00000192284","11,12,13,14,15","1:185117307-185118442|1:185129464-185130590",1.30891808431,0.573661629542,2.25973066851
"153","1",185146526,185148148,"circular_RNA/1",1,"+",185146526,185146526,"0,0,0",2,"156,198","0,1424",1,"circRNA","ENSMUSG00000026615","ENSMUST00000046514","26,27","1:185145747-185146526|1:185148148-185150408",0.109076507026,0.573661629542,0.204016335834
"154","1",186468312,186472060,"circular_RNA/4",1,"-",186468312,186468312,"0,0,0",3,"199,98,260","0,1472,3488",4,"circRNA","ENSMUSG00000001305","ENSMUST00000001339","4,3,2","1:186453743-186468312|1:186472060-186481360",0.436306028102,0.290870685402,1.48338156476
"155","1",188706262,188710849,"circular_RNA/4",0,"-",188706262,188706262,"0,0,0",4,"139,185,337,156","0,221,2305,4431",4,"circRNA","ENSMUSG00000026608","ENSMUST00000193143","17,16,15,14","1:188704880-188706262|1:188710849-188713421",0.436306028102,0.962439767873,0.45895493258
"156","1",190541079,190566295,"circular_RNA/7",0,"-",190541079,190541079,"0,0,0",3,"133,48,93","0,1191,25123",7,"circRNA","ENSMUSG00000089872","ENSMUST00000159367","10,9,8","1:190532778-190541079|1:190566295-190576683",0.763535549179,0.130891808431,5.49028050526
"157","1",190603788,190604148,"circular_RNA/9",1,"-",190603788,190603788,"0,0,0",1,"360","0",9,"circRNA","ENSMUSG00000089872","ENSMUST00000159624","6","1:190482404-190603788|1:190604148-190617530",0.98168856323,0.130891808431,7.03865309328
"158","1",190603788,190631768,"circular_RNA/2",0,"-",190603788,190603788,"0,0,0",4,"360,94,116,121","0,13742,17057,27859",2,"circRNA","ENSMUSG00000089872","ENSMUST00000159624","6,5,4,3","1:190482404-190603788|1:190631768-190637279",0.218153014051,0.130891808431,1.6193490352
"159","1",190617530,190631768,"circular_RNA/10",0,"-",190617530,190617530,"0,0,0",3,"94,116,121","0,3315,14117",10,"circRNA","ENSMUSG00000089872","ENSMUST00000159624","5,4,3","1:190604148-190617530|1:190631768-190637279",1.09076507026,0.130891808431,7.81283938732
"160","1",191086070,191100939,"circular_RNA/1",0,"-",191086070,191086070,"0,0,0",10,"102,128,120,51,54,109,60,131,93,102","0,657,868,1149,2460,3013,3918,5051,8375,14767",1,"circRNA","ENSMUSG00000026626","ENSMUST00000067976","12,11,10,9,8,7,6,5,4,3","1:191085306-191086070|1:191100939-191104666",0.109076507026,0.22724272297,0.501918480514
"161","1",191100837,191104863,"circular_RNA/1",0,"-",191100837,191100837,"0,0,0",2,"102,197","0,3829",1,"circRNA","ENSMUSG00000026626","ENSMUST00000067976","3,2","1:191094538-191100837|1:191104863-191128432",0.109076507026,0.22724272297,0.501918480514
"162","1",191314510,191318773,"circular_RNA/2",0,"+",191314510,191314510,"0,0,0",3,"130,147,138","0,780,4125",2,"circRNA","ENSMUSG00000037461","ENSMUST00000045450","2,3,4","1:191308063-191314510|1:191318773-191326538",0.218153014051,0.252598226796,0.868829225676
"163","1",191807838,191810327,"circular_RNA/3",1,"-",191807838,191807838,"0,0,0",3,"79,125,162","0,704,2327",3,"circRNA","ENSMUSG00000037395","ENSMUST00000110849","7,6,5","1:191804433-191807838|1:191810327-191812275",0.327229521077,0,33.7229521077
"164","1",192805945,192810854,"circular_RNA/3",0,"-",192805945,192805945,"0,0,0",2,"171,280","0,4629",3,"circRNA","ENSMUSG00000016181","ENSMUST00000085555","4,3","1:192804402-192805945|1:192810854-192811798",0.327229521077,0.575130673408,0.576331982586
"165","3",9535951,9539662,"circular_RNA/1",0,"-",9535951,9535951,"0,0,0",2,"227,104","0,3607",1,"circRNA","ENSMUSG00000040209","ENSMUST00000041124","4,3","3:9517424-9535951|3:9539662-9630123",0.109076507026,0.504478844993,0.231450735409
"166","3",9630123,9630359,"circular_RNA/6",1,"-",9630123,9630123,"0,0,0",1,"236","0",6,"circRNA","ENSMUSG00000040209","ENSMUST00000041124","2","3:9539662-9630123|3:9630359-9674329",0.654459042153,0.504478844993,1.29151868657
"167","3",10499417,10500592,"circular_RNA/1",1,"-",10499417,10499417,"0,0,0",2,"149,87","0,1088",1,"circRNA","ENSMUSG00000027534","ENSMUST00000099223","4,3","3:10491292-10499417|3:10500592-10502870",0.109076507026,0,11.9076507026
"168","3",16243641,16259588,"circular_RNA/1",1,"+",16243641,16243641,"0,0,0",2,"86,1599","0,14348",1,"circRNA","ENSMUSG00000047213","ENSMUST00000108345","3,4","3:16238110-16243641|3:16259588-16268118",0.109076507026,0,11.9076507026
"169","3",20076921,20080084,"circular_RNA/4",1,"-",20076921,20076921,"0,0,0",2,"82,190","0,2973",4,"circRNA","ENSMUSG00000027615","ENSMUST00000012580","6,5","3:20074121-20076921|3:20080084-20083123",0.436306028102,0,44.6306028102
"170","3",24605712,24606214,"circular_RNA/4",1,"-",24605712,24605712,"0,0,0",1,"502","0",4,"circRNA","ENSMUSG00000102758","ENSMUST00000203414","2","3:24487374-24605712|3:24606214-24837615",0.436306028102,0.142638509187,2.92394121562
"171","3",27674753,27697238,"circular_RNA/6",0,"-",27674753,27674753,"0,0,0",2,"76,139","0,22346",6,"circRNA","ENSMUSG00000039286","ENSMUST00000195008","4,3","3:27610345-27674753|3:27697238-27736886",0.654459042153,0.729973547017,0.897949723786
"172","3",28587036,28596247,"circular_RNA/6",1,"+",28587036,28587036,"0,0,0",3,"111,91,131","0,6526,9080",6,"circRNA","ENSMUSG00000027692","ENSMUST00000160934","5,6,7","3:28560027-28587036|3:28596247-28603689",0.654459042153,0,66.4459042153
"173","3",32451949,32452144,"circular_RNA/1",1,"+",32451949,32451949,"0,0,0",1,"195","0",1,"ciRNA","ENSMUSG00000027665","ENSMUST00000108243","1","3:32451949-32490278",0.109076507026,0.207245363349,0.548119900882
"174","3",35832173,35838736,"circular_RNA/2",1,"+",35832173,35832173,"0,0,0",3,"117,90,81","0,4487,6482",2,"circRNA","ENSMUSG00000037400","ENSMUST00000200445","2,3,4","3:35808559-35832173|3:35838736-35842235",0.218153014051,0,22.8153014051
"175","3",35970368,35975336,"circular_RNA/1",0,"-",35970368,35970368,"0,0,0",3,"131,169,217","0,2781,4751",1,"circRNA","ENSMUSG00000027708","ENSMUST00000178098","4,3,2","3:35952024-35970368|3:35975336-35986341",0.109076507026,1.63614760538,0.0723364700935
