circ_id,mmu1,mmu2,mmu3,mean_reads,sum_reads,n_detected_reps,tool,is_circAcc1_ACACA,rank
1:87808089|87809661,14.0,,13.0,13.5,27.0,2,CIRCexplorer3,False,301
6:3545509|3555466,,5.0,22.0,13.5,27.0,2,CIRCexplorer3,False,302
10:75520125|75535929,16.0,2.0,22.0,13.333333333333334,40.0,3,CIRCexplorer3,False,303
18:35285653|35287593,8.0,6.0,26.0,13.333333333333334,40.0,3,CIRCexplorer3,False,304
18:80952806|80961093,13.0,2.0,25.0,13.333333333333334,40.0,3,CIRCexplorer3,False,305
9:14482918|14486735,8.0,5.0,27.0,13.333333333333334,40.0,3,CIRCexplorer3,False,306
9:70376636|70383950,,,13.0,13.0,13.0,1,CIRCexplorer3,False,307
17:79957730|79966902,17.0,3.0,19.0,13.0,39.0,3,CIRCexplorer3,False,308
4:150523799|150561925,13.0,4.0,22.0,13.0,39.0,3,CIRCexplorer3,False,309
12:111600050|111606474,10.0,,16.0,13.0,26.0,2,CIRCexplorer3,False,310
2:31073591|31078825,,,13.0,13.0,13.0,1,CIRCexplorer3,False,311
2:59588808|59602883,5.0,,21.0,13.0,26.0,2,CIRCexplorer3,False,312
6:72835756|72838908,11.0,5.0,23.0,13.0,39.0,3,CIRCexplorer3,False,313
15:37287485|37291916,,3.0,23.0,13.0,26.0,2,CIRCexplorer3,False,314
14:60476929|60484915,,,13.0,13.0,13.0,1,CIRCexplorer3,False,315
3:55761191|55799095,,,13.0,13.0,13.0,1,CIRCexplorer3,False,316
10:79905115|79905885,,,13.0,13.0,13.0,1,CIRCexplorer3,False,317
5:135150359|135152871,,,13.0,13.0,13.0,1,CIRCexplorer3,False,318
2:32072469|32073312,,,13.0,13.0,13.0,1,CIRCexplorer3,False,319
7:34050710|34050942,10.0,11.0,18.0,13.0,39.0,3,CIRCexplorer3,False,320
4:150553151|150584508,,,13.0,13.0,13.0,1,CIRCexplorer3,False,321
12:111559010|111584817,20.0,5.0,14.0,13.0,39.0,3,CIRCexplorer3,False,322
9:79999548|80011046,13.0,,,13.0,13.0,1,CIRCexplorer3,False,323
1:63187554|63187730,,6.0,20.0,13.0,26.0,2,CIRCexplorer3,False,324
5:124533957|124536572,9.0,,17.0,13.0,26.0,2,CIRCexplorer3,False,325
13:36416104|36430477,7.0,7.0,25.0,13.0,39.0,3,CIRCexplorer3,False,326
5:130216241|130226957,13.0,5.0,21.0,13.0,39.0,3,CIRCexplorer3,False,327
19:28508272|28509386,13.0,2.0,23.0,12.666666666666666,38.0,3,CIRCexplorer3,False,328
17:64931522|64932446,16.0,3.0,19.0,12.666666666666666,38.0,3,CIRCexplorer3,False,329
17:74548899|74565500,9.0,1.0,28.0,12.666666666666666,38.0,3,CIRCexplorer3,False,330
X:93141888|93145986,4.0,1.0,33.0,12.666666666666666,38.0,3,CIRCexplorer3,False,331
19:38512358|38513896,6.0,2.0,30.0,12.666666666666666,38.0,3,CIRCexplorer3,False,332
4:150553151|150561925,11.0,4.0,23.0,12.666666666666666,38.0,3,CIRCexplorer3,False,333
1:5165837|5171346,,1.0,24.0,12.5,25.0,2,CIRCexplorer3,False,334
12:86303641|86315835,13.0,,12.0,12.5,25.0,2,CIRCexplorer3,False,335
9:72577233|72584813,,3.0,22.0,12.5,25.0,2,CIRCexplorer3,False,336
8:13186795|13192598,,6.0,19.0,12.5,25.0,2,CIRCexplorer3,False,337
5:118809077|118819036,14.0,,11.0,12.5,25.0,2,CIRCexplorer3,False,338
8:118282713|118284855,12.0,,13.0,12.5,25.0,2,CIRCexplorer3,False,339
4:152104646|152105165,14.0,9.0,14.0,12.333333333333334,37.0,3,CIRCexplorer3,False,340
9:22555040|22590360,14.0,1.0,22.0,12.333333333333334,37.0,3,CIRCexplorer3,False,341
1:89555482|89562016,22.0,2.0,13.0,12.333333333333334,37.0,3,CIRCexplorer3,False,342
1:190617530|190631768,10.0,7.0,20.0,12.333333333333334,37.0,3,CIRCexplorer3,False,343
9:83834576|83873875,14.0,1.0,22.0,12.333333333333334,37.0,3,CIRCexplorer3,False,344
15:72557131|72565506,6.0,12.0,18.0,12.0,36.0,3,CIRCexplorer3,False,345
14:75013020|75023830,10.0,,14.0,12.0,24.0,2,CIRCexplorer3,False,346
3:90248962|90249301,1.0,3.0,32.0,12.0,36.0,3,CIRCexplorer3,False,347
19:34818156|34818509,8.0,2.0,26.0,12.0,36.0,3,CIRCexplorer3,False,348
12:5011217|5056791,,,12.0,12.0,12.0,1,CIRCexplorer3,False,349
1:191314510|191315437,,,12.0,12.0,12.0,1,CIRCexplorer3,False,350
8:47966317|47967912,4.0,5.0,27.0,12.0,36.0,3,CIRCexplorer3,False,351
9:121960958|121966667,6.0,1.0,29.0,12.0,36.0,3,CIRCexplorer3,False,352
3:95691525|95694696,,,12.0,12.0,12.0,1,CIRCexplorer3,False,353
1:179826926|179867765,,,12.0,12.0,12.0,1,CIRCexplorer3,False,354
12:55021888|55022167,,,12.0,12.0,12.0,1,CIRCexplorer3,False,355
8:117350522|117351105,1.0,9.0,26.0,12.0,36.0,3,CIRCexplorer3,False,356
11:93795984|93803284,,,12.0,12.0,12.0,1,CIRCexplorer3,False,357
3:28587036|28596247,6.0,4.0,26.0,12.0,36.0,3,CIRCexplorer3,False,358
5:140411016|140413322,,,12.0,12.0,12.0,1,CIRCexplorer3,False,359
4:48604580|48617331,4.0,,20.0,12.0,24.0,2,CIRCexplorer3,False,360
7:143838791|143840503,8.0,6.0,22.0,12.0,36.0,3,CIRCexplorer3,False,361
4:151914874|151920340,,3.0,21.0,12.0,24.0,2,CIRCexplorer3,False,362
18:10574874|10586041,,,12.0,12.0,12.0,1,CIRCexplorer3,False,363
18:35355117|35356628,11.0,,13.0,12.0,24.0,2,CIRCexplorer3,False,364
5:147387462|147425068,12.0,,12.0,12.0,24.0,2,CIRCexplorer3,False,365
2:119264629|119276137,,,12.0,12.0,12.0,1,CIRCexplorer3,False,366
2:59626138|59628096,,,12.0,12.0,12.0,1,CIRCexplorer3,False,367
2:128578482|128580289,6.0,,18.0,12.0,24.0,2,CIRCexplorer3,False,368
5:143075874|143076684,9.0,,15.0,12.0,24.0,2,CIRCexplorer3,False,369
5:3608472|3609698,,,12.0,12.0,12.0,1,CIRCexplorer3,False,370
8:78003776|78091789,,,12.0,12.0,12.0,1,CIRCexplorer3,False,371
12:101615265|101660932,,3.0,21.0,12.0,24.0,2,CIRCexplorer3,False,372
6:28526051|28545597,3.0,3.0,30.0,12.0,36.0,3,CIRCexplorer3,False,373
16:93604100|93606309,12.0,,,12.0,12.0,1,CIRCexplorer3,False,374
9:32093137|32101357,9.0,,15.0,12.0,24.0,2,CIRCexplorer3,False,375
10:50624901|50643603,8.0,2.0,26.0,12.0,36.0,3,CIRCexplorer3,False,376
1:16652150|16672577,,,12.0,12.0,12.0,1,CIRCexplorer3,False,377
1:150282212|150283328,,,12.0,12.0,12.0,1,CIRCexplorer3,False,378
9:77864422|77868335,7.0,5.0,23.0,11.666666666666666,35.0,3,CIRCexplorer3,False,379
17:63778402|63797882,1.0,9.0,25.0,11.666666666666666,35.0,3,CIRCexplorer3,False,380
4:126708048|126710267,11.0,4.0,20.0,11.666666666666666,35.0,3,CIRCexplorer3,False,381
14:105525050|105532326,12.0,2.0,21.0,11.666666666666666,35.0,3,CIRCexplorer3,False,382
12:3682809|3698389,6.0,4.0,25.0,11.666666666666666,35.0,3,CIRCexplorer3,False,383
19:43855027|43863459,4.0,3.0,28.0,11.666666666666666,35.0,3,CIRCexplorer3,False,384
4:150490652|150491121,15.0,11.0,9.0,11.666666666666666,35.0,3,CIRCexplorer3,False,385
16:16833761|16836339,6.0,3.0,26.0,11.666666666666666,35.0,3,CIRCexplorer3,False,386
1:191807838|191810327,3.0,,20.0,11.5,23.0,2,CIRCexplorer3,False,387
6:119801346|119802780,7.0,,16.0,11.5,23.0,2,CIRCexplorer3,False,388
12:51763724|51769831,,5.0,18.0,11.5,23.0,2,CIRCexplorer3,False,389
3:24605712|24606214,4.0,,19.0,11.5,23.0,2,CIRCexplorer3,False,390
17:35232240|35232723,5.0,10.0,19.0,11.333333333333334,34.0,3,CIRCexplorer3,False,391
11:74547248|74548165,3.0,2.0,29.0,11.333333333333334,34.0,3,CIRCexplorer3,False,392
11:104259505|104269652,12.0,12.0,10.0,11.333333333333334,34.0,3,CIRCexplorer3,False,393
19:57740061|57744050,5.0,4.0,25.0,11.333333333333334,34.0,3,CIRCexplorer3,False,394
7:29522404|29524378,6.0,6.0,22.0,11.333333333333334,34.0,3,CIRCexplorer3,False,395
2:24774157|24777081,7.0,4.0,23.0,11.333333333333334,34.0,3,CIRCexplorer3,False,396
12:8748090|8756041,12.0,8.0,14.0,11.333333333333334,34.0,3,CIRCexplorer3,False,397
6:146251520|146260985,8.0,8.0,17.0,11.0,33.0,3,CIRCexplorer3,False,398
7:120457566|120457885,,,11.0,11.0,11.0,1,CIRCexplorer3,False,399
1:58456171|58456542,12.0,5.0,16.0,11.0,33.0,3,CIRCexplorer3,False,400
4:136295883|136304515,4.0,,18.0,11.0,22.0,2,CIRCexplorer3,False,401
9:22402113|22425389,2.0,,20.0,11.0,22.0,2,CIRCexplorer3,False,402
8:61525309|61542833,11.0,,,11.0,11.0,1,CIRCexplorer3,False,403
5:104018394|104020040,11.0,,,11.0,11.0,1,CIRCexplorer3,False,404
5:107912541|107938374,,,11.0,11.0,11.0,1,CIRCexplorer3,False,405
1:155477199|155500704,,,11.0,11.0,11.0,1,CIRCexplorer3,False,406
15:100013725|100040028,,,11.0,11.0,11.0,1,CIRCexplorer3,False,407
12:51702184|51708496,6.0,,16.0,11.0,22.0,2,CIRCexplorer3,False,408
12:3287284|3288112,,,11.0,11.0,11.0,1,CIRCexplorer3,False,409
12:78390125|78459207,6.0,4.0,23.0,11.0,33.0,3,CIRCexplorer3,False,410
4:44142294|44143615,,,11.0,11.0,11.0,1,CIRCexplorer3,False,411
8:88883089|88884893,,,11.0,11.0,11.0,1,CIRCexplorer3,False,412
1:86006289|86017912,,,11.0,11.0,11.0,1,CIRCexplorer3,False,413
7:97532678|97543220,11.0,,,11.0,11.0,1,CIRCexplorer3,False,414
19:57617516|57645670,,,11.0,11.0,11.0,1,CIRCexplorer3,False,415
13:100949155|100954721,,,11.0,11.0,11.0,1,CIRCexplorer3,False,416
6:5100431|5115480,5.0,,17.0,11.0,22.0,2,CIRCexplorer3,False,417
16:76127633|76149437,5.0,7.0,21.0,11.0,33.0,3,CIRCexplorer3,False,418
17:45302620|45314116,,,11.0,11.0,11.0,1,CIRCexplorer3,False,419
4:130445464|130457859,8.0,,14.0,11.0,22.0,2,CIRCexplorer3,False,420
1:5159231|5168356,10.0,,12.0,11.0,22.0,2,CIRCexplorer3,False,421
14:79593160|79607537,,,11.0,11.0,11.0,1,CIRCexplorer3,False,422
3:100499148|100527468,,,11.0,11.0,11.0,1,CIRCexplorer3,False,423
14:72800923|72822284,,,11.0,11.0,11.0,1,CIRCexplorer3,False,424
6:116110727|116115211,,,11.0,11.0,11.0,1,CIRCexplorer3,False,425
3:55761191|55781204,,,11.0,11.0,11.0,1,CIRCexplorer3,False,426
13:84399348|84408359,14.0,9.0,9.0,10.666666666666666,32.0,3,CIRCexplorer3,False,427
6:88066970|88067277,7.0,4.0,21.0,10.666666666666666,32.0,3,CIRCexplorer3,False,428
3:52252459|52253811,7.0,4.0,21.0,10.666666666666666,32.0,3,CIRCexplorer3,False,429
8:126650756|126654445,24.0,1.0,7.0,10.666666666666666,32.0,3,CIRCexplorer3,False,430
5:114341450|114345431,2.0,5.0,25.0,10.666666666666666,32.0,3,CIRCexplorer3,False,431
10:7102863|7104485,22.0,3.0,7.0,10.666666666666666,32.0,3,CIRCexplorer3,False,432
2:143815388|143816529,6.0,8.0,18.0,10.666666666666666,32.0,3,CIRCexplorer3,False,433
1:184999097|184999476,3.0,10.0,19.0,10.666666666666666,32.0,3,CIRCexplorer3,False,434
2:28433565|28434398,4.0,,17.0,10.5,21.0,2,CIRCexplorer3,False,435
3:141964890|141983762,,11.0,10.0,10.5,21.0,2,CIRCexplorer3,False,436
6:35054915|35057161,,5.0,16.0,10.5,21.0,2,CIRCexplorer3,False,437
14:56986291|57009463,5.0,,16.0,10.5,21.0,2,CIRCexplorer3,False,438
1:165429318|165436173,,6.0,15.0,10.5,21.0,2,CIRCexplorer3,False,439
18:21280788|21281961,12.0,,9.0,10.5,21.0,2,CIRCexplorer3,False,440
4:34839331|34839986,6.0,1.0,24.0,10.333333333333334,31.0,3,CIRCexplorer3,False,441
13:55203787|55217620,6.0,14.0,11.0,10.333333333333334,31.0,3,CIRCexplorer3,False,442
3:94846956|94847537,6.0,5.0,20.0,10.333333333333334,31.0,3,CIRCexplorer3,False,443
2:142490347|142532621,4.0,4.0,23.0,10.333333333333334,31.0,3,CIRCexplorer3,False,444
12:78551390|78637445,11.0,3.0,17.0,10.333333333333334,31.0,3,CIRCexplorer3,False,445
4:137824062|137824670,11.0,1.0,19.0,10.333333333333334,31.0,3,CIRCexplorer3,False,446
5:34000455|34003611,7.0,8.0,16.0,10.333333333333334,31.0,3,CIRCexplorer3,False,447
6:85324761|85325973,6.0,1.0,24.0,10.333333333333334,31.0,3,CIRCexplorer3,False,448
15:82735713|82741485,9.0,15.0,7.0,10.333333333333334,31.0,3,CIRCexplorer3,False,449
11:100395028|100407732,,1.0,19.0,10.0,20.0,2,CIRCexplorer3,False,450
8:67330318|67340527,,,10.0,10.0,10.0,1,CIRCexplorer3,False,451
3:95253925|95257184,5.0,,15.0,10.0,20.0,2,CIRCexplorer3,False,452
1:180560730|180566202,6.0,,14.0,10.0,20.0,2,CIRCexplorer3,False,453
9:62826632|62830937,,4.0,16.0,10.0,20.0,2,CIRCexplorer3,False,454
4:8801323|8811495,,,10.0,10.0,10.0,1,CIRCexplorer3,False,455
2:179562944|179563760,,,10.0,10.0,10.0,1,CIRCexplorer3,False,456
11:50189955|50191881,17.0,2.0,11.0,10.0,30.0,3,CIRCexplorer3,False,457
3:88253751|88256751,12.0,8.0,,10.0,20.0,2,CIRCexplorer3,False,458
4:117439796|117472438,2.0,,18.0,10.0,20.0,2,CIRCexplorer3,False,459
14:72827193|72836582,,,10.0,10.0,10.0,1,CIRCexplorer3,False,460
1:75084467|75094914,10.0,,,10.0,10.0,1,CIRCexplorer3,False,461
4:109748098|109783159,,,10.0,10.0,10.0,1,CIRCexplorer3,False,462
9:63200805|63229549,,,10.0,10.0,10.0,1,CIRCexplorer3,False,463
18:42465844|42466462,,,10.0,10.0,10.0,1,CIRCexplorer3,False,464
11:83212764|83215582,,,10.0,10.0,10.0,1,CIRCexplorer3,False,465
4:117421817|117450359,,2.0,18.0,10.0,20.0,2,CIRCexplorer3,False,466
3:27674753|27697238,6.0,5.0,19.0,10.0,30.0,3,CIRCexplorer3,False,467
11:97122714|97129084,,,10.0,10.0,10.0,1,CIRCexplorer3,False,468
15:98426743|98427334,9.0,,11.0,10.0,20.0,2,CIRCexplorer3,False,469
9:60283235|60301829,17.0,4.0,9.0,10.0,30.0,3,CIRCexplorer3,False,470
3:63850642|63861425,,,10.0,10.0,10.0,1,CIRCexplorer3,False,471
8:122718266|122734530,,,10.0,10.0,10.0,1,CIRCexplorer3,False,472
9:107668203|107673736,,,10.0,10.0,10.0,1,CIRCexplorer3,False,473
4:144743304|144746839,,,10.0,10.0,10.0,1,CIRCexplorer3,False,474
5:34499865|34508182,,,10.0,10.0,10.0,1,CIRCexplorer3,False,475
6:147435526|147438978,,,10.0,10.0,10.0,1,CIRCexplorer3,False,476
8:70388428|70403404,6.0,9.0,15.0,10.0,30.0,3,CIRCexplorer3,False,477
3:108023078|108025774,8.0,,12.0,10.0,20.0,2,CIRCexplorer3,False,478
3:100524278|100539914,,,10.0,10.0,10.0,1,CIRCexplorer3,False,479
16:94063450|94069557,6.0,,14.0,10.0,20.0,2,CIRCexplorer3,False,480
12:101659373|101660932,5.0,,15.0,10.0,20.0,2,CIRCexplorer3,False,481
19:42550990|42552780,4.0,1.0,25.0,10.0,30.0,3,CIRCexplorer3,False,482
7:55717731|55722178,6.0,3.0,21.0,10.0,30.0,3,CIRCexplorer3,False,483
10:68021855|68079059,16.0,,4.0,10.0,20.0,2,CIRCexplorer3,False,484
19:57740061|57766377,10.0,2.0,18.0,10.0,30.0,3,CIRCexplorer3,False,485
16:20116342|20117076,,,10.0,10.0,10.0,1,CIRCexplorer3,False,486
11:6063242|6075561,,,10.0,10.0,10.0,1,CIRCexplorer3,False,487
4:150584459|150619402,,,10.0,10.0,10.0,1,CIRCexplorer3,False,488
7:46414242|46417576,10.0,,,10.0,10.0,1,CIRCexplorer3,False,489
7:109626277|109630973,,,10.0,10.0,10.0,1,CIRCexplorer3,False,490
2:34325144|34334418,6.0,4.0,20.0,10.0,30.0,3,CIRCexplorer3,False,491
2:24928848|24932219,10.0,,,10.0,10.0,1,CIRCexplorer3,False,492
12:3492473|3507209,3.0,5.0,22.0,10.0,30.0,3,CIRCexplorer3,False,493
2:28430722|28432495,,,10.0,10.0,10.0,1,CIRCexplorer3,False,494
11:57931216|57934876,,,10.0,10.0,10.0,1,CIRCexplorer3,False,495
2:166676390|166678377,9.0,7.0,14.0,10.0,30.0,3,CIRCexplorer3,False,496
16:24261530|24275692,,,10.0,10.0,10.0,1,CIRCexplorer3,False,497
X:70274996|70303432,,,10.0,10.0,10.0,1,CIRCexplorer3,False,498
13:46005803|46110051,15.0,4.0,10.0,9.666666666666666,29.0,3,CIRCexplorer3,False,499
15:97982850|97985014,13.0,6.0,10.0,9.666666666666666,29.0,3,CIRCexplorer3,False,500
8:110559348|110560198,9.0,1.0,19.0,9.666666666666666,29.0,3,CIRCexplorer3,False,501
16:94184770|94204227,9.0,1.0,19.0,9.666666666666666,29.0,3,CIRCexplorer3,False,502
19:45624173|45628960,6.0,3.0,20.0,9.666666666666666,29.0,3,CIRCexplorer3,False,503
8:128142050|128153234,9.0,2.0,18.0,9.666666666666666,29.0,3,CIRCexplorer3,False,504
10:117528486|117530973,10.0,7.0,12.0,9.666666666666666,29.0,3,CIRCexplorer3,False,505
13:28852352|28853977,10.0,,9.0,9.5,19.0,2,CIRCexplorer3,False,506
4:44133639|44137661,,6.0,13.0,9.5,19.0,2,CIRCexplorer3,False,507
19:30016463|30016697,1.0,,18.0,9.5,19.0,2,CIRCexplorer3,False,508
7:46451095|46458303,2.0,,17.0,9.5,19.0,2,CIRCexplorer3,False,509
10:122739996|122756750,,3.0,16.0,9.5,19.0,2,CIRCexplorer3,False,510
6:38795164|38796248,3.0,,16.0,9.5,19.0,2,CIRCexplorer3,False,511
4:82753682|82772352,7.0,,12.0,9.5,19.0,2,CIRCexplorer3,False,512
12:101644772|101675795,1.0,,18.0,9.5,19.0,2,CIRCexplorer3,False,513
6:28520143|28531498,5.0,,14.0,9.5,19.0,2,CIRCexplorer3,False,514
1:87291825|87301833,,3.0,16.0,9.5,19.0,2,CIRCexplorer3,False,515
19:4779089|4779517,8.0,3.0,17.0,9.333333333333334,28.0,3,CIRCexplorer3,False,516
3:151926903|151927881,9.0,12.0,7.0,9.333333333333334,28.0,3,CIRCexplorer3,False,517
17:24958472|24959168,6.0,8.0,14.0,9.333333333333334,28.0,3,CIRCexplorer3,False,518
11:53156750|53157945,2.0,5.0,21.0,9.333333333333334,28.0,3,CIRCexplorer3,False,519
4:130396235|130428421,18.0,2.0,8.0,9.333333333333334,28.0,3,CIRCexplorer3,False,520
1:64117865|64118493,14.0,4.0,10.0,9.333333333333334,28.0,3,CIRCexplorer3,False,521
18:35717567|35717934,4.0,5.0,19.0,9.333333333333334,28.0,3,CIRCexplorer3,False,522
11:116124211|116125349,8.0,3.0,17.0,9.333333333333334,28.0,3,CIRCexplorer3,False,523
X:93141888|93157869,,,9.0,9.0,9.0,1,CIRCexplorer3,False,524
12:57350130|57354250,4.0,,14.0,9.0,18.0,2,CIRCexplorer3,False,525
13:90139191|90140725,1.0,3.0,23.0,9.0,27.0,3,CIRCexplorer3,False,526
17:74680657|74689035,4.0,,14.0,9.0,18.0,2,CIRCexplorer3,False,527
4:44893532|44895989,7.0,11.0,,9.0,18.0,2,CIRCexplorer3,False,528
11:60149681|60165828,,,9.0,9.0,9.0,1,CIRCexplorer3,False,529
X:143129677|143132415,13.0,2.0,12.0,9.0,27.0,3,CIRCexplorer3,False,530
9:75436650|75439874,8.0,6.0,13.0,9.0,27.0,3,CIRCexplorer3,False,531
8:3683290|3684623,,,9.0,9.0,9.0,1,CIRCexplorer3,False,532
18:74102961|74104347,,2.0,16.0,9.0,18.0,2,CIRCexplorer3,False,533
5:66520060|66522463,12.0,1.0,14.0,9.0,27.0,3,CIRCexplorer3,False,534
5:65723331|65738811,,5.0,13.0,9.0,18.0,2,CIRCexplorer3,False,535
18:58045908|58054958,9.0,,,9.0,9.0,1,CIRCexplorer3,False,536
4:11353294|11365484,,,9.0,9.0,9.0,1,CIRCexplorer3,False,537
15:81906645|81907262,,,9.0,9.0,9.0,1,CIRCexplorer3,False,538
4:131581026|131582027,,,9.0,9.0,9.0,1,CIRCexplorer3,False,539
4:128679762|128688769,,,9.0,9.0,9.0,1,CIRCexplorer3,False,540
14:79246603|79263517,,,9.0,9.0,9.0,1,CIRCexplorer3,False,541
7:112358590|112358846,9.0,6.0,12.0,9.0,27.0,3,CIRCexplorer3,False,542
2:33214664|33230845,10.0,,8.0,9.0,18.0,2,CIRCexplorer3,False,543
17:26302549|26303109,,,9.0,9.0,9.0,1,CIRCexplorer3,False,544
17:25454155|25454601,5.0,6.0,16.0,9.0,27.0,3,CIRCexplorer3,False,545
14:79219675|79232603,9.0,,,9.0,9.0,1,CIRCexplorer3,False,546
5:140281541|140289452,,5.0,13.0,9.0,18.0,2,CIRCexplorer3,False,547
17:55969462|55994958,,,9.0,9.0,9.0,1,CIRCexplorer3,False,548
9:107568328|107568647,8.0,,10.0,9.0,18.0,2,CIRCexplorer3,False,549
18:35450894|35474250,,,9.0,9.0,9.0,1,CIRCexplorer3,False,550
5:18000576|18003296,4.0,3.0,20.0,9.0,27.0,3,CIRCexplorer3,False,551
16:24426865|24427067,,,9.0,9.0,9.0,1,CIRCexplorer3,False,552
18:31799393|31800062,6.0,,12.0,9.0,18.0,2,CIRCexplorer3,False,553
10:128413968|128414961,7.0,5.0,15.0,9.0,27.0,3,CIRCexplorer3,False,554
16:30946138|30960615,6.0,,12.0,9.0,18.0,2,CIRCexplorer3,False,555
4:141422717|141433369,,,9.0,9.0,9.0,1,CIRCexplorer3,False,556
2:160881113|160884052,5.0,,13.0,9.0,18.0,2,CIRCexplorer3,False,557
18:34422890|34433114,,,9.0,9.0,9.0,1,CIRCexplorer3,False,558
2:142581442|142582911,9.0,4.0,14.0,9.0,27.0,3,CIRCexplorer3,False,559
11:57612120|57616487,,,9.0,9.0,9.0,1,CIRCexplorer3,False,560
11:61423343|61426209,,1.0,17.0,9.0,18.0,2,CIRCexplorer3,False,561
17:85310693|85312994,,,9.0,9.0,9.0,1,CIRCexplorer3,False,562
10:127482759|127484058,,2.0,16.0,9.0,18.0,2,CIRCexplorer3,False,563
4:86698071|86699948,,,9.0,9.0,9.0,1,CIRCexplorer3,False,564
16:11263028|11265372,8.0,,10.0,9.0,18.0,2,CIRCexplorer3,False,565
3:100495033|100499264,,,9.0,9.0,9.0,1,CIRCexplorer3,False,566
19:55369373|55380300,,,9.0,9.0,9.0,1,CIRCexplorer3,False,567
6:31409873|31436002,2.0,,16.0,9.0,18.0,2,CIRCexplorer3,False,568
5:122446193|122455297,,,9.0,9.0,9.0,1,CIRCexplorer3,False,569
1:190603788|190604148,9.0,,,9.0,9.0,1,CIRCexplorer3,False,570
19:59010607|59023573,,,9.0,9.0,9.0,1,CIRCexplorer3,False,571
4:9508626|9517734,,4.0,14.0,9.0,18.0,2,CIRCexplorer3,False,572
2:104608481|104610605,,,9.0,9.0,9.0,1,CIRCexplorer3,False,573
9:110398744|110403342,,,9.0,9.0,9.0,1,CIRCexplorer3,False,574
2:69744757|69753277,,,9.0,9.0,9.0,1,CIRCexplorer3,False,575
16:11048373|11056963,,,9.0,9.0,9.0,1,CIRCexplorer3,False,576
7:80415042|80418213,,,9.0,9.0,9.0,1,CIRCexplorer3,False,577
7:80045082|80045796,,4.0,14.0,9.0,18.0,2,CIRCexplorer3,False,578
6:148685999|148698264,,,9.0,9.0,9.0,1,CIRCexplorer3,False,579
5:120808340|120809750,,,9.0,9.0,9.0,1,CIRCexplorer3,False,580
12:113075765|113086854,3.0,,15.0,9.0,18.0,2,CIRCexplorer3,False,581
2:68137384|68144947,,9.0,,9.0,9.0,1,CIRCexplorer3,False,582
6:89649152|89651177,9.0,,,9.0,9.0,1,CIRCexplorer3,False,583
18:77184944|77193585,8.0,6.0,13.0,9.0,27.0,3,CIRCexplorer3,False,584
2:118907416|118912106,9.0,,,9.0,9.0,1,CIRCexplorer3,False,585
3:27610268|27697238,,,9.0,9.0,9.0,1,CIRCexplorer3,False,586
9:119113611|119133983,,,9.0,9.0,9.0,1,CIRCexplorer3,False,587
3:131305625|131313224,5.0,5.0,17.0,9.0,27.0,3,CIRCexplorer3,False,588
7:80372709|80375849,,,9.0,9.0,9.0,1,CIRCexplorer3,False,589
19:32200908|32329423,8.0,6.0,13.0,9.0,27.0,3,CIRCexplorer3,False,590
3:57671677|57714548,9.0,,,9.0,9.0,1,CIRCexplorer3,False,591
10:80547945|80551013,,2.0,16.0,9.0,18.0,2,CIRCexplorer3,False,592
2:144096645|144101098,,,9.0,9.0,9.0,1,CIRCexplorer3,False,593
19:24090109|24098267,7.0,,11.0,9.0,18.0,2,CIRCexplorer3,False,594
5:88077582|88078074,,,9.0,9.0,9.0,1,CIRCexplorer3,False,595
11:70765571|70775794,22.0,2.0,2.0,8.666666666666666,26.0,3,CIRCexplorer3,False,596
2:59601475|59602883,2.0,4.0,20.0,8.666666666666666,26.0,3,CIRCexplorer3,False,597
12:101644772|101659465,9.0,2.0,15.0,8.666666666666666,26.0,3,CIRCexplorer3,False,598
X:100257379|100259184,6.0,7.0,13.0,8.666666666666666,26.0,3,CIRCexplorer3,False,599
15:72871820|72903492,7.0,1.0,18.0,8.666666666666666,26.0,3,CIRCexplorer3,False,600
X:151036419|151036857,3.0,4.0,19.0,8.666666666666666,26.0,3,CIRCexplorer3,False,601
18:39259885|39283171,12.0,3.0,11.0,8.666666666666666,26.0,3,CIRCexplorer3,False,602
2:31494625|31495355,4.0,5.0,17.0,8.666666666666666,26.0,3,CIRCexplorer3,False,603
7:120494406|120498769,6.0,6.0,14.0,8.666666666666666,26.0,3,CIRCexplorer3,False,604
17:35999430|36001072,12.0,1.0,13.0,8.666666666666666,26.0,3,CIRCexplorer3,False,605
8:95558400|95559328,6.0,1.0,19.0,8.666666666666666,26.0,3,CIRCexplorer3,False,606
7:16154082|16155432,8.0,4.0,14.0,8.666666666666666,26.0,3,CIRCexplorer3,False,607
12:3639170|3646862,11.0,1.0,14.0,8.666666666666666,26.0,3,CIRCexplorer3,False,608
5:142489667|142492843,3.0,,14.0,8.5,17.0,2,CIRCexplorer3,False,609
4:150553151|150594495,8.0,,9.0,8.5,17.0,2,CIRCexplorer3,False,610
8:78290604|78291775,,4.0,13.0,8.5,17.0,2,CIRCexplorer3,False,611
13:43573051|43578690,10.0,,7.0,8.5,17.0,2,CIRCexplorer3,False,612
4:108574985|108577009,7.0,,10.0,8.5,17.0,2,CIRCexplorer3,False,613
13:58339535|58346884,,3.0,14.0,8.5,17.0,2,CIRCexplorer3,False,614
2:153036196|153037485,7.0,,10.0,8.5,17.0,2,CIRCexplorer3,False,615
5:142719304|142726019,8.0,,9.0,8.5,17.0,2,CIRCexplorer3,False,616
